,full_text
0,delighted see care worker explain crucial get vaccinate impact whole life feel safe around service user service user also ease make less anxious comfortable home
1,relate really wish medium would stop talk covid recovery group government body
2,exactly happen public first yesterday revelation dominic cummings michael gove lin
3,minister keep say school low transmission risk sage say opposite age tell go
4,well do fire rescue put charge covid response
5,sushant singh rajput working corona app detect stole appjusticedueinssrcase
6,remember photo sandara park yonghwa think new drama actually donation relay
7,can not read article sound interesting development hope true politic late news social dista
8,great sadness must announce loss fourth colleague kevin hughes year ol
9,already sign great let try make million rollout vaccine passport p
10,good way understand government announcement design stoke culture war crapola remember without
11,do not get kick hospital tell covid patient stay positive
12,year pandemic know basic help keep other safe co
13,fuck
14,learn speak covidcommon phrase english equivalentsasymptomatic perfectly healthy
15,job boy
16,help we understand pr creativity covid era
17,think borisjohnson tory government handle pandemic last monthsplease
18,china overtake we become top movie market last year pandemic put even pressure hollywood st
19,tv channel merciful us time lockdown slovak fan look forward another film russellcrowe psychological thriller thenextthreeday tri dni ku slobode today february tv plus
20,scientist baffle plummet level coronavirus infection india
21,myanmar military already charge expresident win myint allegedly flout natural disaster manageman
22,due covid good girl have not see hooman monthshttpstcozwcdodifsz
23,burial late chief vezi maduna wednesday maduna homestead avoca filabusi
24,dream get tattoo wake sad have not able long lockdown
25,doubtit money big peoplebig moneyno wonder crank covid deniersmixed messagesit fairnot rightit sporttennisfootballmoney
26,allow matchfixer target vulnerable league hindi
27,btw awful coverup fire stupid write self congratulatory book wh
28,covid myanmar military coup make chinachina bad neighbour myanmar shame chinese poeple please retweet let world know chinese depravity savemyammar myanmarmilitarycoup
29,still open amp enrol throughout time lockdown waiting list great time refer anyone
30,silver lining among covid delay loss result poll heritage trust network member reveal effect pandemic measure tackle member follow htncovidpoll
31,know chilly keep window open service let air circulate whether home
32,how d get worthless greg family tree riddle bad fruit like anomaly suppress voter you re laugh severity covid threaten leave we hand emergency relief
33,affect least one month get back normal physical condition explain battle
34,student noida school send isolation day parent student test coronavirusi do not
35,uk covid live sturgeon outline plan
36,time
37,new zealand detect case yesterday big city go lockdown nz death uk confi
38,there s clearly something go mutation strike new converge variant mutation sudde
39,today speak president france discuss climate change support democracy home aro
40,south korean medium report north korea try hack pfizer coronavirus vaccine technology
41,thank give opportunity tell francess story
42,moeen would interesting england set actually give information ask highly doubt ask today wicket quick run different story ask covid lockdown getting select
43,great service indiacountrie india supply vaccine far afghanistanbangladeshseychelle
44,social distancing one recommend way prevent spread community significantly reduce risk contracting stand people public stay safechrislandschool ebola
45,banchughtailab use near expiry testing kit cost less result unreliablealso practice
46,covid relief bill pass go lot good work americans one thing simply can not b
47,covid pedestrian etiquette
48,break news south african medical association confirm johnson amp johnson vaccine arrive today will
49,happy birthday boy myles rubenwe give good lockdown party later love load xx
50,machinelearning approach find treatment option eurekalertread
51,ventilation list one covid transmission mitigation measure school document
52,come join conference power playtime ticket go week well extend availability today school know playtime key support children return
53,yes thank
54,lawyer government say recommend company judicial review covid contract awarde
55,day slip like junket leave taste tongue betty mcdonald clearly write abo
56,good corona
57,spit big lad
58,god bonker people twitter antivax antilockdown antimask brigade completely unhinged h
59,scaremongere
60,conspiracy theory say johnson want vaccine passport theatre nightclub concert
61,libertarian tory craig mckinley mp uncomfortable live I m concerned tho
62,symptom postcovid syndrome include fatigue fever breathlessness depression myalgia well damage
63,bad ordinary daily loss lockdown scream friend important can not even scream let alone friend
64,believe got call hyperbolic suggesting time possibility folk prepare forth
65,campaign paintingdrawing relay south korea aim provide support healthworker work hard
66,rich nation aim vaccinate population other wait rich country
67,bodyweight home workout ab editiondo want homework out every muscle group lockdown
68,seattle woman walk six mile snow get vaccination
69,update patient hospitalize calcifediol vitamin
70,do not get kick hospital tell covid patient stay positive
71,exactly happen public first yesterday revelation dominic cummings michael gove lin
72,one need fly plane corona figure do not need go behind plane first place
73,large brokerage small town disconnect cre tenanttip tenantrep office warehouse
74,steve baker demand end lockdown like may november declare we peak
75,death cumbria week end february mention death certificate
76,glasgow library new free digital helpline people pandemic support access online resource job
77,inside great western hospital physiotherapy play huge role covid recovery thank shauna
78,instinct correct difference notclever legal thing corona law pass parliament limit ability walk x people curfew pass emergency law will parliament consultation
79,grateful
80,plz scottish morning football news tuesday februarytop story goodwin amp sturgeon criticise allege covid breachstmirrenfc rangersfc spfl dufc livingstonfc
81,fact logic month datum show die compare therefore covax vaccine trial mostatrisk group ccrevmeshoe
82,v vaccinate we ve launch campaign encourage everyone get coronavirus jab they re eligibleif you re proud jab like cllr george savva post pic make v sign use vaccinate keepenfieldsafe well share
83,double olympic taekwondo champ jade jones mbe get eye third gold medal jade tell we she s make sure happen next olympic game despite ongoing pandemic
84,police quiz allegedly travel mile
85,donald trump spy china virus
