,full_text
0,single republican senator vote pres biden covid relief billrepublican whine unity do not give
1,life pre covid unsanitary actually think
2,target feb daily case epidemic vastly different compare march govt
3,vaccine shortage do not need exist pfizer moderna could share design dozen pharma c
4,excited see incredible thing student know perfect person lead new campus district next year
5,infuriating article fly face we public poll show people want protection deadly illnessjoshmich
6,united states congratulate pacific island leader hold virtual meeting today biden c
7,republicans vote help people
8,I m slowly lose live see cock up johnson government come light day day
9,break senate vote favor move trillion covid relief package forward use budget
10,republicans think reconciliation okay tax cut billionaire covid relief struggle american
11,fucking course
12,heres jen psaki impression biden administration plan save american life ill h
13,thank democrat democrat that s unity every single one vote biden presidentbiden
14,republicans vote covid relief resolution senate republicans put country first count
15,do not trust people whose feeling change time trust people whose feeling remain even time ch
16,republicans vote economist agree still likely be not enough stimulus republicans say will
17,society evolve beyond need republican
18,pandemic reverse old migration pattern europe
19,capitalism vaccine deadly pandemic exist can not create distribute enough two pharm
20,pretty striking phase vaccine trial add sputnik today single death hospitalization vacci
21,know someone fence vaccine tell get vaccin
22,do not even remember life like covid want
23,yr old mom get first round covid vaccine she s big concern keep
24,speak parliament threat public health craig kelly cause prime ministe
25,they ve rowdy day middle night sound like people national lockdown
26,vote tax break billionaire
27,entire population individual serve facility vaccinate group home
28,republicans vote tax relief wealthyin republicans vote covid relief country
29,absolute bs sound accept
30,pass goptaxscam reconciliationyou block garland yearsyou block pandemic
31,perhaps morrison see comment kelly critic attack slander slurre
32,never forgive covid steal one hot year
33,yes real yes prototype lead environmental air quality engineer dr
34,break senate vote favor move trillion covid relief package forward use budget
35,republicans vote move covid relief resolution forward use reconciliation help struggle american
36,grapple coronavirus pandemic top lifes everyday stressor have not easy anyone even fo
37,mood covid
38,new federal government begin ship coronavirus vaccine retail pharmacy across country febr
39,ring nanna morning nursing home melbourne contract covid last year recove
40,african development bank response tunisia
41,take life newborn daughter never see face leave beautiful family child grow
42,prepared month ahead studio rehearsal space make live event pandemic star
43,scott morrison cut uni funding let crisis smash every single one job loss prevent
44,ohmygod pandemic stans first video see exo member one frame hello hold
45,world great public health organization bring knee virus president capitulation
46,quite frightening
47,law accountability
48,life pre covid unsanitary actually think
49,jeff bezos step ceo amazon transition exec board chair later year make billion last year
50,break senate vote favor move trillion covid relief package forward use budget
51,here unity republican show dem amp bidenblocke dem take senate preserve filibuster admitt
52,single republican senator vote pres biden covid relief billrepublican whine unity do not give
53,potus amp vp thank leadership global health end pandemic must fight we around world please continue protect vulnerable support economy strengthen health system global pandemic demand global response
