,full_text
0,call lame ill cancel plan stay home lmao
1,point elect official refuse mandate mask wear pandemic kill almost half
2,simple start remove ron pac republican ron desantis derelict fundamental dut
3,sc legislator debate pandemic killing citizen every day destro
4,use party times week run sleep make work time still fix finger text friend
5,supremecourt rule california official can not bar church hold indoor service amid pandemic ht
6,astrazeneca covid jab less effective hashtag fwn freeworldnews today
7,
8,people cut relative support system pandemic drug overdose mentalhealth crisis
9,anyone else turn bad replier lockdown swear I m rude literally do not energy
10,leave create society walk around look like zombie since coronavirus pandemic everyone scare interact dehumanize we break humanity nothing control we
11,medicareforall would keep happen keep americans alive
12,chinese social medium tributes mark anniversary death whistleblower doctor li wenliang h
13,offline online choice future hybrid class do not l
14,dear mark well proud youthank come seoul mark stay we
15,can administer million vaccineswere administer million dose weekhope
16,pandemic americans year go bankrupt medical bill many family suffer
17,pandemic survival outdoor patio lunch
18,aktu studnt r protest following rule gov like mask wear nd social distance gr noida hostle
19,also clear allow nyc city say exterior need open state say
20,pandemic hit use income determine relief eligibility
21,youtube suspend us senator account mine contain information possible effective early tre
22,indiafightscoronaif experience violence supportive family friend ne
23,one year ago today we record first day death later still fight thisple
24,happen guarantee black worker latinx worker get raise majority essent
25,good man good son teacher raise money critical care staff day mother spend intensive
26,I m sick covid fear narrative can not afraid forever fear keep isolate social distancing
27,would outrageous run give relief end oppositeit sad even argument
28,oh honey have not kill enough people incite insurrection without
29,choice deliveryandroid web app nowstay home stay safeget good food deliver house good safetyorder lunch besecure dinner narayangaon lunchtime rainbow food pic tofoz
30,holy cow village corzano resident case kid kindergar
31,chinese social medium tributes mark anniversary whistleblower doctor deathchinese gov muzzle die
32,ice threaten expose asylumseeker accept deportation
33,pandemic hit use income determine relief eligibility
34,thread sadness tell preston chaney die houston jail covid trap
35,stfu make less
36,ice agent private detention facility threaten put migrant quarantine covidpositive detainee th
37,pandemic hit use income determine relief eligibility
38,today reaganite say can not give people make stimulus check might put saving remember pandemic start people blame enough saving
39,nfl chief medical officer say mask wear important risk mitigation strategy florida repu
40,pandemic hit use income determine relief eligibility
41,try read find confusing jackie vote yes continuation expansion cdc assume mean vote permanency quite message get headline anyone simplify
42,lift lockdown order huge mistake barely begin recover holiday surge open service state superbowl deadly mess
43,also happen pour guess do not catch covid rain
44,would nice article bother mention inmate die covid state be not
45,tf go to walk dog like foot away fucking patio wear mask give stank face I m look weird fucking audacity put fucking mask
46,pandemic hit use income determine relief eligibility
47,massage place go excellent procedure place covid safety I m go give visit shoulder acting back mess I m hope help migraine say miss go
48,pandemicpostmate sell stock douleddoordash founder make eat revenue ch
49,use defense production act contain take action reunite family separate border
50,senior political staffer trudeaus office amp office another cabinet minister privately discuss withhold
51,think hope problem tuluksak magically go away distract we wit
52,winter weather make messy morning stay home dcsnowteam work
53,pandemic hit use income determine relief eligibility
54,remember papa john get sweaty ate pizza day promise day reckoning come like
55,pandemic hit use income determine relief eligibility
56,youtubes double standard can not hear doctor successfully treat covid patient recommend early treatme
57,vaccinate work class retiree lose income due shelter place
58,covid
59,one year ago today we record first day death later still fight thisple
60,pandemic hit use income determine relief eligibility
61,ice threaten expose asylumseeker accept deportation
62,be not make feasible restuarant worker business owner survive pandemic cho
63,gtll buckle next trip merger announcement
64,something do not know first neighbour tz say itcoronavirus exist tz
65,ice threaten expose asylumseeker accept deportation
66,people ontario fully vaccinate that s roughly ontario population aged yearsvaccine
67,covid december well semi long term breathing issue I m big runner seem like situation different sorry hear
68,oxfordastrazeneca covid shoot less effective south african variant study
69,tip suburban office site selection cre office suburban
70,year people study aghast horror sociopathic politician behave pandemic tha
71,pandemic hit use income determine relief eligibility
72,thread sadness tell preston chaney die houston jail covid trap
73,anyone who s crazy enough say I m control opposition be not pay attention I ve critical federal
74,really miss life covid
75,nhl look increase rate rapid testingmore detail
76,despite ease restriction market research company iresearch predict chinas esports market continue grow revenue estimate reach rmb bln rmb bln
77,chinas macao sar receive first batch coronavirus vaccine sinopharm medical staff highrisk worker first line get jab inoculation begin tuesday free resident
78,day coronavirus whistleblower doctor li wenliang die
79,natural ink wash paintingsa dry riverbed photograph saturday wuhan central chinas hubei province evoke movement feel ink wash painting
80,collection packard bell black amp white table top tvc covidvaccine
81,democrats move pass trillion relief
82,design tool combat virus although study show likely escape exist vaccine amp therapeutic impossible know point exactly might happen vaccine market today continue offer
83,vaccine arrive time around million people expect vaccinate philippines end say vaccine czar carlito galvez jr read
84,doctor warn longlasting aftereffect among youth
85,great britains house parliament must value pandemic emergency service worker
86,day inside sentara leigh hospital beki powell finally head home wednesday
87,kroger announce friday offer bonus employee decide get vaccine
88,live current look number coronavirus case coronavirus alnews
89,gong xi fa cai practice social distancing connect family iphone get upackage pair unlimitedhero amp enjoy unlimited highspeed datum amp call umobile info
90,trader joe temporarily double pandemic pay hourly employee extra per
91,nfl tell federal government make remaining league stadium available vaccination site
92,dr amy acton former state health director become face ohios early pandemic response step nonprofit position carefully explore run democrat us senate say thursday
93,miss school absent friend distance family paediatrician want kid part vaccine trial
94,spike holiday gathering appear ease concern super bowl gathering could reverse trend
95,naacp evansville organize virtual town hall educate public pandemic vaccine rollout gtgt
96,nation top health official sound alarm week super bowl potential superspreader event urge people gather friend zoom crowd
97,official make stride improve accessibility vaccine united states state turn focus underserved vulnerable community yet eligible protection
98,pandemic bring big shift play field yet creative designer ranganath krishnamani depict shift series move illustration wheresmyplayground
99,pandemic lay bare appalling condition meatpacke worker international issue require organize response
100,iran mandate quarantine european traveler
101,congrat atrium health teamed carolina panthers send four frontline worker allexpense pay trip sundays super bowl tampa fla
102,reminder vaccine delay happen worldwide baffle canadian need channel ang
103,news three thing happen saturday coronavirus pandemic we
104,memo obtain associate press buccaneer chief remind protocol remain place
105,read dreadful experience covid life know well seek assistance friend family contact seem cope okay gentle today
106,lean time loom new orleans fat tuesday
107,exclusive number woman age employ fall around light pandemic waspi respond
108,online call covid arm one visalia woman unsure get second dose experience side effect one week get first
109,business connect spend last month help tampaarea owner prepare week much like nfl everyone else make significant shift amid
110,mam ghaziabad prior exam get covid duration get quarantine go give exam mean fail
111,pandemic put damper usual super bowl festivity restriction large gathering bar restaurant leave many watch big game couch
112,congratulation professor katherine kedzierska department microbiology immunology name forbes women poland immunologist lead vital research immune system fight
113,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty
114,point elect official refuse mandate mask wear pandemic kill almost half
115,fords popularity number high average citizen suffer still like much serious question
116,recession spill first quarter good time invest
117,legal requirement wear face cover board vessel mean passenger must keep face mask time leave ship side journey
118,yo lockdown madoc run pretty darn fun ngl thank everyone join tonight look forward new patch
119,pandemic hit use income determine relief eligibility
120,important since mandatory passenger travel uk pretravel test info
121,mean year mass panic interminable lockdown be not solution tradeoff ill damned
122,ows global fleet amp mro forecast examine longterm impact pandemic aircraft production delivery aftermarket global aviation fleet smaller project face growth contraint
123,medicareforall would keep happen keep americans alive
124,creation covid petri dish
125,unranked unc basketball team beat unranked duke team decide screw social distancing party
126,deranged tom cruise mission impossible rant order anyone see recent tom
