,full_text
0,covid joke somehow malaysia take joke I m do
1,detroit health department remind resident epidemic order go effect february
2,break group republican senator release counterproposal biden covid relief plan
3,vaccine shortage do not need exist pfizer moderna could share design dozen pharma c
4,topeka kan ap republican leading kansas senate health committee urge fellow lawmaker condemn democratic gov laura kellys decision make state prison inmate eligible vaccine ahead people read
5,wethe citizen myanmar totally current action military coupwe vote heart despite
6,I m big fan look like thing right way artist pandemic
7,well live coward dead hero stayhome staysafe wearamask
8,heartfelt reflection create space grief covid carry immediately way
9,bill seek cut tds salary covid lockdown reach stage dail tomorrowhttpstcomgbzayoqz
10,read todays shocking story toward nothing thinskinne bully
11,people work covid vaccine hero get interview onelet talk dr ogbuagu yale
12,you all share food mouth mouth pandemic
13,biden administration lose million covid vaccinesthis entire administration jokehttpstcoapfgplhkgc
14,dt catherine west mp peray ahmet cypriot tragedy diaspora death expose britain failing world
15,august alan sugar call government push people back office picture itv lord alan sugar declare lockdown officially say office worker must return city order boost flail economy
16,update today indias health ministry report new coronavirus case amp death past hour ano
17,across continent bulgaria declare onemonth epidemic emergency march one record death june bulgaria ease restrictive measure impose eventually death rate soar november
18,cost brexit impact children opportunity
19,there s every prospect getting do let pretend rest result election middle pandemic can not actually speak people
20,rona go to number
21,canny take anymore almost year well be not live
22,life pre covid unsanitary actually think
23,wethe citizen myanmar totally current action military coupwe vote heart des
24,read comment want wear mask piss moron think want die pandemic sheep completely oblivious lockstep stupidity
25,coronavirus disease initial assessment report
26,week we ve sometimes covid briefing per week day step leader amp face question winter sport letthemplay
27,read late summary bromley nhs covidvaccination roll bromley
28,vote national mother go difficulty middle global pandemic vote f
29,covidvaccineforpakistanpakistan country million people document least confirm case
30,february lockdown lowdown
31,republicans ok use reconciliation pass trump trillion tax break democrats con
32,big love
33,sen schumer say senate vote motion proceed budget resolution afternoon senate must
34,parent do not friend tad along well something do not add would go bahamas first place pandemic plus do not tell fan stay home go holiday sit tf
35,anyone know friend hr lose hisher job due pls send way I m hire
36,susan pendergrass pandemic underscore missouri educations crisis trust via
37,save life without surgery wear nice snug maskphoto favorite photographer arlene alda
38,groundhogday science fiction idea time loop around take walk two recent example along classic episode help we well understand way swirl cycle covidtimegeekgospel
39,covidvaccineforpakistanexpande program immunization epi strengthen distribute inject corona
40,proud antiface mask enthusiast mpumalanga premier refilwe whatwhat claim allegation daughter eat f
41,people allow demand return normal weird new normal glorious wonderful old norma
42,buy one last night need print one paper do not wanna borrow shit cause covid still alive
43,informative graph essential workforce essential worker gta million us datum show life outside lockdown five graph via
44,million people behind bill result pandemicthe number people severe problem debt almost double since pandemic million risk long term debt problemsit great see mps take household debt seriously
45,mississippi insurance commissioner warn covidrelated scam
46,biden first big test come want bipartisanship much he s willing shrink covid survival plan
47,outside festive
48,little case record mean corona go wnlynllklshtnhmwnlynllklshtnhmwnl
49,alan interviews prime minister boris johnson anothernoshowbojo lockdown lockdownextension animation animate animatedvideo quarantinelifecalm endlockdown shortfilm stopmotion art movie
50,missouri republican bust sell bogus treatment
51,court seal wuse market utc market murg plaza due violation covid regulation
52,never forgive covid steal one hot year
53,chicago public school teacher dwayne reedhis wife eight month pregnant first child attempt
54,potus please address horrific situation nursing home resident staff population nearly covid deathstogether defeat virus thank
55,bipartisan agenda
56,protester block large vaccine site los angeles weekend organize protest
57,confidence selfesteem session help empower feel much well lockdown affectin
58,remember hazmat avis express concern virus medium decide altright dog whistle
59,less hour republican senator go wh discuss covid relief senate majority leader chuck schumer
60,life pre covid unsanitary actually think
