,full_text
0,I m sorry go covid fuck bad
1,defend biden trillion covid relief proposal
2,protester brazil rally second straight weekend number city demand resignation president jair bolsonaro government
3,they re busy count profit pandemic
4,another doctor expose covid hoaxwatch doctor admit mask do not work virus get throughhttps
5,peru
6,live difficult time you re unpaid carer please reach support you re stru
7,mask sexy you all social distancing year
8,I m random country pandemic
9,keep crew around we safe compliant operation undertake special mission
10,democrats relief legislation trillion senate republicans counteroffer billion ted cruzs plan
11,look amazing inaugural lses annual sylvia chant lecture series draw spe
12,new diabete case link washington post
13,biden oversee covid death day lose vaccine dose oann
14,happen news team break need know coronavirus pandemic plus wint
15,world poor countriesserved bear brunt impact proud swiftly ida stepping deliver result support resilientrecovery country idawork
16,need remove people manage keep good sleep schedule pandemic people far advanced
17,save life without surgery wear nice snug maskphoto favorite photographer arlene alda
18,south africa pay eu astrazeneca vaccine amp country still short dose need
19,tonight minister tory mps refuse back labour proposal toughen defence covid variant even
20,happen news team break need know coronavirus pandemic plus wint
21,cardiothoracic surgeon warn fda pfizer immunological danger covid vaccine recently convalesc
22,sleepyjoe remember solution get pandemic control thank god president trump without work vp mike pence death vaccine operationwarpspeed presidenttrump
23,keep pay dental insurance have not since pandemic
24,peru
25,book wedding date risky especially covid could march unrealistic say will not either put perspective apply month ago I m even sure ill married
26,biden oversee covid death day lose vaccine dose oann
27,republicans pass trillion tax cut super rich trump say can not afford covid relief biden aft
28,governor reynolds misuse fund state salary software bad behavior indeed
29,outbreak royal inland hospital stand total case kamloop
30,revolve door tory government city always extremely lucrative late example
31,come celebrate lagos pandemic
32,people want pandemic end say will not get vaccine become available make make sense
33,miss chief
34,company already funeral book february among unusual number double funer
35,mondaymotivation psa love dogtor covidisairborne wearamask covidvaccine covid staysafe
36,whisper get rid filibuster
37,likely mean pay million pound straight away include possible early termination fee it ll immediately year budget suffer covid likely need least small loan intrest would not smarter keep
38,year do not valentine date due covidi usually do not year due covid
39,mastery acls emergent airway management entire hyponaterimia pathway yell expose covid sleep deprive also mitochondria
40,holiday obsess people likely come back blackpool black eye covid
41,literally one care use budget reconciliation simple majority pass covid relieffolk want reliefyou kn
42,pandemic expose unequal treatment indigenous people people colour pandemic reveal crack
43,johnson vaccination hub todaywhat part social distancing buffoon understand
44,dear democrats house senate white house past two year
45,we ve advise avoid nonessential travel since march introduce strong border measure
46,turn today nightmare month safely say family lucky one thread test pos
47,take covid test see later
48,smart would facilitate black brown folk go fist since affected covid would improve situation selfish
49,stop look number specifically instead view percentage applicable population math
50,cheerleader americans die partys shitty covid response sit
51,peru
52,canada preppe trade option case eu break promise keep vaccine flowingcanada put together option retaliate europe break promise cut canadas shipment vaccine though europe appear keep
53,lede gut
54,can not really wait nygovcuomo amp come plan vaccination incarcerate people
55,trump legacy add
