,created_at,full_text,sentiment_score
0,2021-02-01 21:59:54+00:00,white house open scaling stimulus check family make relief bill,0.0
1,2021-02-01 21:59:55+00:00,hear queue outside cold moffat,-0.3
2,2021-02-01 21:59:55+00:00,thank speak extreme bill make house floor vote moleg,-0.125
3,2021-02-01 21:59:55+00:00,wonder one pay attention anymore stop stupid shit like,-0.5
4,2021-02-01 21:59:55+00:00,happy see increase testing diligence keeping number thank hornet thank universityoflynchburg health center,0.35000000000000003
5,2021-02-01 21:59:55+00:00,today come across link preregister covid vaccinei fill form surprised see eligibleit must I m obese cuz do not risk factor work home,0.1
6,2021-02-01 21:59:55+00:00,do not negotiate leave american people high dry global pandemic do not deserve hear,0.023333333333333338
7,2021-02-01 21:59:55+00:00,new americans receive least one dose vaccine test positive virus early,0.04090909090909091
8,2021-02-01 21:59:55+00:00,indian house republicans vote party line make hard restaurant get covid relief grant dollar also,-0.2916666666666667
9,2021-02-01 21:59:55+00:00,biden administration confirm million dose vaccine missingseveral week,0.0
10,2021-02-01 21:59:55+00:00,bad bitch stay home pandemic,-0.6999999999999998
11,2021-02-01 21:59:55+00:00,really feel sorry taki join lfc pandemic meet new team mate fucking zoom move,-0.19090909090909092
12,2021-02-01 21:59:55+00:00,end covid signal new era experimental music everyone get dressed fancy go basement show,0.11818181818181818
13,2021-02-01 21:59:55+00:00,covidpaper recovery oxford connexion via daviddavismp,0.0
14,2021-02-01 21:59:55+00:00,break file concurrent budget resolution instruct congressional committee craft legi,0.0
15,2021-02-01 21:59:55+00:00,trumpet blow wantem warris dis,0.0
16,2021-02-01 21:59:55+00:00,ojia deroritaproject stay home usakumyachan babythestar,0.0
17,2021-02-01 21:59:55+00:00,bloody frustrating public health physician constantly refute false claim ab,-0.32000000000000006
18,2021-02-01 21:59:55+00:00,peoplesdailycomment major country shall work together enhance global cooperation fight,0.03125
19,2021-02-01 21:59:55+00:00,join we pm next blood drive blood critical shortage due,-0.041666666666666664
20,2021-02-01 21:59:55+00:00,age care federal gov jobs pandemic neither,0.0
21,2021-02-01 21:59:55+00:00,stay safe red wear mask may well liverpool one right shop,0.2619047619047619
22,2021-02-01 21:59:55+00:00,missouri lawmaker be not allow virtual testimony dangerous gun bill they re try pass despite ongoing pan,-0.6
23,2021-02-01 21:59:55+00:00,social medium lockdowntwitter facebook insta,0.03333333333333333
24,2021-02-01 21:59:56+00:00,single covid case perth spark extreme weeklong lockdown go hard go early government approach,-0.09702380952380954
25,2021-02-01 21:59:56+00:00,restaurant survive pandemic get small group customer connection ad government,-0.25
26,2021-02-01 21:59:56+00:00,answer question regard new strain,0.13636363636363635
27,2021-02-01 21:59:56+00:00,copd asthma scar lung use inhaler everyday I ve never notice meaningful differenc,0.15
28,2021-02-01 21:59:56+00:00,cdc mask mandate public transportation start,0.0
29,2021-02-01 21:59:56+00:00,midst pandemic democrat advance political agenda vindictive impeachment instead work,0.0
30,2021-02-01 21:59:56+00:00,president great todo list,0.8
31,2021-02-01 21:59:56+00:00,pls share,0.0
32,2021-02-01 21:59:56+00:00,andy slavitt announce pentagon amp hhs strike million deal australian company ellume make mi,0.0
33,2021-02-01 21:59:56+00:00,happy birthday,0.8
34,2021-02-01 21:59:56+00:00,lewishams adventure playground threaten closure morally reprehensible child bear,0.0
35,2021-02-01 21:59:56+00:00,people scotland test coronavirus total confirm positive rise,0.11363636363636363
36,2021-02-01 21:59:56+00:00,lede gut,0.0
37,2021-02-01 21:59:56+00:00,orange county mayor jerry demings orange county bar knight library knight pub infyniti knight club tin roof receive citation visit recent day covidcompliance strike team,0.0
38,2021-02-01 21:59:56+00:00,brazil patient test positive two coronavirus variant time,0.22727272727272727
39,2021-02-01 21:59:56+00:00,vaccine actually get americans piece together convoluted picture host,0.0
40,2021-02-01 21:59:56+00:00,great australian piece medical tech one side case study short coming australias innovation ecosyst,0.2
41,2021-02-01 21:59:56+00:00,get two sick baby honestly greatful covid,-0.05714285714285716
42,2021-02-01 21:59:56+00:00,next yr wanna see funny light hearted story people win,0.36250000000000004
43,2021-02-01 21:59:56+00:00,great newsmother infant antibody transfer new study demonstrate igg antibody transfer across,0.4681818181818182
44,2021-02-01 21:59:56+00:00,due extremely high demand limited vaccine supply take time book vaccine appointment resident,-0.012142857142857141
45,2021-02-01 21:59:56+00:00,entire trump administration pandemic strategy midapril get vaccine announcement election day,0.0
46,2021-02-01 21:59:56+00:00,last day I ve take action economy climate change racial equity immigration health c,0.05
47,2021-02-01 21:59:56+00:00,thank biden big help covid,0.0
48,2021-02-01 21:59:56+00:00,freak kid friday bell access million canadian emergency wage subsidy pandemic w,0.0
49,2021-02-01 21:59:56+00:00,good friend grow ben cat rough time home spend lot time house try,0.3
50,2021-02-01 21:59:56+00:00,premier ford continue say airport testing stop variant come canada ar,0.0
51,2021-02-01 21:59:56+00:00,important everyone clear make sure everyone know senate republicans currently filibuster co,0.25
52,2021-02-01 21:59:57+00:00,intersectional biden goon squad lie stimulus amp continue deny healthcare million pand,0.0
53,2021-02-01 21:59:57+00:00,year blackhistorymonth begin nation continue grapple pandemic that s disproportionately harm black americans celebrate life contribution advanced country must keep push great progress justice,0.3444444444444445
54,2021-02-01 21:59:57+00:00,bizarre really sa start lift ld restriction allege highly contagious strain covid scare tactic,0.25333333333333335
55,2021-02-01 21:59:57+00:00,super bowl lv first covid issue chief place center daniel kilgore wr demarcus robinson reserve,0.1611111111111111
56,2021-02-01 21:59:57+00:00,self care tip lockdown,0.0
57,2021-02-01 21:59:57+00:00,dhs issue national terrorism advisory focus domestic violent extremist anger issue like immigrati,-0.5
58,2021-02-01 21:59:57+00:00,today profesh responsibility require course lw schl wellness module type chat covid cope mechanism everyone say stuff like walk dog call family play video game do not read room say lot therapy,-0.4
59,2021-02-01 21:59:57+00:00,sad state affair france even play catchup vaccine rollout stick snail pace,-0.5
60,2021-02-01 21:59:57+00:00,health department northwest michigan say force cancel clinic week online scheduling link,0.0
61,2021-02-01 21:59:57+00:00,would prefer,0.0
62,2021-02-01 21:59:57+00:00,centre relief material supply basic need particularly around food hygiene product support may adversely impact scourge community,0.08333333333333333
63,2021-02-01 21:59:57+00:00,february new january do not let lockdown stop reach dream weight join we well help get would love message find slimmingworld thatfeeling februaryisthenewjanuary burystedmund stowmarket,0.3181818181818182
64,2021-02-01 21:59:57+00:00,riverside county health official report newly confirm case additional death,0.13636363636363635
65,2021-02-01 21:59:57+00:00,I m go say itim tired hear people sayi can not go favorite restaurant showor sport event ba,0.04999999999999999
66,2021-02-01 21:59:57+00:00,yes chill blink back tear coupla time heartily recommend longread research take place novel coronaviru hit research make swift response rona possible hail researcher thank,0.0
67,2021-02-01 21:59:57+00:00,break file concurrent budget resolution instruct congressional committee craft legi,0.0
68,2021-02-01 21:59:57+00:00,unless rich country pay vaccinate poor country ever infectious amp deadly variant keep sprin,-0.07500000000000001
69,2021-02-01 21:59:57+00:00,third lock,0.0
70,2021-02-01 21:59:57+00:00,newfauci say first singledose vaccine johnson amp johnson could get emergency approval two week,0.25
71,2021-02-01 21:59:57+00:00,break file concurrent budget resolution instruct congressional committee craft legi,0.0
72,2021-02-01 21:59:57+00:00,short thread biden covid relief plan vs gop senators planmedian income western pa around mean,-0.10416666666666667
73,2021-02-01 21:59:57+00:00,chat line update mask would look good bedroom floorcovid street vaccinate,0.7
74,2021-02-01 21:59:57+00:00,do not know leader try portrait people gather crow without mask instead use scarce foreign currency outside county treatment wear damn mask favor people,-0.0625
