,created_at,full_text,sentiment_score
0,2021-02-03 15:59:54+00:00,even country world be not deal litany real catastrophic problem would justificatio,0.2
1,2021-02-03 15:59:54+00:00,vaccine important tool fight covid need consistency clarity transparency abou,0.4
2,2021-02-03 15:59:54+00:00,throughout pandemic albanys frontline worker literally risk life community deeply proud that s save job americas workforcemore albsotc,0.8
3,2021-02-03 15:59:54+00:00,life pre covid unsanitary actually think,0.0
4,2021-02-03 15:59:54+00:00,encourage think consumer worker think abt complicity feel moreless ok abt eat outdo,0.5
5,2021-02-03 15:59:55+00:00,million we call trudeaus incompetence wide range file energy soar deficit,-0.1
6,2021-02-03 15:59:55+00:00,patient arizona icu ventilator perhaps one sad,-0.5
7,2021-02-03 15:59:55+00:00,might hurt covid mess every organ body,-0.175
8,2021-02-03 15:59:55+00:00,never forgive covid steal one hot year,0.25
9,2021-02-03 15:59:55+00:00,cnn biden administration put kid cagestragically result promise amnesty unaccompanied child,0.0
10,2021-02-03 15:59:55+00:00,health commissioner test positive still say will not get vaccine turn come de blasio say fall eligible category yet,0.22727272727272727
11,2021-02-03 15:59:55+00:00,read story weep mask big failureboth scientific communicationof pandemic wester,0.0
12,2021-02-03 15:59:55+00:00,travel question upcoming honeymoon cover httpstconxdmnjetpt,0.0
13,2021-02-03 15:59:55+00:00,there s strange phenomenon uk taxpayer money contribute people scotland present back,-0.016666666666666666
14,2021-02-03 15:59:55+00:00,keebler elf need knock smh lol,0.8
15,2021-02-03 15:59:55+00:00,south dakota high death rate covid we,0.16
16,2021-02-03 15:59:55+00:00,capt tom rip lets also remember people unfortunately die yesterday also,-0.5
17,2021-02-03 15:59:55+00:00,dido harding claim none we able predict coronaviru would mutate variant emergeexpert wa,0.5
18,2021-02-03 15:59:55+00:00,excellent piece work director public health critical role respond,0.3333333333333333
19,2021-02-03 15:59:55+00:00,I m a refute govts data say doctor die due condemn centre,-0.125
20,2021-02-03 15:59:55+00:00,myanmar medic strike protest military coup support boycott business like b,-0.1
21,2021-02-03 15:59:56+00:00,astrazeneca say develop next generation vaccine target fastspreade variant could,0.0
22,2021-02-03 15:59:56+00:00,rephrase ronald reagan i d say ten terrifying word english language may I m republican pa,-0.3333333333333333
23,2021-02-03 15:59:56+00:00,agree democrats congress give free pass hold public hearing,0.2
24,2021-02-03 15:59:56+00:00,never forgive covid steal one hot year,0.25
25,2021-02-03 15:59:56+00:00,I m apologize distant middle deadly global pandemic fight burnout insomnia,-0.03333333333333333
26,2021-02-03 15:59:56+00:00,beautiful wife year die evening thing real people wear mask get vaccinate,0.525
27,2021-02-03 15:59:56+00:00,instead solve covid day one big plan like promise grandpa earpiece absolutely plan wev,0.1
28,2021-02-03 15:59:56+00:00,great program thank wonderful staff set always advocate program keep community safe,0.7666666666666666
29,2021-02-03 15:59:56+00:00,texas issue stay home order california,0.0
30,2021-02-03 15:59:56+00:00,she s strong stop drag do not know anything personal life,0.11111111111111109
31,2021-02-03 15:59:56+00:00,log say pandemic weight gain look good af hope you re treat every inch body w love,0.6
32,2021-02-03 15:59:56+00:00,back popular demand online course draw upon innovative theory amp method analyse implication,0.3666666666666667
33,2021-02-03 15:59:56+00:00,school shut ptf,0.0
34,2021-02-03 15:59:56+00:00,life pre covid unsanitary actually think,0.0
35,2021-02-03 15:59:56+00:00,encourage think consumer worker think abt complicity feel moreless ok abt eat outdo,0.5
36,2021-02-03 15:59:56+00:00,get test covid today cus grandpa live w test positive hour test do not wanna quarantine birthday manifest you all,0.18181818181818182
37,2021-02-03 15:59:56+00:00,vote heart despite global pandemic result speak heartswe need justicefreedom bet,0.0
38,2021-02-03 15:59:56+00:00,life pre covid unsanitary actually think,0.0
39,2021-02-03 15:59:56+00:00,I m happy experienced college covid,0.8
40,2021-02-03 15:59:56+00:00,help joe biden get shot yet still wear mask what s science,0.0
41,2021-02-03 15:59:56+00:00,much new datum rely immunodetection localization rna different human islet,0.04545454545454545
42,2021-02-03 15:59:57+00:00,single republican vote covid relief package republican do not care stop vote,-0.07142857142857142
43,2021-02-03 15:59:56+00:00,protect workforce maintain social distancing requirement contactless app see,0.03333333333333333
44,2021-02-03 15:59:56+00:00,question socially distance siegel pathetic covid safety,-0.48333333333333334
45,2021-02-03 15:59:57+00:00,covax donate dose vaccine nigeria thecable,0.0
46,2021-02-03 15:59:57+00:00,update wifi connection work cut midnight curfew set,0.0
47,2021-02-03 15:59:57+00:00,time nudge shove,0.0
