,created_at,full_text,sentiment_score
0,2021-02-26 09:59:54+00:00,you re right be not war crime bomb sovereign country imagine syria canada mexico belize fly plane we city start drop bomb say oh we commit human right abuse population everyday covid jail etc,0.17857142857142858
1,2021-02-26 09:59:54+00:00,pandemic government give almost billion contract company donate money close,0.0
2,2021-02-26 09:59:54+00:00,surge testing plough lane tech issue hear ring go covid,0.0
3,2021-02-26 09:59:55+00:00,you ve struggle concentrate lately could,-0.3
4,2021-02-26 09:59:55+00:00,seem take forever wipe wash shopping deliver everything add stress soon need travel sydney canberra feel like I m plan visit zombie central even though last outbreak sydney apparently control,0.016666666666666666
5,2021-02-26 09:59:55+00:00,alevel gcse result decide teacher,0.0
6,2021-02-26 09:59:55+00:00,pandemic everyone around world affect deserve fair decis,0.7
7,2021-02-26 09:59:55+00:00,knew report matuschik make racist comment bts compare w say sh,0.0
8,2021-02-26 09:59:55+00:00,bomb syria barely month take office amp pass coronavirus relief package perfect encapsulation,0.525
9,2021-02-26 09:59:55+00:00,awhoraofficial covid ninetinadragraceuk,0.0
10,2021-02-26 09:59:55+00:00,guy get tron early adopter tattoo buy million trx release believe much get arm sell lose job covid trx,0.15000000000000002
11,2021-02-26 09:59:55+00:00,late covid update total case death recover randomly generate,-0.26666666666666666
12,2021-02-26 09:59:55+00:00,current situation corona country lead we student stress tension face last year,0.0
13,2021-02-26 09:59:55+00:00,test absolutely key reduce infection rate city ensure come lockdown use road map announce week pmhuge amount testing opportunity community across city do not hesitate get test week,0.0
14,2021-02-26 09:59:55+00:00,stumble second pandemic adult later life risk deconditione physically amp cognitively witness grandparent hard see deserve well need national action livelongerbetter,-0.020238095238095243
15,2021-02-26 09:59:55+00:00,would first thing discard democracy they re already tell we can not can not go lockdown,0.25
16,2021-02-26 09:59:56+00:00,privileged class even health worker fully vaccinate covid vaccine people age vaccinate kbz bank md family member vaccinate post delete vaccine use affluent community credit,0.6499999999999999
17,2021-02-26 09:59:56+00:00,government roadmap independent polloverall give know think prime minister roa,0.0
18,2021-02-26 09:59:56+00:00,dr priyanka mehta director amp principal great noida westthe pandemic teach we new thing world move ahead technology replace anyone make thing,0.4681818181818182
19,2021-02-26 09:59:56+00:00,failure we respond appropriately pandemic could predict anyone bother ask social,0.0722222222222222
20,2021-02-26 09:59:56+00:00,yes actually biden working pass trillion dollar covid relief package go,0.0
21,2021-02-26 09:59:56+00:00,watch todays coronavirus briefing live channel,0.13636363636363635
22,2021-02-26 09:59:56+00:00,good article german medium covering aspect issue without downplay part keep focus,0.35
23,2021-02-26 09:59:57+00:00,vaccine passport may soon become reality via,0.0
24,2021-02-26 09:59:57+00:00,everything wrong really piss cos deal kind comment every day germany jus,0.09999999999999999
25,2021-02-26 09:59:57+00:00,thank amp prime minister support vaccinequity commitment covax share vaccine,0.0
26,2021-02-26 09:59:57+00:00,nerd immunity,0.0
27,2021-02-26 09:59:57+00:00,do not think I ve see machine pick covid specimen collection pack hong kong pick kit spit drop somewhere hope you re sick bc they ll isolate,-0.7142857142857143
28,2021-02-26 09:59:57+00:00,today feel good storychina give biden official anal covid swab test error,0.7
29,2021-02-26 09:59:57+00:00,,0.0
30,2021-02-26 09:59:57+00:00,proud indian government,0.8
31,2021-02-26 09:59:57+00:00,well be not peachy be not afraid government pay legal fee,0.25
32,2021-02-26 09:59:57+00:00,covid see we say they ve suffer enough,0.0
33,2021-02-26 09:59:57+00:00,husband put together guide roadmap lockdown two man many wig much time heres video hope enjoy maybe share lockdownlaugh isolationcreation,0.3666666666666667
34,2021-02-26 09:59:57+00:00,eff goin summary equate people covid opinion racist,0.0
35,2021-02-26 09:59:57+00:00,racism opinion demand release proper apology condemn antiasian racism air asia,0.0
36,2021-02-26 09:59:58+00:00,uk finance leader want buoyant investment enter postcovid roadmap finserv london invest,0.0
37,2021-02-26 09:59:58+00:00,ridiculousthe asian community suffer rise hate crime due pandemic locally glob,-0.23125
38,2021-02-26 09:59:58+00:00,progress dose covid vaccine rot shelf bomb syria,0.0
39,2021-02-26 09:59:58+00:00,unexpected preset formula fight itin time indias people power approach,0.1
40,2021-02-26 09:59:58+00:00,seriously headline grossly irresponsible fine criticise vaccine management sou,0.02777777777777779
41,2021-02-26 09:59:58+00:00,powerful story bbc jordan describe covid trigger diabete live month without knowi,0.21818181818181817
42,2021-02-26 09:59:58+00:00,well be not peachy be not afraid government pay legal fee,0.25
43,2021-02-26 09:59:58+00:00,ridiculousthe asian community suffer rise hate crime due pandemic locally glob,-0.23125
44,2021-02-26 09:59:58+00:00,avoidedthe full damage cause will not know time noncovid health crisis ha,0.35
45,2021-02-26 09:59:58+00:00,coronaviru highlight need well rural transport pandemic highlight remote country co,-0.05
46,2021-02-26 09:59:58+00:00,company right demand anything private business want take risk make money withi,0.14285714285714285
47,2021-02-26 09:59:58+00:00,one year ago today kayleigh mcenany make really bad covid prediction what s really special also make,-0.17142857142857135
