,created_at,full_text,sentiment_score
0,2021-02-14 15:59:54+00:00,thank I m america I ve lockdown even hospital lock covid I m home hope stay stayhome wearamask,0.0
1,2021-02-14 15:59:54+00:00,health care worker take er hour get second vaccine shoot four day later dead,-0.06666666666666667
2,2021-02-14 15:59:54+00:00,do not know vitamin thing brother get mixture oxygen cocaine amp pot system amp since get covidso going hear benefit cocaine amp pot fight virus,0.0
3,2021-02-14 15:59:54+00:00,valentinesday socialdistance separate camera guy make music video cuz sometimes n,0.0
4,2021-02-14 15:59:55+00:00,successful meeting today jerusalem foreign minister amp foreign minister nikos,0.16666666666666666
5,2021-02-14 15:59:55+00:00,tonight round pm fireball fall sky yangon near starcity residential area,-0.05
6,2021-02-14 15:59:55+00:00,son much right save,0.2857142857142857
7,2021-02-14 15:59:55+00:00,exceptionalism keep we need cdc amp suggest keep child te,0.0
8,2021-02-14 15:59:55+00:00,covid go to go lockdown b consider number survive die desease less learn live cautious surround amp take extra measure boast immune system,-0.010101010101010102
9,2021-02-14 15:59:55+00:00,I m appalled selfishness many people call leftist use language class politic mean people like eg young perceive abled never mind vulnerable disabilitiesyou might well join blue labour,-0.15178571428571427
10,2021-02-14 15:59:55+00:00,I ve say ill say school never reopen,-0.5
11,2021-02-14 15:59:55+00:00,friend colleague dwp would able advise cost already pay salary gravy train inadequate incompetent downright useless amongst chum johnson et al,-0.11666666666666665
12,2021-02-14 15:59:55+00:00,google eye beautiful,0.85
13,2021-02-14 15:59:55+00:00,thousand temporary visa holder stick overseas since pandemic begin nobody lis,0.0
14,2021-02-14 15:59:55+00:00,family grieve mom nurse die covid give birth,0.0
15,2021-02-14 15:59:55+00:00,rose red violets bluethe reproduction number infection fatality rate covidare much high flu,0.25333333333333335
16,2021-02-14 15:59:55+00:00,,0.0
17,2021-02-14 15:59:55+00:00,entire city lock due casesthi zero covid future look likerolle never end lockdown,-0.041666666666666664
18,2021-02-14 15:59:55+00:00,new vaccine well protect reinfection previous natural infection fauci say,0.023232323232323233
19,2021-02-14 15:59:55+00:00,asexuality behavioryou be not basically asexual sexual partner pandemicpurity,0.5
20,2021-02-14 15:59:56+00:00,man speak sense front bench put together would get vote pm dawnneeso,0.0
21,2021-02-14 15:59:56+00:00,heart go parent child long get education due coronavirus scam,-0.0875
22,2021-02-14 15:59:56+00:00,patient report polonnaruwa district yesterday area breakdown srilanka,0.0
23,2021-02-14 15:59:56+00:00,false sense securityhigh tech gathering tech thinker hold day bubble without mask mandate arr,-0.4000000000000001
24,2021-02-14 15:59:56+00:00,wanna stay safe stay home study online dead go health mtlbnshtjylwnl,0.15
25,2021-02-14 15:59:56+00:00,good news,0.7
26,2021-02-14 15:59:56+00:00,genomic sequence coronaviru become important ever california discovery two bay,0.4
27,2021-02-14 15:59:56+00:00,hope pull familiar cdc vaer since jan number death receive th,0.375
28,2021-02-14 15:59:56+00:00,turn get covid may save life make take chest pain amp shortness breath seriously eno,-0.3333333333333333
29,2021-02-14 15:59:56+00:00,covid horrendous joe biden authorize migrant enter country mexico foot,0.0
30,2021-02-14 15:59:56+00:00,safe play sport like basketball cdc weigh npr,0.5
31,2021-02-14 15:59:56+00:00,company claim billion writeoff opioid settlement also pull billion tax subsidy th,0.0
32,2021-02-14 15:59:56+00:00,look like rasmus dahlin next sabre covid list,0.0
33,2021-02-14 15:59:56+00:00,interview sky uk vaccination zero tolerance covid investigation wuhan,0.0
34,2021-02-14 15:59:56+00:00,dear pmlet operation suicide phase begin next monthkindesta bunch selfimportant whopper,0.0
35,2021-02-14 15:59:56+00:00,love drive danish side border cycle german side coronavirus h,0.25
36,2021-02-14 15:59:56+00:00,wait go grey lockdown be not go work home anyway,-0.05
37,2021-02-14 15:59:56+00:00,february due typhus epidemic camp commandant rudolf hoss issue garrison order inform th,-0.125
38,2021-02-14 15:59:56+00:00,todays info updatesgoc website coronavirus disease situ,0.0
39,2021-02-14 15:59:56+00:00,patient report trincomalee district yesterday area breakdown trincomalee uppuveli srilanka,0.0
40,2021-02-14 15:59:56+00:00,thanks dear sorry,-0.15
41,2021-02-14 15:59:56+00:00,decrease daily rate continue back mid september levels england per day uk despite new va,0.03409090909090909
42,2021-02-14 15:59:56+00:00,cdc director anticipate end summer enough vaccine order vaccinate entire u,0.0
43,2021-02-14 15:59:57+00:00,,0.0
44,2021-02-14 15:59:57+00:00,world health organization fire chinese influence virus origin probe white house demand beijing release dat,0.0
45,2021-02-14 15:59:57+00:00,I m sure hr file report change routeschedule yn,0.5
46,2021-02-14 15:59:57+00:00,payoff blue state election steal dim wit instal,0.05
47,2021-02-14 15:59:57+00:00,yesterday reveal covid death uk disabled people day tory mp charles walker w,-0.2
48,2021-02-14 15:59:57+00:00,february due typhus epidemic camp commandant rudolf hoss issue garrison order inform th,-0.125
49,2021-02-14 15:59:57+00:00,great way think creativity upcoming need think differently unique challengestrusteeford,0.5875
50,2021-02-14 15:59:57+00:00,palestinian student wear protective face masksa school gradually reopen amid coronavirus disease,0.0
51,2021-02-14 15:59:57+00:00,covid basic tv accesshowever since last year spend lockdown,0.0
52,2021-02-14 15:59:57+00:00,search yesterday,0.0
53,2021-02-14 15:59:57+00:00,rs say dems housesenatepresidency stall covid relief try convict already ou,0.0
54,2021-02-14 15:59:57+00:00,may literally mean difference life death abstract thing quite literally way other like able survive veronica becido potus vp usda must boostsnap,0.020833333333333332
55,2021-02-14 15:59:57+00:00,three year parkland shoot president joe biden say take action end epidemic gun viole,0.1
56,2021-02-14 15:59:57+00:00,day sakuatsu valentine day stay home baking brownie,0.0
57,2021-02-14 15:59:57+00:00,oh god,0.0
58,2021-02-14 15:59:58+00:00,guinea report first ebola case since include four death,0.25
59,2021-02-14 15:59:58+00:00,rs say dems housesenatepresidency stall covid relief try convict already ou,0.0
60,2021-02-14 15:59:58+00:00,americans die covid yesterday president united states play mario kart,0.0
61,2021-02-14 15:59:58+00:00,pay business stay closed pay worker stay home category essential worker barebone category face covid vocsyoure kill people otherwiselive worth cost nobrainer eldritch horror show monster,0.06666666666666667
62,2021-02-14 15:59:58+00:00,cdc director spread high community close school open school college,0.08
63,2021-02-14 15:59:58+00:00,plan beat covid base,-0.8
64,2021-02-14 15:59:58+00:00,accord late datum report death we death relate cardiac disorder,-0.175
65,2021-02-14 15:59:58+00:00,eradication elimination covidwhats mean anywhere,-0.3125
66,2021-02-14 15:59:58+00:00,bc stand coronaviru sorry jesus take hike,-0.5
67,2021-02-14 15:59:58+00:00,breaking happen reopen school can not give option exam everyone retweet,0.0
68,2021-02-14 15:59:58+00:00,sarahharmannbc week sundayspotlight longdistance love time coronavirus couple,0.5
69,2021-02-14 15:59:58+00:00,need rename coronavirus congress actually something protect we coronainsurrection might trick,0.0
70,2021-02-14 15:59:58+00:00,vaccine may sensitise vaccine recipient severe disease vaccinate amp may worsen diseasehttpstcognakykbbud,0.0
71,2021-02-14 15:59:59+00:00,meet robert downtown dc today give permission share lose hvac job covid need,0.0
72,2021-02-14 15:59:59+00:00,uk say share us concerns mission china,0.0
73,2021-02-14 15:59:59+00:00,send love xoxo valentine love,0.5
74,2021-02-14 15:59:59+00:00,matter happen anyone else move dam constitution serve protect country foreign domestic attack civil leader andamericans be not worried covid election attack,-0.0625
75,2021-02-14 15:59:59+00:00,reminder get email vaccine vaccine update similar subject line sure check address clicking link body email scammer use method mess folk even prey eager get vaccine,0.039583333333333345
76,2021-02-14 15:59:59+00:00,you ve pay attention might notice dr susan moore die concern black woman,-0.16666666666666666
77,2021-02-14 15:59:59+00:00,great especially good foil we lockdown uk also highlight test cricket summer bbc,0.9
78,2021-02-14 15:59:59+00:00,unacceptable criminal lockdown opponent call arrest assault murder medical officer,-0.15
79,2021-02-14 15:59:59+00:00,break new zealand pm jacinda ardern announce level lockdown auckland days midnight rest nz,0.13636363636363635
80,2021-02-14 15:59:59+00:00,yeah emergent sudden sicknessdeath always transport people w dnrs hospice like set etc someone sick w covid would transport hard stop nurse home insurance policy demand someone stub toe transport,-0.3353174603174603
81,2021-02-14 15:59:59+00:00,idea would wind happen pandemic record,0.0
82,2021-02-14 15:59:59+00:00,patient report jaffna district yesterday area breakdown achchuveli srilanka,0.0
83,2021-02-14 15:59:59+00:00,number corona case go day dayplease open australia border,0.0
84,2021-02-14 15:59:59+00:00,would nice every elect official could behave indecent behavior empirically indecent behavior matter,0.5
85,2021-02-14 15:59:59+00:00,check guest column ensure mn get care need several bipartisan initiative help address healthcare inequity make bad pandemic forahealthythrivingminnesota,-0.3499999999999999
86,2021-02-14 15:59:59+00:00,covid change many fleetmanager operation well trend may stay even pandemic,0.5
87,2021-02-14 15:59:59+00:00,you ve ruskinoff cough immune covid,0.0
