,created_at,full_text,sentiment_score
0,2021-02-15 15:59:54+00:00,today first day people without smartphone register rao chana scheme get financial h,0.125
1,2021-02-15 15:59:54+00:00,three,0.0
2,2021-02-15 15:59:54+00:00,every gop politician object covid relief blue state outtheirmind unamerican entir,0.0
3,2021-02-15 15:59:54+00:00,opinion know vaccine effective spread covid allow pull mask other would mean trouble opinion vaccine widely distribute you ll see status quo distancing mask etc,-0.027500000000000007
4,2021-02-15 15:59:54+00:00,republicans hang cuomo around democrats neck force infect senior acfs behest hospital lobby biden cdc keeping school close behest teachers union policy kill healthy people,0.5
5,2021-02-15 15:59:54+00:00,due covid good girl have not see hooman monthshttpstcozwcdodifsz,0.2875
6,2021-02-15 15:59:55+00:00,life expectancy roxbury year governor baker need reverse discriminatory age requirement,0.0
7,2021-02-15 15:59:55+00:00,introduce rapid testing method call lateral flow testing help identify case people symptom unknowingly pass virus detail include list faqs,0.0
8,2021-02-15 15:59:55+00:00,idu cpc mp michelle remple drinking standing committee deal covid vaccine procurement pee,0.0
9,2021-02-15 15:59:55+00:00,totally agree never medical training past year test asymptomatic people infection serve pu,-0.08333333333333333
10,2021-02-15 15:59:55+00:00,reasonably lucky acute test try we epidemic completely suck gok could not combat kala azar kacheliba leave pokot mercy international donorske fucking joke,0.0866666666666667
11,2021-02-15 15:59:55+00:00,god see texans take corona serious say know exactly make sit inside,-0.04166666666666666
12,2021-02-15 15:59:55+00:00,maharashtra see spike covid case deputy cm hint strict measure,0.0
13,2021-02-15 15:59:55+00:00,sir please activate metro website enable public apply new drianage connection house present corona day especially senior citizen,0.03409090909090909
14,2021-02-15 15:59:55+00:00,road dallas snowy icy government tell stay home might die infringe,-0.1
15,2021-02-15 15:59:55+00:00,nys ask need handicap access covid vaccination vaccination site accessible,0.375
16,2021-02-15 15:59:55+00:00,dominic cummings deny covid contract give firm boss,-0.2
17,2021-02-15 15:59:55+00:00,thank lot mam,0.0
18,2021-02-15 15:59:55+00:00,apocalypse bad journalism miraculous vaccine effective vaccinate million people,-0.04999999999999993
19,2021-02-15 15:59:55+00:00,joke southern state deal snow ice right still remember snowpocalypse would normally take get exs moms house take almost hour do not see home day cus road say fuck stay safe,0.10714285714285714
20,2021-02-15 15:59:55+00:00,people hear hear,0.0
21,2021-02-15 15:59:55+00:00,step work family caregiver take pandemic help juggle caregive maintain job seek new employment,0.13636363636363635
22,2021-02-15 15:59:55+00:00,sadly lose fourth colleague kevin year old know thought ambula,-0.13333333333333333
23,2021-02-15 15:59:55+00:00,keep child home spend plexiglass alone could go towards home accommodation,0.0
24,2021-02-15 15:59:55+00:00,nothing see contract hand dominic cummings mate focus group government pandemic,0.0
25,2021-02-15 15:59:56+00:00,variant arise still get vaccineye urgency even great r,0.8
26,2021-02-15 15:59:56+00:00,pandemic people want cuomo president rush make president find truth vet everybody,0.0
27,2021-02-15 15:59:56+00:00,month prepare cost people life say holden chair technology committee people,0.0
28,2021-02-15 15:59:56+00:00,really asktheyll pivot direct onto dogmatic call discontinuance pr,0.15000000000000002
29,2021-02-15 15:59:56+00:00,dude say thank victorias lockdown journo realise there s lockdown,0.0
30,2021-02-15 15:59:56+00:00,oh hoping never get bad present amp bounce back rapidlywe could not without rev,-0.23333333333333328
31,2021-02-15 15:59:56+00:00,history vindicate mps call speedy end lockdownwatch talkradio live,0.13636363636363635
32,2021-02-15 15:59:56+00:00,qanon think vaccine make gay,0.4166666666666667
33,2021-02-15 15:59:56+00:00,discontinue type man true pandemic,0.35
34,2021-02-15 15:59:56+00:00,I ve lucky receive lovely review first lockdown audiobook one make howl laughter I m pretty sure sound like chipmunk speed hey whatever float boat,0.37222222222222223
35,2021-02-15 15:59:56+00:00,congratulation prime minister mario draghi look forward work closely deepen strong bilateral relation,0.4333333333333333
36,2021-02-15 15:59:56+00:00,turn biden administration covid agenda lie propose antiscientific vaccin,0.0
37,2021-02-15 15:59:56+00:00,much likely die get covid vaccine flu time base feder,-0.4
38,2021-02-15 15:59:56+00:00,year late cnn finals admit virus likely spread china long first official emergence midde,-0.024999999999999994
39,2021-02-15 15:59:56+00:00,speak boss like yeah nah tell stay home play tmr ear like well also check alert store close anyways,0.0
40,2021-02-15 15:59:56+00:00,patientengagement tool help ensure vaccine dose important information,0.4
41,2021-02-15 15:59:56+00:00,ease end covid restriction base science safety random date pluck air tor,-0.65
42,2021-02-15 15:59:56+00:00,think you ve hear lame excuse wear mask get load guy clip wear,-0.275
43,2021-02-15 15:59:56+00:00,covid control sd gov noem do not care she s go tx fundraiser reelection campaign,0.0
44,2021-02-15 15:59:56+00:00,tuesday cross picket line mcdonalds burger king wendys worker fight livi,0.0
45,2021-02-15 15:59:56+00:00,stay home bad,-0.6999999999999998
46,2021-02-15 15:59:56+00:00,way pandemic significantly impact finance many lead club post horrific loss,-0.041666666666666664
47,2021-02-15 15:59:57+00:00,tulsa ok mega church victory church take million care act funding despite course pay taxis,0.5
48,2021-02-15 15:59:57+00:00,try little playfulness familys pandemic routine need reset,-0.1875
49,2021-02-15 15:59:57+00:00,vaccine maker figure tweak recipe case shot need update worr,0.0
50,2021-02-15 15:59:57+00:00,mississippi state university blackjack road nothing ice hear several car lose traction stay home mswx,0.0
51,2021-02-15 15:59:57+00:00,via important article outstanding journalist jeligon lets read become activ,0.45
52,2021-02-15 15:59:57+00:00,woman dam damned do not stay home kid receive government assistance,0.0
53,2021-02-15 15:59:57+00:00,tuesday cross picket line mcdonalds burger king wendys worker fight livi,0.0
54,2021-02-15 15:59:57+00:00,tulsa ok mega church victory church take million care act funding despite course pay taxis,0.5
55,2021-02-15 15:59:57+00:00,covid virus mutant variant cause asymptomaticmild infection vaccinate people reinfection think bo,0.0
56,2021-02-15 15:59:57+00:00,nimd director thijs berman colombiadebat social inequality colombia set back year affect woman,0.016666666666666666
57,2021-02-15 15:59:57+00:00,mennever trust man take side woman debate that s classic white knight pandemic w,0.08333333333333333
58,2021-02-15 15:59:57+00:00,joe biden promise follow science covid school reopening instead put scientist room teac,0.0
59,2021-02-15 15:59:57+00:00,much medical professional know new mrna gene therapy drug aka covid,0.07878787878787878
60,2021-02-15 15:59:57+00:00,disagree especially pandemicbut grocery shopping shopping general stressful thing,0.02500000000000001
61,2021-02-15 15:59:57+00:00,mother nature really see everybody texas social distancing say aight bitch need lock ass inside guess flood be not enough,0.07777777777777778
62,2021-02-15 15:59:57+00:00,we ve full covid death since biden become president play mario kart,0.35
63,2021-02-15 15:59:57+00:00,whole use mask basically cut spit fly everywhere cough sneeze,0.5
64,2021-02-15 15:59:57+00:00,feel border cross united states pandemic yet un,0.0
65,2021-02-15 15:59:57+00:00,covid close land crossing uscanada border nonessential travel karolyn gagnier canada amp scott meyers,0.0
66,2021-02-15 15:59:57+00:00,anyone puke covidiot liar,0.0
67,2021-02-15 15:59:57+00:00,potus right demand china release covid relate info raw patient datum early,0.05164835164835164
68,2021-02-15 15:59:57+00:00,tuesday cross picket line mcdonalds burger king wendys worker fight livi,0.0
69,2021-02-15 15:59:57+00:00,deep sadness today announce lockdown zimbabwe extend two week know,0.0
70,2021-02-15 15:59:57+00:00,vaccination year march say health minister harsh vardhan,-0.2
71,2021-02-15 15:59:57+00:00,I m cry also shut,0.0
72,2021-02-15 15:59:57+00:00,covid recovery group worth back important battle win one ensure never happen,0.375
73,2021-02-15 15:59:57+00:00,first seven month pandemic parent talk see increase number conversation,0.25
74,2021-02-15 15:59:58+00:00,save new balance women classic shoe color touch animal print ad gtgtgtgt,0.1515151515151515
75,2021-02-15 15:59:58+00:00,february dose covid vaccine administer top big european populationsrussia,0.16666666666666666
76,2021-02-15 15:59:58+00:00,vp kamala harris axiosonhbo national strategy plan vaccination leave state,0.0
77,2021-02-15 15:59:58+00:00,well be not minute later still do not know cause death could rule anaphylaxis could die car accident tomorrow stop get car,0.0
78,2021-02-15 15:59:58+00:00,yes I m get bit bored walk keep going usually play golf go moment join leisure club could vary routine do not get go lockdown,-0.375
79,2021-02-15 15:59:58+00:00,know everyone focus past year sincere hope pay,0.125
80,2021-02-15 15:59:58+00:00,coronavirus case report across maine via,0.0
81,2021-02-15 15:59:58+00:00,instead get ppe ventilators hospital get vaccine state trump plan,0.0
82,2021-02-15 15:59:58+00:00,go beyond unacceptable officer need hold accountable,0.0
83,2021-02-15 15:59:58+00:00,yup rise crime probably nothing economic fallout coronaviru,0.2
84,2021-02-15 15:59:58+00:00,could imagine love dog,0.5
85,2021-02-15 15:59:58+00:00,cdc confess let teacher union overrule science outrageous corruption,-1.0
86,2021-02-15 15:59:58+00:00,past present who s favorite president happy president day many business close today due holiday severe weather stay home must get good idea call ahead business make sure they re open,0.2916666666666667
87,2021-02-15 15:59:58+00:00,thankyou much sharing tale two needle vaccine jab concentration camp tattoist ms pola,0.2
88,2021-02-15 15:59:58+00:00,arlette feel safe southwest france war rage north saul arrive farm,0.5
89,2021-02-15 15:59:58+00:00,ugh sad see,-0.5
90,2021-02-15 15:59:58+00:00,road dallas snowy icy government tell stay home might die infringe,-0.1
91,2021-02-15 15:59:58+00:00,favorite love story grady ward precovidthere grady elder who d admit team issue,0.5
