,created_at,full_text,sentiment_score
0,2021-02-15 03:59:54+00:00,late check snowflake see mean drive hazardous please stay,-0.004166666666666689
1,2021-02-15 03:59:54+00:00,give air cafe own facebook lockdown conspiracy theorist good one,0.6499999999999999
2,2021-02-15 03:59:55+00:00,evidence cdc screw guideline base biden administration pressure evi,-0.8
3,2021-02-15 03:59:55+00:00,someone could cure covid watch porn day insteadthe boy would build fly car dad force doctorthe girl would awesome mom tell career,0.9
4,2021-02-15 03:59:55+00:00,painful time country americas work family know democrats never pause work,-0.7
5,2021-02-15 03:59:55+00:00,start have not see science basis ignore airborne transmission motivation come elsewhere,0.0
6,2021-02-15 03:59:55+00:00,fuck wish could gloryhole suck dick maybe corona get dallas ok,0.04999999999999999
7,2021-02-15 03:59:55+00:00,break fast food worker nationwide go strike hour covidsafe workplace respect job f,0.2
8,2021-02-15 03:59:55+00:00,australian come appreciate precious existence give,0.25
9,2021-02-15 03:59:55+00:00,ron desantis be not leader leader protect people take ownership charge retweet know,0.0
10,2021-02-15 03:59:55+00:00,nobody write story die contracting maybe time praise lab researcher dev,0.0
11,2021-02-15 03:59:56+00:00,could cancel minute still couldaustralian open tournament director craig tiley challenge,0.0
12,2021-02-15 03:59:56+00:00,joy give activitylet support meanplan csr project gather fund donate medical equipment deal w,0.4
13,2021-02-15 03:59:56+00:00,jef reject call reintroduce workfromhome order amid spike rjr news jamaican news online,0.0
14,2021-02-15 03:59:56+00:00,pfizer hope ship billion dose vaccine year executive pharmaceutical giant say via,0.0
15,2021-02-15 03:59:56+00:00,wish people would stop blame democrats republicans failure convict dems look big picture,-0.15833333333333335
16,2021-02-15 03:59:56+00:00,atomic bombshell rothschild patent biometric test disputable sin,0.0
17,2021-02-15 03:59:56+00:00,chinese mainland monday report nine newly confirm case include locally transmit one hebei,0.04545454545454545
18,2021-02-15 03:59:56+00:00,read article remind china use application screen people track location measure much risk contractingtransmitte virus concern privacy people datum collect store,0.2
19,2021-02-15 03:59:56+00:00,since msm will not tell truth covid case peak hospitalization icu case,0.0
20,2021-02-15 03:59:56+00:00,that s ok do not real number covid either nothing hater,0.2
21,2021-02-15 03:59:56+00:00,covid impact we one way legal immigrant impact form uscis delay,0.2
22,2021-02-15 03:59:56+00:00,try really hard pandemic scold amount people see dining indoors weekend genuinel,-0.2916666666666667
23,2021-02-15 03:59:57+00:00,charlottesville enough ukraine covid failure attack capitol do not leavet,-0.15833333333333335
24,2021-02-15 03:59:57+00:00,vaccine land perth perthnew,0.0
25,2021-02-15 03:59:57+00:00,still exist postpandemic ever nyc restaurant call max brenner literally chocolate tap seem like ideal place conversation,0.9
26,2021-02-15 03:59:57+00:00,guest realize reason do not want maskless pic bc lead other believe strict abo,-0.125
27,2021-02-15 03:59:57+00:00,end sight lockdown failure plan vaccine rollout true mo,0.016666666666666635
28,2021-02-15 03:59:57+00:00,terrible try visit last chinese new year could enter due covid sad,-0.24810606060606064
29,2021-02-15 03:59:57+00:00,number reflect late datum available feb cdcs vaccine adverse event report system web,0.05000000000000002
30,2021-02-15 03:59:57+00:00,minimum wage radical idea what s radical fact million americans force work star,0.0
31,2021-02-15 03:59:57+00:00,day back leftie icon jacinda arden tout fact covid new zealand leftie zombies hai,0.06818181818181818
32,2021-02-15 03:59:57+00:00,tuesday cross picket line mcdonalds burger king wendys worker fight livi,0.0
33,2021-02-15 03:59:57+00:00,who s get good lockdown cbs rank unit via,-0.050000000000000044
34,2021-02-15 03:59:57+00:00,have not white supremacist we try cancel culture african americans go way back,0.0
35,2021-02-15 03:59:57+00:00,average daily new coronavirus case united state dip recent day first time month,0.04727272727272727
36,2021-02-15 03:59:57+00:00,jimins dad donate sign album weaja charity flea market money earn donate item use,0.0
37,2021-02-15 03:59:57+00:00,first day back work lunar break first day back work lockdown reinstate hospital still full patient work load still,0.16999999999999998
38,2021-02-15 03:59:57+00:00,I ve say ill say school never reopen,-0.5
39,2021-02-15 03:59:58+00:00,gem er nurse intubate covid she s month pregnant pls donate,0.3333333333333333
40,2021-02-15 03:59:58+00:00,can not work snow day make coffee important wellaccording pandemic wasmaybe hazard pay,0.4
41,2021-02-15 03:59:58+00:00,cross picket buy fast food strike complete,0.10000000000000002
42,2021-02-15 03:59:58+00:00,lockdown case seem measure wellthought,0.0
43,2021-02-15 03:59:58+00:00,jimins father donate autograph mots persona album beautiful store organization receive donation,0.85
44,2021-02-15 03:59:58+00:00,gem er nurse intubate covid she s month pregnant pls donate,0.3333333333333333
45,2021-02-15 03:59:58+00:00,think since read article desantis refuse meaningful step confront covid pure zealous ideology do not expect people thing without good leadership,0.47142857142857136
46,2021-02-15 03:59:58+00:00,new coronavirus infection record sa last hour cycle people succumb covid,0.06818181818181818
47,2021-02-15 03:59:58+00:00,eyyy miss zim covid lockdown announcement free,0.4
48,2021-02-15 03:59:58+00:00,eat help cause lockdown get together christmas cause lockdown dolift,0.0
49,2021-02-15 03:59:58+00:00,rip daddy always love till meet,0.5
50,2021-02-15 03:59:58+00:00,full msm propaganda fear porn influenza do not exist year national global death rate rise turn msm covid exist think fact strange,0.04999999999999999
51,2021-02-15 03:59:58+00:00,maharasthra seem play spoilt sport talk pandemic recede india worst hit state,-1.0
52,2021-02-15 03:59:58+00:00,tough single pandemic thank acknowledge,-0.23015873015873017
53,2021-02-15 03:59:59+00:00,vaccine effective four mild case fine hooray vaccine exact,0.4
54,2021-02-15 03:59:59+00:00,excellent opening weekend uppena telugu clean hit tfi covid pandemicsolobrathu,0.6833333333333333
55,2021-02-15 03:59:59+00:00,,0.0
56,2021-02-15 03:59:59+00:00,start have not see science basis ignore airborne transmission motivation come elsewhere,0.0
57,2021-02-15 03:59:59+00:00,covid be not go case rise mumbai pretend please wear mask,0.0
58,2021-02-15 03:59:59+00:00,day ask prime minister implement goforzero policy canadacovidzero cdnpoli,0.0
59,2021-02-15 03:59:59+00:00,thank god bf ok really bad concussion covid worried road recovery,-0.09999999999999992
60,2021-02-15 03:59:59+00:00,us chamber commerce enrage traditional republican ally applaud bidens covid relief bill cheer,0.0
61,2021-02-15 03:59:59+00:00,school smka wataniah machang make close half case report kelantan today,-0.16666666666666666
62,2021-02-15 03:59:59+00:00,every day pandemic chronically illfrom via countr,0.0
63,2021-02-15 03:59:59+00:00,nobody write story die contracting maybe time praise lab researcher dev,0.0
64,2021-02-15 03:59:59+00:00,tonight ill fox report talk cuomos covid coverup florida handle pandemic tu,-0.5
65,2021-02-15 03:59:59+00:00,womanled country few covidrelated death small number day confirm death low peak,-0.15
66,2021-02-15 03:59:59+00:00,bad part far covid besides massive head cold symptom fact stop lift,-0.29999999999999993
67,2021-02-15 04:00:00+00:00,political desantis slam biden allegedly allow illegal alien we without covid test co,-0.2125
68,2021-02-15 04:00:00+00:00,food drug administration fda monday reiterate compassionate special permit csp give sinopharm vaccine use presidential security group psg public vaccination programsread,0.17857142857142858
69,2021-02-15 04:00:00+00:00,big worry vaccination within buildingkr event yesterday kassam oufc beat,0.0
70,2021-02-15 04:00:00+00:00,people derange,0.0
71,2021-02-15 04:00:00+00:00,protect covidaffected essential business,0.0
72,2021-02-15 04:00:00+00:00,toyota boss say sacrifice worker crisis wrong topgearph,-0.5
73,2021-02-15 04:00:00+00:00,willacy county report new case backlogge,0.13636363636363635
74,2021-02-15 04:00:00+00:00,target recipients san juan city register vaccination far zamora,0.1
75,2021-02-15 04:00:00+00:00,amid pandemic majority indians face pay cut job loss average daily crypto asset trading volume across top indian exchange grow since march supreme court strike rbi april,0.11666666666666665
76,2021-02-15 04:00:00+00:00,tuesday cross picket line mcdonalds burger king wendys worker fight livi,0.0
77,2021-02-15 04:00:00+00:00,join we considerable amount vaccine dose fail reach iowan track warmup eastern iowa report local business capitalize valentinesday pandemic,-0.13333333333333333
78,2021-02-15 04:00:00+00:00,cogta extend lockdown another day,0.0
79,2021-02-15 04:00:00+00:00,jimins dad donate sign album weaja charity flea market money earn donate item use,0.0
80,2021-02-15 04:00:00+00:00,south africa enough protect vaccine curb counterfeit cure find,0.0
81,2021-02-15 04:00:00+00:00,daughter covid be not even pay time claim could get anywhere go nowhere even get grocery deliver,0.0
82,2021-02-15 04:00:00+00:00,lucky group people receive covid vaccine strand highway snowstorm,0.3333333333333333
83,2021-02-15 04:00:00+00:00,since half way black history month want check blackowned business chattanooga see they ve affect,-0.16666666666666666
84,2021-02-15 04:00:00+00:00,uk make large vaccination programme history million people first covid jab british official say rollout also expand clinically vulnerable one nawie jabarkhyl report london,-0.008928571428571425
85,2021-02-15 04:00:00+00:00,ama president discuss control discuss rebuilding must do public health infrastructure,0.0
86,2021-02-15 04:00:00+00:00,link full list hotspot victoria queensland health,0.35
87,2021-02-15 04:00:00+00:00,tshwane ready distribute vaccinethe city ready term train nurse healthcare facility use vaccination proper storage faculty read moregt rekordpretoria,0.13333333333333333
88,2021-02-15 04:00:00+00:00,high rate infection afd stronghold suggest partys position potentially cause significant harm supporter afd httpstcodwejvkqpah,0.17833333333333334
89,2021-02-15 04:00:00+00:00,year ago two scientist begin work response new virus oxfordastrazeneca covid vaccine give million two inventor describe incredible month story,0.5181818181818182
90,2021-02-15 04:00:00+00:00,selfless giving continue provide food pandemichit tribe school supply ensure education still continue even challenging time donate,0.5
91,2021-02-15 04:00:00+00:00,local musician find way still put show pandemic much small scale,-0.125
92,2021-02-15 04:00:00+00:00,daughter leave canada student loan work job study pay emi regularly even lockdow,0.0
93,2021-02-15 04:00:00+00:00,center situation administration ccsa explain four possible cause infection,-0.05
94,2021-02-15 04:00:00+00:00,central arkansas commercial real estate market continue adjust new environment close outlandlord region become flexible accept shortterm lease tenant,0.08409090909090909
95,2021-02-15 04:00:00+00:00,santa barbara restaurant say fill reservation despite pandemic valentine day we ve see people stand line get takeout order everywhere,0.0
96,2021-02-15 04:00:00+00:00,health service stretch important ever restore essential health service support amp working ensure child amp mother every corner country receive improve healthcare facility,0.2
97,2021-02-15 04:00:00+00:00,probe wuhan dismiss sham china accuse stagemanage entire inquiry origin pandemic bring story,-0.1
98,2021-02-15 04:00:01+00:00,expert caution sunday infection remain high precaution slow spread must remain place,-0.07000000000000002
99,2021-02-15 04:00:01+00:00,dear I ve loyal president circle customer almost decade today try reserve vehicle family use long await post pandemic vacation kid waiting year tell do not enough point reserve car budget,0.09444444444444444
100,2021-02-15 04:00:01+00:00,tourist swarm back beijing major attraction visitor number first three day springfestival holiday bounce back percent level despite stringent antiepidemic measure place,0.078125
101,2021-02-15 04:00:01+00:00,dr peter daszak try attenuate certain common sense ccp culture ny times meal meet,-0.04285714285714286
102,2021-02-15 04:00:01+00:00,result coronaviru we state alone face depressionlevel budget shortfall could total billion accord one estimate via,0.0
103,2021-02-15 04:00:01+00:00,yep lockdown extension announce day,0.0
104,2021-02-15 04:00:01+00:00,support strike do not cross picket line do not try buy fast food tuesday,0.1
105,2021-02-15 04:00:01+00:00,worry covid science table dalla lana school public health partnership world bank un chrystia freeland trustee wef mcgills timothy evans attend event inform general public trust people,0.016666666666666673
106,2021-02-15 04:00:02+00:00,info jimins father donate sign map soul persona album weaja sharing market november,0.0
107,2021-02-15 04:00:02+00:00,detect historical case matter,0.0
108,2021-02-15 04:00:02+00:00,you re wear mask you re idiot plain simple do not try dispute you re stupid baby mememe tantrum party debate point futile wear mask idiot,-0.5228571428571428
109,2021-02-15 04:00:02+00:00,road dallas snowy icy government tell stay home might die infringe,-0.1
110,2021-02-15 04:00:02+00:00,current condition sayre patemp chill point barometer inhgwind mph ncorona virus weekly statscase nepa bradfordcounty,0.0
111,2021-02-15 04:00:02+00:00,trump die disgrace empire start fall away determined incapable,0.0
112,2021-02-15 04:00:02+00:00,coronaviru drop severe case infection among take two dose pfizer vaccine accord study,0.0
113,2021-02-15 04:00:02+00:00,great read technology revolutionize postpandemic restaurant sector iamintel,0.8
114,2021-02-15 04:00:02+00:00,important since mandatory passenger travel uk pretravel test info,0.4
115,2021-02-15 04:00:02+00:00,road dallas snowy icy government tell stay home might die infringe,-0.1
116,2021-02-15 04:00:02+00:00,illegalhande top university job zeroexperienced extory mp former master oxford college,0.25
117,2021-02-15 04:00:02+00:00,batch homegrown coronavirus mutation see we,0.0
118,2021-02-15 04:00:02+00:00,story lot loophole one agree,0.0
