,created_at,full_text,sentiment_score
0,2021-02-28 20:59:55+00:00,I ve put together summary sheet content cover lockdown detail,0.0
1,2021-02-28 20:59:55+00:00,new hoaxa year ago today trump brag well handle coronavirus case,0.13636363636363635
2,2021-02-28 20:59:55+00:00,johnson amp johnsons vaccine get nod cdc committee wishtv,0.0
3,2021-02-28 20:59:55+00:00,newprofilepic solidarity excludeduk march budgetexcludeduk million uk taxpayer cruelly le,-1.0
4,2021-02-28 20:59:55+00:00,advisory panel vote sunday recommend adult we get johnson amp johnson vaccine recommendatio,0.1
5,2021-02-28 20:59:55+00:00,deny evolution sure path conspiracy theory among crummy idea,0.5
6,2021-02-28 20:59:55+00:00,florida lead protect vulnerable resident save economy safeguard freedom people,-0.5
7,2021-02-28 20:59:55+00:00,see good example someone legitimate reason wear mask also legitimate reason wear mask people like wear mask never know person talk something similar,0.35
8,2021-02-28 20:59:55+00:00,pshh americas billionaire grow fortune billion pandemic afford increase,0.0
9,2021-02-28 20:59:55+00:00,sick boris johnson relentless shameless lie everyone know,-0.7142857142857143
10,2021-02-28 20:59:55+00:00,cater logistics volunteer make many market trip find item bulk,0.5
11,2021-02-28 20:59:55+00:00,second dose covidvaccine body still need time dose become fully effective research still do determine long immunity last,0.13749999999999998
12,2021-02-28 20:59:55+00:00,hey murphy enjoy home safety ever get release stay rescue,0.4
13,2021-02-28 20:59:55+00:00,mean gop,-0.3125
14,2021-02-28 20:59:55+00:00,sorry put damper encouraging progress vaccine good keep essay,0.09999999999999998
15,2021-02-28 20:59:55+00:00,school district cdc study teacher contact indoor winter sport elementary classroom primary cause,0.35
16,2021-02-28 20:59:55+00:00,since many ask today approve covid vaccination effective prevent normal lung l,0.4166666666666667
17,2021-02-28 20:59:55+00:00,pfizer ceo probably really overstate case v likely regular shot protect sufficiently eve,0.06666666666666667
18,2021-02-28 20:59:55+00:00,whanau woman refuse leave housesand idea rule do not stick,0.0
19,2021-02-28 20:59:55+00:00,whatever trump say cpac here one truth can not avoidif simply act like seminormal president will,0.0
20,2021-02-28 20:59:55+00:00,want margaret ask every governor south dakotas rate high seem odd okay,0.16444444444444445
21,2021-02-28 20:59:56+00:00,pshh americas billionaire grow fortune billion pandemic afford increase,0.0
22,2021-02-28 20:59:56+00:00,fact everywhere,0.0
23,2021-02-28 20:59:56+00:00,serious question mask social distancing do not work hell happen flu,-0.15
24,2021-02-28 20:59:56+00:00,inevitable new strain would find coronaviru clever bugger sure think you ve got beat fly brazil twoweek break amp return refresh new accent dam coronavirus dam,0.2898989898989899
25,2021-02-28 20:59:56+00:00,johnson amp johnsons vaccine get nod cdc committee wishtv indianapolis news indiana weather,0.0
26,2021-02-28 20:59:56+00:00,mark machin former goldman sachs banker appoint ceo canada pension plan investment board resign,0.0
27,2021-02-28 20:59:56+00:00,nationwide lockdown realthis gal promise come tomorrow,0.0
28,2021-02-28 20:59:56+00:00,endsar unanimously say government fail big time home abroad let we nigerians demand loud voice buharimustgo buharimustgo buharimustgo buharimustgo buharimustgo buharimustgo buharimustgo un,-0.13333333333333333
29,2021-02-28 20:59:56+00:00,severe error reasoning coviddenying cranks amp respondent reaction virus,0.0
30,2021-02-28 20:59:56+00:00,last week bidenharris administration reach million vaccination announce shipment million mask,0.0
31,2021-02-28 20:59:56+00:00,questionwhy scientistspharma company could make vaccine mass produce try sort whatquestionoftheday covid vaccine astrazeneca pfizer,0.0
32,2021-02-28 20:59:56+00:00,continue supply big fat donor vaccine anyone outside wealthy zip code de,0.16666666666666666
33,2021-02-28 20:59:57+00:00,imagine million follower part covid medium hierarchy broadcast great news cas,0.8
34,2021-02-28 20:59:57+00:00,david branham waynesboro virginia die covid feb short battle covid str,0.0
35,2021-02-28 20:59:57+00:00,slightly sore arm see people who ve covid severe reaction vaccine work well,-0.16666666666666666
36,2021-02-28 20:59:57+00:00,huge help keep food happy lockdown,0.6000000000000001
37,2021-02-28 20:59:57+00:00,be not link u pre covid pls do not think link u post covid many thank,0.5
38,2021-02-28 20:59:57+00:00,uttar pradesh soar second high position gsdp amid pandemicpushed slowdown liiddr via,0.08
39,2021-02-28 20:59:57+00:00,would love position apply great people work,0.65
40,2021-02-28 20:59:57+00:00,sick pandemic also people I m go go live saturn,-0.288961038961039
