,created_at,full_text,sentiment_score
0,2021-02-21 23:59:54+00:00,pandemic bring bad oh wait I ve always like,-0.6999999999999998
1,2021-02-21 23:59:54+00:00,also point ted cruz mexico per cdc guideline quarantine home,0.0
2,2021-02-21 23:59:54+00:00,I m curious allergy season come desert high allergen bloom start sniffle sore throat itchy eye pop people going sprint er think covid,0.03
3,2021-02-21 23:59:55+00:00,stop whine lose hot year covid we lose hot year hot,0.25
4,2021-02-21 23:59:55+00:00,death would fill arlington national cemetery even less half life would ve spare,-0.16666666666666666
5,2021-02-21 23:59:55+00:00,important start appropriate rulesid make illegal risk another person health breach social distancing could argument thata soon get scotch egg rule curfew clear they d lose plot,0.10666666666666666
6,2021-02-21 23:59:55+00:00,karyakartas officebearers bjp hail loud tireless ceaseless effort pm shri,0.0
7,2021-02-21 23:59:55+00:00,community safety warden community safety enforcement officer environmental officer amp police partnership work,0.0
8,2021-02-21 23:59:55+00:00,revelation bbc firm investigate noncompliance uk medical regulator award,-0.1
9,2021-02-21 23:59:55+00:00,bad day mentally covid thing day feel optimistic day bad,-0.49999999999999983
10,2021-02-21 23:59:55+00:00,pandemic tragic winter blizzard dallas gon always dallas sunday lot energy,-0.75
11,2021-02-21 23:59:55+00:00,opinion several people measure take response coronavirus violation procedure lay statesmost judge disagree though agree case even do not make opinion lie,0.0
12,2021-02-21 23:59:55+00:00,alarmingas second waive hit badly somalia especially mogadishu de martino hospital face lack oxy,-0.23333333333333328
13,2021-02-21 23:59:55+00:00,five rule tackle mental health covid time talk share connect other human leve,-0.075
14,2021-02-21 23:59:55+00:00,put mask back fine,0.20833333333333334
15,2021-02-21 23:59:55+00:00,fauci demonstrate can not get camera turn follow science,0.0
16,2021-02-21 23:59:55+00:00,civil right leader demand explicit federal funding black business hit hard pandemic cnn,-0.05753968253968255
17,2021-02-21 23:59:55+00:00,wowwhat pospas around,0.0
18,2021-02-21 23:59:55+00:00,observational israel chip,0.0
19,2021-02-21 23:59:55+00:00,sincerest condolence go former player ronaldinho lose mother always hero,0.0
20,2021-02-21 23:59:55+00:00,biden competent covid enough placate people month refusal cancel student debt hi,0.25
