,created_at,full_text,sentiment_score
0,2021-02-17 22:59:54+00:00,govofco right do not go back thing pandemicwe build well co invest education prioritize renewable energy support small business amp focus improve live everyone cothank,0.04301948051948051
1,2021-02-17 22:59:54+00:00,providence spokane postpone wednesday vaccine clinic due weatherrelated shipment delay mass vax site kennewick close weekend due reason,-0.125
2,2021-02-17 22:59:54+00:00,us government prepare nothing war pandemic natural disaster poverty amp homelessness,0.1
3,2021-02-17 22:59:54+00:00,vp right emergency woman account job lose since start pandemic many wil,0.39285714285714285
4,2021-02-17 22:59:55+00:00,government buy hundred million test cost we billion pound desperately try f,-0.6
5,2021-02-17 22:59:55+00:00,lockdown end amp safe protest uk wide corrupt conservative government area consiste,-0.033333333333333326
6,2021-02-17 22:59:55+00:00,cbc get year taxpayer money believe covid fund lame stream medium outlet vie getashare hush slush fund also taxpayer money thank crime minister amp minion,-0.5
7,2021-02-17 22:59:55+00:00,mentally drain man college student pandemic whole year class virtual winter storm try,0.05
8,2021-02-17 22:59:55+00:00,wave community transmission edo hit percent,0.0
9,2021-02-17 22:59:55+00:00,governor announce change event restriction,0.0
10,2021-02-17 22:59:55+00:00,charlotte know resident memory tcell know can not create shot armnever say nobody die friend die yr old mom suffer long covid do not play,0.025
11,2021-02-17 22:59:55+00:00,tell congress pass president bidens covid relief plan,0.0
12,2021-02-17 22:59:55+00:00,have not covid disappear logic believer non existent wonder tptb mock we daily see,0.0
13,2021-02-17 22:59:55+00:00,agree colleague way become endemic meaning never stop circulati,0.0
14,2021-02-17 22:59:55+00:00,follow ciceros principle britain ireland would covid free salus populi suprema lex esto pub,0.4
15,2021-02-17 22:59:55+00:00,tell duke edinburgh expect remain hospital day observation restprince phil,0.0
16,2021-02-17 22:59:55+00:00,government actually commit learning lesson recent criticism contract award would publish,0.0
17,2021-02-17 22:59:55+00:00,us government prepare nothing war pandemic natural disaster poverty amp homelessness,0.1
18,2021-02-17 22:59:55+00:00,fact checker one oh that s right fact check one side,0.2857142857142857
19,2021-02-17 22:59:55+00:00,people already cardiovascular disease addition really problematic americanheart chief,0.2
20,2021-02-17 22:59:55+00:00,look like chicagos mayor give bulk federal fund allocate city police thread,0.0
21,2021-02-17 22:59:55+00:00,everything terrible fall apart make emergency trip pandemic get free rob roy airport life balance namaste,-0.3
22,2021-02-17 22:59:55+00:00,us government prepare nothing war pandemic natural disaster poverty amp homelessness,0.1
23,2021-02-17 22:59:55+00:00,deceitfully name stimulus billmin wage incr ppl,0.0
24,2021-02-17 22:59:56+00:00,another surreal day california rank among national avg amp outcome yet remain among couple,-0.275
25,2021-02-17 22:59:56+00:00,have not admin put message week,0.0
26,2021-02-17 22:59:56+00:00,government buy hundred million test cost we billion pound desperately try f,-0.6
27,2021-02-17 22:59:56+00:00,wire economic time hindu report fake news south africa ask serum institute india take back one mil,-0.09999999999999999
28,2021-02-17 22:59:56+00:00,hear research I ve receive lot facebook via email past week really,-0.024999999999999994
29,2021-02-17 22:59:56+00:00,join la county grocery giveaway south pasadena tomorrow feb pm ho,0.0
30,2021-02-17 22:59:56+00:00,priority reveal government spend less border quarantining last year focus group coron,-0.08333333333333333
31,2021-02-17 22:59:56+00:00,thank pmjt mishandle covid people hurt good luck new adventure,0.41818181818181815
32,2021-02-17 22:59:56+00:00,write thisi would like child patient back school can not wait safe move heav,0.25
33,2021-02-17 22:59:56+00:00,wave community transmission edo hit percent,0.0
34,2021-02-17 22:59:56+00:00,covid gettin ya onpoli,0.0
35,2021-02-17 22:59:56+00:00,governors news conference today official say indiana continue move forward age base,-0.8
36,2021-02-17 22:59:56+00:00,amp still facebook amp block cool cool get little pandemic go vaccine rollout kind thing maybe great time block government public health info,0.31875
37,2021-02-17 22:59:56+00:00,ask buddy nygovcuomos nursing home coverup many month say right suddenly dr fa,0.2619047619047619
38,2021-02-17 22:59:56+00:00,people need say enough get street co,0.0
39,2021-02-17 22:59:56+00:00,politic judiciary level exude enormous amount nitrogen help can not breatheruleoflaw childprotection childcarescandal humanright childbenefitsscandal buildbackbetter dutchcp,0.0
40,2021-02-17 22:59:56+00:00,happy birthday big sister day late posting want know much really hard see family time covid can not wait via,0.05208333333333333
41,2021-02-17 22:59:56+00:00,abbott fail handle covid amp winter storm texas remember you all vote,-0.5
42,2021-02-17 22:59:57+00:00,mp die mps must return commons marchno if butsno social distan,0.03333333333333333
43,2021-02-17 22:59:57+00:00,connect danny feel burn constant grind teaching play gig often lot international touring prepandemic,0.0
44,2021-02-17 22:59:57+00:00,toronto top doctor indigenous service minister sound alarm variant,0.45
45,2021-02-17 22:59:57+00:00,legislature new emergency preparedness management committee host hearing feb hear testimo,0.13636363636363635
46,2021-02-17 22:59:57+00:00,please retweet help dolly kenny find home skegness lincolnshire may able home area lockdown,0.5
47,2021-02-17 22:59:57+00:00,change shopping habit since begin pandemic storechain localshopping healthyfood,0.0
48,2021-02-17 22:59:57+00:00,pricegouge poweroutage you all president,0.0
49,2021-02-17 22:59:57+00:00,fuck snow make you all stay covid,-0.4
50,2021-02-17 22:59:57+00:00,new funding announce support small business alberta include tourism hospitality eventslearn h,-0.05681818181818182
51,2021-02-17 22:59:57+00:00,file today would increase number spectator allow outdoor sporting event public private high school union county another attempt gop lawmaker get around gov roy cooper w local bill nced ncpol ncga coronaviru,0.04
52,2021-02-17 22:59:57+00:00,look like ron desantis organize vaccine clinic donor wealthy white area vote republican desan,0.25
53,2021-02-17 22:59:57+00:00,dr john lee lead pathologist hart tell julia government need change approach pandemic say,0.0
54,2021-02-17 22:59:57+00:00,ring neighborhood service flood desperate san antonians thirdworldtexas,-0.6
55,2021-02-17 22:59:57+00:00,us participate olympic they re hold beijing attack freedom hong kong,0.0
56,2021-02-17 22:59:57+00:00,try stay twitter get home search nintendo direct youtube already good stuff spoiled thumbnail pop,0.39999999999999997
57,2021-02-17 22:59:57+00:00,yeah cuba also send medical professional country help covid crisis cuba help world pandemic,0.05
