,created_at,full_text,sentiment_score
0,2021-02-05 05:59:54+00:00,uk brexit pandemic,0.0
1,2021-02-05 05:59:55+00:00,pack senate chamber stenographer colleague foot away refuses put,0.0
2,2021-02-05 05:59:55+00:00,maskquit letting control we,0.0
3,2021-02-05 05:59:55+00:00,pandemic threaten backtrack effort sdgs ever creativity response must,0.0
4,2021-02-05 05:59:55+00:00,step stay protect wash sanitize hand regularly wear mask properly maintain safe indiawillwin staysafe,0.16666666666666666
5,2021-02-05 05:59:55+00:00,pack senate chamber stenographer colleague foot away refuses put,0.0
6,2021-02-05 05:59:55+00:00,india join list country criticise european union recent decision curb export,0.0
7,2021-02-05 05:59:55+00:00,exclusive indigenous americans die covid twice rate white americans,0.0
8,2021-02-05 05:59:55+00:00,save life without surgery wear nice snug maskphoto favorite photographer arlene alda,0.55
9,2021-02-05 05:59:55+00:00,year,0.0
10,2021-02-05 05:59:55+00:00,do not think I m ever going go back drinking way,0.0
11,2021-02-05 05:59:55+00:00,wear mask,0.0
12,2021-02-05 05:59:55+00:00,feb pm et join webcast talk learn inte,0.0
13,2021-02-05 05:59:56+00:00,do not go anywhere put gas car time since begin march cool mask wear doctor grocery store remote learning hang people friend family,0.12499999999999999
14,2021-02-05 05:59:56+00:00,happy come publically speak event anywhere world country must allow enter,0.8
15,2021-02-05 05:59:56+00:00,even school pandemic like pandemic be not enough already make thing bad overall,-0.23333333333333328
16,2021-02-05 05:59:56+00:00,company invite attend person event organize global pandemicyou grossly irresponsible,0.0
17,2021-02-05 05:59:56+00:00,covid vaccine book february hey least someone stick something valenti,-0.3
18,2021-02-05 05:59:56+00:00,yo sister live yo daughter amp soninlaw covid sister do not get kansas,0.13636363636363635
19,2021-02-05 05:59:56+00:00,yes,0.0
20,2021-02-05 05:59:56+00:00,ugandan scientist advise government choose vaccine develop chinas sinovac britains astraz,0.0
21,2021-02-05 05:59:56+00:00,really feel everyone lose love one pandemic,0.35
22,2021-02-05 05:59:56+00:00,full excitement nervousness lil movie make lockdown people love come next hour ne,0.2833333333333333
23,2021-02-05 05:59:57+00:00,seem though china recognize need least appear cooperatinga team visit w,-0.3
24,2021-02-05 05:59:57+00:00,covid scotland travel restriction tradeoff get normality home national,0.0
25,2021-02-05 05:59:57+00:00,pack senate chamber stenographer colleague foot away refuses put,0.0
26,2021-02-05 05:59:57+00:00,britain could vaccinate way lockdown april uk course finish inject,0.0
27,2021-02-05 05:59:57+00:00,state begin ease restriction hospitalization case decrease,0.0
28,2021-02-05 05:59:57+00:00,use party time week run sleep make work time still fix finger text friend,0.0
29,2021-02-05 05:59:57+00:00,need insurance increase threefold post covid people understand significance buy insurance life unpredictable industry always stand insurancetrends aaturspeak,-0.16666666666666666
30,2021-02-05 05:59:57+00:00,planning trip look low airline ticket realize price go to pandemic give still live parent would not let go anyways,0.06818181818181818
31,2021-02-05 05:59:58+00:00,link poverty disability one drag nomatter one start lot say w,-0.1
32,2021-02-05 05:59:58+00:00,dunno maybe daily briefing need rouse opening credit sequence liven bitcoronavirus,0.0
33,2021-02-05 05:59:58+00:00,salute kashmiris valiant struggle brave grave atrocity human right violation amp lockdown iiojamp,0.36190476190476195
34,2021-02-05 05:59:58+00:00,option pandemic plan include contract supplier x pandemic vaccine readiness pay annual f,0.0
35,2021-02-05 05:59:58+00:00,true pandemic make realize can not comfortable job,0.07499999999999998
36,2021-02-05 05:59:58+00:00,covid vaccine book february hey least someone stick something valenti,-0.3
37,2021-02-05 05:59:58+00:00,ibu retno marsudi finalise preparation tomorrow meet pm amp,0.0
38,2021-02-05 05:59:58+00:00,sza feat frank ocean would cure covid,0.0
39,2021-02-05 05:59:58+00:00,covid vaccine book february hey least someone stick something valenti,-0.3
40,2021-02-05 05:59:58+00:00,today day since jammu amp kashmir curfew impose communication blackout democratically elect leader othe,0.8
41,2021-02-05 05:59:58+00:00,new cdc director say school reopen without vaccinate teachers republican administration,0.13636363636363635
42,2021-02-05 05:59:58+00:00,footage learn speak human postpandemic,0.0
