,created_at,full_text,sentiment_score
0,2021-02-24 08:59:54+00:00,first batch coronavirus vaccine arrive kotoka international airport ministerdesignate health kwaku,0.125
1,2021-02-24 08:59:55+00:00,time build magnificent object brazil france experience century pandemic economy experience debt funding crisis obviously do not massive unemployment service delivery poverty challenge,0.5
2,2021-02-24 08:59:55+00:00,york pressjulian sturdy turn tide covid toll coronavirus remain great strain nhs considerable successful completion first phase,0.475
3,2021-02-24 08:59:55+00:00,wish unemployment announce everyday maybe could take serious like covid,-0.26666666666666666
4,2021-02-24 08:59:55+00:00,defend colleague friend john edmunds,0.0
5,2021-02-24 08:59:55+00:00,nyara kidnapping first locally produce action film tanzania debut rupasmallcinemas weekendcall reserve seat rupas mall cinemas compliant rupasmall eldoret getinvolved,0.11666666666666665
6,2021-02-24 08:59:55+00:00,many illegal passport covid otherwise patel johnson tell we ha,0.0
7,2021-02-24 08:59:55+00:00,lockdown make we exhausted peopleconsider last time send friend complimenta sex dog r,-0.2
8,2021-02-24 08:59:55+00:00,jeez,0.0
9,2021-02-24 08:59:55+00:00,boldfit mask face pack anti pollution protective third party test manufacturer sgs amp ministry textiles httpstcoujjuzsdtrp,0.0
10,2021-02-24 08:59:55+00:00,prime minister say credible route zerocovid britainthe uk covid death far,0.25
11,2021-02-24 08:59:55+00:00,systematic review observational study show study low risk bias school closure h,0.0
12,2021-02-24 08:59:55+00:00,petrol lawscrime womengdp time lowsurrender,0.0
13,2021-02-24 08:59:56+00:00,happy wedwhy unlock cautiously important like build tower block wsupport vaccines testtra,0.6000000000000001
14,2021-02-24 08:59:56+00:00,here late stat covid effort deliver I m proud volunteer step forward whole organisation support readywillingable,0.2333333333333333
15,2021-02-24 08:59:56+00:00,bonjour unroll nonamerican living america pandemic I m awed horrified countrys reverence talk soon,0.0
16,2021-02-24 08:59:56+00:00,group health expert researcher tell oireachta committee vitamin part nationa,0.0
17,2021-02-24 08:59:56+00:00,feb year ago today get time got infect covid govt protect usor,0.0
18,2021-02-24 08:59:56+00:00,china must come clean wuhan virus without answer transparency ccp millions life lose coul,0.3666666666666667
19,2021-02-24 08:59:56+00:00,leo varadkar say can not give assurance last lockdown irelandhe tell,0.0
20,2021-02-24 08:59:56+00:00,great see acknowledgment peter wright fly flag localgov publichealth,0.8
21,2021-02-24 08:59:56+00:00,can not get covidvaccine without proof I d amp nhs number can not enter uk without proof covid test,0.0
22,2021-02-24 08:59:56+00:00,pm repeat ad nauseam contract record many remain unpublished,0.5
23,2021-02-24 08:59:56+00:00,two week flatten curve almost year ago still lock,0.0
