,created_at,full_text,sentiment_score
0,2021-02-21 04:59:54+00:00,pandemic also mental health crisis feel like need discuss,-0.1
1,2021-02-21 04:59:54+00:00,situation texas absolutely abominable want also know native community alaska,0.2
2,2021-02-21 04:59:54+00:00,thought prayer ronaldinho death mumshe lose battle covid,0.0
3,2021-02-21 04:59:55+00:00,bel mooneys year old father die longstanding copd yet covid put death cert he d th,0.1
4,2021-02-21 04:59:55+00:00,sunday tonight nation near death nytime,0.1
5,2021-02-21 04:59:55+00:00,situation texas absolutely abominable want also know native community alaska,0.2
6,2021-02-21 04:59:55+00:00,resign,0.0
7,2021-02-21 04:59:55+00:00,every game be not good tonight ever miss fan building saturday night second half boa bu,-0.22916666666666666
8,2021-02-21 04:59:55+00:00,covid need move along I m try travel,0.0
9,2021-02-21 04:59:56+00:00,hey biden voterswuhan lab iran get stimulus money do not sucker,0.15
10,2021-02-21 04:59:56+00:00,bring tweet back,0.0
11,2021-02-21 04:59:56+00:00,I m sorry nhs staff tough time care covid patient todayand,-0.4444444444444444
12,2021-02-21 04:59:56+00:00,enroute lonavala uber driver refuses wear mask believe covid huge scam,0.4000000000000001
13,2021-02-21 04:59:56+00:00,myocarditis present cardiogenic shock case seriescase te ef diffuse hypokinesis moderately dilate right ventricle reduce right ventricular covid cardiac cardiovascular medicine medical,0.08690476190476189
14,2021-02-21 04:59:56+00:00,nana uncle got probably live nursing home,0.13636363636363635
15,2021-02-21 04:59:56+00:00,virtually every aspect covid vaccine lipid nanoparticle mrna technology develop acade,0.0
16,2021-02-21 04:59:56+00:00,drhtar htar lwin director immunization programme falsely accuse military vaccine fund refer,-0.25000000000000006
17,2021-02-21 04:59:56+00:00,situation texas absolutely abominable want also know native community alaska,0.2
18,2021-02-21 04:59:56+00:00,house democrats unveil trillion covid relief bill include federal minimum wage check americans,0.0
19,2021-02-21 04:59:57+00:00,situation texas absolutely abominable want also know native community alaska,0.2
20,2021-02-21 04:59:57+00:00,maskupindia do not let guard india can not afford another lockdown show world indians avoid second wave,0.0
21,2021-02-21 04:59:57+00:00,admin wear mask thing do not work boda guy careful person ever see carefu,-0.1
22,2021-02-21 04:59:57+00:00,action matter come stop spread smart wear mask save life,0.15714285714285714
23,2021-02-21 04:59:57+00:00,watch saudiarabias crown prince mohammed bin salman keep socialdistancing mind prizegive cere,0.0
24,2021-02-21 04:59:57+00:00,yeah there s nothing covid stuffonly half million dead innumerable people wit,-0.18333333333333335
25,2021-02-21 04:59:57+00:00,review certify effectiveness traditional medicine treatment,0.0
26,2021-02-21 04:59:57+00:00,try get appointment covid vaccine feel lot like wake register class college,0.0
27,2021-02-21 04:59:57+00:00,see health minister country sit next ramdev unveil nonsensical concoction supposedly f,0.0
28,2021-02-21 04:59:58+00:00,second year quarantine decide buy board game us stayathome staysafestayhealthy,-0.2
29,2021-02-21 04:59:58+00:00,one small number official wear mask meeting,-0.25
30,2021-02-21 04:59:58+00:00,never really understand ppl can not cope shit happen ice storm shut everything covid test r,-0.15000000000000002
31,2021-02-21 04:59:58+00:00,lets see conversation people insist teacher want safe grocery store clerk who ve,0.5
32,2021-02-21 04:59:58+00:00,watch former deputy national security adviser matt pottinger tell lack early masking guidance,0.05
33,2021-02-21 04:59:58+00:00,former india selector sarandeep singh sportskeeda say ms dhoni would play world cup australia,0.0
34,2021-02-21 04:59:58+00:00,joe biden pledge billion global pandemic relief effort million americans suffer,0.0
35,2021-02-21 04:59:58+00:00,notmypm opt az shoot pfizer want instill confidence,0.0
36,2021-02-21 04:59:58+00:00,work whole life anticipate retirement cruise weekend away meal friend show see grandchild,0.2
37,2021-02-21 04:59:59+00:00,arm hurt bad since get covid vaccin can not sleep,-0.6999999999999998
38,2021-02-21 04:59:59+00:00,situation texas absolutely abominable want also know native community alaska,0.2
39,2021-02-21 04:59:59+00:00,top government genocidal mishandle covid could not see dad last year,0.25
40,2021-02-21 04:59:59+00:00,covid aid record donation influx funding help keep hbcus door open,0.0
41,2021-02-21 04:59:59+00:00,lets see conversation people insist teacher want safe grocery store clerk who ve,0.5
42,2021-02-21 04:59:59+00:00,pov february map soul drop you re listen new track love every second,0.21212121212121213
43,2021-02-21 04:59:59+00:00,crg consider impact death long covid mental health childrensafeedforal,-0.07500000000000001
44,2021-02-21 04:59:59+00:00,koffee lockdown,0.0
45,2021-02-21 04:59:59+00:00,sweden strategy success compare scandinavian neighborsno sweden excess mortality pas,0.3
46,2021-02-21 04:59:59+00:00,scientist per cent sure covid leak lab german scientist dr roland wiesendanger claim per cent sure,0.3333333333333333
47,2021-02-21 04:59:59+00:00,look like we remind folk court rule matt hancocks award covid contract illegal,-0.5
48,2021-02-21 05:00:00+00:00,us travel rate dip percent january mark second bad month since pandemic start americans hopeful well ahead travel company need prepare,-0.3499999999999999
49,2021-02-21 05:00:00+00:00,would minister health talk carbon taxwe pandemic talk carbon ta,0.0
50,2021-02-21 05:00:00+00:00,plan uk adult vaccinate end july dominate sunday paper also keep tab duke edinburgh remain,0.1
51,2021-02-21 05:00:00+00:00,ap report assessment tigray region face critical malnutrition situation vast rural area many,0.125
52,2021-02-21 05:00:00+00:00,march tell lockdown two week nearly year late hospitality will not open till mid sum,-0.049999999999999996
53,2021-02-21 05:00:00+00:00,cash payment accept eastbound bluewaterbridge customer coronavirus pandemicthank cooperation mdot,0.0
54,2021-02-21 05:00:00+00:00,want get late development pandemic watch update learn need know global health response mede,-0.15
55,2021-02-21 05:00:00+00:00,disseminate information indigenous language give importance amp respect custom indigenous people allow protect amp other motherlanguageday see amp use spread word,-0.125
56,2021-02-21 05:00:00+00:00,india brink second covid wave reason behind fresh surge state,-0.03333333333333335
57,2021-02-21 05:00:00+00:00,didyouknow handsanitizer cause unexpected eye injury pandemic click read meded,0.1
58,2021-02-21 05:00:00+00:00,sundayreade solo sojourn friendly breakaways weekend jaunt relaxury cuisine tour here look postpandemic travel trend dominate year pack several long weekend write purnima,0.10833333333333334
59,2021-02-21 05:00:00+00:00,facebook can not stop footyology podcast join footy film fun plenty,0.3
60,2021-02-21 05:00:00+00:00,canada us share one strong deep friendship two country world tuesday,0.21666666666666665
61,2021-02-21 05:00:00+00:00,mark barnes think kill we try,0.0
62,2021-02-21 05:00:00+00:00,nearly people united states die chinese coronavirus president joe biden first month,0.11666666666666665
63,2021-02-21 05:00:00+00:00,ask question cuomo throw barrel last week tell arizonas nursing home datum,0.0
64,2021-02-21 05:00:00+00:00,priest witness firsthand grief amp suffering covid cause parish member fr tom white therefore know priest need open church able support good hour,0.07999999999999999
65,2021-02-21 05:00:00+00:00,allium purple sensation variety definitely showstopperthrowback flower allium purplesensation round diy gardening homeandgarden stayathome perennial largeflowers bloom grow stl youtuber bulbs midsummer jeffreyslittlevilla httpstcoqmjugxuonh,-0.1
66,2021-02-21 05:00:00+00:00,infect pune social worker recover month decide help other donate plasma ninth time since,-0.04583333333333334
67,2021-02-21 05:00:00+00:00,black americans suffer one high death rate vaccinate low rate,-0.002222222222222218
68,2021-02-21 05:00:00+00:00,new parent new normal something else liveyourbestlife onelifeph,0.1409090909090909
69,2021-02-21 05:00:00+00:00,good news australia astrazenecaoxford vaccine effective long dose gap efficacy long interval,0.29999999999999993
70,2021-02-21 05:00:00+00:00,second vaccine dose delay winter weather administer week new first dose inoculation pause accord bell county official,0.12878787878787878
71,2021-02-21 05:00:00+00:00,adhd pandemic like wanna make game wanna write book wanna write webcomic wanna volunteer,-0.4
72,2021-02-21 05:00:00+00:00,sake canadians teamcanada hope lend support passage bill,0.0
73,2021-02-21 05:00:00+00:00,laundromat tuluksak alaska burn yesterday leave native village without primary source w,0.4
74,2021-02-21 05:00:00+00:00,uk coronavirus variant spread rapidly around world likely emerge single infection,-0.03571428571428571
75,2021-02-21 05:00:00+00:00,fake news patanjalis coronil neither certify approve medium outlet run false news hello,-0.45000000000000007
76,2021-02-21 05:00:00+00:00,situation texas absolutely abominable want also know native community alaska,0.2
77,2021-02-21 05:00:00+00:00,health official report new coronavirus case raise state pandemic total,0.06818181818181818
78,2021-02-21 05:00:00+00:00,blizzard online blizzcon covidblizzard hire metallica play opening showblizzard could,0.0
79,2021-02-21 05:00:00+00:00,situation texas absolutely abominable want also know native community alaska,0.2
80,2021-02-21 05:00:01+00:00,full house representative expect vote president joe biden trillion pandemic recovery package include direct payment americans soon next week,0.15
81,2021-02-21 05:00:01+00:00,native americans overcome generation trauma participate vaccine trial,0.0
82,2021-02-21 05:00:01+00:00,wish covid vaccine could ve make flintstone gummy gummy bear form,0.0
83,2021-02-21 05:00:01+00:00,google mobility report concern,0.0
84,2021-02-21 05:00:01+00:00,conclusion see come begin everyone get anyway amp none restriction matteredwhat,0.0
85,2021-02-21 05:00:01+00:00,professional skateboarder nyjah huston charge organize superspreader party la story,0.1
86,2021-02-21 05:00:01+00:00,four death record test positivelatest news update,0.0
87,2021-02-21 05:00:01+00:00,khairy govt accommodate teacher comorbiditie first phase immunisation programme ahead school,0.25
88,2021-02-21 05:00:01+00:00,study find crowd college football nfl game do not spread covid another tough loss coronabro,-0.3944444444444445
89,2021-02-21 05:00:01+00:00,pandemic blue fuel record sale czech vinyl maker,0.0
90,2021-02-21 05:00:01+00:00,pofreight avoid travel delay please get test early journey get direction near site offer test use map,0.1
91,2021-02-21 05:00:01+00:00,important state election live memoryduring onceinacentury pandemic global economic unc,0.18409090909090908
92,2021-02-21 05:00:01+00:00,seem another wave come shore,0.0
93,2021-02-21 05:00:02+00:00,pandemic force change studywork habit take year develop system expect,0.0
94,2021-02-21 05:00:02+00:00,healthcare employee wear mask give strong sense protect work environmentnew regulation state wear cloth mask protect exposure virus I m confused,0.016666666666666635
95,2021-02-21 05:00:02+00:00,cps high school still reopen date here one principal help student cope meantime,0.16
96,2021-02-21 05:00:02+00:00,current condition sayre patemp chill point barometer inhgwind mph wnwcorona virus weekly statscase nepa bradfordcounty,0.0
97,2021-02-21 05:00:02+00:00,child single symptom include fever runny nose test stay home awaiting,-0.07142857142857142
98,2021-02-21 05:00:02+00:00,hellojust checking please continue take safety measure continue wear mask sanitize country,0.0
99,2021-02-21 05:00:02+00:00,another saturday night be not get covidi get money cause get paidhow wish bar go toim awful way,-1.0
100,2021-02-21 05:00:02+00:00,sis tired lockdown sis want cocktail sis want holiday sis want cuddle sis sis,-0.4
101,2021-02-21 05:00:02+00:00,nonprofit parent teachers kid scholarship face hardship gre,0.0
102,2021-02-21 05:00:03+00:00,initial praise governor cuomo newsom face political heat response,0.0
103,2021-02-21 05:00:03+00:00,ak stuntmen mani simon pic click lockdown feb valimai,0.0
104,2021-02-21 05:00:03+00:00,actually republican chance become covid positive would go way,0.11363636363636363
105,2021-02-21 05:00:03+00:00,podover pocalais open business run optimise schedule due measure,-0.0625
106,2021-02-21 05:00:03+00:00,ap report assessment tigray region face critical malnutrition situation vast rural area many,0.125
107,2021-02-21 05:00:03+00:00,mexico sadly experience big coronavirus problem california get do not want people come southern border classic sooo lucky president border tight wall rapidly build,-0.02976190476190477
108,2021-02-21 05:00:03+00:00,insurance sector greatly impact pandemic see opportunity improve customer experience cx,0.8
109,2021-02-21 05:00:03+00:00,watch former deputy national security adviser matt pottinger tell lack early masking guidance,0.05
110,2021-02-21 05:00:03+00:00,covid start sound lot like see,0.4
111,2021-02-21 05:00:03+00:00,victoria premier daniel andrews response blame state woe whole culture dictatorial leadership corrode onceproud state pier akerman write,0.2
112,2021-02-21 05:00:03+00:00,I ve do biz high flight pandemic lounge situ dire remember fly jfk last june lounge open shop apart news dubai open still limited hope lounge experience return good,0.22693877551020408
113,2021-02-21 05:00:04+00:00,melissa kruppa die june special ed teacher myra barnes intermediate school staten island nybattle c,0.35714285714285715
114,2021-02-21 05:00:04+00:00,there s dude drunkenly scream try break door irish bar that s secretly open throughout pandemic cop already come leave arrest nobodyhomie gun apparently,0.0
115,2021-02-21 05:00:04+00:00,chinese mainland report new locally transmit case seven new import case saturday national heal,0.06818181818181818
116,2021-02-21 05:00:04+00:00,president biden go test guatemala honduras mexico people aid covid disease come united states american people safe accept come thru border,0.25
117,2021-02-21 05:00:04+00:00,thousand people rally melbourne hundred medium report reignitedemaust melbourne antivax protester condemn covid vaccine,0.0
118,2021-02-21 05:00:04+00:00,due business respond digitaltransformation plan month year reskill workforce learn reskilling mean effectively futureofwork,0.05416666666666666
119,2021-02-21 05:00:04+00:00,opinion piece write economist write expert scientific link support claim link scroll detail fyi,0.0
120,2021-02-21 05:00:04+00:00,million year life lose globally accord new study look mortality impact virus coronavirusdeath,0.06818181818181818
121,2021-02-21 05:00:04+00:00,coviddriven wave digitaltransformation reveal musthave itstrategy element,0.0
122,2021-02-21 05:00:04+00:00,wake ireland lead business economic political newspaper every sunday morning lockdown year trust independent journalism provide indepth coverage story matter reader sign buyapaper,0.06666666666666667
123,2021-02-21 05:00:04+00:00,enrollment us community college plummet amid pandemic,0.0
124,2021-02-21 05:00:04+00:00,toronto building shelter homeless get sue gather maskless large group expressly,0.21428571428571427
125,2021-02-21 05:00:04+00:00,learn technique improve mental health social distancing email series optin visit,-0.03333333333333334
126,2021-02-21 05:00:04+00:00,bestfriend boyfriend girlfriendyou know do not endthi fukin pandemic I m tired,-0.4
127,2021-02-21 05:00:04+00:00,collective prerogative promote vaccine,0.0
128,2021-02-21 05:00:05+00:00,ron desantis must apologize vaccinate elderly lmaooooo make,0.0
129,2021-02-21 05:00:05+00:00,national want miq auckland cbd call purposebuilt facility,0.0
130,2021-02-21 05:00:05+00:00,review certify effectiveness traditional medicine treatment,0.0
131,2021-02-21 05:00:05+00:00,risk illness drop among people receive shot pfizer vaccine israel heal,0.0
132,2021-02-21 05:00:05+00:00,mean celtic go thru shit heat w covid injury still injure idk tryna throw shade,-0.25625
133,2021-02-21 05:00:05+00:00,remember wear mask covid,0.0
134,2021-02-21 05:00:05+00:00,tourist could spread gorillas east africa,0.0
135,2021-02-21 05:00:05+00:00,time temp wind pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome,0.0
136,2021-02-21 05:00:05+00:00,fat phobia bad people mad fat people qualify covid vaccine thin people happen c,-0.5749999999999998
137,2021-02-21 05:00:05+00:00,mean I m part team nfl do not covid case make mask wear mandatory obvi,-0.3125
