,created_at,full_text,sentiment_score
0,2021-02-24 05:59:55+00:00,triple worrisomedata say new variant dominant strain californiaspread fasterevade antibody,0.13636363636363635
1,2021-02-24 05:59:55+00:00,pm us covid datum case case today total death,0.0
2,2021-02-24 05:59:55+00:00,happy one year anniversary trump tweet declare covid much control we,0.5
3,2021-02-24 05:59:55+00:00,cm k chandrashekar rao direct authority make sure safety protocol follow reopening,0.3
4,2021-02-24 05:59:55+00:00,meanwhile people custody california correction system receive dose coronaviru,0.0
5,2021-02-24 05:59:55+00:00,wish unemployment announce everyday maybe could take serious like covid,-0.26666666666666666
6,2021-02-24 05:59:55+00:00,special thank friends africa united tiredearth maskuary,0.35714285714285715
7,2021-02-24 05:59:55+00:00,japan appoint minister loneliness month tackle countrys rise suicide rate heres thread http,0.0
8,2021-02-24 05:59:55+00:00,new new case bc total case covid bc bcpoli,0.0909090909090909
9,2021-02-24 05:59:55+00:00,couple personal story recovery rate simple bit cough recover,0.0
10,2021-02-24 05:59:55+00:00,honestly think may early stage dementia like boss joe thing say completely illogical contradictory state mind must question,0.26666666666666666
11,2021-02-24 05:59:55+00:00,usual b sprout covid,-0.25
12,2021-02-24 05:59:55+00:00,negligence china biolab especially wiv dangerous pla dispatch general take f,-0.18333333333333332
13,2021-02-24 05:59:55+00:00,there s nothing immoral try claim high ground mps parliament fleece taxpayer lockdown think well rethink question luv,0.16
14,2021-02-24 05:59:55+00:00,bro fuck I m tired performative bullshit fucking pay people stay home cancel rent,-0.4666666666666666
15,2021-02-24 05:59:56+00:00,philredcross partner angka first amp large appbase professional motorcycle taxi service ph assist delivery humanitarian intervention blood need first aid amp response relation fight via,0.20357142857142857
16,2021-02-24 05:59:56+00:00,police investigate brawl canadian tire staff customer allegedly refuse wear mask,-0.1
17,2021-02-24 05:59:56+00:00,kickstarter creator cope coronavirus kickstarter crypto crypto news,0.0
18,2021-02-24 05:59:56+00:00,be not even covid denier normal people extremely shitty someone die fat,0.012499999999999997
19,2021-02-24 05:59:56+00:00,you all will not wear mask correctly you all will not double mask you all will not get test you all will not social distance you all,-0.008333333333333333
20,2021-02-24 05:59:56+00:00,thread democrats tuck national endowment arts covid relief package that s n,0.0
21,2021-02-24 05:59:56+00:00,school confirm case alberta case school outbreak map,0.0
22,2021-02-24 05:59:56+00:00,will not amp rs accept cdc state school amp reopen provide funding allocate,0.0
23,2021-02-24 05:59:56+00:00,genuinely sorry lose life due deep condolence myanmarburma american,-0.15625
24,2021-02-24 05:59:56+00:00,say much work end pandemic confirm president bidens cabinet p,0.2
25,2021-02-24 05:59:56+00:00,liberal logicjoe bidens pick head health amp human service departmentin middle pandemichas previ,0.0
26,2021-02-24 05:59:56+00:00,kisankasammanpmkisansupport annadata pandemicvia namo app,0.0
27,2021-02-24 05:59:56+00:00,I m sure someone cdc andor hhs actual virologist understand listen real doctor establish report plead,0.2333333333333333
28,2021-02-24 05:59:57+00:00,ed rooksby brilliant man die fit healthyon eve first lockdown contract,0.5166666666666667
29,2021-02-24 05:59:57+00:00,senate republicans argue do not need deliver covid reliefthat enough alreadythat could not furt,0.0
30,2021-02-24 05:59:57+00:00,awa covid,0.0
