,created_at,full_text,sentiment_score
0,2021-02-06 19:59:54+00:00,wyd bro nothing,0.0
1,2021-02-06 19:59:55+00:00,minute silence every uk death covid none we would speak dayshttpstcodrubkxaqqd,0.0
2,2021-02-06 19:59:55+00:00,valentine day virtual baby shower birthday within day ask wishlist help celebrate joyous occasion even spend lockdown,0.0
3,2021-02-06 19:59:55+00:00,almost whole year extremely cautious I ve finally test positive keep mind never careful pandemic wear mask wash hand sanitize practice social distancing covid wearamask washyourhand,0.06426767676767677
4,2021-02-06 19:59:55+00:00,science power control do not care hardworking americans must get pandemicmode supp,0.0
5,2021-02-06 19:59:55+00:00,washington crusade big tech middle crisis irresponsible amp,0.0
6,2021-02-06 19:59:55+00:00,receive email school board provincial covid safety measure protocol longish email b,0.0
7,2021-02-06 19:59:55+00:00,ukiniran confirm islamic republic purchase million dose vaccine however since b,0.0
8,2021-02-06 19:59:55+00:00,bengaluru well everywhere pre covid street hsr layout kind hawke,0.6
9,2021-02-06 19:59:55+00:00,within year he d never go church visit restaurant although would ve longer without pandemic restriction,0.0
10,2021-02-06 19:59:55+00:00,jun back june donald trump start campaign weaken china call chinese vir,0.0
11,2021-02-06 19:59:55+00:00,ill bet opioid epidemic fine tho big pharma profit bigly,-0.02083333333333333
12,2021-02-06 19:59:55+00:00,com man,0.0
13,2021-02-06 19:59:55+00:00,many reason stop williesmith execution intellectually disabled eligible execution,0.15
14,2021-02-06 19:59:55+00:00,anyone else turn bad replier lockdown swear I m rude literally do not energy,-0.4999999999999999
15,2021-02-06 19:59:55+00:00,nursing home chain genesis give executive million bonus even resident die covid desp,0.0
16,2021-02-06 19:59:55+00:00,photo lockdown blackpool evening big wheel central pierrussel howarth photography fb ht,0.0
17,2021-02-06 19:59:55+00:00,check minute mike lindells hour video covid make school go full year full hvac need hooked own software none smartmatic there s whole lotta money make thru public building,0.29999999999999993
18,2021-02-06 19:59:55+00:00,back together inperson learn monday do not forget bring back device wear,0.0
19,2021-02-06 19:59:55+00:00,win stay home bundle worth chance win follow we quote tweet post competition end,0.6333333333333334
20,2021-02-06 19:59:55+00:00,republican simple fucking minded say overdose marijuana never happen,-0.3
21,2021-02-06 19:59:55+00:00,look forward pandemic end participate kumite,0.0
22,2021-02-06 19:59:55+00:00,sadiq khan ask people stay home protect covid beg question do protec,0.0
23,2021-02-06 19:59:56+00:00,point conservative scotus majority do not give fuck really do not be not conservatism,-0.25
24,2021-02-06 19:59:56+00:00,unlike see,0.0
25,2021-02-06 19:59:56+00:00,extend school year well target intervention would great way txlege spend,0.8
26,2021-02-06 19:59:56+00:00,yesterday extubate icu patient intubate month due covid today bipap,-0.125
27,2021-02-06 19:59:56+00:00,breakfast smellstastes metallicmy mom brother do not smell itgoogle say covid symptomhow,0.0
28,2021-02-06 19:59:56+00:00,case fall still extremely high please avoid gathering weekend can not afford lose progress w,0.16
29,2021-02-06 19:59:56+00:00,johnson take back control nhs full scale alert white paper leakwhat see covid you ll get futurethis govt reduce role private sectorintegrate care system beckon private shark encircle nhs,0.06999999999999999
30,2021-02-06 19:59:56+00:00,speaker pelosiwent salon rest we could not do not wear mask rest us avoi,0.0
31,2021-02-06 19:59:56+00:00,I m try hard square thiscdc weekend really safe superbowl party people outside hom,0.06944444444444443
32,2021-02-06 19:59:56+00:00,legend,0.0
33,2021-02-06 19:59:56+00:00,speaker pelosiwent salon rest we could not do not wear mask rest us avoi,0.0
34,2021-02-06 19:59:56+00:00,biden administration total chaos pandemic rage open school person learn,0.0
35,2021-02-06 19:59:56+00:00,woman always other back,-0.0625
36,2021-02-06 19:59:56+00:00,see administrator amp family jump line receive vaccine ltc residents amp staff remind we,0.0
37,2021-02-06 19:59:56+00:00,nursing home chain genesis give executive million bonus even resident die covid desp,0.0
38,2021-02-06 19:59:56+00:00,first opinion supreme court justice barrett show judicious handle hot button issue tha,0.25
39,2021-02-06 19:59:56+00:00,know I m tired lockdown I m feed able see daughter I m feed able shop new house collect datum critical care I m worried open everything colleague already knee,0.12272727272727273
40,2021-02-06 19:59:56+00:00,future doubt thai shelter look disabled stray dog pandemic lead,-0.1
41,2021-02-06 19:59:56+00:00,wildlife hugely important part gardensthis week rhspodcast reflect animal neighbour help hu,0.4
42,2021-02-06 19:59:56+00:00,help people much really question ask global pandemic really ever,0.13333333333333333
43,2021-02-06 19:59:56+00:00,cla uscmsu yesterdays news covid issue florida glad report gamecock present,0.25
44,2021-02-06 19:59:57+00:00,game time,-0.4
45,2021-02-06 19:59:57+00:00,squander gain lockdown government mantra,0.0
46,2021-02-06 19:59:57+00:00,another republican lie rs do not care wtp,0.0
47,2021-02-06 19:59:57+00:00,honestly,0.6
48,2021-02-06 19:59:57+00:00,superintendent golf course run golf club yard must beautiful nope one bad year mr toma vindicate check mark,0.07500000000000007
49,2021-02-06 19:59:57+00:00,impt msg live border amp give covid jag morningi know reg,0.13636363636363635
50,2021-02-06 19:59:57+00:00,vp kamala harris break tie get americans covid relief do not ever say election do not matter,0.0
51,2021-02-06 19:59:57+00:00,police arrest one organizer assault news reporter broadcaster enca fish hoek beach,-0.05
52,2021-02-06 19:59:57+00:00,repugnant republican governor iowa kim reynolds lift pandemic restriction state sunday,0.0
53,2021-02-06 19:59:57+00:00,true ceases matter residual risk almost exclusively asymptomatic mild infection r,0.3416666666666667
54,2021-02-06 19:59:57+00:00,utterly insane need tiebreaker help people pandemic,-1.0
55,2021-02-06 19:59:57+00:00,please please please raise priority people learn disability man like datum,0.0
56,2021-02-06 19:59:57+00:00,smart actually sort conversation ad director yesterday number text client jpeg business card phone instead give physical card may throw away widely post qr code website,0.028571428571428567
57,2021-02-06 19:59:57+00:00,covid vaccine guarantee wife amp vaccinated day ago test positive yesterday qua,0.22727272727272727
58,2021-02-06 19:59:57+00:00,good I d rather something covid relate,0.7
59,2021-02-06 19:59:57+00:00,please read clear do not even read article send you d realize reason count covid death,0.10000000000000002
60,2021-02-06 19:59:58+00:00,biden say minimum wage will not survive covid relief talk promise push pay hike later,0.0
61,2021-02-06 19:59:58+00:00,every week president go communicate directly americans lift story check first,0.175
62,2021-02-06 19:59:58+00:00,be not mask would dead,-0.2
63,2021-02-06 19:59:58+00:00,dragon good shock far amazing themaskedsinger gift keep give lockdown saturdaynight,0.4666666666666666
64,2021-02-06 19:59:58+00:00,highlight lockdown week maskedsingeruk,0.0
65,2021-02-06 19:59:58+00:00,stay home do not listen governor case take nosedive chance obliterate virus befor,0.0
66,2021-02-06 19:59:58+00:00,hello I m christian base zambiai follow truth share platformcould please help note do christian ignore covid believe god heal member church amp quote hebrews meeting,-0.26666666666666666
67,2021-02-06 19:59:58+00:00,lockdown experiment extensively crypto currency mining particular bitcoin fly high try browser base google chrome make money surf internet,0.06533333333333333
68,2021-02-06 19:59:58+00:00,patient perspective return elective surgery,0.0
69,2021-02-06 19:59:58+00:00,hollywood may host studio audience film singing competition single soul may enter californias church,-0.07142857142857142
70,2021-02-06 19:59:58+00:00,toronto police arrest woman queen park lockdown protest today come,-0.05
71,2021-02-06 19:59:58+00:00,possible test positive covid make even dumb,-0.04924242424242425
72,2021-02-06 19:59:58+00:00,I ve rarely see tweet well represent inequity covid pandemic response lets try imagine,0.3
73,2021-02-06 19:59:58+00:00,neat study good friend dr chris kandel do not think he s ever come twitter other,0.2875
74,2021-02-06 19:59:58+00:00,ronald reagans legacy war drugshi legacy crack epidemichis legacy intentional destructi,0.0
75,2021-02-06 19:59:58+00:00,please sign signature moment,0.0
76,2021-02-06 19:59:59+00:00,coronaviru new case death report really steady progress,0.1515151515151515
77,2021-02-06 19:59:59+00:00,zim vaccine planpay vaccinethe vaccine freewe ready roll vaccine,0.2
78,2021-02-06 19:59:59+00:00,apology chief constable interesting learn mrbyrne think psni particular bee,0.3333333333333333
79,2021-02-06 19:59:59+00:00,covid could britain like new zealand,0.13636363636363635
80,2021-02-06 19:59:59+00:00,remember papa john get sweaty eat pizza day promise day reckoning come like,0.0
81,2021-02-06 19:59:59+00:00,idiot would say game go regardless initial aw guess,-0.4000000000000001
82,2021-02-06 19:59:59+00:00,consider consolidate office location cre office leasing tenanttip tenantrep httpstcomkevlmvvur,0.0
83,2021-02-06 19:59:59+00:00,I m shy year deal wish longcovid mild case still feel like can not breathe clear tre,-0.022222222222222223
84,2021-02-06 19:59:59+00:00,ten resident care home scotland die contract,0.0
85,2021-02-06 19:59:59+00:00,rescheduledafter cancel original livestream get covid blue,0.1875
86,2021-02-06 19:59:59+00:00,wonder nobody yell pandemic,0.0
87,2021-02-06 19:59:59+00:00,amazon worker right form unionantiunion tactic like especially trilliondollar company try,0.14285714285714285
88,2021-02-06 19:59:59+00:00,doctor push trauma recovery planthe uk grieve lose live,0.13636363636363635
89,2021-02-06 19:59:59+00:00,brother turn away last week one distribution center despite multiple underlie health condit,-0.03333333333333333
90,2021-02-06 19:59:59+00:00,native americans die high rate covid systemic medium barely talk th,0.10500000000000001
91,2021-02-06 19:59:59+00:00,law school learn important take time every day something mental outlet whether netflix physical activity particularly phd pandemic world exercise absolutely crucial mental health,0.061111111111111116
92,2021-02-06 19:59:59+00:00,,0.0
93,2021-02-06 20:00:00+00:00,navajo nation go one high positivity rate country one high vacci,0.16
94,2021-02-06 20:00:00+00:00,recover covid I ve tech staff two week everyone else also catch hell have not full whiteboard month bowling call small fix full,-0.025000000000000005
95,2021-02-06 20:00:00+00:00,yaffaesque chronicle russias race develop approve vaccine scientific expert say proceed,0.0
96,2021-02-06 20:00:00+00:00,france reject third lockdown economic social human cost can not justify prime minister j,0.058333333333333334
97,2021-02-06 20:00:00+00:00,last week colleague amp offer could another bipartisan path forward another covid relief package,0.0
98,2021-02-06 20:00:00+00:00,coronavirus case drop we home elderly infirm,0.0
99,2021-02-06 20:00:00+00:00,togethercheck healing pandemic time indigenous people stigma amp short video make collaboration bc amp discuss stigmatization firstnation people,0.0
