,created_at,full_text,sentiment_score
0,2021-02-05 00:59:54+00:00,americans must confidence federal relief dollar serve intend purpose I m glad reintroduce,0.5
1,2021-02-05 00:59:55+00:00,senate chamber fall silent sherrod brown dohio tell rand paul rky wear maski would like ask,0.0
2,2021-02-05 00:59:55+00:00,woooohoooo go bear,0.0
3,2021-02-05 00:59:55+00:00,old adult bear brunt illness death also suffer disproportionately,0.1
4,2021-02-05 00:59:55+00:00,nationwide eligible voter vote typical municipal election election important healthcare esp relate amp local school learn il consolidate election virusfreevotingillinois twill,0.07777777777777779
5,2021-02-05 00:59:55+00:00,use party time week run sleep make work time still fix finger text friend,0.0
6,2021-02-05 00:59:55+00:00,holy shit apparently great seal united states coronaviru,0.30000000000000004
7,2021-02-05 00:59:55+00:00,covid got feel like road trip good thing ever happenlike I m genuinely excited dallas tmrw,0.5375
8,2021-02-05 00:59:55+00:00,well say mate feel give levy slightly easy ride blame covid squad issue see since anyone fully convince go reset whole squad,0.31666666666666665
9,2021-02-05 00:59:55+00:00,ballard say hpd still investigate covid overtime violation,0.0
10,2021-02-05 00:59:55+00:00,marjorie greene say facebook year ago important government opioid crisis suicide ra,0.4
11,2021-02-05 00:59:55+00:00,without cbc trudope freeland would last electioncanada go trillion dollar debt make possible half truth outright falsehood cbcmsm,-0.05555555555555555
12,2021-02-05 00:59:55+00:00,member canadas press prepare admit contributing spread misinformation covid,0.0
13,2021-02-05 00:59:55+00:00,pandemic pandemicwalk start walk go,0.0
14,2021-02-05 00:59:55+00:00,layer step help protect wearamask stay least foot people do not live avoid,-0.18409090909090908
15,2021-02-05 00:59:55+00:00,home shipping make,0.0
16,2021-02-05 00:59:55+00:00,flowpeople search do not know feeling covidsecondwave,0.0
17,2021-02-05 00:59:55+00:00,watch adult completely abdicate responsibility child heartbreake aspect lockdown nonsense,0.1
18,2021-02-05 00:59:55+00:00,group moderate house democrats urge leadership strike quick deal fund vaccine development distributi,0.16666666666666666
19,2021-02-05 00:59:56+00:00,can not wear mask breathing problem okay changbin fat ass still wear pant,0.5
20,2021-02-05 00:59:56+00:00,last month ontario death resident long term care roughly,-0.05000000000000001
21,2021-02-05 00:59:56+00:00,mask religion wear mask make good person that s wear one I m kind care health,0.6499999999999999
22,2021-02-05 00:59:56+00:00,senate chamber fall silent sherrod brown dohio tell rand paul rky wear maski would like ask,0.0
23,2021-02-05 00:59:56+00:00,incoming senate budget committee chairman introduce budget resolution enable congress fasttrack pre,0.0
24,2021-02-05 00:59:56+00:00,covid relief package expensive gop amp democrats continue refuse tax wealt,-0.5
25,2021-02-05 00:59:56+00:00,I m sayingggggg,0.0
26,2021-02-05 00:59:56+00:00,break report coronavirus infection fall we globally past week expert say v,-0.25
