,created_at,full_text,sentiment_score
0,2021-02-01 14:59:54+00:00,taiwan economy outgrow chinas first time year chip demand soar boycottchina boycottchineseproductsboycottmadeinchina sanctionchinachinamustfall,0.25
1,2021-02-01 14:59:54+00:00,christmas comingstaysafe stayhome happy photography christmas artistic family friend art think expression sm,0.5666666666666667
2,2021-02-01 14:59:54+00:00,check every month pandemic,0.0
3,2021-02-01 14:59:55+00:00,read plan sign,0.0
4,2021-02-01 14:59:55+00:00,take advantage neverending self reflection do pandemic turn,0.0
5,2021-02-01 14:59:55+00:00,do not think would take everything away nothing literally nothing father high school senior I m glad tell story class pandemic cost,0.33
6,2021-02-01 14:59:55+00:00,could save life would youmeerasyal familiar face,0.375
7,2021-02-01 14:59:55+00:00,leader abrams make decision political future here know ga republicans fail amp,-0.16666666666666666
8,2021-02-01 14:59:55+00:00,dangerous new coronavirus strain may incubate sick,-0.3926406926406926
9,2021-02-01 14:59:55+00:00,thai protester take opportunity air grievance government two angrily addre,-0.5
10,2021-02-01 14:59:55+00:00,bipartisanship do not mean party agree every issue would not partiesit mean talk amp,-0.078125
11,2021-02-01 14:59:55+00:00,covid give uk chance repair relation irish republic eu europe,0.0
12,2021-02-01 14:59:55+00:00,love white people berate asians immigrant covid meanwhile probable white people covid world wide per capita,0.1
13,2021-02-01 14:59:55+00:00,thai protester take opportunity air grievance government two angrily addre,-0.5
14,2021-02-01 14:59:55+00:00,tell million die black plague million die spanish flupeople do not coexist survive die millionscovid kill americans spite top quality medical care year we d lose million,0.08333333333333334
15,2021-02-01 14:59:55+00:00,you ve hear word gamestop last week might time get login hear silver next,0.0
16,2021-02-01 14:59:55+00:00,somebody smart probably explain well butwe dose around ppl uk need dose that s dose roughly go to sell spare ppl certain age get vaccine year like flu jab,0.10952380952380951
17,2021-02-01 14:59:55+00:00,doctorskemannkibaat appeal pm ji behalf indian doctor construct coronawarriormemoria,0.0
18,2021-02-01 14:59:55+00:00,dose dangerthere government website register citizen covid vaccineonly frontline healthcare worke,0.0
19,2021-02-01 14:59:56+00:00,covax play tiere pricing strategy pharmaceutical corporation divide world market,0.0
20,2021-02-01 14:59:56+00:00,mexico govtacknowledge death report january come that s covid death toll,0.0
21,2021-02-01 14:59:56+00:00,dose vaccine administer dose latest,0.5
22,2021-02-01 14:59:56+00:00,sweden I m able go bar table service go shop want encourage,0.5
23,2021-02-01 14:59:56+00:00,need see lloyds prosecute make visit branch time lock vulnerable group anyone know,-0.5
24,2021-02-01 14:59:56+00:00,covid vaccination sindh start feb list avcs announce provincial health minister follow update coronaviru,0.0
25,2021-02-01 14:59:56+00:00,border should not wide open ten thousand church school business close due,-0.01875
26,2021-02-01 14:59:56+00:00,unbelievable continue give oxygen ccp propaganda covid lie biden admin rethink rejoin,-0.175
