,created_at,full_text,sentiment_score
0,2022-01-16 23:59:54+00:00,behave try get omicron controlbecause next strain probably pi know l,0.0
1,2022-01-16 23:59:54+00:00,meanie do not tweet bullshit do not time gop propaganda,-0.1
2,2022-01-16 23:59:55+00:00,break report cdc drop mandatory protocol cruise line shift voluntary program,0.0
3,2022-01-16 23:59:55+00:00,mandate well mask kid though safety precaution section say child get dizzy symptom wear high quality mask respirator wear simple surgical cloth mask,0.08
4,2022-01-16 23:59:55+00:00,day covid wife kid we vaxxed wife boost long ago everybody know,-0.05
5,2022-01-16 23:59:55+00:00,djokovic stay country oz lie immigration form regard people covid vaccinate would americans allow country play tennis,0.0
6,2022-01-16 23:59:55+00:00,photo widely distribute covid isolation kit uttar pradesh crush pandemic ave,-0.1
7,2022-01-16 23:59:55+00:00,day covid wife kid we vaxxed wife boost long ago everybody know,-0.05
8,2022-01-16 23:59:55+00:00,bilbos feel thin sort stretch like butter scrape much bread really hit different going year,0.0
9,2022-01-16 23:59:55+00:00,supreme court say government can not make wear mask get vaccinate make give birth,0.0
10,2022-01-16 23:59:55+00:00,novak send home sky news almost make god anti vaccine mask wander possibly bei,0.0
11,2022-01-16 23:59:55+00:00,glenn youngkin threaten use state resource school district take action protect virginia,0.1
12,2022-01-16 23:59:55+00:00,covid novel come come thick fast unwanted,-0.05000000000000002
13,2022-01-16 23:59:55+00:00,covid recover athlete autoimmune condition doctor recommend get covid vax apply exemption aus grant getting kick selfishness,0.0
14,2022-01-16 23:59:55+00:00,would like apologize people upset unvaccinated somehow survive covid disease,0.0
15,2022-01-16 23:59:55+00:00,covid cemetery,0.0
16,2022-01-16 23:59:55+00:00,import rat order brisbane ellume auspol,0.0
17,2022-01-16 23:59:55+00:00,still asthma idea covid last week could not get test rat pcr availablebecause scovids strollout I m yet eligible dose politicise scomomustgovotealp,0.0
18,2022-01-16 23:59:55+00:00,covid vaccine carry essentially risk,0.0
19,2022-01-16 23:59:55+00:00,day covid wife kid we vaxxed wife boost long ago everybody know,-0.05
20,2022-01-16 23:59:55+00:00,miniaturedioramathemed ramen restaurant osaka recently begin take stray cat cat save,0.0
21,2022-01-16 23:59:55+00:00,oh do not taste covid either honey,0.0
22,2022-01-16 23:59:55+00:00,new uk pm johnson plan drop selfisolation law telegraph,0.13636363636363635
23,2022-01-16 23:59:55+00:00,new study show moderna amp pfizer offer protection omicron days amp vax people transmit unvax people approve covaxin vaccine work covaxin ichoosecovaxin,0.13636363636363635
24,2022-01-16 23:59:55+00:00,break covid rule last night pub busy pub inadvertently walk table toilet without mask onim sorryit actually feel quite good I m totally honest,0.22777777777777777
25,2022-01-16 23:59:55+00:00,nazi germany call congratulate follow footstep,0.0
26,2022-01-16 23:59:55+00:00,prove wrong wonder wether disappear make never deny true honest person would say that s ridiculous tell other can not trust covid death number,-0.0016666666666666718
27,2022-01-16 23:59:56+00:00,wordle sourdough starter omicron,0.0
28,2022-01-16 23:59:56+00:00,late med time news thank ehealth,-0.3
29,2022-01-16 23:59:56+00:00,college pre covid literally fun dramatic year entire life like I m grateful got experi,-0.04444444444444443
30,2022-01-16 23:59:56+00:00,truly go way dkrand paul ask youtube kiss apologize cdc revise mask guidance via,0.0
31,2022-01-16 23:59:56+00:00,bilbos feel thin sort stretch like butter scrape much bread really hit different going year,0.0
32,2022-01-16 23:59:56+00:00,million covid dead worldwide multiply million dead,-0.13333333333333333
33,2022-01-16 23:59:56+00:00,cdc say drink work help forget short staff,0.0
34,2022-01-16 23:59:56+00:00,petty tyrant able strip americans vote right demand vaccine passport voti,0.39285714285714285
35,2022-01-16 23:59:56+00:00,dose restore vaccine effectiveness near original metric dose regimen og strain I ve get zero side effect hr monitor show perfectly vaccine infection importantly I ve never share someone die,0.31875000000000003
36,2022-01-16 23:59:56+00:00,australian farmer ben jackson could not attend aunt funeral due covid restrictionsso instead lay gr,-0.0625
37,2022-01-16 23:59:56+00:00,got vaccinate boost wear mask always socially distance still got covid well hurry,0.03333333333333333
38,2022-01-16 23:59:56+00:00,tell peak get accurate omicron datum auspol,0.4000000000000001
39,2022-01-16 23:59:56+00:00,wish kid old enough stay home alone,0.05
40,2022-01-16 23:59:56+00:00,trump racist liar,0.0
41,2022-01-16 23:59:56+00:00,vaccine be not effective omicron mention probably drive evolution virus,-0.3
42,2022-01-16 23:59:56+00:00,piece honestly one good thing I ve ever read current state nhs absolu,0.4333333333333333
43,2022-01-16 23:59:56+00:00,mock people want covid test say exactly right thing that s pathetic attempt minimize yes fire,-0.35714285714285715
44,2022-01-16 23:59:56+00:00,salt lake city newspaper want utah national guard allow unvaccinated people leave home,0.0
45,2022-01-16 23:59:56+00:00,allergist immunologist study adverse effect vaccine child vaccinate,0.0
46,2022-01-16 23:59:56+00:00,expect worrisome variant omicron scientist say ap news,0.0
47,2022-01-16 23:59:57+00:00,pentagon largely deny stall religious exemption request abusive vaccine mandate,0.10714285714285714
48,2022-01-16 23:59:57+00:00,doc previously support fauci cdc fda tell yesterday mislead we longe,-0.16666666666666666
49,2022-01-16 23:59:57+00:00,government work hard stop horrendous covid pandemic kill americans hundred thou,-0.2916666666666667
50,2022-01-16 23:59:57+00:00,raise question vaccinepfizer ceo mr bourla say two jab offer limited question,-0.07142857142857142
51,2022-01-16 23:59:57+00:00,ah yes famous parasite,0.5
52,2022-01-16 23:59:57+00:00,year have not get pandemicwell I m grocery store watch someo,0.0
53,2022-01-16 23:59:57+00:00,dude roommate stroke something ever expect hear someone right w,0.2857142857142857
54,2022-01-16 23:59:57+00:00,supreme court say government can not make wear mask get vaccinate make give birth,0.0
55,2022-01-16 23:59:57+00:00,yeah would awesome omicron variant unless you re make assumption another source discuss efficacy vaccination variant please share,1.0
56,2022-01-16 23:59:57+00:00,total b force test positive test show like common cold stop push b,-0.16818181818181818
57,2022-01-16 23:59:57+00:00,first column back leave wonder conservative do not risk management conclude,0.125
