,created_at,full_text,sentiment_score
0,2022-01-18 23:59:54+00:00,source datum link,0.0
1,2022-01-18 23:59:54+00:00,absolutely heinous federalist society hack neil gorsuch supreme court justice refuse wear mask p,0.2
2,2022-01-18 23:59:54+00:00,fking hell mr lockdown lover turncoat sketch,0.0
3,2022-01-18 23:59:54+00:00,know punishment ordinary person lockdown party do not understand rul,-0.25
4,2022-01-18 23:59:55+00:00,truth msm lie start covid lie frame narrative use deceptive wordsi,0.0
5,2022-01-18 23:59:55+00:00,covid deadly pandemic kill,-0.2
6,2022-01-18 23:59:55+00:00,get vaccine I m mandatescool go to stop show card go place will not,0.0
7,2022-01-18 23:59:55+00:00,big news israel worlds labfinance minister call end widespread use,0.0
8,2022-01-18 23:59:55+00:00,unvaccinated truck driver cross border canada may pose risk transmit general public,0.016666666666666673
9,2022-01-18 23:59:55+00:00,every day check massachusetts dashboard check twitter account understand likely mean,-0.15625
10,2022-01-18 23:59:55+00:00,stitt say anyone teacher today biden keep repeat get vaccinate I m sit teach certificate fully vaxxedbooste try get covid education invalidate wonder ever actual leadership,0.0
11,2022-01-18 23:59:55+00:00,quite quickly well able move preclinical finding clinic demonstrate efficacy peopleca,0.41666666666666663
12,2022-01-18 23:59:55+00:00,do not get covid stay vaxxed,0.0
13,2022-01-18 23:59:55+00:00,concern force un prepare tsunamihit tonga relief aid distance,0.0
14,2022-01-18 23:59:55+00:00,we ve start lift omicron relate restriction today,0.0
15,2022-01-18 23:59:55+00:00,easy predict future create,0.21666666666666667
16,2022-01-18 23:59:55+00:00,remember rc young man die pink bat nearly australians die week cov,0.03333333333333333
17,2022-01-18 23:59:55+00:00,past day datum provide people die covid nsw double vaccina,-0.125
18,2022-01-18 23:59:55+00:00,they re admit vax mask do not anything protect be not willing say loud,-0.012499999999999997
19,2022-01-18 23:59:55+00:00,two new study find unvaccinated pregnant woman get covid much likely experience complication,0.15656565656565655
20,2022-01-18 23:59:55+00:00,hell,0.0
21,2022-01-18 23:59:55+00:00,white house email obtain behalf show facebook merck cdc foundation whose sponsor include pfi,0.0
22,2022-01-18 23:59:55+00:00,spain move treat pandemic endemic httpstcocawqsktfek,0.0
23,2022-01-18 23:59:55+00:00,mr draghi preside authority unity administration romes covid recovery plan enthusiasticall,0.0
24,2022-01-18 23:59:55+00:00,large study ivm covid pass rigorous peerreview amp publish week find ivm use lead massive reducti,0.10714285714285714
25,2022-01-18 23:59:55+00:00,israel quadruplevaxxed country world also use mask mandate covid passport break global,0.0
26,2022-01-18 23:59:56+00:00,pretty sure isalso deny schoolswho require theirstudent wear maskstheir covid fundsmeanwhile kiddosattend privately fund schoolthat mask vaccine mandate,0.25
27,2022-01-18 23:59:56+00:00,team write something think important gosiagasperophdwingkarliellebrandenburg,0.4
28,2022-01-18 23:59:56+00:00,tell go script say something absolutely nonsensical,0.2
29,2022-01-18 23:59:56+00:00,lmao give covid test per address kid roommates america rocks,0.6
30,2022-01-18 23:59:56+00:00,french touch,0.0
31,2022-01-18 23:59:56+00:00,rich man world double fortune pandemic accord report publish advoc,0.1875
32,2022-01-18 23:59:56+00:00,simply disgust,0.0
33,2022-01-18 23:59:56+00:00,israel quadruplevaxxed country world also use mask mandate covid passport break global,0.0
34,2022-01-18 23:59:56+00:00,uk january case new death,0.13636363636363635
35,2022-01-18 23:59:56+00:00,exaggeration say would not happen without pressure disability activist,0.0
36,2022-01-18 23:59:56+00:00,klaus schwab authors book virus wipe economy great reset say book publish,0.8
37,2022-01-18 23:59:56+00:00,indiana suggest teacher make air filtration system today fight covid,0.0
38,2022-01-18 23:59:56+00:00,covid need stand close grocery store honestly,0.6
39,2022-01-18 23:59:56+00:00,look like government consider remove public health measure political move bolster support b,0.0
40,2022-01-18 23:59:56+00:00,go article talk covid deathsyou imply covid definitely cause theses deaths association case number mislead amp people could ve die anything covidu learn something todayyoure welcome,0.4
41,2022-01-18 23:59:56+00:00,well va go,0.0
42,2022-01-18 23:59:56+00:00,bottom line poorly write legislation oklahoma allow federal fund person school state change law begin oklahoma double school fund student work corner,-0.2
43,2022-01-18 23:59:56+00:00,late breakdown switzerland covidrelate death vaccination status clearly illustrate lifesave benefi,-0.09999999999999998
44,2022-01-18 23:59:56+00:00,mexico hand covid kit ivermectinyou hand test bullshit,0.0
45,2022-01-18 23:59:56+00:00,can not wait use government issue covid test,0.0
46,2022-01-18 23:59:56+00:00,know should not I m consistently amazed republican do not take pandemic seriously,-0.22916666666666666
47,2022-01-18 23:59:56+00:00,remember scott morrison say would not make rat free would distort private market head private,0.13333333333333333
48,2022-01-18 23:59:56+00:00,infect covid control pilot mind,0.0
49,2022-01-18 23:59:56+00:00,reminder age care resident infect right,0.2857142857142857
50,2022-01-18 23:59:57+00:00,you re prime minister write damn rule,0.0
51,2022-01-18 23:59:57+00:00,else expect trump appointeehe personally ask john roberts amp still rebuff request despite,0.0
52,2022-01-18 23:59:57+00:00,discover keed unintentionally get covid booster exact time mean one thing,-0.03125
53,2022-01-18 23:59:57+00:00,let company never bring vaccine market use body test subject scary painful amp exhaus,-0.45555555555555555
54,2022-01-18 23:59:57+00:00,vote twitter voter believe genocide happen uyghurs xinjiang many die,0.5
55,2022-01-18 23:59:57+00:00,israel quadruplevaxxed country world also use mask mandate covid passport break global,0.0
56,2022-01-18 23:59:57+00:00,break report unvaccinated covid patient whose wife sue minnesota hospital stop turn ventila,0.0
57,2022-01-18 23:59:57+00:00,kid force bring blanket class keep freeze window open try,0.0
58,2022-01-18 23:59:57+00:00,listen bonkers ahem advice straight face think worth compile list,0.25
59,2022-01-18 23:59:57+00:00,kalamazoo mother say daughter die day,0.0
60,2022-01-18 23:59:57+00:00,yes please protect liberal govt reveal something compromise canada liberal basically call elec,0.0
61,2022-01-18 23:59:57+00:00,begin basic premise deal criminality anything go communist along,0.0
62,2022-01-18 23:59:57+00:00,scope american public health establishment failure scale deception respond covid,-0.10555555555555557
63,2022-01-18 23:59:57+00:00,that s want focus that s he s go to block vote rightsbasically sinema set agenda,0.0
64,2022-01-18 23:59:57+00:00,society sick w covid already sick w interlock injustice racism poverty militarism amp ecological devastat,-0.3428571428571428
65,2022-01-18 23:59:57+00:00,wkly sussex squad podcast yt micro fractionthey call hmq racist ct wish dead that s start charles william catherine bad last hour you ll need another lockdown get,-0.3
66,2022-01-18 23:59:57+00:00,maybe people realize fortunate give omicron extensive immune escape level protecti,0.2
67,2022-01-18 23:59:57+00:00,dude zero respect direct coworker he s go zero respect rest we,0.1
68,2022-01-18 23:59:57+00:00,one friend hobart terrible family time cousin die three family member hospital,-1.0
69,2022-01-18 23:59:57+00:00,cnns confirm sotomayor participate remotely feel comfortable sit next go,0.10000000000000002
70,2022-01-18 23:59:57+00:00,hunt turn month late bandaid approach slap omicron virus brilliant pandemic,0.30000000000000004
71,2022-01-18 23:59:57+00:00,millennial group chat run world we d proper society way receive free athome covid test ki,0.2
72,2022-01-18 23:59:57+00:00,oh shit covid via fart,-0.2
73,2022-01-18 23:59:57+00:00,recent covid surge put lot pressure school nurse want thank go beyond,0.0
74,2022-01-18 23:59:57+00:00,noncovid mortality spike americans age us government mum,0.0
75,2022-01-18 23:59:57+00:00,covid death last fall case rise death englandsomethe do not add,0.0
76,2022-01-18 23:59:57+00:00,one aware kit be not viable drop they re ship late january you re p,-0.024999999999999994
77,2022-01-18 23:59:58+00:00,cure coronavirus sichuan house bread,0.0
78,2022-01-18 23:59:58+00:00,may want live crisis state quantifiable measure determine next lockdown next healthcare collapse future support like perpetual bombing amp arguing need determine many daily bomb ok siren,0.1623376623376623
79,2022-01-18 23:59:58+00:00,canada go to stop omricon letting vaccinate asymptomatic guy covid day ago come country,0.0
80,2022-01-18 23:59:58+00:00,day mask challenge ii,0.0
81,2022-01-18 23:59:58+00:00,order free home covid test,0.4
82,2022-01-18 23:59:58+00:00,genuinely feel fucking love friend cancel plan might covid literally save week,0.45
83,2022-01-18 23:59:58+00:00,good,0.7
84,2022-01-18 23:59:58+00:00,sotomayor trust vaccine protect vaccinated people explain lot covid decision,0.0
85,2022-01-18 23:59:58+00:00,despite nhl player covid vaccinate nearly player test positive year already,0.16363636363636364
86,2022-01-18 23:59:58+00:00,two new study find unvaccinated pregnant woman get covid much likely experience complication,0.15656565656565655
87,2022-01-18 23:59:58+00:00,order free covid test kit yet,0.4
88,2022-01-18 23:59:58+00:00,wealth world rich man double since march pandemic push million people arou,0.1875
89,2022-01-18 23:59:58+00:00,st george testing dragon covid,0.0
90,2022-01-18 23:59:58+00:00,four wild amp precious covid test,0.3
91,2022-01-18 23:59:58+00:00,get work message free covid test senttagge young flyer times you all know well lmao,0.3666666666666667
92,2022-01-18 23:59:58+00:00,covid like imma give symptom solve riddle covid covidteste corona omicron,0.0
93,2022-01-18 23:59:59+00:00,break brother fox news laura ingraham blast malevolence disgusting schadenfreude cl,-1.0
94,2022-01-18 23:59:59+00:00,could not think bad idea try,-0.6999999999999998
95,2022-01-18 23:59:59+00:00,free athome covid test joe,0.4
96,2022-01-18 23:59:59+00:00,also say vaccine people would not need pill,0.0
97,2022-01-18 23:59:59+00:00,ratchet tuesday gas brake bring friend pull uptap inhostfollowchatstay least minscash app,-0.3
98,2022-01-18 23:59:59+00:00,please link I ve try find actual datum show vaccine limit spread omicron I m find thank,0.0
99,2022-01-18 23:59:59+00:00,I m glad cbc figure omicron generally something weather tea lozenge,0.275
100,2022-01-18 23:59:59+00:00,politician rewrite history get,0.0
101,2022-01-18 23:59:59+00:00,steve one constituent I ve vote tory since party commit c,0.0
102,2022-01-18 23:59:59+00:00,break supreme court justice neil gorsuch refuses wear mask protect immunocompromise justice sonia sotomay,0.0
103,2022-01-18 23:59:59+00:00,isolation quarantine leave program provide pay isolation quarantine leave benefitsregister,0.0
104,2022-01-18 23:59:59+00:00,pandemic true death toll million official count,0.35
105,2022-01-18 23:59:59+00:00,get well soon sir wish speedy recovery,0.0
106,2022-01-18 23:59:59+00:00,dan wootton scotland scheme sturgeon prove today she s covid hysteric end covid hysteric will not admit w,0.0
107,2022-01-18 23:59:59+00:00,break scotland end omicron restriction monday first minister nicola sturgeon announce,0.25
108,2022-01-18 23:59:59+00:00,fentanyl number one killer americans surpass covid problem howcome one ta,0.0
109,2022-01-18 23:59:59+00:00,already trump desantis bitch,0.0
110,2022-01-18 23:59:59+00:00,world become onion article,0.0
111,2022-01-18 23:59:59+00:00,opinion moral hazard free covid testing megan mcardle,0.2
112,2022-01-18 23:59:59+00:00,justice gorsuch exactly mask vaccine mandate necessary workplace everyone safe,0.25
113,2022-01-18 23:59:59+00:00,think might run people sacrifice,0.0
114,2022-01-19 00:00:00+00:00,pope close aide test positive aide pope test,0.22727272727272727
115,2022-01-19 00:00:00+00:00,time order free test kit take less minute time actually secondshttpst,0.07777777777777779
116,2022-01-19 00:00:00+00:00,suburban office market see unexpected boom new transaction drive new reality demand work life pandemiccre tenanttips suburbs office,0.09318181818181817
117,2022-01-19 00:00:00+00:00,covid test kit info uncle helpful comment betateste nationwide accessib,0.0
118,2022-01-19 00:00:00+00:00,covid erastiger kingsourdoughpushup challengeis cakebernie meme deltapretending pandemic,0.0
119,2022-01-19 00:00:00+00:00,postal service deliver one shipment covid test per residential address enter name address email,0.0
120,2022-01-19 00:00:00+00:00,new edmonton public school board vote unanimously write province call great access covid vaccine,0.31212121212121213
121,2022-01-19 00:00:00+00:00,I m stayathome parent home take tornado I m win million dollar lets go,0.8
122,2022-01-19 00:00:00+00:00,unitedkingdom truth come listen carefuly well articulate deposition shorten,0.0
123,2022-01-19 00:00:00+00:00,medium recently report something call flurona new term someone flu time cedarssinais dr jonathan grein firmly stress new variant,0.018181818181818174
124,2022-01-19 00:00:00+00:00,uk reportedly move end pandemic,0.0
125,2022-01-19 00:00:00+00:00,move virtual learning come result critical spread school among student faculty inability adequately staff school continue facetoface instruction,0.16666666666666666
126,2022-01-19 00:00:00+00:00,child whose parent elect subject mask mandate require wear mask policy implement teacher school school district department education state,0.3166666666666667
127,2022-01-19 00:00:00+00:00,go behind scene broadway show reunite restage pandemic hiatus tonight episode give frontrow seat broadway revival tune wosu tv,-0.4
128,2022-01-19 00:00:00+00:00,implement pandemic protective personal equipment ppe protocol,0.0
129,2022-01-19 00:00:00+00:00,new pfizer pill effective omicron learn,0.36818181818181817
130,2022-01-19 00:00:00+00:00,say evidence healthy child adolescent need booster reuter,0.5
131,2022-01-19 00:00:00+00:00,live indiana medicaid struggle use southeastrans get vaccine booster call us visit website may experience right violationaccessthevax becauseadvocacy,0.21103896103896103
132,2022-01-19 00:00:00+00:00,datum stock shelf tell different story much reporting month we ve track,0.1
133,2022-01-19 00:00:00+00:00,canberras premier women team force join rat race drive around capital search covid test save season,0.0
134,2022-01-19 00:00:00+00:00,imagine cat dog start infect people,0.0
135,2022-01-19 00:00:00+00:00,toronto teen aisha boubacar publish first children book write illustrate crown curl lockdown hope help young black girl embrace natural afrotextured hair cbc toronto,0.056666666666666664
136,2022-01-19 00:00:00+00:00,follow link order athome covid test free super quick easyit limit per household,0.35555555555555557
137,2022-01-19 00:00:00+00:00,allnew celerio launch last year november new cng variant call celerio vxi cng price rs,0.06818181818181818
138,2022-01-19 00:00:00+00:00,battle covid health worker paul komesaroff reflect australia get point learn,0.0
139,2022-01-19 00:00:00+00:00,damn finally catch covid first time lmaoo shit make hangover feel like nothing,0.016666666666666663
140,2022-01-19 00:00:00+00:00,chief justice roberts ask member court wear mask justice sotomayor diabetes gorsuch ref,0.0
141,2022-01-19 00:00:00+00:00,australia country officially count covid case capture datum go understa,0.0
