,created_at,full_text,sentiment_score
0,2022-01-09 00:59:54+00:00,I m post npr report centrist political news source I m aware ofare stupid shit lol whenever get finish biden run plan stop pandemic office flat abandon stance,0.0041666666666666735
1,2022-01-09 00:59:54+00:00,everyone risk decision make regard vaccine vs virus risk way research show risk profile vaccine high virus especially omicron knowthefact,0.08
2,2022-01-09 00:59:54+00:00,nyc continue record among high level covid case world go million infected th,0.16
3,2022-01-09 00:59:54+00:00,wait line covid test wait line vote,0.0
4,2022-01-09 00:59:54+00:00,I ve speak I m super curious public opinion grow trend get covid acceptable new idea get might even worth immunity lownonexistent short term mortality rate,0.11161616161616161
5,2022-01-09 00:59:54+00:00,case san francisco since start vaccine passport high last winter,0.08
6,2022-01-09 00:59:54+00:00,even omicron case explode around country inevitable everyone get covid time keep wea,0.0
7,2022-01-09 00:59:54+00:00,bad sad dine hurt,-0.5999999999999999
8,2022-01-09 00:59:54+00:00,daycare will not ever coronaviru free,0.4
9,2022-01-09 00:59:55+00:00,unlike retail first responder trucker employee get pay stay home work decide like screw kid lets see long get away,0.1
10,2022-01-09 00:59:55+00:00,caveat week outbreak response prior immune suppression overseas travel acceptable,0.0
11,2022-01-09 00:59:55+00:00,nbc new we exceed million covid case since start pandemicone million new case,0.13636363636363635
12,2022-01-09 00:59:55+00:00,ton young healthy new yorker make lifes mission avoid covid post vaccination genuine mental,0.20727272727272722
13,2022-01-09 00:59:55+00:00,penalise vaccine refuseniks say andrew neil man respect astounding many people live,0.4121212121212121
14,2022-01-09 00:59:55+00:00,cdc say boss legally exhume covidridden corpse prop cash register like weekend,0.2
15,2022-01-09 00:59:55+00:00,healthy vaxxed yr old test positive covid dec still sick sick enough need,-0.10021645021645022
16,2022-01-09 00:59:55+00:00,bloody hell cdci know good people got run tfg I m still,-0.050000000000000044
17,2022-01-09 00:59:55+00:00,reason ever got blood er donate blood never get test regularly want covid testing well content point prove thank,0.0
18,2022-01-09 00:59:55+00:00,biden vaccine mandate overreach tx abortion law be not,0.0
19,2022-01-09 00:59:55+00:00,I m scared shit neither anyone else news push fear begin time get view even start watch news covid ever do not watch news,-0.2
20,2022-01-09 00:59:55+00:00,crazy false create panic hard see think,-0.4305555555555556
21,2022-01-09 00:59:55+00:00,keep lateral flow test free,0.4
22,2022-01-09 00:59:55+00:00,new york state report new case today exceed number hospitalization icus,0.13636363636363635
23,2022-01-09 00:59:55+00:00,pcg tg rtpcr respond call rescue swabbing amidst rise casesthe pcgs task group rtpcr respond deploy swabber various government agency office gravely affect recent increase case metro manila,0.0
24,2022-01-09 00:59:55+00:00,pandemic vaccinate,0.0
25,2022-01-09 00:59:55+00:00,I m eitheror person I m perfectly comfortable say trump administration completely drop ball covid,0.25
26,2022-01-09 00:59:56+00:00,question professional mask wearer world fit without crush,0.25
27,2022-01-09 00:59:56+00:00,unvaccinated ontarians icu bed today look deeply,0.0
28,2022-01-09 00:59:56+00:00,get covid yet feel like I ve hide back year long middle school dodgeball game fr,-0.1125
29,2022-01-09 00:59:56+00:00,oregon far go,0.1
30,2022-01-09 00:59:56+00:00,justice gorsuch wear mask oral argument yesterday justice openly defy rule day,0.0
31,2022-01-09 00:59:56+00:00,maybe covid be not bad,0.3499999999999999
32,2022-01-09 00:59:56+00:00,imagine high number would they d let novak djokovic country though,0.16
33,2022-01-09 00:59:56+00:00,bitch biden shut virus vaccine dumbass do not get vax vausing issue hospital vovid unvaccinated covid death unvaccinate biden correct,0.0
34,2022-01-09 00:59:56+00:00,large protest montreal quebec canada legault government mandatory vaccine passport system restric,0.21428571428571427
