,created_at,full_text,sentiment_score
0,2022-01-28 00:59:54+00:00,wonderful,1.0
1,2022-01-28 00:59:54+00:00,yournhsneedsyou stayathome many thank jon todays sandwichestoast ampor snacks dayinthelife,0.5
2,2022-01-28 00:59:55+00:00,enough ottawa end vaccine mandate must reinstate civil servant unjustly lose job,0.0
3,2022-01-28 00:59:55+00:00,remove covid guideline private office mask optional measure,0.0
4,2022-01-28 00:59:55+00:00,know covid drug kit doctor civic body official give must watch,0.0
5,2022-01-28 00:59:55+00:00,pm always greet smile photo op get adviser background medium,0.3
6,2022-01-28 00:59:55+00:00,lucy got explain,0.0
7,2022-01-28 00:59:55+00:00,schmitt send total lawsuit school district state lawsuit demand school halt un,0.0
8,2022-01-28 00:59:55+00:00,ill halfwatche canmnt game patient er reminder safe possi,-0.13333333333333333
9,2022-01-28 00:59:55+00:00,response would workshoppe discuss spinner rightit message aim,0.0
10,2022-01-28 00:59:55+00:00,first time,0.25
11,2022-01-28 00:59:55+00:00,covid really scary get well soon yoshi hyunsuk junkyu mashiho eric younghoon hyunjae,-0.5
12,2022-01-28 00:59:55+00:00,denmark lift nearly covid restriction feb return life know covid aka wuhanviru,0.1
13,2022-01-28 00:59:55+00:00,one dental friend get blood clot heart bc pfizer fuck you all,-0.4
14,2022-01-28 00:59:55+00:00,ssc act like super spreader commission critical time covid rise surely mod tuglk run th,0.17777777777777778
15,2022-01-28 00:59:55+00:00,transportation secretary pete buttigieg pledge tackle rise us epidemic car fatality,0.0
16,2022-01-28 00:59:55+00:00,break news prodecutors slap antivaxxer husband wife use fake vaccine card get buffalo b,-0.5
17,2022-01-28 00:59:55+00:00,ohh either plenty still wear around funny columbus everyone mask look unmasked like insane go farm chillicothe like pandemic never exist,-0.375
18,2022-01-28 00:59:55+00:00,almost people die covid yesterdaylet number sink inmost unvaxxe,0.0
19,2022-01-28 00:59:55+00:00,overhead dr david sinclair podcast state adversity aid longevity increase longevity another year way pandemic help we live long long run,0.012121212121212116
20,2022-01-28 00:59:55+00:00,american trucker join canadas freedom convoy protest vaccine mandate rig stretch mile trudeau play call protester small fringe minority,-0.125
21,2022-01-28 00:59:55+00:00,vaccine clear body within month durability vaccine provide memory effect immune system fundamentally different mechanism drug continue take,0.05000000000000001
22,2022-01-28 00:59:56+00:00,good video get greet trucker parliament hill show canada be not afraid meet greet,0.5
23,2022-01-28 00:59:56+00:00,funny stand include plot line many people die refuse vaccine,0.375
24,2022-01-28 00:59:56+00:00,hot girl apanharam covid em janeiro,0.25
25,2022-01-28 00:59:56+00:00,kid resilient evil phrase covid era learn loss school closure irreparable chil,-1.0
26,2022-01-28 00:59:56+00:00,aged well,-0.1
27,2022-01-28 00:59:56+00:00,guy watch almost every covid call oklahoma doctor believe see one almost unable contain tear,-0.5
28,2022-01-28 00:59:56+00:00,biden admin deliberately allow million illegal immigrant usa without proper vet medical evaluation many serious communicable disease include covid biden amp mayorkas betray american people must hold accountable,-0.05555555555555555
29,2022-01-28 00:59:56+00:00,babydog schtick useless aspect pandemic response say babydog probably deserve credit god,-0.5
30,2022-01-28 00:59:56+00:00,always try wait creep backdisguste,0.0
31,2022-01-28 00:59:56+00:00,scientist ryan cole vaccine toxin saysscientist show vaccine effect autopsy do not believe,0.0
