,created_at,full_text,sentiment_score
0,2022-01-14 07:59:54+00:00,queen sit alone mourn loss husband define image lockdown que,0.0
1,2022-01-14 07:59:54+00:00,always stay positive lang tayo despite pandemic love guy ruru madridpaoal,0.36363636363636365
2,2022-01-14 07:59:55+00:00,time every newspaper every tv news channel every anchor tender unconditional apology people w,0.0
3,2022-01-14 07:59:55+00:00,definitely time cruise cdc inept,0.0
4,2022-01-14 07:59:55+00:00,always stay positive lang tayo despite pandemic love guy ruru madridiehsu,0.36363636363636365
5,2022-01-14 07:59:55+00:00,store refuse sell chicken noodle soup rumor covid patient use feel well,-0.6
6,2022-01-14 07:59:55+00:00,respected ji per last year criterion relax jee mainsadv year,0.0
7,2022-01-14 07:59:55+00:00,sarah everard vigil bring bottle gathering would met ignore itthis caller put mayor,0.0
8,2022-01-14 07:59:55+00:00,always stay positive lang tayo despite pandemic love guy ruru madridldnsk,0.36363636363636365
9,2022-01-14 07:59:55+00:00,pandemic political profiteering raise donation call fire fauci website disgusting amp depr,-0.5
10,2022-01-14 07:59:55+00:00,well have not forget support tory mandate misery do not think go far enough,0.05
11,2022-01-14 07:59:55+00:00,always stay positive lang tayo despite pandemic love guy ruru madridlfkfoj,0.36363636363636365
12,2022-01-14 07:59:55+00:00,wow well say balanced reporting maybe way back tennis balancedreporte journalism novakdjokovic vaccination naturalimmunity vaccinemandates covidcases omicron politic,0.05
13,2022-01-14 07:59:55+00:00,week afterworkgarden drink holy crowd take kneein middle,0.0
14,2022-01-14 07:59:55+00:00,prime minister get we pandemic nhs colleague far big party politic bbcqt,0.05
15,2022-01-14 07:59:55+00:00,good thing down street party people realise restriction like lockdown,0.2722222222222222
16,2022-01-14 07:59:55+00:00,always stay positive lang tayo despite pandemic love guy ruru madridkfnfk,0.36363636363636365
17,2022-01-14 07:59:55+00:00,government want end pandemic would japan bangladesh other do do not will not,-0.125
18,2022-01-14 07:59:55+00:00,australia manage pandemic well sad death per million inhabitant majority country run several thousand,-0.25
19,2022-01-14 07:59:55+00:00,look like might move pandemic endemic phase downing st apology learn,0.0
20,2022-01-14 07:59:55+00:00,lets get fact straight lets debate doctor doctor give american people truth,0.1
21,2022-01-14 07:59:56+00:00,look forward join present togetherdeclaration petition vaccinepassportscovid sta,0.0
22,2022-01-14 07:59:56+00:00,always stay positive lang tayo despite pandemic love guy ruru madridodhsuh,0.36363636363636365
23,2022-01-14 07:59:56+00:00,people still rob train west incredible thread,0.9
24,2022-01-14 07:59:56+00:00,want live world public health law enforce pandemic kill million people around world give many million chronic health issue fine do not want abide rule stay home,0.26325757575757575
25,2022-01-14 07:59:56+00:00,quarantine covid drain emotionally,0.0
26,2022-01-14 07:59:56+00:00,true,0.35
27,2022-01-14 07:59:56+00:00,people get without catch covid,0.0
28,2022-01-14 07:59:56+00:00,do not constantly test stay away I ve stick lockdown mode year bc cancer time go office minimally work home do not travel much anymore do not go store shop online get homechef,0.03333333333333333
29,2022-01-14 07:59:56+00:00,always stay positive lang tayo despite pandemic love guy ruru madridjdnsk,0.36363636363636365
30,2022-01-14 07:59:56+00:00,anti lockdowners covid sceptic pier people know drastic action would cause horrendous,0.1
31,2022-01-14 07:59:56+00:00,get covid igg antibody test get infusion,0.0
32,2022-01-14 07:59:56+00:00,can not wait border security australias front line djokovic edition,0.0
33,2022-01-14 07:59:56+00:00,scotus block big business vaccine mandate die job vote do not count,0.0
34,2022-01-14 07:59:56+00:00,serbia wait welcome,0.8
35,2022-01-14 07:59:56+00:00,always stay positive lang tayo despite pandemic love guy ruru madridkdbdj,0.36363636363636365
36,2022-01-14 07:59:56+00:00,superstar test covid negative sarkaruvaaripaata,-0.3
37,2022-01-14 07:59:56+00:00,scotus blocks bidens covid vaccine rule business allow mandate healthcare worker court say covid,0.0
38,2022-01-14 07:59:56+00:00,novak djokovic order leave australia prince andrew humiliate boris johnson damned doom news emerge ye,0.0
39,2022-01-14 07:59:56+00:00,omicron mild let rip one month later be not trash getting pick where s produce grocery,0.16666666666666666
40,2022-01-14 07:59:56+00:00,allsinge alldance hillsong covid festival blatant breach nsw state rule give tithing weal,-0.5
41,2022-01-14 07:59:56+00:00,record can not go unmasked unvaxxed spread omicron everywhere complain shortage thing th,0.0
42,2022-01-14 07:59:56+00:00,ok worrying hardhit piedmont region close lombardy carry comparable policy plan pie,0.5
43,2022-01-14 07:59:57+00:00,late tokyo report daily case city raise covid alert high four level yesterdaygov scrap quarantine medical worker deem close contact omicron case long test neg help worker shortage ppl,-0.038
44,2022-01-14 07:59:57+00:00,say national recovery rate encourage stand current active case yesterday stand reduction active case compare hour early vaccinerolloutsa,-0.041666666666666664
45,2022-01-14 07:59:57+00:00,break news united states supreme court uphold pandemic,0.0
46,2022-01-14 07:59:57+00:00,always stay positive lang tayo despite pandemic love guy ruru madridlfmrij,0.36363636363636365
47,2022-01-14 07:59:57+00:00,create condition get vaccine market vaccine trump,0.0
48,2022-01-14 07:59:57+00:00,usa high corona case world high number death due many article new york times,0.1662727272727273
49,2022-01-14 07:59:57+00:00,look like might move pandemic endemic phase downing st apology learn,0.0
50,2022-01-14 07:59:57+00:00,many student tsbds final year suffer positive situation v,0.24242424242424243
51,2022-01-14 07:59:57+00:00,new state school almost twice likely affect teacher absence private school late polling show covid cause serious disruption schoolsread,-0.08491161616161617
52,2022-01-14 07:59:57+00:00,always stay positive lang tayo despite pandemic love guy ruru madridkfmfl,0.36363636363636365
53,2022-01-14 07:59:57+00:00,gdp grow november prepandemic peakservice grow manufacturing grow,0.0
54,2022-01-14 07:59:57+00:00,month getting take directly wage pay fine house people lo,0.25833333333333336
55,2022-01-14 07:59:57+00:00,I m remind advanced level biology class particularly ecology teach concept competitive exclusion two organism fight colonize host one compete omicron outcompetes delta variant save,0.2833333333333333
56,2022-01-14 07:59:57+00:00,always stay positive lang tayo despite pandemic love guy ruru madridkckcl,0.36363636363636365
57,2022-01-14 07:59:58+00:00,agree sound bite people actually follow guidance lat flow test family covid currently early person become lat flow negative day need day negative end isolation,-0.019999999999999997
58,2022-01-14 07:59:58+00:00,disgraceful easy get covid get rapid antigen test moment,0.43333333333333335
59,2022-01-14 07:59:58+00:00,true I m happy covid cappa,0.575
60,2022-01-14 07:59:58+00:00,high court nation make clear biden vaccine mandate unlawful,0.13
