,created_at,full_text,sentiment_score
0,2022-01-02 16:59:54+00:00,twitter hold marjorie jewish space laser greene accountable congress,0.0
1,2022-01-02 16:59:54+00:00,break news twitter permanently suspend personal account representative marjorie taylor greene republican ge,0.0
2,2022-01-02 16:59:54+00:00,cdc official tell subcommittee april wh reject agencys request hold briefing scienti,0.0
3,2022-01-02 16:59:54+00:00,die line duty die covid two kill vehiclerelated accident,0.0
4,2022-01-02 16:59:55+00:00,simply post fact know big tech cancel hide truth do not fit agendamarjorie taylor greenes personal twitter account permanently suspend misinformation foxnew,-0.05
5,2022-01-02 16:59:55+00:00,hard saaaame get ish body pain get covid test near impossible sohere hope flu,-0.2861111111111111
6,2022-01-02 16:59:55+00:00,covid case surge another deadly variant emerge india india nation would slander world stage mass testing treat produce covid certificate enter train workplace mall bus response,-0.2
7,2022-01-02 16:59:55+00:00,climate change part evolution planet way always change much human contribute body guess like pandemic need learn live fight futile,0.06818181818181818
8,2022-01-02 16:59:55+00:00,twitter you re permanently suspend spread covid misinformationmarjorie taylor greene violate,0.0
9,2022-01-02 16:59:55+00:00,joe rogans podcast dr robert malone covid vaccine incredible listen highly recommend,0.53
10,2022-01-02 16:59:55+00:00,go back scotus honey whereby sc overturn early ruling also may wrong neither court rely small pox case think,-0.1625
11,2022-01-02 16:59:55+00:00,need protect omicron natural immunity strong enough bad cold upper tract,-0.12777777777777774
12,2022-01-02 16:59:55+00:00,share concern recent surge covid case throughout country congress president soniagandhi direct punjab cm fully prepare combat eventuality arise pandemic especially wake new variant omicrcon,0.05909090909090909
13,2022-01-02 16:59:55+00:00,tyrant health safety need new nuremberg trial covid criminal human righ,-0.08787878787878789
14,2022-01-02 16:59:55+00:00,safety,0.0
15,2022-01-02 16:59:55+00:00,yesterday tx mandate covid case liberal shriek bout record new number ny passports mask mandate new case tell follow nys lead factsmatter,0.13636363636363635
16,2022-01-02 16:59:55+00:00,take lot hard work persistence rig statehouse extremist they ve manage get ohio rank,-0.5458333333333334
17,2022-01-02 16:59:55+00:00,dev witness fight flight tonic amidst much audience say,0.2
18,2022-01-02 16:59:55+00:00,first onscreen couple ship admired bottom heart come life become part borin,0.25
19,2022-01-02 16:59:55+00:00,report omicron case vaccinate people,0.0
20,2022-01-02 16:59:55+00:00,virginia woolfs new year resolution free amp kindly sometimes read sometimes,0.37878787878787873
21,2022-01-02 16:59:55+00:00,funny demonize ron desantis like he s basically murder everyone florida go florida v,0.25
22,2022-01-02 16:59:55+00:00,twitter confirm npr ban marjorie taylor greenes account repeat violation misi,0.0
23,2022-01-02 16:59:55+00:00,extra attempt competitive exam upsc ssc rrb banking neet jee covid de,0.0
24,2022-01-02 16:59:56+00:00,indonesia year old child jombang est java die inject pfizer type vaccinekompa,0.1
25,2022-01-02 16:59:56+00:00,accord handful protester covid measure amsterdam,0.0
26,2022-01-02 16:59:56+00:00,amsterdam indulge decadence want do not dare protest government,0.0
27,2022-01-02 16:59:56+00:00,quite proper good newspaper good writer give fair hearing want make serious c,0.3533333333333333
28,2022-01-02 16:59:56+00:00,god bless,0.0
29,2022-01-02 16:59:56+00:00,twitter permanently suspend personal account rep marjorie taylor greene repeat violation,0.0
30,2022-01-02 16:59:56+00:00,I ve work full time pandemic nyc day never get covid spread anyone else I ve outdoor dine recently travel rocket science point anyway cool fun basement ya incel,0.25
31,2022-01-02 16:59:56+00:00,tell two public hospital la review covid test point,0.0
32,2022-01-02 16:59:56+00:00,vaers self report raw datum basically cdc websites internet message board vaccine misinformation vet write got vaxxe turn monkey know source misinformation,-0.14038461538461539
33,2022-01-02 16:59:56+00:00,bill gates say rich country could back close normal end vaccine approve soon htt,0.17500000000000002
34,2022-01-02 16:59:56+00:00,idea covid spread do not lockdown mandate contact trace mitigate enough farcical n,-0.2
35,2022-01-02 16:59:56+00:00,let sink inthe cdc england recommend take combine throat amp nose swab test,0.0
36,2022-01-02 16:59:56+00:00,national review dump one conservative member congress do not mind manner wi,0.0
37,2022-01-02 16:59:56+00:00,politician talk like deserve end swinge lamppost,0.0
38,2022-01-02 16:59:56+00:00,anubhav singhal year student jssate noida find positivekarma bitchaur lo offl,0.0
39,2022-01-02 16:59:56+00:00,joe rogans podcast dr robert malone covid vaccine incredible listen highly recommend,0.53
40,2022-01-02 16:59:56+00:00,harayana take first step student shift physical class online increment covidwhy state take decisionwhy put student life danger,0.125
