,created_at,full_text,sentiment_score
0,2022-01-25 02:59:54+00:00,represent vaccine injure gather lincoln memorial group estimate thousand attendance tell story be not nationally televise rest comment,0.0
1,2022-01-25 02:59:54+00:00,mark beast vaccinetestis prepare body takenpossesse evil spirit hungry onesthe pope beastget partake plaguestrust government beastall beastbe vigilantbe slave,-1.0
2,2022-01-25 02:59:54+00:00,covid fear porn,0.0
3,2022-01-25 02:59:55+00:00,exclusive boris johnson birthday party lockdown june despite rule forbid social gathering ind,0.03333333333333333
4,2022-01-25 02:59:55+00:00,necessary protect healthy child exceedingly low risk present,0.125
5,2022-01-25 02:59:55+00:00,progress though date yet,0.0
6,2022-01-25 02:59:55+00:00,I ve say well,0.0
7,2022-01-25 02:59:55+00:00,label people vaccine mandate antivaxxer deliberately dishonest amp bad faith claim solely,-0.4999999999999999
8,2022-01-25 02:59:55+00:00,jeremy corbyn vaccine mandate covid passport big pharma predatory practice,0.0
9,2022-01-25 02:59:55+00:00,neil young ask spotify remove music service write letter manager hav,0.1
10,2022-01-25 02:59:55+00:00,drone footage paris protest covid tyranny,0.0
11,2022-01-25 02:59:55+00:00,last year fauci promise we vaccinated people would dead end covid ceo pfizer say vaccine w,-0.1
12,2022-01-25 02:59:55+00:00,probably kid age die due shooting covid chicago year,-0.125
13,2022-01-25 02:59:55+00:00,I m still fight long bad part tired time amp shortness breath I m slowly getting bet,-0.3625
14,2022-01-25 02:59:55+00:00,breakingnew yorks mask mandate rule unconstitutional declare null void unenforceable acc,0.0
15,2022-01-25 02:59:55+00:00,solution since marjorie taylor greene do not care fine got wear mask congress,0.4166666666666667
16,2022-01-25 02:59:55+00:00,due respect do not you re probably skilled science vaccine decrease likelihood illness hospitalization repeat prevent even though go legitimate scientific trial perfect,0.4583333333333333
17,2022-01-25 02:59:55+00:00,pulmonologist you re covid still symptomatic day stay quarantine stil,0.0
18,2022-01-25 02:59:55+00:00,wholesome I ve love witness cycling boom accompany covid real silver lining fa,0.35
19,2022-01-25 02:59:55+00:00,go shut virus economy,0.0
20,2022-01-25 02:59:55+00:00,statewide texas last day average people hospitalize covid previous day,-0.10555555555555556
21,2022-01-25 02:59:56+00:00,sadly know long trust medical community,-0.18333333333333335
22,2022-01-25 02:59:56+00:00,nytimes pandemic coverage mark even get error correct allow detail adm,0.0
23,2022-01-25 02:59:56+00:00,high school littleton co put student danger allow get vaccinate without parent present,0.08
24,2022-01-25 02:59:56+00:00,tool keep need implement tool dr anthony fauci tell cnn,0.0
25,2022-01-25 02:59:56+00:00,every truly scientific vaccine trial need control group,0.0
26,2022-01-25 02:59:56+00:00,use datum make decision join team several expert wednesday night find htt,0.0
27,2022-01-25 02:59:56+00:00,current social climate confusion difficulty hardship persist pandemic lead increase case death loss job lead serious economic downturn,-0.024999999999999994
28,2022-01-25 02:59:56+00:00,jun covid kill staggering britonsnhs staff shatter die we d see,0.0
29,2022-01-25 02:59:56+00:00,tell covid real obviously know real still get student pack classroom,0.1
30,2022-01-25 02:59:56+00:00,democrats really screw covid policy failure show,-0.05833333333333335
31,2022-01-25 02:59:56+00:00,milk tea alliance release investigation report transmission since release investigation report transmission milk tea alliance relevant report ban united states,0.4
32,2022-01-25 02:59:56+00:00,break california state lawmaker propose bill requires california school student vaccinate co,0.0
33,2022-01-25 02:59:56+00:00,aakarsh kaushal contribute fight home district effort recognise emulate,0.0
34,2022-01-25 02:59:56+00:00,qampa come backheres animal us telegram,0.0
35,2022-01-25 02:59:56+00:00,final thought show anything utter contempt ordinary canadians struggle every day make sense pandemic raise kid pay rent mortgage sometimes put food table earth end lot,-0.08333333333333333
36,2022-01-25 02:59:56+00:00,neil young ask spotify remove music service write letter manager hav,0.1
37,2022-01-25 02:59:56+00:00,medium party lie everything pandemicso would trust tell truth ab,0.0
38,2022-01-25 02:59:56+00:00,heartwarme storythis tale societal collapse,0.0
39,2022-01-25 02:59:56+00:00,where s stimulus check poor low wage earner high infl,-0.08
40,2022-01-25 02:59:57+00:00,quebec new vaccine passport rule come effect today need show proof vaccination enter walmart un,0.13636363636363635
41,2022-01-25 02:59:57+00:00,five time many police officer die gunfire since start pandemic r,0.5
42,2022-01-25 02:59:57+00:00,people nsw could not live last hr,-0.03409090909090909
43,2022-01-25 02:59:57+00:00,fund alert bridge fund application open million bridge fund offer grant brickandm,0.0
44,2022-01-25 02:59:57+00:00,weird trick make mask last longerand throw via,-0.25
45,2022-01-25 02:59:57+00:00,heartwarme storythis tale societal collapse,0.0
46,2022-01-25 02:59:57+00:00,renjun say due situation must difficult min song want del,-0.3125
47,2022-01-25 02:59:57+00:00,jan million people receive least one dose vaccine million full,0.024999999999999994
48,2022-01-25 02:59:57+00:00,free safe vaccine greatly increase chance survive covid aaron rodgersits,0.5666666666666668
49,2022-01-25 02:59:57+00:00,act like pandemic almost pandemic almost,0.0
50,2022-01-25 02:59:57+00:00,excellent thread begin end bcpoli take good look push endemic button quick exit strategy end pandemic,0.6777777777777777
51,2022-01-25 02:59:57+00:00,family learn preliminary finding autopsy father die pulmonary embolism,0.0
52,2022-01-25 02:59:57+00:00,florida covid update high sevenday average death since november,0.0050000000000000044
53,2022-01-25 02:59:57+00:00,break radical republican sarah palin test positive saying would get vaccine,0.22727272727272727
54,2022-01-25 02:59:57+00:00,neil young demand world listen dude get da dicktator virus fjb novaccinemandates,0.1
55,2022-01-25 02:59:57+00:00,fda halt use regeneron eli lilly antibody drug deem ineffective agianst omicron,0.0
56,2022-01-25 02:59:58+00:00,another lie do not believe anymore,0.0
57,2022-01-25 02:59:58+00:00,several month help exactly,0.125
58,2022-01-25 02:59:58+00:00,pulmonologist you re covid still symptomatic day stay quarantine stil,0.0
59,2022-01-25 02:59:58+00:00,dr nicole mask blood ox level rest moderate activity seasonal lung issue ox drop without mask,0.0
60,2022-01-25 02:59:58+00:00,god bless today covid test negative hope everyone stay safe time,0.1
61,2022-01-25 02:59:58+00:00,break trudeau take hardline approach russia warn putin invade ukraine unless soldier show va,0.0
62,2022-01-25 02:59:58+00:00,break trudeau take hardline approach russia warn putin invade ukraine unless soldier show va,0.0
63,2022-01-25 02:59:58+00:00,dr robert malone public policy manage covid particularly strong adverse effect child htt,0.21666666666666665
64,2022-01-25 02:59:58+00:00,relative console amma since got covid eh neninka pole ra,0.0
65,2022-01-25 02:59:58+00:00,I m cover sarah palinnew york times trial set start today sdny judge rakoff say learn last night,0.0
66,2022-01-25 02:59:58+00:00,breakingnew yorks mask mandate rule unconstitutional declare null void unenforceable acc,0.0
67,2022-01-25 02:59:58+00:00,afld doctor join many thousand washington dc today protest vaccine mandate take stand tyranny amp fascism,0.5
68,2022-01-25 02:59:58+00:00,glass half full case quite bit follow wastewater trend hospitalization droppingglass hal,0.09166666666666666
69,2022-01-25 02:59:58+00:00,even choice joe gt neil,0.0
70,2022-01-25 02:59:58+00:00,bad indiana sleep wheel allow child condition,-0.6999999999999998
71,2022-01-25 02:59:59+00:00,break trudeau take hardline approach russia warn putin invade ukraine unless soldier show va,0.0
72,2022-01-25 02:59:59+00:00,recently see childhood vaccine record think wrong second dose many year first turn second dose give later guideline update recommend totally normal,0.05
73,2022-01-25 02:59:59+00:00,state house unequippe livestream public hearing clearly important many south carolinians ar,0.3
74,2022-01-25 02:59:59+00:00,write response covid safety,0.0
75,2022-01-25 02:59:59+00:00,I ve put medical stuff want enter hospital medical building covid,0.0
76,2022-01-25 02:59:59+00:00,we ve see tale two pandemic one full private sector pain full financial gain bureaucrat politician,0.175
77,2022-01-25 02:59:59+00:00,less month leave nowwhat candidate keep eye counseling study,-0.16666666666666666
78,2022-01-25 02:59:59+00:00,thank god doctor like,0.0
79,2022-01-25 02:59:59+00:00,break trudeau take hardline approach russia warn putin invade ukraine unless soldier show va,0.0
80,2022-01-25 02:59:59+00:00,fgo grisswimsuit several week damn university possibly damn covid I m back I m commiss,0.0
81,2022-01-25 02:59:59+00:00,repeat retweet remove hold approve covaxin bharatbiotech ki,0.0
82,2022-01-25 02:59:59+00:00,I m really tired hear people covid never really sacrifice anything begin lose anyo,-0.25
83,2022-01-25 02:59:59+00:00,I m vaxxed amp take ibuprofen amp get covid dayssorry look forward unless pray jesus christ protect,0.0
84,2022-01-25 02:59:59+00:00,regard letter question,0.0
85,2022-01-25 02:59:59+00:00,one year ago adult fully vaccinate open adult fully vaccinate open,0.05
86,2022-01-25 02:59:59+00:00,way look pltr back pandemic price stock company grow probably stronger smart,0.10714285714285714
87,2022-01-25 02:59:59+00:00,I m ashamed I ve really run option work hard make money pandemic difficult please help grateful sincere thank,-0.02291666666666667
88,2022-01-25 02:59:59+00:00,ignore yoyos say dems lose congress nov say will analyze election here three reason wh,0.0
89,2022-01-25 02:59:59+00:00,skirt around fact deceive voter morrison murdoch stokesif st,0.0
90,2022-01-25 02:59:59+00:00,heartwarme storythis tale societal collapse,0.0
91,2022-01-25 02:59:59+00:00,live texas i d vote betoforgovernor he s do texas current worthless governor al,-0.22121212121212122
92,2022-01-25 02:59:59+00:00,anyone else see disastrous plan send vulnerable pensioner find seek nonexisting rat,-0.6
93,2022-01-25 02:59:59+00:00,renjun say due situation must difficult min song want del,-0.3125
94,2022-01-25 02:59:59+00:00,go,0.0
95,2022-01-25 03:00:00+00:00,I m class morning home country sit zoom class guess whatone mext student,0.0
96,2022-01-25 03:00:00+00:00,vaccine elastomeric respirator keep safe want stuff without put people risk,0.5
97,2022-01-25 03:00:00+00:00,wish could make coronaviru disappear like dis toyday number town hempstead animal shelter ny le,0.0
98,2022-01-25 03:00:00+00:00,way two year begin pandemic via,0.0
