,created_at,full_text,sentiment_score
0,2021-01-14 00:59:54+00:00,learn professor boost student engagement covid,0.0
1,2021-01-14 00:59:55+00:00,want know avoid get covid positive symptomatic roommate share bathroom bec,0.22727272727272727
2,2021-01-14 00:59:55+00:00,protect health care worker need urgent action new report highlight risk health care worker issue r,0.11818181818181818
3,2021-01-14 00:59:55+00:00,new variant covid present brazil boris johnson refuse announce travel ban amp strong checksq,0.18989898989898987
4,2021-01-14 00:59:55+00:00,sleep supreme court vote disallow people order morning pill mail force g,0.0
5,2021-01-14 00:59:55+00:00,phenomenal failure policy practice amp independent sage tell like,0.061111111111111095
6,2021-01-14 00:59:55+00:00,break quebec vaccinate homeless montreal twitter thread come later tonight,0.0
7,2021-01-14 00:59:55+00:00,guard leader currently capitol send note say they re tired lawmaker talk soldier w,-0.2
8,2021-01-14 00:59:55+00:00,strict lockdown work virtually eliminate spread coronavirus new zealand job market bo,0.13636363636363635
9,2021-01-14 00:59:55+00:00,uk covid death positive test day death regardless primary cause,0.31363636363636366
10,2021-01-14 00:59:55+00:00,confuse second covid vaccine dose hard rock stadium there s plan,-0.14583333333333334
11,2021-01-14 00:59:55+00:00,huge rate county w inperson learn similar area w class entirely onli,0.13333333333333336
12,2021-01-14 00:59:56+00:00,heeeeeere,0.0
13,2021-01-14 00:59:56+00:00,covid january born be not affect,0.0
14,2021-01-14 00:59:56+00:00,look like capitol last week,0.0
15,2021-01-14 00:59:56+00:00,medical doctor entire rollout bungle treat like emergency continue leave ten thousand vulnerable timeline completely unacceptable,-0.08
16,2021-01-14 00:59:56+00:00,do not bring confirm positive covid case could confirm pelosi,0.22727272727272727
17,2021-01-14 00:59:56+00:00,woman lose job december holiday,0.0
18,2021-01-14 00:59:56+00:00,andy biggs man help launch insurrection refuse wear mask lockdown ask dem go e,0.0
19,2021-01-14 00:59:56+00:00,you re tell teenage year steal strict parent twenty ruin global pandemic,0.0
20,2021-01-14 00:59:56+00:00,go cottage pandemic privilege wish prioritize people home people multi,0.0
21,2021-01-14 00:59:56+00:00,fuck pandemic can not keep buy thing online something look forward,-0.4
22,2021-01-14 00:59:56+00:00,dear indiana high school athlete know have not easy deal year remember could b,-0.028333333333333335
23,2021-01-14 00:59:56+00:00,baffle many people,0.5
24,2021-01-14 00:59:56+00:00,know la peep stay door careful I m go paternal imply be not hope make ok know I m think,0.2
25,2021-01-14 00:59:56+00:00,owen say tell decision stay home make week,0.0
26,2021-01-14 00:59:56+00:00,covid official underestimate number rough sleeper england need help,-0.1
27,2021-01-14 00:59:56+00:00,incredible live decline empire president get impeach get covid get fire incite deadly,0.2787878787878788
28,2021-01-14 00:59:56+00:00,government afford pay we stay home could not pay ensure nhs enough bed,0.0
29,2021-01-14 00:59:56+00:00,consider first task complete what s next,0.11666666666666665
30,2021-01-14 00:59:56+00:00,degenerate catch know he s year old get detail ill,-0.2
31,2021-01-14 00:59:56+00:00,evidence reveal corona disease decline even without complete lockdo,0.1
32,2021-01-14 00:59:56+00:00,next time get ask one take vaccine gain immunity still transmit,0.0
33,2021-01-14 00:59:56+00:00,report app lure poor people lose job pandemic support,-0.4
34,2021-01-14 00:59:56+00:00,mt start ease covid restriction walk club hearse first,0.25
35,2021-01-14 00:59:57+00:00,shameful hold covid relief month impeach president day pathetic,-1.0
36,2021-01-14 00:59:57+00:00,thank party pandemic control party go trump democrats get honey do not believe guy go like biden work schedule guy,0.0
37,2021-01-14 00:59:57+00:00,nigerian billionaire bolu akinolugbade die complication,0.0
38,2021-01-14 00:59:57+00:00,wednesday chinese mainland report new case domestically transmit case hebei,0.06818181818181818
39,2021-01-14 00:59:57+00:00,do not age well,0.0
40,2021-01-14 00:59:57+00:00,early riser nature last spring get every work morning get could get lot do stay home start sleep year get I m sleep later weekend nap help,0.03333333333333333
41,2021-01-14 00:59:57+00:00,chakabar do not mention one room say covid invent social distancing mean satellite space c,-0.13958333333333334
42,2021-01-14 00:59:57+00:00,excellent humane question,1.0
43,2021-01-14 00:59:57+00:00,recovery far common death though media make seem otherwise,-0.09999999999999999
44,2021-01-14 00:59:57+00:00,central valley people get covid vaccine modesto stanislaus county health service agency scen,0.0
