,created_at,full_text,sentiment_score
0,2021-01-08 11:59:54+00:00,aware scam involve text message suggest people eligible coronavirus vaccine,0.25
1,2021-01-08 11:59:54+00:00,true many people struggle lot struggle lifelong debilitating illness labour breathe huge challenge lung take long heal susceptible case cardiovascular issue recurrmicro clotscovid long term relationship,0.17500000000000002
2,2021-01-08 11:59:54+00:00,helpful reminder catastrophism quarter antivax sentiment actually vast vast major,0.020833333333333332
3,2021-01-08 11:59:55+00:00,farright streamer storm capitol covid positive,0.22727272727272727
4,2021-01-08 11:59:55+00:00,wrong efficacy first lockdown wrong come wrong second wave wrong,-0.2916666666666667
5,2021-01-08 11:59:55+00:00,coronaviru live news we suffer covid death hour world record daily toll,0.06818181818181818
6,2021-01-08 11:59:55+00:00,disabled people highlight gap social security support flaw shielding system worry access,-0.08333333333333334
7,2021-01-08 11:59:55+00:00,wrong efficacy first lockdown wrong come wrong second wave wrong,-0.2916666666666667
8,2021-01-08 11:59:55+00:00,people expect one wealthy london home become food bank hotspot,0.5
9,2021-01-08 11:59:55+00:00,malaysian take twitter inform fellow passenger test positive flight tofrom langkawi de,0.22727272727272727
10,2021-01-08 11:59:55+00:00,do not turn asymptomatic carrier expose virus can not become carrier point simply vaccine take produce maximum immunity time person still tho decreasingly vulnerable covid,-0.25
11,2021-01-08 11:59:55+00:00,oh bs must trumper wednesday sure proud still willing believe silly ass conspiracy theory immoral terrorist leader covid do not ask political affiliation grow fuck,0.10833333333333334
12,2021-01-08 11:59:55+00:00,listen ask self inside job capital nawl never goodnight morningjoe trumpcoupattempt insurrection twentyfifthamendmentnow,0.0
13,2021-01-08 11:59:55+00:00,oswego fire department say buisinesse can not make everyone mask service people seizure disorder building brand new also reason wade diner fire oswego city new york,0.13636363636363635
14,2021-01-08 11:59:55+00:00,fantastic news,0.4
15,2021-01-08 11:59:55+00:00,reminder darlingswear mask sanitize wash hand thoroughly maintain social distancingmost import,0.03333333333333333
16,2021-01-08 11:59:55+00:00,black trans girl raise fund housing I m asylum attack suffer broken skull,-0.2833333333333333
17,2021-01-08 11:59:55+00:00,endeavour ensure development initiative constituency keep pace pandemic,0.0
18,2021-01-08 11:59:56+00:00,can not believe committed learn drive covid come stop,0.0
19,2021-01-08 11:59:56+00:00,notice fake news medium completely forget covid past day bash trump hi,-0.21666666666666667
20,2021-01-08 11:59:56+00:00,gavin williamson mpparliament uk close nursery early year lockdown sign petition via,0.1
21,2021-01-08 11:59:56+00:00,idea sensible basis go ahead would good idea part stay home difficult,0.09999999999999998
22,2021-01-08 11:59:56+00:00,find incredible new strain dangerous lockdown less stric,0.06742424242424244
23,2021-01-08 11:59:56+00:00,notice fake news medium completely forget covid past day bash trump hi,-0.21666666666666667
24,2021-01-08 11:59:56+00:00,sweden compare occupation excl health care worker sexageadjuste relative risk,0.0
25,2021-01-08 11:59:56+00:00,new common response report hospital struggle winter different bad flu seasonive,-0.21590909090909088
26,2021-01-08 11:59:56+00:00,restriction prevent people leave home unless essential introduce northern ireland,0.0
27,2021-01-08 11:59:56+00:00,bit disappointed travel us middle pandemic tbh,-0.375
28,2021-01-08 11:59:56+00:00,meanwhile,0.0
29,2021-01-08 11:59:56+00:00,announce plan run senate seat remember daddy have not lie covid he d tell we hard truth many family would not lose jobsincomes amp many would not need food box program ivankaknew,0.23611111111111108
30,2021-01-08 11:59:56+00:00,monitor ticket clean air save life,0.3666666666666667
31,2021-01-08 11:59:56+00:00,powerful mean powerful symbol far go independent judiciary judge expand,0.07749999999999999
32,2021-01-08 11:59:56+00:00,taxis capitulate government get youscottish police use lockdown power storm,0.0
33,2021-01-08 11:59:56+00:00,pandemicwe sbwl permanent employment yet promote lockdown lol,0.8
34,2021-01-08 11:59:56+00:00,pfizerbiontech vaccine appear effective mutation new coronavirus variant study,0.36818181818181817
35,2021-01-08 11:59:56+00:00,f r e e b k boris win election outbreak wuhan check free comedy set,0.6000000000000001
36,2021-01-08 11:59:57+00:00,research ipse show fifth selfemployed population debt pandemic official,0.0
37,2021-01-08 11:59:57+00:00,parent authority figure need understand teen respond stymie developmental,0.0
38,2021-01-08 11:59:57+00:00,divide country pandemic openly make fun people wear mask cry rig election month though could not provide evidence court case time move,0.15
39,2021-01-08 11:59:57+00:00,really wonderful session discuss challenge museum pandemic student innovative digital engagement inform future strategy make we consider physical museum usp,0.3
40,2021-01-08 11:59:57+00:00,soi call friend amp tell keep dad prayer go wedding ilorinonly come back mala,0.0
41,2021-01-08 11:59:57+00:00,update protocol travellers nigeria effect jan incoming trave,0.0
42,2021-01-08 11:59:57+00:00,great effort lad hope player lockdown,0.8
43,2021-01-08 11:59:57+00:00,might pop starbucks picniccoronavirus woman exercise trip surround police bbc news,0.0
44,2021-01-08 11:59:57+00:00,dr look socialyouth worker speak regard lockdown restriction,0.0
45,2021-01-08 11:59:57+00:00,almighty pandemic force many lockdown look comfort strength amp protection calm h,0.4
46,2021-01-08 11:59:57+00:00,lockdown vibe drumandbass u help u another mix well serve entertainment djserio,0.0
47,2021-01-08 11:59:57+00:00,create burning platform many organization change internally drive customer drive,0.25
48,2021-01-08 11:59:57+00:00,electoral reform bill publish today allow voting take place one day assist social distan,0.03333333333333333
49,2021-01-08 11:59:57+00:00,incredibly grim look number case amp people refuse wear masksdont maskhole hi,-1.0
50,2021-01-08 11:59:57+00:00,illinois red state,0.0
51,2021-01-08 11:59:57+00:00,vaccine other must take first can not trust nigerian react propose vaccination,0.0625
52,2021-01-08 11:59:57+00:00,please know covid treatment center anambrasomeone need help,-0.1
53,2021-01-08 11:59:57+00:00,get brother look rough give touch try amazingproduct seenonsharktank blackowned,-0.1
54,2021-01-08 11:59:57+00:00,yes home alone today think i d give whirl covid fearademic propaganda amp someone justify nye rape humour show rte,-0.1
55,2021-01-08 11:59:57+00:00,new common response report hospital struggle winter different bad flu seasonive,-0.21590909090909088
56,2021-01-08 11:59:58+00:00,break pfizer say coronavirus vaccine appear work new strand discover united kingdom,0.13636363636363635
57,2021-01-08 11:59:58+00:00,kkm release guideline maintain hygiene health quarantine centre bm english hindi burmese,0.0
58,2021-01-08 11:59:58+00:00,great resource support we time thank,0.8
59,2021-01-08 11:59:58+00:00,well mean that s good,0.19374999999999998
60,2021-01-08 11:59:58+00:00,lockdown police do not like police,0.0
61,2021-01-08 11:59:58+00:00,lot teenager tiktok note congresspeople fear life shelter place k,0.0
62,2021-01-08 11:59:58+00:00,fraudster inject woman fake coronavirus vaccine charge uk news sky news htt,-0.5
63,2021-01-08 11:59:58+00:00,pleasure serve gurugram last two yearsthank wonderful resident together face multip,0.5
64,2021-01-08 11:59:58+00:00,professional learn team work throughout lockdown support training need enquiry please,0.1
65,2021-01-08 11:59:58+00:00,britain save eu coronavirus vaccine disaster brexit,0.0
66,2021-01-08 11:59:58+00:00,ashamed,0.0
67,2021-01-08 11:59:58+00:00,give sense goingmore americans die covid last day iraq war,0.0
68,2021-01-08 11:59:58+00:00,hospital time less year last time weeks agoi want say anyone deny hospital stretch break pointyou fucking moron need grow fuck compassion intelligencenhs,-0.3416666666666667
69,2021-01-08 11:59:58+00:00,bs u know tht,0.0
70,2021-01-08 11:59:58+00:00,service update half hourly stansted express service runningplease remember wear face cover travel us service update find,-0.16666666666666666
71,2021-01-08 11:59:58+00:00,believe participate legislative abomination coronaviru act ashamed conservative,0.0
72,2021-01-08 11:59:58+00:00,notice fake news medium completely forget covid past day bash trump hi,-0.21666666666666667
73,2021-01-08 11:59:58+00:00,could please show video damage do fishing industry scotland brexitmichael seem disappear back shadow whence camebreake brexitshambles trump nhs usa,0.0
74,2021-01-08 11:59:58+00:00,filthy country question give insulin discovery relevant treatment cholera epidemic,-0.2
75,2021-01-08 11:59:58+00:00,i d put back queue break lockdown refuse wear mask frankly insult he s get vaccine soon,0.0
76,2021-01-08 11:59:59+00:00,give sense goingmore americans die covid last day iraq war,0.0
77,2021-01-08 11:59:59+00:00,helpful reminder catastrophism quarter antivax sentiment actually vast vast major,0.020833333333333332
78,2021-01-08 11:59:59+00:00,love intersection leave wing remainer pro lockdown politic clearly wear various sleeve,0.19999999999999998
79,2021-01-08 11:59:59+00:00,russian evisa system would apply citizen country jan suspend due coro,-0.0625
80,2021-01-08 11:59:59+00:00,sweden part universe germany teachers educator profession high risk infec,0.16
81,2021-01-08 11:59:59+00:00,keep effectively marketing business time webinar continue growth thrive even,0.6
82,2021-01-08 11:59:59+00:00,first lock transform culture well prepare one culture mentalhealth leadership,0.25
83,2021-01-08 11:59:59+00:00,heavy snow sit kitchen work see squirrel casually cross road listen two owl wednesday night go sleep quiet love lockdown can not deny yes work manic rest time bliss,0.075
84,2021-01-08 11:59:59+00:00,look mental health keep active lockdown blog,-0.11666666666666667
85,2021-01-08 11:59:59+00:00,icymi cold storage play key role vaccine distribution ultralow temperature freezer never hot commodity learn ever want know laboratory cold storage free ebook coldstorage,-0.185
86,2021-01-08 11:59:59+00:00,coronavirus case double lockeddown chinese city million people,0.0
87,2021-01-08 11:59:59+00:00,drink enough water wear mask mind fking businessoraclesaid,0.0
88,2021-01-08 11:59:59+00:00,touching way mark anniversary fucking do,-0.04999999999999999
89,2021-01-08 11:59:59+00:00,pre covid new york movie,0.13636363636363635
90,2021-01-08 11:59:59+00:00,know call lnp share astrazeneca vaccineauspol,0.0
91,2021-01-08 11:59:59+00:00,still respond dap leader hannah yeoh marina ibrahims etc penang chief minister new,0.13636363636363635
92,2021-01-08 11:59:59+00:00,seem huge assume coordinate mass deletion tweet tory mps go right nowlooks like,0.34285714285714286
93,2021-01-08 11:59:59+00:00,hahaha defense mum half luhya singo mum mimi kwani inatibu corona lmfao,0.016666666666666677
94,2021-01-08 11:59:59+00:00,pru happen middle pandemic throw vote partythis time make sure ignoran,0.25
95,2021-01-08 11:59:59+00:00,clear long,0.02500000000000001
96,2021-01-08 11:59:59+00:00,would like add show admission per million people admission totalthere also spike graph midnovember peak go towards first quarter december shoot past january,0.0
97,2021-01-08 11:59:59+00:00,first lock transform culture well prepare one culture mentalhealth leadership,0.25
98,2021-01-08 11:59:59+00:00,future shock covid change course business crisis pose deadly threat sector create opportunity other business fare,-0.10833333333333334
99,2021-01-08 12:00:00+00:00,curious vaccine work detailed infographic help,0.15000000000000002
100,2021-01-08 12:00:00+00:00,cruz girl go grow head high school college amp sit class learn father complicit throw election riot also death people pandemic,0.16
101,2021-01-08 12:00:00+00:00,first lock transform culture well prepare one culture mentalhealth leadership,0.25
102,2021-01-08 12:00:00+00:00,situation nhs serious number people icu rise rapidly improve knowle,-0.3333333333333333
103,2021-01-08 12:00:00+00:00,due horrendous fallout corona pandemic despite assurance governor administration ad,-0.125
104,2021-01-08 12:00:00+00:00,student ryu hanna attend course online throughout say ability recuperate home wear mask public without draw attention decide,0.0
105,2021-01-08 12:00:00+00:00,tradesperson visit house third,0.0
106,2021-01-08 12:00:00+00:00,head weekend news miss visit covid increase risk vision loss expert weigh octas role retinal disease glaucoma treatment shift traditional surgery migs,0.0
107,2021-01-08 12:00:00+00:00,official warn vi precipice postholiday spike case territory vaccination rollout suffer recent hiccup dose compromise improper storage vidailynews,0.0
108,2021-01-08 12:00:00+00:00,union leader compile dossier failing government pandemic day,0.0
109,2021-01-08 12:00:00+00:00,safe able check neighbor follow winter weather follow late guideline center disease control prevention cdc,0.15
110,2021-01-08 12:00:00+00:00,still think we d spin thing head little highlight positive virus bring gaming industry,0.019886363636363633
111,2021-01-08 12:00:00+00:00,program pause due covidbethune cookman outcanisius chicago state outetsuewfdufgcugtivy league outhowardionaloyola mdoregon statepacificpenn statepepperdinepresbyterian saint louissan diegostony brooktowsonume outuncwvillanova,-0.125
112,2021-01-08 12:00:00+00:00,sir john bell regius chair medicine I m optimistic do not go around beat people,0.0
113,2021-01-08 12:00:00+00:00,give sense goingmore americans die covid last day iraq war,0.0
114,2021-01-08 12:00:00+00:00,possible go iot platform sign first product deploy week absolutely read inspire story creator smart air sensor fight teenage vaping reduce pandemic risk,0.13285714285714284
115,2021-01-08 12:00:00+00:00,scam alert scammer pose contact tracersreal contact tracer never ask driver license number social security number credit card bank account informationscam coronavirus covid covidvaccine scamcall cybersecurity infosec security hacking,0.03333333333333333
116,2021-01-08 12:00:00+00:00,new variant stupid emerge,-0.3318181818181818
117,2021-01-08 12:00:00+00:00,deadline monday january register virtual focus group want hear impact response student learn experience mentalhealth wellbeingfill survey share,0.0
118,2021-01-08 12:00:00+00:00,look fwd phd resultsmost relevant eidm current crisis past effort build statele datum asset havenot strengthen informed policy amp decision make trust possibly nb drive force chart new path fwd,0.057272727272727274
119,2021-01-08 12:00:00+00:00,run redruthto keep we move lockdown launch first strava challengeas club run good friend amount let see long take we open runner cycling challenge come soon,0.22499999999999998
120,2021-01-08 12:00:00+00:00,excellent question pose texas medical technology ceo omri shafranvia healthcareworkers ppe,0.5
121,2021-01-08 12:00:00+00:00,bank launch whatsapp bankingbankofbarodain state river cruise name mukuta brahmaputra inauguratedassamwhich state create special memorial honor covid warriorsodisha,0.35714285714285715
122,2021-01-08 12:00:00+00:00,principal stepping student take role school bus driver pandemic,0.0
123,2021-01-08 12:00:00+00:00,team swinburne guide kid small squatter village build homemade water filter kit deliver necessitieswhat great opportunity engineering student learn engineer inexpensive sustainable solution realworld challenge,0.275
124,2021-01-08 12:00:00+00:00,covid case india cases test india bot,0.0
125,2021-01-08 12:00:00+00:00,like look forward wildcard saturday interesting nfl season check interesting piece different approach nfl nba take keep go amid,0.3333333333333333
