,created_at,full_text,sentiment_score
0,2021-01-06 20:59:54+00:00,gor blimey,0.0
1,2021-01-06 20:59:54+00:00,imagine see trump supporter getting jump hear ayo make wear mask,0.0
2,2021-01-06 20:59:54+00:00,safe shelter place make mistake president trump enabler directly responsible,0.35
3,2021-01-06 20:59:54+00:00,dude know lock move,0.0
4,2021-01-06 20:59:54+00:00,unbelievable use forever conservative thank donald trump,-0.25
5,2021-01-06 20:59:54+00:00,early today welcome protestor currently storm capitol point today address p,0.3
6,2021-01-06 20:59:54+00:00,irony trumper climb wall,0.0
7,2021-01-06 20:59:54+00:00,throughout pandemic create lots mental health emotional wellbeing resource child young,0.0
8,2021-01-06 20:59:54+00:00,you all well outsidethese wild thug stay homethis be not businessstay home safe dan,0.3
9,2021-01-06 20:59:54+00:00,today case death nhs cd overwhelm next week day scientific advice cryst,0.0
10,2021-01-06 20:59:54+00:00,many maga protestor show dc area hospital later today nurse do not hard enough,0.16145833333333334
11,2021-01-06 20:59:55+00:00,probably already answer question plot death final week official cause noncovid cause previous year would probably waaay low,-0.05555555555555555
12,2021-01-06 20:59:55+00:00,shocking scene dc show trump supporter smash window break inside capitol building lockdow,-1.0
13,2021-01-06 20:59:55+00:00,easily provide proof prosecution even smart enough wear mask,0.21587301587301588
14,2021-01-06 20:59:55+00:00,sttategy curbs regional outbreak wuhanstyle shitdowalns fight wild type adequate soft measure sequence detect necessary anyway,0.13333333333333333
15,2021-01-06 20:59:55+00:00,black amp brown people dmv stay home leave crib let white white,-0.05555555555555555
16,2021-01-06 20:59:55+00:00,break trump supporter break glass window capitol try storm building lockdown session recess,0.0
17,2021-01-06 20:59:55+00:00,risk future generation peru clash pfizer big pharma legal immunity vaccine side effect world news,0.06666666666666667
18,2021-01-06 20:59:55+00:00,might well set alltime single day covid death record today top,0.2142857142857143
19,2021-01-06 20:59:55+00:00,imagine racist go way ensure people prepare food unvaccinate,0.0
20,2021-01-06 20:59:55+00:00,do not send congressional member back capitol deep clean mob,0.12222222222222223
21,2021-01-06 20:59:55+00:00,I m capitol I m safe team shelter placethe president united states incite rio,0.5
22,2021-01-06 20:59:55+00:00,coup america middle pandemic warm act washingtondc,0.3
23,2021-01-06 20:59:55+00:00,I m nurse please do not start clapforheroe feel like hollow empty gesture many nhs staff instead,0.09999999999999999
