,created_at,full_text,sentiment_score
0,2021-01-12 03:59:54+00:00,lockdown nothing mean nothingim tired pretend dolockdown deadly fail experiment,-0.4041666666666666
1,2021-01-12 03:59:54+00:00,thank show human side pandemic learn hope morning get little well,-0.09375
2,2021-01-12 03:59:54+00:00,make difference I ve avoid shop far possible wear mask hate avoid spending reduce considerably bank balance look good anyone think good thing have not think,0.1333333333333333
3,2021-01-12 03:59:54+00:00,masterfilm adv booking frenzy par precovid levela good sign theater movie,0.7
4,2021-01-12 03:59:54+00:00,los angeles death last two month state death toll expect,0.0
5,2021-01-12 03:59:54+00:00,michael mccormack say fact sometimes contentious ask covid misinformation mr mccormack lock little kid cage island child abuse,-0.1875
6,2021-01-12 03:59:55+00:00,filedevery capitol buildingin washington amp statesshould safe place political dialoguebut i d,0.25
7,2021-01-12 03:59:55+00:00,mumbaikar follow covid guideline cherry top collective effort towards missionzeronatocorona,0.5
8,2021-01-12 03:59:55+00:00,honestly government lucky malaysians patient enough deal bs pandemic wonder what s go to happen,0.3111111111111111
9,2021-01-12 03:59:55+00:00,wish horrifying assault democracy would end could get back devastating pandemic,-0.6333333333333333
10,2021-01-12 03:59:55+00:00,post covid party place australia,0.0
11,2021-01-12 03:59:55+00:00,covid right,0.2857142857142857
12,2021-01-12 03:59:55+00:00,father do not cell phone computer he s rural vermont every day I m google get vaccinate every day feel like life death effort,0.0
13,2021-01-12 03:59:55+00:00,wwe champion draw mcintyre test positive quarantine,0.22727272727272727
14,2021-01-12 03:59:55+00:00,plus side lockdown announcement watch early morning everton vs wolf match tomorrow without worry get enough sleep next day,0.03333333333333333
15,2021-01-12 03:59:55+00:00,think tired panicfrustration cynicism fatigue displace feeling anger fear tired,-0.5
16,2021-01-12 03:59:55+00:00,surely nhs break point time shut construction site let hope accident do not occur result death due get aampe treatment nhs construction,0.1875
17,2021-01-12 03:59:55+00:00,reproduction rate metro manila sign people infect prof gu,0.0
18,2021-01-12 03:59:55+00:00,unfortunately last night dad pass away due covid fight hard month body could anym,-0.1388888888888889
19,2021-01-12 03:59:55+00:00,decent you re competition confuse citizen decent people do not go run around burn loot people business pandemic thing you re version decent must criminal element,0.024999999999999994
20,2021-01-12 03:59:55+00:00,folk receive second dose vaccine like first dose safe quick painle,0.2708333333333333
21,2021-01-12 03:59:55+00:00,moderna say vaccine immunity stay least year,-0.3
22,2021-01-12 03:59:55+00:00,hey la pls safe,0.5
23,2021-01-12 03:59:55+00:00,world cup build expenditure billion see development covid expenditure billion even single hospital nothing except investigation anc bayeke,-0.07142857142857142
24,2021-01-12 03:59:55+00:00,lament thousand twitter follower lose week please consider thousand americans,0.0
25,2021-01-12 03:59:55+00:00,lose follower mum die covid today birthday think I m also shadowbanne please le,0.0
26,2021-01-12 03:59:55+00:00,never hear say heil hitler accident excuse,-0.05
27,2021-01-12 03:59:55+00:00,darurat covid hold power country implement measure covid like,0.0
28,2021-01-12 03:59:56+00:00,judith collins we ve fall behind vaccine program thank govtstill falsely attack one world good man,-0.03333333333333336
29,2021-01-12 03:59:56+00:00,record zero community transmission elimination that s obviously can not stop infecte,0.0
30,2021-01-12 03:59:56+00:00,first day bidenharris administration focus get control pandemicensure vaccine ar,0.25
31,2021-01-12 03:59:56+00:00,live world covid andy ngo journalist sandy hook fake,-0.18181818181818182
32,2021-01-12 03:59:56+00:00,area hebei liaone heilongjiang henan ningxia province well inner mongolia beijing announce,0.0
33,2021-01-12 03:59:56+00:00,number still could change quickly number death distress bcs covid case count last day average could dr henry cautiously agree promise sign complacency,0.06111111111111111
34,2021-01-12 03:59:56+00:00,coronavac vaccine develop chinas sinovac biotech general efficacy less clin,-0.05833333333333332
35,2021-01-12 03:59:56+00:00,australia report covid case past hoursthe united states report utter failure,-0.18888888888888888
36,2021-01-12 03:59:56+00:00,good news guy go ao,0.7
37,2021-01-12 03:59:56+00:00,attention mlb free agent tell team can not meet salary demand pandemic chicago w,0.4
38,2021-01-12 03:59:56+00:00,real af wear mask bover,0.2
39,2021-01-12 03:59:56+00:00,adakah pembalakan dianggap essential service ask bunian friend try social distancing,0.016666666666666666
40,2021-01-12 03:59:56+00:00,florida one state hard hit covid,-0.2916666666666667
41,2021-01-12 03:59:56+00:00,often use argument justify covid restriction covid case overburden hospital must limit socializing minimize burden reality every single flu season last year exact hospital burden canada,0.05952380952380953
42,2021-01-12 03:59:56+00:00,good news new academic year research grant proposal got accept fundingwe eager start genomic study chronic fatigue syndrome condition also link one longterm health consequence patient,0.27878787878787875
43,2021-01-12 03:59:56+00:00,like much allen do not strange pandemic i d love beer man you ve already get cell,0.24166666666666667
44,2021-01-12 03:59:56+00:00,shelter rep lisa blunt rochester offer mask republicans marjorie taylor greene markwayne mullin andy big,0.0
45,2021-01-12 03:59:56+00:00,middle pandemic cps punish teacher do not feel safe return building unacceptable,0.25
46,2021-01-12 03:59:57+00:00,lot anger dem caucus call get covid room maskless republican,-0.7
47,2021-01-12 03:59:57+00:00,true usa alsogov pandemic like keep calm keep spend money wear mask maybeppl um,0.325
48,2021-01-12 03:59:57+00:00,love thoughts family friend rise vandelannoite healthcare worker die yesterday,0.5
49,2021-01-12 03:59:57+00:00,pandemic need end achieve dream run staircase ball gown,0.0
50,2021-01-12 03:59:57+00:00,support continue effort isha outreachs relief effort sadhguru donate painting,0.0
51,2021-01-12 03:59:57+00:00,lot anger dem caucus call get covid room maskless republican,-0.7
52,2021-01-12 03:59:57+00:00,big lie kill citizen thou corona lockdown kill many indeed,0.25
53,2021-01-12 03:59:57+00:00,moderna say vaccine immunity stay least year,-0.3
54,2021-01-12 03:59:57+00:00,member national guard washington inauguration due,-0.125
55,2021-01-12 03:59:57+00:00,oh boy go,0.0
56,2021-01-12 03:59:57+00:00,beijing report one new locally transmit case monday municipal health commission say tuesday,0.06818181818181818
57,2021-01-12 03:59:58+00:00,americans die month whine twitter follower pretty damned pathetic,-0.375
58,2021-01-12 03:59:58+00:00,there s lot emphasis testing have not emphasise isolation enough one simple measure financial amp soc,0.0
59,2021-01-12 03:59:58+00:00,throw away vaccine new york hi hello medium outrage cnn lady fredo anyone,0.13636363636363635
60,2021-01-12 03:59:58+00:00,wear mask public prove help slow spread jaganegarakita,-0.15000000000000002
61,2021-01-12 03:59:58+00:00,I m think terrorist be not go cause much problem red statesso concentrate blue statesand since shit take precedence pandemic also fuck everything good country go hell,0.04999999999999999
62,2021-01-12 03:59:58+00:00,new cdc study suggest inperson campus operation bring soar rate transmission communitie,0.13636363636363635
63,2021-01-12 03:59:58+00:00,coronavirus case update new locally acquire case close contact hotel cleaner test p,0.06818181818181818
64,2021-01-12 03:59:58+00:00,folk receive second dose vaccine like first dose safe quick painle,0.2708333333333333
65,2021-01-12 03:59:58+00:00,soooo may fair well week covid never happen,0.7
66,2021-01-12 03:59:58+00:00,get covid vaccine today,0.0
67,2021-01-12 03:59:58+00:00,chicago ppl pack lans old town dancing take swig bottle booze despite b,0.1
68,2021-01-12 03:59:58+00:00,covid finally behind we want tifa kiss mouth,-0.4
69,2021-01-12 03:59:58+00:00,first day bidenharris administration focus get control pandemicensure vaccine ar,0.25
70,2021-01-12 03:59:58+00:00,new covid saliva test challenge I m spitter,0.13636363636363635
71,2021-01-12 03:59:58+00:00,attention mlb free agent tell team can not meet salary demand pandemic chicago w,0.4
72,2021-01-12 03:59:58+00:00,murphys soccer team get forgivable loan federal covid relief struggle business h,0.0
73,2021-01-12 03:59:58+00:00,put context arizona pay empty bed private prison do since day one pri,-0.05
74,2021-01-12 03:59:59+00:00,go hold pelosi accountable maneuver hold help americans need covid relief sir moral high ground,0.08
75,2021-01-12 03:59:59+00:00,way change office space cre office,0.0
76,2021-01-12 03:59:59+00:00,flash pm main reason dissolve parliament head govts duty contain pandemic,0.16666666666666666
77,2021-01-12 03:59:59+00:00,put context arizona pay empty bed private prison do since day one pri,-0.05
78,2021-01-12 03:59:59+00:00,apologize say heil hitler mean say mein fuhrer politician stop use nazi inspiration,-0.3125
79,2021-01-12 03:59:59+00:00,almost year effect still visible day huge health risk also disrupt economy business throughout world business include business,0.4000000000000001
80,2021-01-12 03:59:59+00:00,china scrubs critical wuhan lab datum delete study include research batwoman h,0.0
81,2021-01-12 03:59:59+00:00,remind we many lose response pandemic,0.5
82,2021-01-12 03:59:59+00:00,every single overnight vaccine slot new york citys multiple vaccination site book tonight ther,0.021645021645021644
83,2021-01-12 03:59:59+00:00,pandemic really raise social anxiety,0.11666666666666667
84,2021-01-12 03:59:59+00:00,wonderful wrathwith government bad charge uk covid respond zoe williams,0.15000000000000008
85,2021-01-12 03:59:59+00:00,interesting input containment policy,0.5
86,2021-01-12 03:59:59+00:00,lot anger dem caucus call get covid room maskless republican,-0.7
87,2021-01-12 03:59:59+00:00,think many would argue probably do second wave start mor,0.25
88,2021-01-12 03:59:59+00:00,california governor open mass vaccination site via,0.0
89,2021-01-12 03:59:59+00:00,wish horrifying assault democracy would end could get back devastating pandemic,-0.6333333333333333
90,2021-01-12 03:59:59+00:00,break malaysia king declare state emergency move could allow government delay snap electi,0.0
91,2021-01-12 03:59:59+00:00,real af wear mask bover,0.2
92,2021-01-12 04:00:00+00:00,actually I m going hit one time live part upper peninsula michigan literally reason covid ever affect region area population entirely untouched pandemic cf nz,0.03409090909090909
93,2021-01-12 04:00:00+00:00,time please stop act surprised catch covid follow health guidel,0.1
