,created_at,full_text,sentiment_score
0,2021-01-29 11:59:54+00:00,white house argue massive trillion covid relief bill must pass order school reopen des,0.0
1,2021-01-29 11:59:54+00:00,attend private catholic high school throughout pandemic they ve remain open single can,0.017714285714285717
2,2021-01-29 11:59:55+00:00,think unfortunate inaccurate headline pandemic begin middle end tim,-0.25
3,2021-01-29 11:59:55+00:00,anyone else notice swiftly on qcs abs sk premier voice narrative fed govt fail we meanw,-0.5
4,2021-01-29 11:59:55+00:00,entertainment industry reinvent pandemic lightsared would like help,0.0
5,2021-01-29 11:59:55+00:00,lockdown teaching enjoy little win life like juuust perfect amount milk leave carton coffee,0.503125
6,2021-01-29 11:59:55+00:00,remember senator get coronavirus briefing public sell million dollar stock,0.0
7,2021-01-29 11:59:55+00:00,listen hugh pennington minute understand time covid vaccine do not necessar,0.0
8,2021-01-29 11:59:55+00:00,never go case today people follow lockdown rule ah,0.0
9,2021-01-29 11:59:55+00:00,barely see together since december tight rule pandemic I m happy see together ht,0.22380952380952382
10,2021-01-29 11:59:55+00:00,violent crime london reach historic high despite lockdown restriction nothing abo,-0.21333333333333335
11,2021-01-29 11:59:55+00:00,vast racial disparity covid vaccination rate first thing,0.125
12,2021-01-29 11:59:55+00:00,malaysia record high new case today death whowpro whomalaysia,0.1481818181818182
13,2021-01-29 11:59:55+00:00,covid end start feel like get boulder top hill,0.5
14,2021-01-29 11:59:55+00:00,average teacher time likely die car accident thentake away,-0.075
15,2021-01-29 11:59:55+00:00,coronavirus situation germanystatus update january hr cetfor detail please refer auswaertigesamt rkide bmibund registration link,0.0
16,2021-01-29 11:59:55+00:00,fully rot dc brain see republicans announce refuse vote covid relief ask democ,0.0
17,2021-01-29 11:59:56+00:00,fire hospital romanian capital bucharest kill least four patient country sec,-0.2
18,2021-01-29 11:59:56+00:00,show undervalue public service public sector peril time invest,0.0
19,2021-01-29 11:59:56+00:00,proportion people think journalist do good job hold govt account covid dip since apri,0.7
20,2021-01-29 11:59:56+00:00,want delete social remember pandemic there s nothing else,0.03333333333333333
21,2021-01-29 11:59:56+00:00,ontario remain relief money go sick day home care expert say,-0.7142857142857143
22,2021-01-29 11:59:56+00:00,another day pandemic land,0.0
23,2021-01-29 11:59:56+00:00,know would love get check medical appointment do not really exist anymore liveif covid good luck basically answer,0.275
24,2021-01-29 11:59:56+00:00,say several time ncdc statistic reflect true story covid situatio,0.175
25,2021-01-29 11:59:56+00:00,indonesia myanmar singapore start vaccination programme thailand midfebruary malaysia,0.0
26,2021-01-29 11:59:56+00:00,exactly one year ago today uk confirm first case,0.25
27,2021-01-29 11:59:56+00:00,hear variant japannohow one south koreanosurely variant new zealand amp vietn,0.13636363636363635
28,2021-01-29 11:59:56+00:00,biden do not great new plan deal covid plan build trump plan rea,-0.13181818181818183
29,2021-01-29 11:59:56+00:00,propaganda oppositionit propaganda nrc protest propaganda minority pandemic,-0.10000000000000002
30,2021-01-29 11:59:56+00:00,today death bring hospital already sgor aged amp sabah age,-0.1
31,2021-01-29 11:59:56+00:00,mean inauguration day fox suddenly start spew biden fail,-0.2708333333333333
32,2021-01-29 11:59:56+00:00,thank share many story photo love papa tom,0.5
33,2021-01-29 11:59:56+00:00,hawaii chicken amp chip anyonesupportinglink resilience motivation stress anxiety parenting,-0.6
34,2021-01-29 11:59:56+00:00,despite pandemic freight train trip make china europe record,0.0
35,2021-01-29 11:59:56+00:00,nb roundup new case case month,0.13636363636363635
36,2021-01-29 11:59:57+00:00,do not worry folk chris cuomo go one,0.0
37,2021-01-29 11:59:57+00:00,almighty help we cope grief amp loss uncertain time many lose love one pandemic many hear,0.175
38,2021-01-29 11:59:57+00:00,almighty help we cope grief amp loss uncertain time many lose love one pandemic many hear,0.175
39,2021-01-29 11:59:57+00:00,fm glad take part lublintriangle meet foreign minister wmy colleague discuss regional security management aggression crimea annexation expectation eap summit amp tripartite cooperation,0.1875
40,2021-01-29 11:59:57+00:00,run bullet rain metrying stay focus chaos amp confusion reign supreme around mescream amp shouting continue ona simple mission turn life ampdeath situation many boogie enough ammowill creator protect call home,0.16666666666666666
41,2021-01-29 11:59:57+00:00,aware be not covid woulda do tour pregnant,0.29166666666666663
42,2021-01-29 11:59:57+00:00,tune next week desk top lock makeup tip writerslift covidlife,0.25
43,2021-01-29 11:59:57+00:00,way come sad vaccine contract eu astrazeneca public lea,-0.25
44,2021-01-29 11:59:57+00:00,cam like whole lockdown mcm dulu dulu,0.2
45,2021-01-29 11:59:57+00:00,likely see country country possibly variant like take overit,0.0
46,2021-01-29 11:59:57+00:00,have not breach lockdown stage honestly I ve year train evaporate choice since began really case sure we ve do know several people who ve lose love one matter excusatory normalising,0.36
47,2021-01-29 11:59:57+00:00,tell criminal lawyer prevent johnson prosecute deliberate breach article echr,-0.4
48,2021-01-29 11:59:57+00:00,think need remind tweet,0.0
49,2021-01-29 11:59:57+00:00,humanitarian principle also apparently economic concern relate get vaccination roll poorer,0.2
50,2021-01-29 11:59:57+00:00,zero covid approach mean trade international mobility daily life back still debate,-0.078125
51,2021-01-29 11:59:57+00:00,biden face scrutiny reliance executive ordersbidenadministrationjoebidenkamalaharriscongresssenatea,0.0
