,created_at,full_text,sentiment_score
0,2021-01-05 00:59:54+00:00,gym people think they re special fact every one we without thing important we would improve mental health that s way exception,0.21904761904761905
1,2021-01-05 00:59:54+00:00,fuck middle pandemic time party wedding I m disappointed,-0.3833333333333333
2,2021-01-05 00:59:54+00:00,johnson have not play risk last march act scientific advice soone,0.0
3,2021-01-05 00:59:54+00:00,union like show leadership day show nine monthslate lock,0.0
4,2021-01-05 00:59:55+00:00,yes appal mainstream medium labour party police ask obvious question,0.0
5,2021-01-05 00:59:55+00:00,stayhome avoid crowd,0.0
6,2021-01-05 00:59:55+00:00,pharmacist destroy dose covid vaccine conspiracy theorist whowait itwa radicaliz,-0.2
7,2021-01-05 00:59:55+00:00,rediculoussomeone tell florida governor logistic exist federal government de,0.0
8,2021-01-05 00:59:55+00:00,do not forget need talk someone especially reentere another mentally strain period sup,-0.05
9,2021-01-05 00:59:55+00:00,make bad people island literally beg you all stop travel island cause covid bring you all ignore disrespect upmost,-0.6999999999999998
10,2021-01-05 00:59:55+00:00,david perdue go surprise everyone trump rally dalton helicopter arrival signal end,0.0
11,2021-01-05 00:59:55+00:00,I m pack southwest flight right every seat takenhave restaurant sue plan,0.2857142857142857
12,2021-01-05 00:59:55+00:00,you all tweet,0.0
13,2021-01-05 00:59:55+00:00,every person covid reapiratory failuremoron,0.0
14,2021-01-05 00:59:56+00:00,post think really need take hard look allow fb coach attend noncollege cam,-0.04583333333333334
15,2021-01-05 00:59:56+00:00,dad covid,0.0
16,2021-01-05 00:59:56+00:00,wisconsin pharmacist accuse tamper vaccine dose allegedly false belief would change people dna,-0.4000000000000001
17,2021-01-05 00:59:56+00:00,outer membrane cell protect cell also permeable cellphone mode transmission call,0.0
18,2021-01-05 00:59:56+00:00,would not mind lockdown gaff live mate,0.13636363636363635
19,2021-01-05 00:59:56+00:00,remember boris johnson tell parent send child school regardless covid fear like yester,0.0
20,2021-01-05 00:59:56+00:00,use lockdown something could not arse lockdown like learn french planning ro,0.0
21,2021-01-05 00:59:56+00:00,georgia world watch future decide quality affordable health care jobs justice recove,0.0
22,2021-01-05 00:59:56+00:00,stay home screen send rim you re screener defender use inbound defender turn protect rim help need,0.0
