,created_at,full_text,sentiment_score
0,2021-01-24 18:59:54+00:00,fruit week tonight tune weekly dose lockdown stress relief,0.0
1,2021-01-24 18:59:54+00:00,lets get vote however show who s favor help american worker who s oppose let get,0.0
2,2021-01-24 18:59:55+00:00,make sick stomach,-0.7142857142857143
3,2021-01-24 18:59:55+00:00,hospitalization we last week consecutive day weekoverweek declin,0.0
4,2021-01-24 18:59:55+00:00,dutch police deal small group peaceful antilockdown protester I m reluctant even show bec,0.0
5,2021-01-24 18:59:55+00:00,food bank staff tear nhs nurse turn help pandemic,0.0
6,2021-01-24 18:59:55+00:00,monday mark exactly one year since first case coronaviru discover australia twelve month doctor frontline virus arrive say remain high alert,0.22
7,2021-01-24 18:59:55+00:00,prayer tonight go lose job due currently look employment may,-0.0625
8,2021-01-24 18:59:55+00:00,covid start sound lot like hell change,0.4
9,2021-01-24 18:59:55+00:00,nasal spray stop catch covid two day could sell high street pharmacy summer ht,0.16
10,2021-01-24 18:59:55+00:00,difference day day donald trump say test positive us election number little boy bomb one supposedly drop hiroshima,0.019886363636363633
11,2021-01-24 18:59:55+00:00,dutch youth torch covidteste facility violent curfew backlash,-0.8
12,2021-01-24 18:59:55+00:00,I m restaurant lockdown rebellion small town alberta whistle stop mirror rcmp come twic,-0.25
13,2021-01-24 18:59:55+00:00,face nation correctly describe trump disinfectant question uv light still buy th,0.4
14,2021-01-24 18:59:55+00:00,joe biden say there s way effectively handle pandemic maybe forget plan,0.6
15,2021-01-24 18:59:55+00:00,nice dinner grandmother really die nursing home rampant covid one die within ten day funny one two supposedly covid hmmm,0.2625
16,2021-01-24 18:59:55+00:00,apply sport thank official,0.0
17,2021-01-24 18:59:55+00:00,covid start sound lot like sherlock season release,0.4
18,2021-01-24 18:59:55+00:00,dr birx say people trump white house believe coronaviru hoax,0.0
19,2021-01-24 18:59:55+00:00,lockdown renovation project come along anything put mind mts teammts mtsfamily mtstudio,0.0
20,2021-01-24 18:59:55+00:00,wait u ignorant bitch dude die covid cuz you all do not give fuvk,0.0
21,2021-01-24 18:59:55+00:00,remarkable noplan distribution bring we almost million shot day biden set,0.75
22,2021-01-24 18:59:55+00:00,biden there s nothing change trajectory pandemic next several monthshis entire campa,0.0
23,2021-01-24 18:59:55+00:00,think amp talk lot people way support feel well everyone find tough podcast speak way stay mentally well include find way active recovertogether,-0.2074074074074074
24,2021-01-24 18:59:56+00:00,trauma comparison inappropriatebeen frontline nhs fight covid start situation harsh ther,-0.2
25,2021-01-24 18:59:56+00:00,do not say something early,0.1
26,2021-01-24 18:59:56+00:00,what s point neg covid test appart get people spend money do not give gov money certainly do not deserve base they ve handle crisis live alone neg test what s point introduce fast test,-0.1426948051948052
27,2021-01-24 18:59:56+00:00,join amp tomorrow morning jeffco foothills town hall cov,0.0
28,2021-01-24 18:59:56+00:00,wolfe fire nyt tweet say chill biden land dc ahead inaug,0.0
29,2021-01-24 18:59:56+00:00,great way spend saturday night lockdown first dead crafty virtual beer tastingif like beer want,0.3125
30,2021-01-24 18:59:56+00:00,overwhelming case cut universal credit pandemic extraordinary cut unemploymentrelated,0.27777777777777773
31,2021-01-24 18:59:56+00:00,late spring early summer half americans protection covid either vaccination,-0.12222222222222222
32,2021-01-24 18:59:56+00:00,please take vitamin protect say irish expert,0.0
33,2021-01-24 18:59:56+00:00,knut wittkowski amp tania herbalist discuss covid lockdowns amp epidemiology,0.0
34,2021-01-24 18:59:56+00:00,anti covid measure almost wipe influenza season,0.0
35,2021-01-24 18:59:56+00:00,think covid play roll one tool trumpf use overall overthrow government,0.0
36,2021-01-24 18:59:56+00:00,get virus control president biden launch national action plan aggressive coordinate,0.1
37,2021-01-24 18:59:56+00:00,gravitasplus dominica send sos letter india ukbelgium want procure indian vaccines indias vac,0.0
38,2021-01-24 18:59:56+00:00,face nation correctly describe trump disinfectant question uv light still buy th,0.4
39,2021-01-24 18:59:56+00:00,agenda blind belief maximize investment portfollia cureall solution world troublescovid sustainable energy wholesome food utter disasteryet people think they re right thing,-0.07142857142857144
40,2021-01-24 18:59:56+00:00,covid start sound lot like hell change,0.4
41,2021-01-24 18:59:56+00:00,million brazilian vote torture apologist science hater president manaus thousand take street december protest lockdown measure make local government back always price pay stupidity,-0.19999999999999998
42,2021-01-24 18:59:56+00:00,rio de janeiro brazilians literally quiver fear new brazilian super mutant covid strain,0.23484848484848483
43,2021-01-24 18:59:56+00:00,another key metric watch throughout pandemic hospitalization hospital capacity late regional view bed occupy capacity inc ventilatoricu usagewe hospitalize covid patient region,-0.15
44,2021-01-24 18:59:56+00:00,missouri currently bad state country come get vaccine per caput accord,-0.6999999999999998
45,2021-01-24 18:59:57+00:00,introduce bill bill prevent funding paris bill halt fund wh,0.0
46,2021-01-24 18:59:57+00:00,oh shitoutbreak infect nurse home resident amp half staff ontario people die,-0.16666666666666666
47,2021-01-24 18:59:57+00:00,here thing well many claim fraud turn wrong expert say un,0.0
48,2021-01-24 18:59:57+00:00,covid start sound lot like rihanna release new album,0.2681818181818182
49,2021-01-24 18:59:57+00:00,birx claim despite work coordinator white house covid task force basically never see trump,0.0
50,2021-01-24 18:59:57+00:00,large crowd inside mask every time politician travel vacation orit erode,0.21428571428571427
51,2021-01-24 18:59:57+00:00,open vaccination age,0.0
52,2021-01-24 18:59:57+00:00,discussion implementation article po constitution decommodify deprivatize pub,0.0
53,2021-01-24 18:59:57+00:00,you re prob see ton info daily unfortunately reliable amp sometimes even create del,-0.25
54,2021-01-24 18:59:57+00:00,welsh labour government minister make right call careful cautious response coronaviru base e,-0.20476190476190478
