,created_at,full_text,sentiment_score
0,2021-01-08 04:59:54+00:00,sickening personal support worker pay poorly unable afford rent live h,-0.3159090909090909
1,2021-01-08 04:59:54+00:00,lot teenager tiktok note congresspeople fear life shelter place k,0.0
2,2021-01-08 04:59:55+00:00,policy objective completely fe pandemic allow putin run we alienate ally drive nk iran great nuclear weapon capability fing usp abuse power try win election rampant corruption administration,0.42500000000000004
3,2021-01-08 04:59:55+00:00,national health department investigate eastern cape government death statistic report aft,0.0
4,2021-01-08 04:59:55+00:00,video show police wave protester past barricade hold door open themcapitol police reject offer,-0.125
5,2021-01-08 04:59:55+00:00,cnn united states report least coronavirus death thursday high number new death single,-0.018766233766233764
6,2021-01-08 04:59:55+00:00,lockdown wednesdayrep susan wild dpa tell cbs half people shelter secure loc,0.11111111111111112
7,2021-01-08 04:59:55+00:00,yessssir I m mad can not see game live person pandemic know boy wait hit court,-0.2962121212121212
8,2021-01-08 04:59:55+00:00,display hall gameworn visor polo shirt wrs coach robert princeprince become fi,0.0
9,2021-01-08 04:59:55+00:00,jan update avg worldwide death increase last day include todayit deathsday day early week earliermetric distort holiday jan,0.05
10,2021-01-08 04:59:55+00:00,lot teenager tiktok note congresspeople fear life shelter place k,0.0
11,2021-01-08 04:59:55+00:00,china blocks arrival us expert send investigate origin oann,0.0
12,2021-01-08 04:59:55+00:00,great piece vaccine inject arm expert advice wehiresearch,0.8
13,2021-01-08 04:59:55+00:00,well variant covid summer normal life never return,0.15
14,2021-01-08 04:59:55+00:00,seth curry sixer bench teammate begin game later test positive covidnot,-0.057575757575757586
15,2021-01-08 04:59:55+00:00,break pfizer say vaccine appear work key mutation variant first find uk south africa,0.125
16,2021-01-08 04:59:55+00:00,live intellectual dev disabilityamp receive home service support living service,0.21818181818181817
17,2021-01-08 04:59:55+00:00,black trans girl raise fund housing I m asylum attack suffer broken skull,-0.2833333333333333
18,2021-01-08 04:59:55+00:00,know must do,0.0
19,2021-01-08 04:59:55+00:00,seth curry sixer bench teammate begin game later test positive covidnot,-0.057575757575757586
20,2021-01-08 04:59:55+00:00,continue nobody even call us covid swab test luckily responsible enough get test do,0.1
21,2021-01-08 04:59:55+00:00,taxis capitulate government get youscottish police use lockdown power storm,0.0
22,2021-01-08 04:59:55+00:00,appalling statement cji sa bobdeasked solicitorgeneral tushar mehta whether precautionary measure b,-0.35
23,2021-01-08 04:59:55+00:00,comfort home come magic lockdown ngaisakutadzise kucelebrata special hustle pad,0.4285714285714286
24,2021-01-08 04:59:55+00:00,murder amp suicidal rate soar dem politician look way rioting amp demonstration pandemic,0.0
25,2021-01-08 04:59:56+00:00,continue engage critical stakeholder protect health nigerian early today plea,0.05
26,2021-01-08 04:59:56+00:00,somebody significant get covid every news outlet,0.375
27,2021-01-08 04:59:56+00:00,legend get fountain hook covid get well soon,0.0
