,created_at,full_text,sentiment_score
0,2021-01-15 18:59:55+00:00,presidentelect biden elect tell american people help way covidrescue pac,0.4
1,2021-01-15 18:59:55+00:00,thread usa,0.0
2,2021-01-15 18:59:55+00:00,bolsonaro know manaus set run oxygen tank always nothingpremature baby ru,0.0
3,2021-01-15 18:59:55+00:00,okayyyyy still ask ppl self quarantine arrive country could possibly,0.0
4,2021-01-15 18:59:55+00:00,break mauricio pochettino test positive coronaviru paris saintgermain announce,0.22727272727272727
5,2021-01-15 18:59:55+00:00,past month I ve inspire seek great servicemotivate challenge face communityim,0.275
6,2021-01-15 18:59:55+00:00,give semma bleed blood vera level experience many lockdown month go masterfilm first day show theatresrohinisilverscr amdevicineplex amrakkicinemas pm,0.375
7,2021-01-15 18:59:55+00:00,wayne rooney know like score goal mind go blank imagine woman managerp,0.0
8,2021-01-15 18:59:55+00:00,boris johnson say traveller uk must show negative coronavirus test day advise,-0.3
9,2021-01-15 18:59:55+00:00,month global pandemic,0.0
10,2021-01-15 18:59:55+00:00,amazon ai conclave amazon machinelearning datascience python ai devcomm,0.0
11,2021-01-15 18:59:55+00:00,newspaper news show make sure covid one lead story every day death toll overw,0.5
12,2021-01-15 18:59:55+00:00,number covid patient hospitalize statewide tick slightly record nearly,-0.033333333333333326
13,2021-01-15 18:59:55+00:00,tweet reuters reuters reuters reuters tweetedwho stop short advise proof covid shot travel,0.0
14,2021-01-15 18:59:55+00:00,important blog nmc expectation std midwife current wave pandemic,0.2
15,2021-01-15 18:59:55+00:00,new saturdays bedlam hoops game postpone due positive test within okstate program rel,-0.0403409090909091
16,2021-01-15 18:59:55+00:00,time obvious news bit suspect be not,0.0
17,2021-01-15 18:59:55+00:00,many accept normal though act like sport distract we new reality likeat fucking cost see young healthy athlete covid develop heart condition hard wonder long term implication,0.05558712121212121
18,2021-01-15 18:59:55+00:00,nope frontline worker vulnerable group front line disappoint hear people argue ge,-0.5
19,2021-01-15 18:59:55+00:00,well do open nave vaccination st chad would pleased surely would,0.3333333333333333
20,2021-01-15 18:59:55+00:00,tell we happen themtheir level protection will not call immunity vaccine do not stop get covid do not get jab within timescale mandate manufacturer,0.0
21,2021-01-15 18:59:55+00:00,do not want people make liveable wage do not want people access healthcare do not want people get enhance unemployment due covid do not want people get stimulus payment,-0.125
22,2021-01-15 18:59:56+00:00,first covid lockdown free summer swear I m live shit like phineas ferb,0.1465909090909091
23,2021-01-15 18:59:56+00:00,disgrace pennsylvania judge lock thousand juvenile offender take kickback owner,-0.25
24,2021-01-15 18:59:56+00:00,important announcement traveller uk mean anyone travel somaliland uk must pr,0.04375000000000001
25,2021-01-15 18:59:56+00:00,travel usually lifeblood diplomacy shut do not stop job instead cre,-0.25
26,2021-01-15 18:59:56+00:00,white ppl go humanitarian trip africa like local town be not face homelessness heroin epidemic sta,0.0
27,2021-01-15 18:59:56+00:00,canadians report anxiety depression ever poll find cg,0.0
28,2021-01-15 18:59:56+00:00,pandemic start rage across asia embassy consulate work move,0.0
29,2021-01-15 18:59:56+00:00,israel racist coronavirus vaccine policy put violation fourth geneva convention amp must lead,0.0
30,2021-01-15 18:59:56+00:00,left picture normal healthy heart right picture happen blood vessel covid,0.23392857142857143
31,2021-01-15 18:59:56+00:00,expert wannabe dictator aka governor wrong wrong wrong demand bailout open,-0.375
32,2021-01-15 18:59:56+00:00,chinese virus already,0.0
