,created_at,full_text,sentiment_score
0,2021-01-14 04:59:54+00:00,full info program find learn ad ig lmfao extremely small number,0.04999999999999999
1,2021-01-14 04:59:55+00:00,great idea hobi selfcare activity physically distancedi hope idea select f,0.4
2,2021-01-14 04:59:55+00:00,fantastic thread might want bookmark great resource,0.6000000000000001
3,2021-01-14 04:59:55+00:00,risk child die covid million per jama study cite,0.0
4,2021-01-14 04:59:55+00:00,los angeles update workplace outbreak soar dramatically health official warn problem,0.0
5,2021-01-14 04:59:55+00:00,kinda wild you re house version annoying coworker complete utter lunatic try bri,-0.15000000000000002
6,2021-01-14 04:59:55+00:00,course,0.0
7,2021-01-14 04:59:55+00:00,take away peddle hate year mishandle global pandemic encourage coup overthrow gover,-0.4
8,2021-01-14 04:59:55+00:00,inquire mind want know,0.0
9,2021-01-14 04:59:55+00:00,study suggest weak social tie relationship actually boost happiness well resilience learn stay,0.08958333333333332
10,2021-01-14 04:59:55+00:00,soberingdenmark sequence sample mutation uk sequence meanwhileusa,0.0
11,2021-01-14 04:59:55+00:00,uk corona update increase case infection thousand new case come hour,0.13636363636363635
12,2021-01-14 04:59:55+00:00,hundred illegal immigrant mozambique apprehend deport security tighten lebombo bor,-0.5
13,2021-01-14 04:59:55+00:00,lose hope logic might prevail hysteriathat day public health say childre,0.0
14,2021-01-14 04:59:55+00:00,final day trump declassify damning evidence prove help china coverup source wuhan flu via,0.0
15,2021-01-14 04:59:55+00:00,government never involve food production distribution especially child remember kid eat free,0.2
16,2021-01-14 04:59:56+00:00,feelin weird wonder pandemic job insecurity overwhelming debt seasonal depression th,0.0
17,2021-01-14 04:59:56+00:00,global team researcher arrive chinese city coronavirus first detect investigate origin,0.08333333333333333
18,2021-01-14 04:59:56+00:00,pardon crime country truth domestic origin novel coronaviru begin surface take investigation,0.0
19,2021-01-14 04:59:56+00:00,helpful lockdown though,0.0
20,2021-01-14 04:59:56+00:00,nothing predictable we ve watch conservatism usher new p,-0.03181818181818183
21,2021-01-14 04:59:56+00:00,want know avoid get covid positive symptomatic roommate share bathroom bec,0.22727272727272727
22,2021-01-14 04:59:56+00:00,impeachment process recession pandemic lifetime love millennial grea,0.5
23,2021-01-14 04:59:56+00:00,bruce willis admit error judgement tell leave drug store refuse wear face mask,0.0
24,2021-01-14 04:59:56+00:00,number reflect whatever narrative decide spin well never know actual number death anyone die since march test positive covid count covid death regardless actually kill would not put lie eit,0.07575757575757576
25,2021-01-14 04:59:56+00:00,member congress feel carry gun protect colleague will not wear mask protect col,0.0
26,2021-01-14 04:59:56+00:00,late us headline jan president trump face second impeachment we execute lisa montgomery first woman put,-0.016666666666666663
27,2021-01-14 04:59:56+00:00,listen news podcast podcast pfizer vaccine coronavirus business,0.0
28,2021-01-14 04:59:56+00:00,cinema sop protocols amp pandemic expect mega bo start masterfilm fan go berzerkwhat,0.0
29,2021-01-14 04:59:56+00:00,long hauler people who ve infect can not seem rid body effect month later,-0.025
30,2021-01-14 04:59:56+00:00,answer question get ask mask buy proper mask thread financial interest recommendation family use near solution cost,0.03333333333333333
31,2021-01-14 04:59:56+00:00,want know avoid get covid positive symptomatic roommate share bathroom bec,0.22727272727272727
32,2021-01-14 04:59:56+00:00,satgas covid raffi ahmad,0.0
33,2021-01-14 04:59:57+00:00,frontal attack truth undermine science nation proudly put man moon president engage conspiracy theory fantasize cure inject disinfectant stupidity affect we,0.10000000000000003
34,2021-01-14 04:59:57+00:00,do not wear mask western australia expect fine,0.20833333333333334
35,2021-01-14 04:59:57+00:00,global team researcher arrive chinese city coronavirus first detect investigate origin,0.08333333333333333
36,2021-01-14 04:59:57+00:00,nation set massive vaccination jan next step tackle hear achieve,0.0
