,created_at,full_text,sentiment_score
0,2021-01-19 07:59:54+00:00,lose number supporter covid know I m suppose take comfort fact she s rest b,0.0
1,2021-01-19 07:59:54+00:00,americans die we dead donald administrations inco,-0.2
2,2021-01-19 07:59:55+00:00,big win covid definitely see crowd street way go win wc,0.4
3,2021-01-19 07:59:55+00:00,light go yesterday stade pay na subject ridicule whole world dey hear lockdown leave,0.14444444444444446
4,2021-01-19 07:59:55+00:00,eighteen student return school hostel sabah test positive past two daysstate minister masi,-0.011363636363636367
5,2021-01-19 07:59:55+00:00,kid cageswoman rape ice detention amp force texans dead pandemic,-0.2
6,2021-01-19 07:59:55+00:00,delhi pollution protest raid coronalockdown ott threat occupancyleaked videosnothing stop people lov,0.0
7,2021-01-19 07:59:55+00:00,argument people need wear mask ask number people need save make wear mask wear many people will not wear cite freedom reason family wear autoimmune disease,0.5
8,2021-01-19 07:59:55+00:00,possible biden team release coronavirus plan straightforward damning indictment,0.1875
9,2021-01-19 07:59:55+00:00,happen corona case decline india nothing short miracle develop country achieve,0.0
10,2021-01-19 07:59:55+00:00,repeatedly predict end pandemic week summer normal christmas government finally begin realise stupid do not realise already,-0.21666666666666665
11,2021-01-19 07:59:55+00:00,need use public transport london today please wear face cover help stop spread coronavirus advice visit,0.0
12,2021-01-19 07:59:55+00:00,virus really suck wish one go shoot moon stay home wash hand avoid hell people hopefully one day it ll eliminate,0.2
13,2021-01-19 07:59:55+00:00,morning world drinkwater washyourhand wearamask,0.0
14,2021-01-19 07:59:55+00:00,one say never forget name every member team back room staff,0.0
15,2021-01-19 07:59:55+00:00,delhi pollution protest raid coronalockdown ott threat occupancyleaked videosnothing stop people lov,0.0
16,2021-01-19 07:59:56+00:00,new ice pledge december offer vaccine immigrant custody yet offer tim,0.13636363636363635
17,2021-01-19 07:59:56+00:00,test free govt facility people show symptom feel sick contact people ha,-0.15714285714285714
18,2021-01-19 07:59:56+00:00,dear mike pence lead white house task force dead watchif,-0.1
19,2021-01-19 07:59:56+00:00,fair do not delete,0.7
20,2021-01-19 07:59:56+00:00,stop assume taste smell covid pls,0.0
21,2021-01-19 07:59:56+00:00,prompt rethink mass traveltuesday venice italy,0.0
22,2021-01-19 07:59:56+00:00,wankcock come twitter see nhs dire need staff thousand medical expert w,0.0
23,2021-01-19 07:59:56+00:00,I m er nurse seattle last night officer come er obtain statement assault patient one offi,0.0
24,2021-01-19 07:59:56+00:00,moral failure look mirror health authority fight public wear mask first month pandemic,-0.016666666666666677
25,2021-01-19 07:59:56+00:00,lockdown hit differently I m lose interest basically everything feel tired,-0.2
26,2021-01-19 07:59:56+00:00,agree kevin amp karens agent,0.0
27,2021-01-19 07:59:56+00:00,day pandemic lets hear day,0.0
28,2021-01-19 07:59:56+00:00,corbyn attack boris vaccine nationalism amp demand jab give away nation absolute idiot c,-0.30000000000000004
29,2021-01-19 07:59:57+00:00,sorry covid can not stop cricket ultimate blockbuster,-0.25
30,2021-01-19 07:59:57+00:00,remember tell we give trump chance can not see sky bc la much cremation smog,0.2
31,2021-01-19 07:59:57+00:00,shift east london hospitalon one floor hope hope vaccine rollouton another floor hor,0.0
32,2021-01-19 07:59:57+00:00,cover pandemic extremism fast become mainstream jan sinister covert human intelligence,-0.09999999999999999
33,2021-01-19 07:59:57+00:00,resource library focus response amp provide user learn opportunity improve design moni,0.0
34,2021-01-19 07:59:57+00:00,wearamask joebiden kamalaharris maskshop link every nonmedical maskteepublic donate one fdaapprove medical usa state flagmaskshop link,0.0
35,2021-01-19 07:59:57+00:00,reason president trump first lady invite biden crime family white house wal,0.125
36,2021-01-19 07:59:57+00:00,let sink many people die los angeles official suspend airquality rule limit cremat,0.5
37,2021-01-19 07:59:57+00:00,look like go continue spend lot time home next lockdown,0.0
38,2021-01-19 07:59:57+00:00,sir remember day covid peek visit office sagar drive km daily end treat lie manour medical dean put finger lipsur thoughts process good can not anythinggood luck sir,0.2333333333333333
39,2021-01-19 07:59:57+00:00,cousin pass covid funeral home back san diego can not even bury febru,0.0
40,2021-01-19 07:59:57+00:00,rob we another top hiv scientist go soon dr arthi ramkissoon founder executive director match,0.5
41,2021-01-19 07:59:57+00:00,coronavirus digest biden reject trump plan lift we travel ban,0.0
42,2021-01-19 07:59:57+00:00,murehwa fighter still need around share one good bottle corona danny bism,0.7
43,2021-01-19 07:59:57+00:00,urge nsw liberal government stop constant criticism amp carping get tiresome need l,-0.25
44,2021-01-19 07:59:57+00:00,newimpact rural shg woman odisha output vertical swayam study impact,0.0
45,2021-01-19 07:59:57+00:00,thank president contrinue give due importance neighborhood first policy collecti,0.0625
46,2021-01-19 07:59:57+00:00,per week extra benefit payment debate hoc state pensioner include,0.0
47,2021-01-19 07:59:57+00:00,even hard lockdown fantasy privileged whether champion admit many people stil,0.10416666666666666
48,2021-01-19 07:59:57+00:00,covid advice regency novel regency romance romancelandia,0.0
49,2021-01-19 07:59:58+00:00,incoming press secretary say lift travel restriction,0.0
50,2021-01-19 07:59:58+00:00,full employment become washington creed policymaker eager return period low unemployment precede pandemic less concerned previous era spark inflation take debt,0.004166666666666666
51,2021-01-19 07:59:58+00:00,gujraataarogymhaasnghgreddpelddtmphwfhw gujarat have not get single holiday since covid pandemicemergency,-0.07142857142857142
52,2021-01-19 07:59:58+00:00,one never go away,0.0
53,2021-01-19 07:59:58+00:00,even hundred thousand die leader washingtondc busy snip rather job,0.1
54,2021-01-19 07:59:58+00:00,scicilian defense eo avalanche dc lockdown lincoln project pedo panic via,0.0
55,2021-01-19 07:59:58+00:00,covid true killer far kill flu cancer heart disease kill ability think logic amp comm,0.22499999999999998
56,2021-01-19 07:59:58+00:00,country record new case test carry different part country day covi,0.06818181818181818
