,created_at,full_text,sentiment_score
0,2021-01-15 12:59:54+00:00,ff day lockdown end,0.0
1,2021-01-15 12:59:54+00:00,well course do not mask mean help prevent people covid limit spread prevent we get someone do not wear mask wear one properly come contact,-0.15625
2,2021-01-15 12:59:54+00:00,vaccine question answer india set first covid shot tomorrow,0.25
3,2021-01-15 12:59:55+00:00,covid update new case today total case jorhat discharge case,0.06818181818181818
4,2021-01-15 12:59:55+00:00,hi denmark pandemic plandemic politic crazy vaccine,-0.6
5,2021-01-15 12:59:55+00:00,pm modi virtually launch world large vaccination drive januaryvia mynt,0.21428571428571427
6,2021-01-15 12:59:55+00:00,see homeless guy give covid vaccine bridge care community live,0.13636363636363635
7,2021-01-15 12:59:55+00:00,case drop think nhs ok constant delay govt decision make kill people,0.25
8,2021-01-15 12:59:55+00:00,imagine put request pandemic million unemployed should ve probably find publicist first,0.25
9,2021-01-15 12:59:55+00:00,unemployment benefit retroactive,0.0
10,2021-01-15 12:59:55+00:00,jpmorgan revenue spike relief soothe economic pain,0.2
11,2021-01-15 12:59:55+00:00,forget covid forget economic insecurity forget global warming parler that s,0.1
12,2021-01-15 12:59:55+00:00,africa cdc already work allocation country able get allocation go work size population south african president cyril ramaphosa refer aus centres disease control prevention,0.25
13,2021-01-15 12:59:55+00:00,sun editorial do not need government warning stay homewe need government job competentl,0.0
14,2021-01-15 12:59:55+00:00,granddaughter first day person kindergarten team deliver vaccination ltc facility,0.25
15,2021-01-15 12:59:55+00:00,beloved brother pray brazil hospitalize people patient die hospital do not oxygen cylinder,0.7
16,2021-01-15 12:59:55+00:00,I m say lockdown get really start feel like little teapot short stout,0.00416666666666667
17,2021-01-15 12:59:55+00:00,stanford study lockdown significant effect reduce may even spread news lifesite claudiastauber reallygraceful imperatortruth richardursomd dackstevon drscottjensen,0.375
18,2021-01-15 12:59:55+00:00,go to shit angry af pandemic they ll lucky mass protest,-0.12222222222222222
19,2021-01-15 12:59:55+00:00,right like staff actually remunerate proportionate amount work student get,0.14285714285714285
20,2021-01-15 12:59:55+00:00,ministry health run signature campaign make datum bharat biotechs cov,0.0
21,2021-01-15 12:59:55+00:00,brazilians brazilians traditional bikini waxer say gt virologist say brazilian coronavirus variant detect uk one,0.0
22,2021-01-15 12:59:56+00:00,turkish president erdogan receive first dose sinovac vaccine,0.25
23,2021-01-15 12:59:56+00:00,still idea yet upper rank vaccinate,-0.4
24,2021-01-15 12:59:56+00:00,give virologist say brazilian coronavirus variant detect uk one,0.0
25,2021-01-15 12:59:56+00:00,south london band bristle pentup lockdown aggression drunk tank pink,-0.3
