,created_at,full_text,sentiment_score
0,2021-01-25 23:59:54+00:00,biden administration trump administration implement travel ban combat trump,0.0
1,2021-01-25 23:59:54+00:00,covid curfew riot hit netherlands third night bbc news,0.0
2,2021-01-25 23:59:55+00:00,heart go lose anyone recentlyi do not think time life,0.0
3,2021-01-25 23:59:55+00:00,anyone feel they ve dejavu,0.0
4,2021-01-25 23:59:55+00:00,dem really show contempt citizen lock feed hate trump leave open door,-0.20000000000000004
5,2021-01-25 23:59:55+00:00,yet another lie hope keep tally lie know msm decide n,0.0
6,2021-01-25 23:59:55+00:00,hi good luck guy hope guy safe virus please wear mask social distance thank gl,0.41111111111111115
7,2021-01-25 23:59:55+00:00,i d like know steven mnuchin investigate charge funnel ppp covid relief loans giv,0.0
8,2021-01-25 23:59:55+00:00,please pass relief bill first ye go corrupt trump family people need help money stimulus check do not food table thank ye democrats we,-0.125
9,2021-01-25 23:59:55+00:00,oh believe know,0.0
10,2021-01-25 23:59:55+00:00,use term british variant south african variant reluctant refer,0.0
11,2021-01-25 23:59:55+00:00,here stand race get americans fully vaccinate ultracontagious possibly,0.0
12,2021-01-25 23:59:55+00:00,call city angel bc go die,0.0
13,2021-01-25 23:59:55+00:00,scary fing stuff,-0.5
14,2021-01-25 23:59:55+00:00,day covid vaccine roll well do involve special thank templemore staff approxim,0.35714285714285715
15,2021-01-25 23:59:55+00:00,democratic tyrant governor mayor excite reopen almost like use coronavirus pandemic,0.0
16,2021-01-25 23:59:55+00:00,change new covid case new york nation whole be not eve,0.15757575757575756
17,2021-01-25 23:59:55+00:00,white house can not guarantee relief march oann,0.0
18,2021-01-25 23:59:56+00:00,bet go news oxford astrazeneca vaccine apply recently ema patent,0.0
19,2021-01-25 23:59:56+00:00,news story tom bradys first year buccaneer qb begin parent tom galynn test positive covid,0.23863636363636365
20,2021-01-25 23:59:56+00:00,us senate confirm janet yellen treasury secretary first woman history hold job first task lead president biden effort pass trillion covid relief package,0.25
