,created_at,full_text,sentiment_score
0,2021-01-22 21:59:54+00:00,beautiful architecture mad one today min around block lunchtime peer support group push door late dinner another min back time sobering interview latelateshow wearamask,-0.018750000000000003
1,2021-01-22 21:59:54+00:00,million americans work might something badly trump gop botch,-0.6999999999999998
2,2021-01-22 21:59:54+00:00,reproductive justice economic justice pandemic concentrate job loss among woman especially woman c,0.1
3,2021-01-22 21:59:54+00:00,nation fight covid pandemic standard bank plc release additional mk million towards emergen,0.0
4,2021-01-22 21:59:55+00:00,idahos republican governor blast partys effort end emergency declaration,0.0
5,2021-01-22 21:59:55+00:00,we d like remind people remain alert potential fraud associate amp vaccine hse text,0.0
6,2021-01-22 21:59:55+00:00,everything right still get covid,0.2857142857142857
7,2021-01-22 21:59:55+00:00,day presidency biden admit plan stop pandemic despite promise,0.0
8,2021-01-22 21:59:55+00:00,wow bidin finally tell truth although do not say lie nonstop month claim well trump could stop virus china love bidin,0.19999999999999998
9,2021-01-22 21:59:55+00:00,tell covid death follow case red linedeath think week end january,0.0
10,2021-01-22 21:59:55+00:00,confirm theme biden administration agendajanuary covidjanuary economic reliefjanuary buy ame,0.2
11,2021-01-22 21:59:55+00:00,last fall lead democrats republicans demand trump require insurance company cover covid test worker,0.0
12,2021-01-22 21:59:55+00:00,relief package congress pass december first many necessary step towards recovery presid,0.25
13,2021-01-22 21:59:55+00:00,bill gate implant microchip monitor bill gate time,0.0
14,2021-01-22 21:59:55+00:00,grandpa joes big covid plan he s bragging year there s nothing two month,0.0
15,2021-01-22 21:59:55+00:00,day presidency biden admit plan stop pandemic despite promise,0.0
16,2021-01-22 21:59:55+00:00,literally go anywhere we least,-0.3
17,2021-01-22 21:59:55+00:00,think five minute away canada,0.0
18,2021-01-22 21:59:55+00:00,important international study lockdowns stanford university expert show clear significant beneficial effect,0.21875
19,2021-01-22 21:59:55+00:00,cdc report nearly million vaccine give big oneday increase report,0.05
20,2021-01-22 21:59:55+00:00,dallas county official halt plan would prioritize vaccine dose people live,0.13636363636363635
21,2021-01-22 21:59:56+00:00,poor lady heart bleed hope covid denier realise fuck flu people,-0.4
22,2021-01-22 21:59:56+00:00,ft weekender johnson warn variant covid surge may deadly bbcpaper tomorrowspaperstoday,-0.2
23,2021-01-22 21:59:56+00:00,seem like yesterday beat flu year,0.0
24,2021-01-22 21:59:56+00:00,covid people soul patch still wear mask,0.0
25,2021-01-22 21:59:56+00:00,want recur check pandemic month,0.0
26,2021-01-22 21:59:56+00:00,want recur check pandemic month,0.0
27,2021-01-22 21:59:56+00:00,accord sky news people covid see number think god that s lotthen remember,0.0
28,2021-01-22 21:59:56+00:00,bellyache condition kitchen I ve stay place look th,0.0
29,2021-01-22 21:59:56+00:00,state health officer dr scott harris provide vaccination update news medium friday january,0.0
30,2021-01-22 21:59:56+00:00,remember campaign grandpa joe say ultimate plan action covid turning,0.05
31,2021-01-22 21:59:56+00:00,astrazeneca inform eu friday would deliver few dose coronaviru vaccine plan least init,-0.25
32,2021-01-22 21:59:56+00:00,watch medical student explain commonly use covid device actually put black patient high risk,-0.06133333333333333
33,2021-01-22 21:59:56+00:00,I m sorry upset frontline worker make living wage jeff bezos make sin,-0.5
34,2021-01-22 21:59:56+00:00,happen people vote biden covid plan,0.0
35,2021-01-22 21:59:57+00:00,well today end require insulin sell cost poor say there s nothing covid good full second day,0.16249999999999998
36,2021-01-22 21:59:57+00:00,folk dine restaurant move around without wear mask go clubsbar etc amp shock co,0.0
37,2021-01-22 21:59:57+00:00,amazing see china xi jingpe ruthless international diplomacy do not think smart,-0.04642857142857141
38,2021-01-22 21:59:57+00:00,shit,-0.2
39,2021-01-22 21:59:57+00:00,actual fuck,-0.2
40,2021-01-22 21:59:57+00:00,I m sorry upset frontline worker make living wage jeff bezos make sin,-0.5
41,2021-01-22 21:59:57+00:00,take china word would never spiral deeply controlthe beho,0.0
42,2021-01-22 21:59:57+00:00,extension current northwell health alliance plainedge public schools opportunity communi,0.0
43,2021-01-22 21:59:57+00:00,nearly member national guard deploy washington days lead inauguration test,0.1
44,2021-01-22 21:59:57+00:00,wants inform boss say,0.2
45,2021-01-22 21:59:57+00:00,live covid update bill gates get vaccine pfizer provide million dose poor country,-0.13181818181818183
46,2021-01-22 21:59:57+00:00,day presidency biden admit plan stop pandemic despite promise,0.0
47,2021-01-22 21:59:57+00:00,year ago today trump ask plan contain coronaviru first us case plan,0.25
48,2021-01-22 21:59:57+00:00,I ve joke covid buh I m,0.0
49,2021-01-22 21:59:57+00:00,terrorist leader replboebert introduce procovid amp propollution legislation will not go anywherewhat imbecile,-0.8
50,2021-01-22 21:59:57+00:00,break dr fauci recommend bleach covid curewe stop take,0.0
51,2021-01-22 21:59:57+00:00,sadas country zimbabwe lose many people due lord mercyprotect we,0.1875
52,2021-01-22 21:59:57+00:00,honest question catch covid end hospital refuse treatment,0.6
53,2021-01-22 21:59:57+00:00,midst pandemic u think power u political jackal nonentity seem survive leftover struggle would step tiripo,0.0
54,2021-01-22 21:59:57+00:00,family lose love one due need proper goodbye ceremony love one,0.21875
55,2021-01-22 21:59:58+00:00,republicanparty mistreatment middle amp low class give damn help make sure business r take care amp people that s u let trump lie u let feed misinformation pandemic cost,0.16666666666666666
56,2021-01-22 21:59:58+00:00,white house senate peoples house need real relief monthly retroactive survi,0.1
57,2021-01-22 21:59:58+00:00,news though many guard member begin leave capital thousand could ask stay duty,0.5
58,2021-01-22 21:59:58+00:00,excited share preprint pikfyve inhibition block endolysosomal escape asynuclein fibril spread asynuclein aggregation common theme neurodegeneration project lead intrepid,0.037500000000000006
59,2021-01-22 21:59:58+00:00,he s try see many promise break first week,0.375
60,2021-01-22 21:59:58+00:00,whole thread do not know new variant imply good available evidence suggest they ll create spring wa,0.3590909090909091
61,2021-01-22 21:59:58+00:00,bellyache condition kitchen I ve stay place look th,0.0
62,2021-01-22 21:59:58+00:00,biden sleep luxury minute road hundred soldier leave defend worsen,0.0
63,2021-01-22 21:59:58+00:00,believe trip cost suspect department point realise doneit almost like guilty conscience he d realise he d send we julie say auspol,-0.5
64,2021-01-22 21:59:58+00:00,kind like want flatten curve do not trust washington idea curve definition,0.6
65,2021-01-22 21:59:58+00:00,remember campaign grandpa joe say ultimate plan action covid turning,0.05
66,2021-01-22 21:59:58+00:00,great grandma lily ebert bem auschwitz survivor recover covid today go,0.8
67,2021-01-22 21:59:58+00:00,hey think forget covid tracker last couple day sort disappear couple day ago,0.0
68,2021-01-22 21:59:58+00:00,president biden sign flurry executive order action memorandum aim rapidly address pandemic,0.1
