,full_text
0,think monday lockdown suck sure secret santa sure appreciate bright spot day thank
1,day lockdown divide followslaptop work screenphone distraction screentv reward screen
2,california state record new case day official issue stayathome order million peop
3,pain feel pain
4,disinformation undermine health care disinfo civil protest undermine civil right
5,hey everyone test positive covid really hard find information handle besides
6,greece bed egyptian dictator syrian warlord amp dictator assadsupport uae amp saudi arabia regime abuse amp kill refugee bed warlord haftarafter act peace dove democracy lover
7,britain right guinea pig world check covid vaccine citizen we
8,dallas county judge refuses acknowledge catch flout rule mask outing distance ht
9,blame democrats failure pass relief bill hypocritical spend summerfall confirm federal judge ignore need fiscal help struggle americans hope worth moscowmitch
10,typical morrison style apology coward way need apologise rudd personally publicly
11,fighting be not hard enough explain also lead longterm erectile dysfunct
12,pervasive neoliberalism everyone decide part plausible explanation forc
13,american death covid day every day december death pearl harbor
14,ya fuck covid
15,everything strange right hard support lot watch stay home pm run black life matter protest amp kneel midst epidemic following mean life matter sad
16,start record video story fb friend compliment audio podcast fb friend do not listen like video
17,break nyt trump official pass pfizer offer late summer sell we government additional dose
18,I m actually sick covid bro shit make hooping almost impossibility gym always onoff open take outlet way blow steam away
19,ridiculousfirst campaign pay near million find receive covid relie
20,democrat area question even use covid essentially declare marshal law allow change rule restrict observation
21,world awaken consciousness effect lockdown zoo thing past phase
22,refuse strengthen soot pollution standard could cause death annually disproportionately harm people color
23,covid be not go away yeah idiot like can not fucking sacrifice month inside potentially save hundred
24,safe way celebrate holiday stay home amp celebrate people live get together family amp friend do not live increase chance getting spread flu
25,curtis zearley bismarck north dakota die covid complication dec vietnam war veteran r
26,yep go cal blame every person refuse wear mask amp republiecon go al
27,residentialschool colonization sixtiesscoop culturalgenocide waysofknowing reserve indianact stolengeneration opportunity deepen awareness many experienced generation generation bipoc decolonize antiracism antiprivilege
28,trump administration official pass pfizer offer late summer sell we government additional dose
29,go pay stimulusin pandemic total stock value grow tril
30,urgent mutual aid please sharedonatemy grandfather prognosis covid go bad worse
31,totally unnecessary move weak leadership simply run clockeveryone arizona fall day out
32,pave paradisespecial favor bigotscovid spread school ltcfraudnation swirl
33,warp speed ahead
34,ya know people getting offend joke use tell bitch tell covid fuck without mask anyways say tell covid politely ask could use dental dam
35,new video david perdue long history trading inside information even covid even use
36,hey everyone test positive covid really hard find information handle besides
37,surprising jason kenneys government take step close legislative session want hide accountability utter failure manage pandemictruly undemocratic
38,break news trump administration official pass pfizer offer summer sell we coronavirus vacci
39,heart go farmer amp family protest cold pandemicthey soldier
40,clue gas stove harmful folk move electric
41,another day another scandal trvmp administration can not anything right
42,black latino child care provider disproportionately affect coronavirus pandemic industry tha
43,give phone number l want sumthese people care power
44,update uuugggggghhhhhhhhhh
45,human right violation enforcement lockdown strict seems pay also baby die bc lockdown restriction infant medical transfer hospital make incorrect choice send
46,you all wanna hang w boy
47,hear couple get infect college student home thanksgiving federalist think that s cool
48,people covid like bad flu day month constant bombardment one bad talk grandparent lose family
49,kind shthole president decline extra vaccine pfizer early stage pandemic either go give red state supporter be not go make money deal do not give crap
50,spit testing worst put fucking stick nose take two second
51,ok overall moral story do not wear mask coronavirus connecticut
52,sen bernie sanders concede that s right democrats block coronavirus
53,america first baby pfizer may able provide vaccine united states next june
54,nova scotia confirm global news receive dose first batch pfizer coronavirus vac
55,going infect mother die two month could vaccinate yeah that s sadistically stupid
56,freeman also beat
57,new via nyt trump administration pass pfizer offer late summer sell we government additional
58,break nyt trump official pass pfizer offer late summer sell we government additional dose
59,lock
60,yeah sorry can not stay theatrical flop covid want
61,hear fast put hospitalicu staff itstock rural america can not manage get food heat people month past containment pandemic income affordable anything can not wait day one
62,remember colleague mercilessly hound certain dominic cummings error judgement even broadcast repeat call sack be not word karma
63,patriarchy kill part zillion
64,senate know endofyear drama time stake could high americans struggle unde
65,crisis should not pay back low pay workersjoin call government introduce wage
66,go pay stimulusin pandemic total stock value grow tril
67,happy provide digital equity vulnerable bipoc community pandemic prioritize mental health important technology make easy read program
68,thank hospital highlight real impact covid also importance clinical trial find effective treatment highlight incredible teamwork take clinical research work together nhs amazing bbctwo
69,american death covid day every day december death pearl harbor
70,senatorloeffler month fail provide covid relief help georgians verge eviction say c
71,pervasive neoliberalism everyone decide part plausible explanation forc
72,ridiculousfirst campaign pay near million find receive covid relie
73,def keep mask way tell maskless ppl one see gro
74,whole giuliani day weird like disaster prez lawyer talk crazy present drunk witness
75,joint committee vaccination immunisation jcvi share advice group prioritise th
76,government transparent coronavirus aid money gonefinance minister chrystia freelan
77,frequent outbreak trigger import frozen product report suggest trace coronavirus find elsewhere ea
78,hey everyone test positive covid really hard find information handle besides
79,meet jason idahoan recover choose wear mask protect other experience
80,portugal say ease rule christmas portugal christmas holidays rul
81,need know covid vaccine we
82,virus tiny fit head pin graphic take entire pageit take
83,plan tomorrow may seem like wishful thinking life today tough even amidst crisis critical
84,maybe interest
85,medium briefing
86,fuck
87,trump try kill america sabotage joe biden presidency look forward
88,govrondesantis handling pandemic listening expert rather medium drive ta
89,new via nyt trump administration pass pfizer offer late summer sell we government additional
90,trump sign coronavirus vaccine executive order prioritize americans foreign nation foxnews
91,wow thank youjoebwan
92,blame medium government point try reassure anyone constant sca
93,one home win calendar year covid december nearly christmasdefend stat potterball one five game save job even that s stretch bhafc
94,end economic fatalism byline time
95,whole world fight pandemic argue mackerel
96,we death pearl harbor dec death covid dec death covid dec
97,hey fuck covid bout shit pointless respond fucking job people would not die
98,break nyt trump official pass pfizer offer late summer sell we government additional dose
99,weird covid like flu every right wing political figure test positive immediately fly th
100,rebroadcast cpac youtube stream live subtitleclose caption december mondayfederal update pm say first vaccine dose could deliver next weekwatch youtube stream live
101,america first
102,important health issue make bad recent pandemic hopefully healthier happy year
103,person live decade county high level fine particulate matter air percent likely di
104,here another cdc case surveillance file mystery ponder death they ve confirm nov
105,navajo nation community identify uncontrolled spread navajo department health
106,want murder
107,cia psychological profiler label trump dangerous die washington post
108,quit play politic people life say sean blair furlough job back march due pan
109,look give healthy people speed vaccine trial
110,take less help lot mutual please support text sign pkgyop
111,coronavirus pandemic tough we brighten week humanity
112,british columbians watch bc government throne speech dr bonnie henrys briefing scientific poll family friend seem far tune see dr henry extend restriction week ahead
113,great resource find service restaurant provide throughout pandemicif
114,unbelievable admin official purchase enough dose population criminal behavior lunatic president he s try kill we
115,let focus get coronavirus vaccine people need want ignore bleat antivaxxer lea
116,debut I m spill tea financial guilt work itthank insight financialwellness personalfinance
117,we close approve covid vaccine safety warning uk however warn pregnant woman consider pregnancy take vaccine could cause issue mom child unknown advisablehttpstcoikuxqlkfzz
118,coronavirus pandemic tough we brighten week humanity
119,rural challenge strategy recommendation advance valuebase payment care beyond crisis
120,surprise
121,coronavirus vaccine horizon americans get
122,dray wisemen covid
123,indias ministry corporate affair notify company expenditure fight pandemic consider valid corporate social responsibility activity globalpayroll payroll
124,people work people parent die student suffer covid oh
125,honestly might one favourite thread I ve read
126,agree
127,somewhere coronavirus vaccine expect arrive south carolina month accord
128,one first people get vaccine learn
129,
130,really hold see could come creative solution along ten team league kalamazoo wing make decision suspend operation
131,plan get flu shot year let we knowhttpstcoeeqgivzqyk
132,lakeland regional health brace covid vaccine see success antibody drug report
133,today update include sunday monday datum total new case additional death last two day
134,biden expect stress coronavirus response publicly introduce team week
135,also list can not breathe plea george floyd make repeatedly police officer hold minneapolis street corner
136,congress close reach agreement new relief bill do not expect stimulus check time
137,new regional lockdown rule impact
138,time run lawmaker close propose relief bill would provide roughly extra federal weekly unemployment benefit another round direct payment american
139,minnesota star karlanthony town say lose family member
140,trudeaus fault canadians be not force become resilient force work pandemicif prime minister would ve make canadians resilientare
141,firstround vaccine plan announce montana
142,onondaga county report new case virusrelate death mondayhttpstcowrdfieoama
143,work reason latinos getting slam hard pandemic labor note
144,costco say continue senior hour notice amid increase case
145,juan news duterte monday apologize public strict implementation quarantine christmas avoid spike casesjuannew juanbulletin
146,write vp pence july find task force longterm covid health risk clear
147,custodial staff lng canadas kitimat project call describe unsafe working condition long hour low pay lack transparency communicate nov
148,ensure recovery distribute equitably across public board commission equitable representation woman people color especially woman color urge support passage pob
149,charge windsor ontario
150,universal mask wear public could greatly reduce number american die february study publish friday journal nature medicine project txlege maskup
151,wear mask help stop spread inside place difficult stay metre away othersmulticultural resource thai
152,pende fda approval safe effective vaccine could reach first wave americans matter week difference top vaccine candidate answer question nova podcast
153,right way quarantine people afraid cdc local public health leader recommend quarantining expose yet many concern effect implication
154,people turn service retail job stay afloat business remain shut even safety restriction work still feel like gambleread sarah thaxton coronavirusnotebook entry
155,philippines may secure first dose chinas sinovac russias sputnik v vaccine begin accord sputnik
156,december critical month nonprofit fundraising year need urgent ever ask three local charity pandemic affect celc
157,anyone work graduate student read summary nsf fund research pandemic affe
158,americans hear lot back forth stimulus bill talk seem continue change whether get another round read late news chat we economy attorney lawyer
159,fase
160,hey everyone test positive covid really hard find information handle besides
161,france far target lift covid lockdown
162,two day qampa dec covid question send gt
163,current condition sayre patemp chill point barometer inhgwind mph necorona virus weekly statscase nepa bradfordcounty
164,even say anything read
165,got test today popup site get test site today anytime stay home get result
166,midwestern state university report monday two new staff member two new student test positive two student one staff member also make recovery
