,full_text
0,red wave map sorry
1,feel like biden keep change school reopening answer without anyone notice call last w
2,today I m announce key priority first day administration everyone wear mask mil
3,response tooth teach covid cause tooth loss aware happen longhauler
4,thank covid itch socialize
5,shit problem
6,glee club test positive
7,everyone please add advanced directiveif get covid do not get special trump treatment amp pass away please scatter lobby maralago also do not wish cremate
8,se confien tanto shocking video show face shield do not stop spread coronavirus via
9,two student offer short film final project black horror class sink place daaaaa
10,know bubblethe russel ath half company verge bankruptcy
11,coronavirus be not global crisis confirm past november hot record rou
12,california become complacent entitle elon musk confirm relocate texas list seven golden state property sale amid feud lawmaker covid
13,do not want get sentimental think able go restaurant holiday like
14,ummnoin fact hell eff richard levine mental health issue big danger society covid say recordhow dare insist free people must disclose associate list
15,standoutscaleonard intrepid crew student story include storytrackera tremendous accomplishment student journalist work feature alongside pro speak early pandemic
16,late coronavirus pandemic presidentelect biden lay top priority
17,time recognize one positive action take since pandemic begin
18,thank president leadership tireless effort health official ingenuity research company
19,sure todays new normal dashboard reflect correction course make wonder reliable overall count really hopefully make consistent mistake trend least correcthttpstcoyjvodlfxe
20,pretty weird one white house wears mask everyone white house get covid ther
21,icymi listen morning health note learn respond late surge top way help support effort get resource manage crisis fatigue vaccine update
22,sickening
23,today speak family spencer smith smith die suicide friday family say left note write fel
24,journalist cover rollout vaccine community speak top vaccination expert
25,bang
26,that s funny realize dem would never approve vaccine nation wake knee say thankful president trump work sorry ass
27,covid survivor experience long term effect thread
28,article covid vaccine rollout cnn say americans should not alarm people start die taki
29,icymi today sue georgia michigan pennsylvania wisconsin exploit pandemic justify ignore federa
30,cup water put stove fire can not put forest fire even water potent
31,crazy shit lol
32,price nitrile glove increase time since pandemic begin especially affect private
33,jenna ellis get covid rudys fart mean one last thing taste rudys fart
34,icymi wjps join policywest discussion peace justice time covid view event recording
35,could pandemic
36,you all think covid vaccine go to
37,guess right can not stay home christmas maybe jew might understand sarce holliday party what s covid lolol srsly will not get promise
38,do not fly unless want covid
39,want many people possible able look back say live wear mask
40,kentucky
41,trump got impeach allegedly withhold ukraine aid political reason nancy pelosi withhold coronavirus aid
42,mans dms tryna eat ass pandemic fckn riskyyy
43,trump legal team case covid court win
44,can not put stimulus check directly hand people need common ground lead
45,need complete lockdown around nation maybe can not keep still stop spread virus friend piss fire believe lie
46,wish reporter gut say nancy australian citizen get per month since crisis begin denmar
47,please stay home californiacalifornia case explode singleday record new infection
48,covid survivor experience long term effect thread
49,former senior admin official text absolute insanity white house continue host holiday party mask
50,protect family love one wear mask
51,late job report show despite pandemic president trump policy low taxis reduce regulation c
52,they re pool play shuffleboard dance
53,cup water put stove fire can not put forest fire even water potent
54,plan disproportionately harm elderly disabled immunocompromised people come
55,man presidency spend every day organize team make plan address pandemic save live
56,cause moral confusion chaos american icus bioethicist fear preview happen
57,cnn million people united states test positive coronavirus
58,protect family love one wear mask
59,china release coronavirus fund riot buy biden steal electionact war
60,would make sense county state back beginning work fine lock county large city would help spread keep half measure hurt business either full shutdown
61,four event destroy trust us government forever september hillary go
62,see florida gov ron desantis send state police gun draw intimidate family whistlebl
63,today say goodbye michaels sister rhonda pass day thanksgiving covid minister many
64,kenneys pander base use charter right petulant juvenile interpretation charter int
65,shocking would die give business even cah real struggle go every day americans dire need help another example disrespect we
66,you all think covid vaccine go to
67,florida police raid home fire datum scientist rebekah jones heres happen via
68,heartbreakingdr carlos araujopreza treat countless patient later hospitalize icu
69,donald gerson president pnuvax confirm story company could produce sign
70,wife use work icu selfishly I m glad do not anymore though great itour nation owe
71,uab first time since blazer host tuskegee tomorrow quick schedule change c
72,vaccine come answer question ottnews
73,week episode world accord jesse cohost amp want know struggle financially due pandemic want next stimulus package include help
74,ask man please wear mask he s building tell he s florida florida open
75,jenna ellis leader trump campaign legal effort dispute election result contract coronavirus
76,premier alberta correct charter right freedom suspend deal pan
77,trump got impeach allegedly withhold ukraine aid political reason nancy pelosi withhold coronavirus aid
78,californias handle statewide tragedy national embarrassment
79,psa shopping small holiday usps experience much high volume package year b
80,covid survivor experience long term effect thread
81,lone star state prepare swiftly distribute vaccine within hour arrival volunt
82,damn baby beautiful go take wait can not go might catch chinese shit lets stay home cook
83,small flower shop go steady despite challenge pandemichttpstcottucobyebh
84,indiana practice today amp pause teamrelate activity due increase covid case within pr
85,earn free cpe next weekly webinar december continue bre break va
86,social distancing
87,every day woman across world murder member familymake home likely place
88,trump got impeach allegedly withhold ukraine aid political reason nancy pelosi withhold coronavirus aid
89,small flower shop go steady despite challenge pandemichttpstcodxsyibiwdl
90,love
91,reminder republican politician tell covid big deal access good health care
92,coronavirus thrive thing bring we togetherthe few people see person festive peri
93,I ve read people midwest deny covid even they re die effing denial
94,today see consequence premier jason kenneys failure provide leadership throughout pand
95,north carolinas governor impose pm curfew tuesday hope slow spread coronavirus number
96,among many thing alberta premier jason kenney announce christmas outside household cancel alberta
97,covid survivor experience long term effect thread
98,usual you re late party joeypresident trump already handle
99,you all think covid vaccine go to
100,we w world populationcase world casesdeath world deathsdeath rate covid infect people hospital vile homocidal donald trump amp gop fail enough protect americans trumpvirus
101,four lion barcelona zoo test positive coronavirus
102,middle pandemic
103,plan along delay covid relief bill democratic politician amp supporter scum earth support iran china america disgusting
104,mcconnell pandemic relief let agree stimulus avoid big sticking point via
105,fda publish first peerreviewe report pfizer trail britain roll covid vaccine new daily
106,stop work pentagon start work front desk hospital gtgtgtgt
107,I m say everybody need wear mask
108,hat learningtotara partner help nhs foundation trust nurse train tackle deliver treatment keep great work
109,trump blow turn dose pfizer vaccine turn vaccine summit
110,aunty kathy pass away covid today day husband pass away cause please dona
111,trump buy million dose hydrochloroquine can not use buy world supply remdisivir whi
112,man presidency spend every day organize team make plan address pandemic save live
113,honor part innovative operation combine effort regulator equipment manufacturer delivery customer allow we unique opportunity continue provide test kit delivery efficiently walkertekshttpstcoekshpkqzbr
114,thing catch covid
115,chinese send virus destroy economynow china want president usachinademocrat po
116,lie body doorstep maine governor
117,rellief bill open smartnew read house pass defense bill vetoproof majority despite trump objection read web tap
118,teach philosophy pandemic teaching philosophy especially pandemic
119,take less month develop vaccine vday two year manchester unite yet find cure
120,pandemic provide new opportunity chinas digital infrastructure ambition find
121,consumer use review find local business bbb review verify mean share real customer experience visit find next favorite local business bbb
122,look screen time affect we pandemic
123,philadelphia flower show move outside first time history coronavirus pandemic apflowershow blackmedia localnews community scoop news africanamerican philadelphia scoopusamedia
124,weird covid like flu every right wing political figure test positive immediately fly th
125,last year roughly area child receive bicycle year amid pandemic need need change new beginning church live god hope gift help family stay connected
126,ct community come creative safe way kid visit santa amid pandemic news tinadetelj detail family gtgt
127,another type coronavirus cause major trouble pig farming industry recent year could spread people say new
128,joe biden pledge today bring coronavirus pandemic enough control open nation school first day president think
129,gov kemp say today general public likely access vaccine several month urge people keep wear mask wash hand stay away group
130,always need blood donation especially pandemic holiday season consider donate blood plasma thank donor health care worker make sure lifesaving resource available need
131,new white house offer add check
132,free testinginsurance require however insurance cover cost insurance billedwednesday dec noonpittsburgh n charles stpittsburgh link welcome
133,philippine education system find crossroad freeze fight prof all reflect countrys education pandemic move forward read
134,many within white house fear last fridays christmas party could another superspreader event wait accord report
135,today I m announce key priority first day administration everyone wear mask mil
136,country plan roll vaccine come day week month health worker atrisk population prioritize vaccination
137,emphasize enough upwards million people country face eviction cdc moratorium
138,today maggie keenan become first person world receive vaccine shoot outside clinical trial look forward receive first dose vaccine community potentially later month
139,people we worry able secure job pandemic there s group people seek secure job opportunity green card certain race pave way succeed attempt aforementione
140,condition change pandemic remember review update follow current safety plan access new guide employer letsdoourpartbc covidbc
141,california authority send cellphone text alert tuesday two major region tell million people novel coronavirus spread rapidly ask stay home except essential
142,check three popular tweet english science pulse tonight threadmost popular tweet one verify specialist app
143,corruption time potential seriously undermine good governance around world amp send we even farth offtrack work achieve globalgoal un sgantonioguterre let stand unitedagainstcorruption
144,lamar jackson come reservecovid list monday play first game since nov jack
145,yesterday jenna ellis criticize arizona legislature shuttin due exposure rudykarma
146,interesting read
147,heres late townbytown breakdown cases middlesex county
148,sorry wrong canada million people we million people canada death rate us death rate know datum death country skew pretty much covid truth state get money covid
149,advice hallowell don tree farm go early say get tree they re go last
150,bexar county could see vaccine early december
151,watch dr jeremy mcanulty provide update wednesday december
152,misread tweet albania well albania much well alberta control covid
153,hmmmmriddle maga
154,wonderful potentially lifesaving vaccine arrive work belgians german turk admini
155,festival tree iteration fundraising event hold virtually due anyone could bid item donate community member raffle silent auction thanksgiving week
156,tweet rise popularity within science pulse database
157,pandemic
158,today I m announce key priority first day administration everyone wear mask mil
