,full_text
0,gorgeousmy pandemic weight gain flaunt good good sweatpant elastic
1,god child coveredcongrat family
2,face chinese communist party lie chinese citizen journalist zhang zhans uncensored report wuhan gav
3,relief bill include million help small business impact
4,refuse jab blacklist hugo talk lockdown via
5,bloody hell
6,that s good
7,heres idea let save endanger beloved pub buy together offer meal elderly fight th
8,crazy racist anti mask cop skip covid test line actual healthcare worker can not
9,also regard fauci early talk ppe wanted save health care worker course learn much virus since march clear
10,million americans subject stay home order million right ohiowhat would fou
11,mine hand call animal last night say kill relative life balance
12,aid start phase already tie outdated income info do not make ppl make
13,new covid infection confirm today susan hopkins phe say extreme concernwhilst number
14,wearamask protect friend family coworker healthcare professional community mask pr
15,never trust bbc scotland scottish hospital be not pressure hospital england wales arebbc scotl
16,serh ghana lockdown come fool
17,free smtown live culture humanity kst pst estduring difficult
18,day one act get control save american life well take action protect drea
19,case number disaster I m wonder close reality would see april we d promise testing capacity
20,started shoot redcoat write history book that s become country time people grow backbone gut must fight back offensive people defensive position tyranny oppression god bless
21,say corona fuck u lmaoooooo
22,theory trump sign covid stimulus bill use post deep state arrest agenda election fraud expose
23,pandemic cause record crisis sphere life field education coronavirus outbreak may big disruption history
24,researcher turn human waste sniff clue santa clara county environmental
25,half england nation strict lockdown measure coronavirus still spread alarming
26,official figure show uk record new relate death new casesfor othe
27,treat animal cruelly amp keep poor condition lead virus impact human like there s tick timebomb factory farming could make public health crisis even bad superbugsreadbanfactpryfarming
28,congrat final fuck get kick office bum
29,covid case rise university student will not adhere covid protocol safety humbly plead school remain closed prevent spread deadly virusonline schooling right waykeepschoolsclosed onlineschoolistheway
30,warn evidence vaccine prevent people pass virus people
31,americans cash relief pandemic vote you re hero vote million
32,unsustainable rate local healthcare facility scary action need
33,englands hospital contain patient covid ever overwhelm crisis yet gov
34,lockdown be not stop covid
35,elite please stay safewear ur mask wash ur hand soap often stay home corona reali sick since
36,european union launch mass vaccination program day approve pfizerbiontech coronavirus vaccine
37,worry careful stay safe everyone
38,premier league club discuss twoweek coolingoff break season next month fear outbreak cause chaostelefootball
39,miraculous road damascus support campaign headline perdue amp loeffler actually jo
40,england coronavirus patient hospital peak april keepschoolsopen
41,covid shit finna get real wild next year
42,face chinese communist party lie chinese citizen journalist zhang zhans uncensored report wuhan gav
43,margaret person united kingdom legally allow go get fucking wreck
44,nigerians make thing bad nigerian buy something next minute go back get prize ha
45,imagine attend indoor party wear mask covid spread egotistical moron
46,new case good
47,uk report new coronavirus case far big oneday increase record new case hos
48,perhaps deranged pov I ve ever see regularly contribute covid become much large
49,loom approach covid become catalyst possible breakup united kingdom covid last political legacy island may aftermath uk long actually exist
50,intimidating projection mean I m use feel superior black ppl eduskill be not less tha
51,good thing abject stupidity be not contagious
52,rhetoric poor people poor want make deserving someone lay enter work force could not pandemic someone
53,need severe national lockdown mean severe airport close incoming outgoing flight one work
54,grandmother beat covid amen
55,really tough year dominate related issue happen monkey
56,access free trust advice tourism business businessadvicehub include fund guidance
57,big tech story disastrous bitcoin cryptocurrency crypto machinelearning
58,see someone close wear mask however wear mask wearamask
59,thread
60,nunca teve lockdown nesse pais
61,rise case lockdown should not part option government consider curtail spread economy strong enough experience another lockdown breed lot insecurity meltdown
62,I m literally terrify get covid health issue people call boring wanting
63,california bad outbreak state country also stringent restrictionswhat
64,free smtown live culture humanity kst pst estduring difficult
65,suicide figure since lockdown could friend please copy repost tweet try demonst
66,idiot like helped spread
67,mass rollout vaccine expect complete august tell
68,yesterday announce next phase vaccination include kentuckian first resp
69,think number wuhan especially matter originate spread across world
70,today dhec announce new confirm case new probable case additional confirm death new
71,perhaps deranged pov I ve ever see regularly contribute covid become much large
72,force business go allin digital customer expect want everything click button mean time business get technology plan back burner use
73,time company amp industry rethink global supply chain model jens munch explain
74,since begin pandemic renovasmile always take necessary action recommend cdc ada maintain covidfree environment provide good quality service possible patientsdr anderson obtain first dose
75,enter pandemic nurse doctor bed mere icu bed
76,free smtown live culture humanity kst pst estduring difficult
77,charge picking quarrel provoke troublein mzansi we d doom
78,jared kushner eight month ago today covid great success story think that s really need
79,raise hand you re concerned lose constitutional right covid
80,condolence family decease tell we many canadians lose life h
81,nhs well we
82,tuesday motivashun clean yo acttuesdaymotivation tuesdayvibe funny lockdown comedy dogsoftwitter catsoftwitter
83,austerity measure put money top country one remain one two individual leave british politic year political lift do not believe hype also true vacine will not stop pass covid
84,omg say corona fooooock u
85,hahahah say corona fk u
86,keep clap bang saucepan
87,bifurcated impact constructionindustry share construction plan cancel employment go fully positive impact great see employment rise unemploymentrate
88,increase transmission variant vs common strain new study researcher warn
89,wish maskweare idiot obey sign store direct way go get grocery would stop wear mask control chinavirushoax chinavirus covidcontrol
90,er covid
91,bloomberg report find accord economic infrastructure demographic metric silicon valley rank first among top us metropolitan area likely recover pandemic quick techtuesdayread
92,son aemt I ve see aprox hrs week he s work hr shift last covid he s tired small town lot deny real heartbreaking kid miss christmas we wear damn mask folk
93,senate bill break lease deal cre covid leasingtenanttip
94,gone say bring price covid
95,straight cdc first picture flu season last year clearly bad flu season amp second picture flu
96,continue roll vaccine across new york cityso far new yorkers vaccinate
97,available partner survey conduct determine impact technology deployment businesse canada work home combine economic downturn sweep world start march
98,excellent idea
99,digital aubraction angiography dsa equipment market size forecast post impact top lead player neusoftwandong medicalge healthcaresiement healthineersphilipscanon medical
100,wellwritten prepandemic article pandemic I m think be not always happen education what s stop we truly iaedincte equity diversitydesigne equitable amp culturally responsive learning space
101,feel free message suggestion nothing public official really other
102,president cyril ramaphosa declare new ban sale alcohol say maskweare compulsory public southafrica become africas first nation record one million covid
103,warn even bad pandemic could lie ahead future urge country get serious preparedness
104,alongside adapt respond change bring year sheffield children achieve award celebrate anniversary launch scheme much much join chief executive john somers look back year
105,let face have not easybut know easyweare maskwashing handssocial distancingwere wish everyone healthy amp happy let keep fight together maskup info
106,receive first dose vaccine last week since hundred cal national guard member inoculate cite protect family reason vaccination inthistogether
107,send style exclusive broadcast year anniversary take feature micasamusic djfreshsa tomorrow stayathome
108,many texans vaccinate check interactive
109,work towards green postcovid world change could ensure hunger do not become next global pandemic
110,american humane launch special covid fund help animal shelter rescue organizationsfrom end year gift american humane
111,big tech story disastrous bitcoin cryptocurrency crypto machinelearning
112,sibte hassan nycs bk jani nearly die covid he s mission feed anyone anywhere big picture food scarcity local hyperlocal
113,accelerated investment redefine omnichannel write amanda bourlier head retail euromonitor
114,need test today check map link
115,stopthesurge stay home wash hand watch distance
116,do not think many teacher push priority vaccinationtheyd rather vulnerable vaccinate first least government confirm doctor nurse work covid ward vaccinate have not yet
117,week behind rent already symptom less severe bag rice can wait till symptom go wait two week dothank advice put link test
118,need realize part community need understand part community go heavy heavy loss right need kind
119,americans hospitalize symptom point pandemic accord covid tracking project
120,covid living room spread saturday old house brother want visit young sibling mom say
121,ltcol abiy really worry ethiopian people infect know ethiopian people ask choose would definitely choose dangerous
122,break vice president kamala harris receive first dose vaccineprotect cost
123,general de hilli expert deployment hire month ago oversee vaccine delivery onpoli per
124,hospital across northwest ohio experience dangerously high occupancy rate due hear late university toledo infectious disease virology
125,one person family return uk recently test positive meerut uk strain vir
126,postpandemic sale digital switch stay flippedhttpstcohzkjdurgnvlten
127,vaccine pipeline us effort ramp
128,pandemic late assault decade financial hit school
129,monday see nine additional death list result new case one death link grandview personal care home prairie mountain health region westman
130,remember keep around safe handsfacespace
