,full_text
0,concerned neera tanden civility right speak terrible incivility
1,bullshit handle horribly even empathy none would not helpedbrad parscale say trump would landslide show empathy covid via
2,california politician lol go fancy restaurant lockdownbelgian diplomat hold chimayshttpstco
3,watch live coronavirus press conference december speaker prime minister jonathan v
4,covidse
5,number message albuquerque area post office state covid affect staffing richard pino par
6,covid update new case report avg casesday avgd case
7,break russian president putin orders mass vaccination start next week russia
8,first think misinformed dr ashby say florida gov desantis appear actually do not understa
9,like many union movement high hope pandemic would force rethink neoliberal dogmait clear
10,think go to die due corona do not save shittttt
11,another arizonan lose ucu bed available state need statewide mask mandate flatten curve
12,presidentelect biden schedule hold virtual roundtable worker small business owner struggli
13,guess do not really care many people kill lie covid honor lick trump ass
14,another month new london traffic congestion chartcongestion outside central ldn average low lockdown june nov compare massive spike summer recently lockdown
15,know cover spread virus month allow spread across globe
16,why s always democrat politician violate rule put place
17,weirdly enough talk parent almost everyday get pandemic prepandemic talk reach week find comfort mundane detail live like full accounting eat day oddly reassuring
18,can not believe take long glad cdc speaking need guidance ever
19,why s always democrat politician violate rule put place
20,I ve put fat can not wait covid end get back grind grind grind green rolling
21,explain role health arogya setu app fight corona mark
22,hope head explode
23,faucis new recommendation ought come dose humility recognition government even smart
24,reminder
25,important never forget denier take folk fox amp friend month dead
26,whatever view news well covid test nhs care home staff plus visitor care home regulatory approval pfizer vaccine huge optimistic step right direction
27,teen top test negative niel participate record yoo hee yeols sketchbook
28,smell tony award
29,republicans think child slaughter classroom weapon war cost freedom
30,many people do not know going pay upcoming bill due pandemic need covidrelief
31,watch live coronavirus press conference december speaker prime minister jonathan v
32,covid test reliable care home cuddle kissing could spread virus kill people
33,uk become first country world approve pfizerbiontech coronavirus vaccine widespread usehttpst
34,university lockdown
35,watch live coronavirus press conference december speaker prime minister jonathan v
36,could go back idea trust people public eye vaccine ambassador
37,yeah unfortunately due covid restriction I m currently record podcast brothel normal service resume soon
38,kelly loeffler oppose additional covid aid summer time husband megacompanyof own
39,systnhynzndgynbchwcorona spread againwe need much careful pakguardian
40,vaccine protect we cholera diphtheria hepatitis japanese encephalitis measles meningitis mumps pertussis
41,kind info I ve look
42,do not know turn help I m plead world understand yes convict felon want time like many other want die devon glenn jr incarceratedletmipeoplego
43,republicans spend month propose covid relief yesterday put forward yet another proposal would invest
44,republicans think child slaughter classroom weapon war cost freedom
45,why s always democrat politician violate rule put place
46,top artist still second year runningkingfallsam get bad pandemic adore forever classic harbour
47,submission hold propose referendum together general election save cost
48,new document reveal trump kushner major beneficiary pandemic loan program
49,several former canadian security intelligence service official interview global news say cansinos canadianedu
50,pandemic slow africas progress hiv worry nourahamladji ahunnaeziakonwa nkwain amitrajitsaha unaid undp
51,regulator reject matt hancocks claim uk get covid vaccine first brexitit really embarrassing torie
52,you re go bail big business bank like time you re go cause banking crisis forgive pay we citizen money student debt bad decisionsdont forget cnn nyt say covid big deal last year
53,pandemic bts make smile thank bts everything I m vote quaranteambt thelockdow
54,global team expert find fatal flaw main test covid demand urgently axe
55,why s always democrat politician violate rule put place
56,heheafgan kill pak borderpak fatfimram say terrorist inside pak untoday china buy ton rice indrussiaus want ind make vactine covidtoday banglade pm slam pak genosideuae ban new visa enjoy
57,week urge senate leader extend unemployment assistance program next covid relief package million
58,university khartoum senate announce suspension class saturday precautionary health measure strengthen amid second
59,last thing conduct lockdown penultimate rehearsal ala
60,exclusive bill gate negotiate billion contact trace deal democratic congressman sponsor bill six month coronavirus pandemic true pundit
61,even show stay home enjoy good fiction without listen fake rude ass
