,full_text
0,progressive beg state sustenancenever realize need assistance precisely unconstitutional lockdown restriction liberty assembly criminal enterprisetruly patheticland free home brave
1,pelosi lie need replace damage do do not really care american people
2,lmao fuck pelosi
3,bread line have not see bread line country since depression that s really food line
4,today cover democrat hypocrite undermine covid say attitude
5,rhode island resident add fast
6,should not help come back feb oh waitcovid go to go away right get hell outta
7,pledge wear mask day
8,party pose significant health risknot attendee must staff event feel p
9,yup cdc paper summer
10,also you ve ever buy drink basement victorian santa monica friday night need
11,country want leadership deadly pandemic get mountain lie distortion di
12,gop congress
13,normally time year would huge surge flu case thousand death year
14,fact congress pass stand alone bill get americans check pandemic absolute disgrace
15,way ever dream four oklahoma sibling die less three week
16,ambulance service go business due greed amp profit everything americabest democracy buypandemic push americas system breaking point ambulance operator say
17,you all kill talkin covid real soon someone know get itit real since march baby cake
18,important tidbit day nih longcovid workshop study design capture long covid patient c
19,well shipping canada xmas covid etc long get one piece ill ok tough haha
20,oh care care much minority government right can not afford crucial riding election come pandemic care think
21,spread fast pa face serious shortage hospital bed medical staff com
22,take read thread
23,despicable americans desperately need help face pandemic congress must act
24,finally
25,covid pub alcohol ban see barrel beer pour away restaurant cafe ban serve alcohol friday evening unable open customer beyond gmtbbc newsnewsatw
26,yes please stay home stay home man run around city loot burn bc feel unsafe feelyou risk stop preach bs propaganda come w something well
27,grandma birthday today know one terminal lung cancer covid happy birthday nan imdeadinside
28,house speaker nancy pelosi senate majority leader mitch mcconnell direct talk coronavirus relief aid
29,uks first ever technology envoy us represent uk support worldrenowne tech sector
30,really you re people fascism antifa mean antifascist mean kind amp fascist stupid one increase amp death
31,world war ii vet beat mark birthday
32,hopefully do not infect infant future die covid future
33,athens list cleveland fast rise covid case base per people nyt scotsboro co
34,see single raver scared vaccine I m call you all outyall line stranger ass
35,we coronavirus surge since october maskup folk have not even see worst yet damn screw covi
36,government impose lockdown must close public park beach large outdoor space essential pe
37,despicable americans desperately need help face pandemic congress must act
38,still job short prepandemic trump leadership joke he s mia since election
39,I ve hear lately bipoc work home reduce stress there s less contact racis
40,odi england express concern biosecure environment cape town positive test
41,open windows minute day help reduce spread coronavirus protect one lovehand
42,congressman confirm statement test come back positive morning wife te
