,full_text
0,thomas friedmans house
1,do not worry see everyone rant rave air fryer ignore pandemic hit finally time take box read instruction I ve use ever since
2,I d rather catch get involve shit
3,vrchat nye party tomorrow start pst estgood boy girl stay home sho
4,black man wrongfully detain maskless officer test positive day incident htt
5,lets give consecutive life sentence prison think
6,appear quebec ontario alberta politician ignore plea government people stay h
7,loeffler perdue say support covid relief oppose covid relief nine month
8,one fond memories first lockdown neighbour wear dinosaur hazmat suit whenever
9,save life week month ahead step togetherwear mask stay socially distanced
10,break advocate aurora say employee grafton hospital intentionally remove moderna vacci
11,do not know need hear transmissible disease do not affect
12,say yesterday office ensure vaccine distribute equitably free
13,extremely misleading incredibly dangerous please stop covid vaccine give covidimmu
14,jeff bezos pandemic wealth gain billionamazon spend hazard pay worker billionratio u
15,covid do not give fuck american political party affiliate think feel people opinion that s covid think
16,fraud eh private allsenate briefing loom pandemic immediately afterward
17,let sink ina year old gop congressmanelect die doctor also say letlow h
18,question come
19,prepandemic talk anniversary include travel kid graduation bit celebration silver event enter staycation broadmoor room service yet perfect love
20,sadly can not risk covid controlhow far north travel
21,communitybase testing importance understand virus unique impact child
22,ten month extreme care case covid ravage way motherinlaw assist living
23,break actress dawn well portray farm girl mary ann classic sitcom gilligans island die today c
24,maybe I m subtle go royally mess control fail launch we strategy cau
25,pray corona virus free year
26,covid sydney outbreak link new case melbourne
27,peak
28,nationally black americans latinx people hospitalize roughly white americans risk dyin
29,wait round vote woman puzzle idid early pandemic much fun
30,wear mask grocery store live canada mask wear mandate go grocery store time wear mask I m sorry loss
31,yes lock do not work many people do not actually
32,frontlines fight nurse like patricia administer vaccine yesterday daughter immigr
33,one dose two province handle rollout twodose vaccine
34,woman good care who s father doctor mild case covid die alone fuking wear mask
35,david perdue long history trading inside info even covid use tenure oversee arm
36,say trumpyour party congressmanelect die covid get real
37,save life week month ahead step togetherwear mask stay socially distanced
38,phenomenal amount content unpack astounding article origin
39,hear go deserve nobel peace prize kidding knowledge corona virus back january do not speak publicly march responsible death deserve prize represent peace
40,next week month go tough period nation maybe tough whole pandemic
41,say march comorbidity die covid month later ny datum prove right crush
42,jubilee lodge resident remember family pass away
43,enjoy listen call game feel like hang bar watch
44,ticket warning issue refuse adhere restriction alberta holiday season ro
45,governors way precious gets vaccine go end million dose expire
46,pray corona virus free year
47,need clear I m anti vaccination I ve jab year offspring I m
48,dear sir v legal immigrant backlog r suffer decade due country birth discrimination empl
49,massive smallpox epidemic american revolutionwashington quarantine infect
50,socially liberal fiscally conservative biden voter exotic vacation middle pandemic
51,remains see whether asu third consecutive contest postpone report return court face conference foe feel show early season struggle behind
52,surprising california nurse get first vaccine shoot
53,vaccine effective start two week first dose get second dose vaccine
54,ohio nursing home staff refuse covid vaccine say
55,heres story do not expect write today early pandemic distillery step alleviate short
56,year without covid
57,okay make annually receive covid relief annually make wealthy
58,stopsiseathis bill sneak covid relief bill could affect nsfw content major sex work art
59,shit scare get covid uk plauge condition close
60,fortify mind learningcc elearning academylearningneverstop agriculture innovation
61,we report singleday record death
62,thomas friedman marry billionaire heiress say giveaway crazywhy permissible
63,do not think it ll week pretty sure it ll least long lockdown
64,oh concerned lib buck health safety constituent take hub covid test tomorrow school maintenance probably pick nowhere else
65,nigga pandemic
66,new strain coronavirus grow india rajat sharma give new strain chance year two
67,anyway also exactly lockdown cultist insist mask social distancing literally forever
68,charge necessitate arrest
69,actual math clear congress could send american every month may less th
70,give run bad ecoli outbreak wanna eat I m scared
71,get vaccine save life absolute confidence scientist look forward gettin
72,wonder mulder scully hill truth
73,die covid partys incompetence plain simple
74,vaccine effective start two week first dose get second dose vaccine
