,full_text
0,rest get well soon
1,rightover expert doctor support opinion warn we nowthank servicethe truth shall set we freeblessingsdr scott
2,hope she s good daygave we little bit sunshine lockdown
3,congratulation donald trump getting impeach catch coronavirus lose reelection year
4,know medical expert predict would happen thanksgive hard wrap head heart
5,pandemic population level herd immunity reach exceed enormous number
6,talk top chef restaurant get nervous bipartisan covid deal
7,yesterday mark another tragic preventable milestone fight news bright light I m gr
8,name pious sharia appeal muslim believer take covid vaccine halal certify moreover maulana associated developmentmuslimsboycottcovidvaccine
9,hi we ve hear tell people asymptomatic spread please c
10,gop spend reject science face deadly pandemic reject democracy face
11,wear mask maybe face shield
12,shall kalangalaislandtour
13,staggering number amp precovid number continue move wrong direction death suicide amp
14,recent racist spree death he s kill american citizen year environmental regulation dismantle course complete covid failure
15,address booth level karyakartas meeting warangal eveningappreciate work they ve undertake c
16,people die covid last two day sociopathic buffoon
17,good job
18,welcome third reich florida state police release body cam video raid excovid datas scientist home cnn
19,much hate confirmation lockdown work term save life
20,someone confirm translation breathtakingly arrogant downright horrific translation accurate
21,like joe biden kamala uganda harris cover time maybe fact governor cuomo kill elderly citizen nursing home put covid patient inside nursing home lock state fully kill every small business state
22,annauniversity conduct class ugpg programme except final semester januaryapril session onl
23,ok go to get covid end
24,save usa wear mask
25,safe social distancing ignore whole food discourage rich man america could not care less
26,gop spend reject science face deadly pandemic reject democracy face
27,death distance mandate relax leave death mask usage universal wearamaskgraphs
28,sister test positive covid first exposure sunday bc that s together ro
29,stop compare swineflu number change requirement coronavirus allow postmortem
30,americans live paycheck paycheck since covid hit
31,wear mask exalabama state senator larry dixon issue chill deathbed warn moment pass away
32,take we overcome inequity bring light ensure access quality health
33,get lock get little help lockdown hero thank help we
34,coach k always think big picture team suck help overall record
35,essentially giant gentrification undertaking sociopath power
36,completely disagree think university covid guideline come penalty violator column present interesting innovative approach think would could work well
37,method use help prevent spread covid also help prevent spread flu virus whoda thunk
38,mcconnell block covid deal support senate ds senate rs even wh georgia wan
39,case report severe covid describe cytokine storm sizable chunk medical literature pop search covid cytokine storm also say covid cause cytokine storm though researcher seem believe something similar cs instead
40,oh god
41,lede story pretty sobering
42,ayooooo book carnival cruise get free drink package covid I m go need go bc need boat middle ocean
43,house call god sake lmao I m dumb do not bro covid tweak
44,leader senator hutto call governor mcmaster implement mask mandate statewide sw
45,get to get covid test cuz mfs work careless
46,save usa wear mask
47,do not believe math actually bad every resident high percapit
48,corona show zombie virus outbreak we d zombie within week
