,full_text
0,hope join kirsten st george tomorrow discuss response prepare respond rapidly effectively future outbreak
1,come he s smart dude lick finger pandemic
2,sis friend booth keep giggle sunday pandemic waffle house dress stiletto makeup good wig
3,would not nice prolifer focus suicide prevention end death penalty fight poverty curb
4,well hunthey know they re lie thing globalpublic record
5,one time take acid cause like class day decide skate around downtown one point trip ball ride school get pull vice principal scared af lockdown nigga rob bank lol
6,never second make sense adorable little disease vector wipe face fluid everythin
7,talent hot fuck
8,we ve see kentucky voter do not hold mcconnell accountable accountable say impeachment vote pandemic relief would not autocratic power grab also ok half american signedup future abuse expect ga be not
9,diseaseb political
10,little weenie energy
11,americans literally ignorant group planet
12,panini press worry spelling
13,bezos will not protect warehouse worker covid mcconnell want protect corporation sue worker f
14,pathetic pdm spend much money time effort amp display utter callousness endanger ppl life
15,charley pride die covid one month perform cmas indoor full people wear
16,loeffler multimillionaire whose husband chairman new york stock exchange sell million dollar stock shortly receive private briefing health official emerge corona virus januarya multimillionaire beg money
17,cut power seize equipment lack payment make volunteer covid ward ppe since
18,wear mask easy thing reduce covid case hospitalization deathsit political
19,wearamask itsnotpoliticalitsprotection face mask fashion show political protection wear mask via
20,ian smith owner atilis gym bellmawr njwe near death term casualty
21,corona winter
22,success coronavirus vaccine can not overstate truly triumph science grit ingenuity
23,I m excited covid end maybe see blue deputy live
24,do not republican senator important work investigate private citizenslike help struggle
25,actually panini press go
26,top treat longcovid list inhibit holdings cambridge uk amp inhibit inhibition
27,switzerland lot bad german neighbour welcome skier still tiny containment measure
28,solution coronavirus
29,covid economic collapse orchestrate uh yes
30,yes lose weird game beginning year give two special team touchdown guy covid louisiana have not lose since highly rate bad loss inability understand sad
31,case anyone mislead government ad come nhsuse nhs logo ad
32,anti lockdown probably pro brexit lol
33,do not care many player injurycovidafter last week I m expect steeler come punch buffalo chin get dub
34,incredible even country suffer china virus still many political class will not
35,lot people hear virus kill poor nonwhite either think mean imm
36,warm we jan lockdown give little freedom christmas look naughty child must suffer beg vaccine set free chance
37,think you re alone thought covid take
38,respectfully disagree be not side public health science pandemic control establish amp nation fol
39,great news truck carry first shipment pfizer vaccine depart via
40,feel potuscovid kill ppl yesterday terrorist million lose
41,would alive today virus ferocious take quickly brutally please wear
42,peter mark fda whose idea lead operation warp speed walk away operation warp speed become clear
43,pathetic pdm spend much money time effort amp display utter callousness endanger ppl life
44,I m save desktop pc I m break covid
45,abusive former partner nearly choke death stigma lead report regret didntthe pandemic
46,I m heartbroken one dear old friend charley pride pass away even worse know
47,covid pune
48,hate say hope need lock pick draft plus lose may get new head coach do not think zac taylor answer damn mike brown putting position
49,prepare well lead flightbut still
50,vaccine we network well deliver destination soon htt
51,nine month pandemic front line crush health care worker spirit kill colleague
52,cognitive reframing
53,do not come bear repeatingdonald trump full experience get covid lo
54,global pulmonary arterial hypertension pah drug market drug class impact route administration enduser price analysis amp competitive landscape
55,scary thing read today sunlorrie lay detailed quote un want gov
56,christmas mix uk terrible idea bc do not mean please please cautious ove
57,piersmorgan please help value early year set keyworker undervalue stay open pandemic underdog feelforgotten
58,vaccine arrive tonight
59,people see people without mask sad encourage time bad pandemic ever see low life sir everybody get medicine get they re go die
60,vaccine head distribution site disinformation already circulate watch
61,amazing moment kalamazoo plant today pfizerproudthe pfizerbiontech vaccine approv
62,shocking covid every resident new jersey dead
63,break up fedex truck carry first us shipment coronavirus vaccine leave pfizer facility near k
64,truck carry first shipment vaccine leave pfizer facility michiganthis begin
65,yesterday nearly mss population infect hospital full front line healthcare
66,verzuz start instagram live covid get little budget get artiste studio n
67,go must wear mask course must also sanitise hand yuyu
68,local scientistpri propose develop oral vaccine amid vaccine slate roll country
69,make china covid
70,thank read article great agreement help people cope hardship quarantine publish listen guide sound touch distance
71,follow money independant mrha member share vaccine mrha take bill amp melinda gates fund uk chief medical advisor vallance share vaccineoh conflict interestkbf anglesey
72,per covid tracking project datum african american resident new jersey die pandemic far
73,detail mental health amp wellbeing hub icsupdate charity amp multi profe
74,omg they re make list uncivilfuck you all uncivil deny people healthcare aid
75,birthday today strange one pandemic anyone see would like send birthday wish r
76,covid death infection be not talk enough ohio look good rank total case
77,do not think people unaware everyone make mistake mistake make someone berate people action gall
78,that s get good job nice salary good healthcare etc ironically stuff american people do not fuck pandemic
79,muslim quietly spend ramadan two eid isolate pandemic go miss christmas
80,truck carry first shipment vaccine leave pfizer facility michiganthis begin
81,verzuz feel much real without bell whistle production authentically themse
82,wear mask easy thing reduce covid case hospitalization deathsit political
83,gyrhchwrbmqblhkhnthe minister say countrys economy become strong evident cr
84,feel like world flip
85,never forgetwe charity leave w nothing fr crarcmpns shooter allege tie policegovt inaction chinairanrail
86,thread jules long ventilator die icu nurse morning brief thread f
87,abusive former partner nearly choke death stigma lead report regret didntthe pandemic
88,pathetic pdm spend much money time effort amp display utter callousness endanger ppl life
89,truck carry first shipment vaccine leave pfizer facility michiganthis begin
90,wyatt teller covid list activate victory start today
91,addition vaccine lets deliver worker right live wage union health care pension essential worker vaccine
92,important continue basic wash hand keep distance wear face cover restriction order keep top rememberhand face space thank help we keeplondonsafe
93,break up fedex truck carry first us shipment coronavirus vaccine leave pfizer facility near k
94,essential travel
95,dec wuhan municipal health commission issue urgent notice online warn medical facility
96,fiance got make partner law firm yesterday mean I m one step close live life long dream bein
97,one hand criticize govt implement strict lock hold procession critical time really confused
98,gop ashame kiss make laugh stock election get rich pandemic waste tax people starvingamploosing home crumble eatdrinkamp party away
99,learn aids response right respect protect fulfil country
100,wear mask easy thing reduce covid case hospitalization deathsit political
101,hit cliche white entitlement covid kill day
102,break up fedex truck carry first us shipment coronavirus vaccine leave pfizer facility near k
103,medicine use help patient w type diabetes drug metformin help work liver production glucose say endocrinologist liver make less sugar metformin say see shesoncall
104,musing mortality datajust think I d take peek government late weekly national influenza
105,labour behind incompetent tory pm history oversee unnecessary death britai
106,school use pd day discuss atrisk student gap learn due pandemic address lea
107,
108,think everyone could use lightheartedhappy story right goesat begin pandemic go thro
109,vaccine must free available everyone anything else unacceptable
110,school play active role vaccination prior epidemic role school play vaccine distribution
111,mitch mcconnell refuse bring relief bill floor unless wipe away covidrelate lawsuit file
112,fancy right thing
113,british columbians soon able apply bc recovery benefit onetime taxfree payment fo
114,physician use ai make contribution fight
115,five governor do not cause covid death
116,number one side effectsignificant drop susceptible become covid death statisticnumber side effectsignificant drop susceptible become covid icu statistic
117,learn teckro support trial continuity maintain patient safety datum integrity pandemic clinicaltrial teckrotheanswer clinicaltrial trial protocol mhealth medtech mede pharma ai biotech
118,time stand distance merry wife windsor
119,dad pass light hear stat monday please remember number
120,true china attack us virus anything
121,heres fun fact average pandemic last month
122,dad pass light hear stat monday please remember number
123,pandemic be not close emergency pay sick leave expirebecause fail
124,wow good flatten curve especially restricction do not work
125,fincen issue advisory provide guidance red flag cybercrime cyberenable crime occur pandemic
126,people die covid yesterday die
127,yes alarmed ok die vaccine coronavirus make make sense please vax coronav
128,muslim quietly spend ramadan two eid isolate pandemic go miss christmas
129,maryland covid case increase death maryland recombinomics inc
130,happen year delay flight twoyearold would not wear mask
131,depart passenger strongly advise test later hour schedule departure
132,house majority leader steny hoyer signal he s willing accept coronavirus relief deal do not include state l
133,test free drivethru style open public advance registration appointment require line
134,start tomorrow bragg stadium test site reduce
135,vaccine shipment begin historic us effort
136,want christmas end pandemic
137,mampa deal overrun insurance industry amid high pressure place firm pandemic effect
138,busy year look back tatvent heres onestop shop we ve work include first live indoor opera postlockdown part pilot bring live theatre back
139,sundaystory meaningful meal deliver unsung hero
140,wow great work thank think important difference dem make respectful yet sacrificial decision door door canvass due pandemic without huge amp enthusiastic army blue wave volunteer gop able make progress
141,day since semilockdown end amp replace tier restriction case increase nearly h
