,full_text
0,americans feed lockdown unconstitutional business amp livelihood destroyedour country look
1,today reach icu admission hospital max icu capacity alarmingto avoi
2,federal unemployment benefit expire without signature relief
3,florida well pandemic actually way bad state datum hide
4,story literally tell reader manufacturer tracking issue encounter rollout well cdc
5,prophet muhammad pbuhsaidif u hear outbreak plague landdont enter plague outbreak plac
6,hey you re finally awake really should not fall asleep computer knowwhat worldwide pandemic murder horn
7,see grass root level run business people starve deprive thei
8,accord health sec duque first wait local transmission highly infectious strain
9,pandemic
10,seriously tell fan protect covid pandemic almost say word sanitary napkin instead sa
11,bruh sexual orientationit fact dia pasien covid woy he s go to go outside spread deadly virus people
12,thank u much service country amp u r save many patient u heart gold
13,trump block love we we die every day amphe barely mention
14,county official seek medium spotlight much wonder make list po
15,scientist publish paper claim pcr test useless detect case nexus newsfeed
16,do not take much make happyi be not go put tree bc hubs son amp gf test positive covid nov son ampgf recover knocked shit hubsamp go back work last week amp I m finally feel well rough wk
17,new jon campaign write atl tv station tell stop run tv ad tout perdue
18,put protective glass protect staff coronaviruscustomer
19,wear mask help protect breathing virus cause wearamask mouth nose reduc
20,do not take long read bill stimulus there s unemployment insurance education transportation etc entire covid relief bill go covid relief
21,people need gun protect family can not wear mask protect family
22,covid thoda dimakh aur partner
23,test negative covid sick whole week rate hear duplex neighbor cough next door multiple time
24,brights birthday monthly charity july decwe contribute total mmk bh aids center yangon
25,cdc can not destroy record coronavirus death toll continues grow due disease governmen
26,be not right
27,icu capacity run dangerously short oxygen also you re curious get number want
28,president trump sign congress late covid relief bill allow benefit lapse many jobless americans
29,dad pass away minute ago thank keep we thought prayer course dad battle wi
30,people need gun protect family can not wear mask protect family
31,president trump silent daily tragedy family lose love one turn obitua
32,imf offer immediate debt service relief member country revamp catastrophe containment r
33,dr fauci deserve medal freedom survive trump year long obstruction amp still perservere trump deserve federal death penalty he s use abandon speak
34,scam video may cdnpoli
35,we reach grim milestone americans die since late january
36,sunday toronto sun editorial trudeau government suspend flight uk bid stop spread new strain cov
37,positive shall passstayhome socialdistance
38,dangerous moment covid oligarchy economic desperation climate change dysfunctional health care system
39,many people ok force lockdownfor time do not stand thing be not immediately affect do not expect anyone else
40,israels end game lockdown rapid vaccinationisrael first enter lockdown also vac
41,politician malevolent leo individual enforce covid policy destroy people live trample constitution despicable human being
42,data oxfordastrazeneca vaccine show efficacy amp effective prevent severe illne
43,opengov community begin grapple challenge share rec
44,due corona supply chain got disrupt world learn new lesson crisis nation also deve
45,look like need investigation antiviral property nicotinic acid niacin vitamin thank h
46,sick voice face lie togetherwerise pardongate gopcomplicittraitor georgiansvoterevwarnockandossofftosaveamerica
47,do not acknowledge aerosol spread sit work desk without mask do not sound safe you re share
48,peta credlin bring royal commission covid
49,trump adderall make feel presidential hornyfor elegant daughter hotmy trailer trash kid think cocaine cat meowi blame mother themhttpstcokjefsymnik
50,do not drink drive festive season wearamask
51,doctor friend say old woman declare dead arrival hospital yesterday due covid day history
52,heart always skip beat load chart follow patient last time icu covid
53,officially wrap you all literally can not love pray bring joy pan
54,canadian official confirm two case new strain first see uk
55,trump pence travel contradict medical advice bet do not quarantine require travele
56,please wear mask
57,okay look cdc report deadly year we history million death recent year find website would like double check
58,mannkibaat aatmanirbharbharat due corona world face numerous hurdle term supply chain lea
59,we require negative covid test inbound airline passenger uk
60,I m go to destroy much possible way one helluva way start theoretical campaign
61,part dangerous trend report allergic reaction news million people vaccinate f
62,late dentime thank coronavirus mouthwash
63,uk variant coronavirus case identify ontario province say couple durham know travel hist
64,florida well pandemic actually way bad state datum hide
65,postal services united kingdom temporarily suspend start monday due cancellation flight airline spread accelerated country taiwan chunghwa post announce
66,people still new year resolution share we teach coronavirus pandemic plan sundayvibe
67,many reason besides contribute loss g floyd demos support altrightproud boy use feed troop demos puppet putin confederate name impeach nepotism need go
68,neither pfizer vaccinemoderna vaccine astra zeneca vaccine show reduce transmission virus clinical trial be not even test question ergo can not say whoever refuse vaccinate increase risk other
69,line honble prime minister mantra reform perform amp transform ministry railway work towards usher transformational change across area operation management narendramodi
70,charity around world continue work despite pandemic continue work remain hopeful
71,please join we tonight home intentional rosary seek god help intention include safety healthcare pro recovery suffer wisdom leader help financial loss amp god help find cure
72,ou medical chief covid officer dr dale bratzler say variant seem spread easily evidence
73,truly horrifying word whatsoever
74,menagerie although tourist destination slowly reopen public business struggle stay afloat amid restriction
75,sa today record new case high eversa limpopo province next zim spike case
76,nhs let know turn vaccination please contact gps hospital please follow link late date
