,full_text
0,hard understand everybody bill nye back tiktok drop knowledge mask covid
1,guy who s pit indigenous nonindigenous community say unfair prioritize first nation access vaccine community disproportionately affect virus
2,network should ve rev dr barber read letter tv unconscionable bill help peopl
3,mitt romney wolfe blitzer show pretty much confess republican party donald coronavirus dangerous mitt romney smart guy he s set republican party go want distance crazy
4,omg coronavirus cause death we week surpass heart disease say
5,home actually wanna pandemic homesweethome
6,funny movie show casino airplane safe corona restaurant church be not
7,giveusdata cdnpoli bcpoli vanpolicharliesmithvcr project death usa apr death dec jan
8,new case death report yesterday remain active case test result receive
9,slip fun little drug w covid vaccine trouble
10,appreciation tweet jaemin practice learn choreos maw deja vu work resonance record song p
11,birthday day dream buy ferrari birthday go to hit goa
12,may go back lockdown right number worse
13,new york woman survive spanish flu pandemic beat cancer overcome
14,replace word economy rich people yacht moneyhow respond covid without sacrifice ri
15,covid negotiation publicthe public able see hold stimulus check hostage amp demand I m
16,congressional leader express new optimism cut deal coronavirus relief keep government operate new stimulus billtheir talk come billion bipartisan framework gain traction sidesnancycorde
17,funny lose often realize much time energy attention spend h
18,sleep be not bad usual social acceptability introvert tamp lot anxiety stress eat send unwilling child accomplice kitchen snack ideadynamo lifefantastic
19,government order people lock shut amp stay home government must compensate people l
20,ruin christmas suppose love ruin part pandemic put father risk family meal another time well question go irresponsible
21,covid story first covid symptom pain low part body times india
22,timberwolves star karlanthony town reveal multiple family member die
23,way democratic leadership meeting challenge global pandemic merely indefensibly unforg
24,can not make republicans undermine effort protect people covid every turn w
25,question anderson cooper amp dr sanjay gupta new vaccine distribute go patient hospital ventilator amp vaccine would give get recover
26,us republicans gop control us senate donald j trump white house friday december pm est we death we infection
27,california business owner represent america try survive ridiculous lockdownsshe go
28,biden alert hill staffer think covid deal would well check understand
29,republicans try pass motion adjourn say discuss relief negotiation
30,point
31,dabo cry like little bitch say fsu scared play pandemic wow rich do not know dr clemson
32,I m excuse one rattle number without source go cdc website look number produce news be not anywhere near actual number someday may get smart enough figure shit
33,even hit united states many americans across country struggle make end meet
34,replace word economy rich people yacht moneyhow respond covid without sacrifice ri
35,afford trillion tax cut rich certainly afford pay people stay home contain covidthi
36,covid hell bitch year smd
37,I m young healthy major preexisting condition deem people highrisk subject covid yet
38,usa pandemic dec new lab confirm case new death hospitalization icu
39,english people defy lockdownsocialdistance order london tell government stick poison
40,make listing stay fuck home postcard could easily get onetwofiveten
41,yeah try salvage political career since job january trump neglect politicization pandemic cost we american life honor really asshoke marginalize cdc public health across usa
42,fuck wear mask go walmart doctor office stick mask ass crook
43,detestable woman christmas refuse give money desperate american business lay worker money fat cat donor lobbyistsspeakerpelosi
44,senator david perdue crook he s make stock trade next busy trading senator combine nearly
45,everything right wear mask wash hand clean husband covid
46,idc nobody say nigga aggressively underrated lol
47,giulianis communication director quarantine follow infamous press event
48,line outside dodger stadium los angeles test people likely g
49,although treatment improve vaccine way even mild case virus cause longterm
50,exchange covid vaccine lmfaooo finna see who ll fool dollar
51,racism much easy type sinophobia though
52,one big lesson covid lockdown robert caro right say power reveal case reveal
53,people implore we flatten curve one create test test test
54,presidentelect joe biden say would ask americans wear mask first day take office also expec
55,kid line little people get polio vaccine man ill line cov
56,nancy pelosi admit today hold covid aid month try hurt president yet people
57,another record case total set today county report new case
58,covidiots
59,household child do not enough eat last week family amp community hungry need rel
60,do not wear condom would wear mask
61,covid vaccine
62,gather round wait allow gather covid
63,new us secretary education betsy devos say pandemic relief million federal student loan borrower continu
64,dems media outlet tell american public mitch mcconnell republicans have not pass
65,hi janet pass amazing work dutch people london yesterday originally I d find interesting covid vid march vanish may find pls x
66,english people defy lockdownsocialdistance order london tell government stick poison
67,fontana california pastor bob bryant die covid monday resume indoor service violation state
68,you all kill talkin covid real soon someone know get itit real since march baby cake
69,replace word economy rich people yacht moneyhow respond covid without sacrifice ri
70,la county today launch home test collection give individual option complete fdaapprove covid
71,warn world cautious import pig head north america
72,americans dead last hoursstay hell inside unless emergency job requi
73,gktw absolutely control name person event pandemic
74,immigrant muslim couple find vaccine immigrant muslim
75,another day radical leave crazy idea
76,do not contribute fraud republican stay home jan election day come fake ballot beat we anyway gov kemp ga sec state solidarity stay home jan
77,covid mil
78,happen day bro mask come face public
79,nope flight would make
80,get outside maskthen get face wear mask do not spread
81,attention smallbusinesse summit county offer grant assistance small business impact money must spend end month apply today
82,sad according cdc fdc expert say virus way react less people die virus flue world treat virus like virus record rate accord expert recover vaccine come
83,world war ii veteran beat despite odd stack
84,jesus would wear mask
85,zero positive among clemson studentathlete sport past week
86,limited edition tshirt charity two week I m release apparel collection proceed wi
87,oh shit get well soon surely be not covid tho maybe something serious
88,could barely breathe friend call check hear struggle speak
89,we health human service secretary alex azar use un podium make veiled jab china pandemic
90,please pray dad leave amy claudia go preach funeral could get home ask
91,look like charger might finish season elsewhere
92,covid situation surge surge research practice crucial skier look head bound
93,limit annual operation antartica us coast guard active heavy icebreaker leave seattle today rare mission north arctic
94,sdpi conference december conference times sdpi
95,heres thingmitch mcconnell want protect rich corporation covid liability lawsuit amp american worker
96,outrageous look like las mayor garcetti vindictive bar owner dare expr
97,community like mine know diesel death zonesa rebuild pandemic can not go back norma
98,often pandemic people across scotland leave limbo lack cl
99,trump administration friday suspend federal student loan payment end january keep interest rate extend moratorium start early pandemic set expire end month
100,rio de janeiros shopping mall stay open hour day christmas scientist advocate new restriction brazilian city give worry increase death infection city
101,vaccine be not yet school need push family vaccinate heres howhttpstcorogoltbcqrjeffco parent parent parentinginapandemic
102,fact congress pass stand alone bill get americans check pandemic absolute disgrace
103,ils fund reserve covid bi exposure european cat program
104,god coronavirus world number prominent christian leader answer question number new book offer spiritual perspective pandemic
105,we cite smithfield food fail protect worker need stopsmithfield endanger animal amp public health demand lead place moratorium new factoryfarm
106,icymi study result confirm patient already take ace inhibitor angiotensin receptor blocker discontinue takin due infection cardiotwitter
107,heres help patient stay connected love one
108,wear mask erectile dysfunction likely consequence buildbackharder
109,vaccine villainization medium report chinese vaccine tend raise question safety efficacy medium report vaccine develop west get totally different treatment take look
110,recognize communitys support fight methodist hospital foundation create sharing care award learn award individual group business honor
111,krampus cardc krampus well post spark page tomorrow tell stay tunedchristmasiscome history krampusnacht
112,get heretweet tweet election fraudnot word covidnot word thousand dyin
113,lol rex say got covid church wtf talk
114,cdntopstorie six day record new case coronavirus disease mandaue city log one new case friday december cdndigital
115,fantastic take world pandemic accomplish promise two year ago difficult disney three year ago first try
116,cdc call universal face mask use coronavirus infection death spike
117,emerge immunization raise host question least employer require get vaccinate
118,florida investigation find governor mislead public covid case rise
119,ease we new terminology calm blunt need truth order trust precautionary outbreak outbreak redflagcovidbc
120,death coronavirus iowa reach high level since begin pandemic
121,downtown phoenix holiday pub crawl santarchy change due
122,trump do not mandate national lockdown
123,you re frequently clean surface home washing hand properly hvac filter change filter prevent dust bacteria virus like get air duct
124,letitia wright hot water post video question whether people take vaccine become available
125,we adult say know someone personally hospitalize die
126,olmsted county covid response team create new online way contact trace
127,coronavirus case top across state arizona two day run city tempe restrict service keep people
128,read week roundup la news sort day
129,car maintenance servicing business continue propel forward contactless service gain substantial growth monthly sale amidst national lockdown kiplepay unified payment solution learn
130,local resident brace state mandate stayathome order force another round closure restriction
131,alabama wwii vet beat coronavirus time celebrate birthday read
132,trump mean first foremost defend christian value bring god public unlike obama second stop garbage socialism hillary push nothing else pause liberalism stoke grow economy covid farce
133,live kentucky people hurt coronavirus hospital capacity painkiller heroin unemployment relief
134,maybe body feel energy we pandemic end we stop look world materialistic perspective spiritual able heal
135,benefit vitamin vs placebo severe
136,go I m hospital covid symptom start sunday they re go start r
137,postpandemic tech trend I m expect seesex tech boommore consumer hardware startupsa second iot boomawa
138,case anyone wonder package friendly reminder get christmas shopping online do asap
139,apparently someone actually watch video thank
140,america expect pandemic baby boom got eggfreeze one instead
141,ourama president call upon elect official medium affirm evidencebase science factual
142,current condition sayre patemp chill point barometer inhgwind mph wnwcorona virus weekly statscase nepa bradfordcounty
143,thank bill nye awesomely awesome
144,pathetic people america die light come
145,remember trump promisedthe economy would bounce backwe round corner mexico would pay fo
146,absolutely give shit anyone anything sicken totally preventable fk every one selfish ahole superspreader wedding washington state link death people do not even attend
147,people die today covid america die twin tower death cult
148,pipelinewriter what s crazy thing you ve do quarantine want use future scriptearly pandemic could not find glove take sock open door
149,call tell work covid test come back negative telling come immediately even tho past shift start time
150,trust covid vaccine grow planning begin news
151,another week go mcconnell get away bring coronavirus relief bill senate floor
152,you all kill talkin covid real soon someone know get itit real since march baby cake
153,death united state alone devastating think h
154,virus evil export odious regime guess will not ever go guest
155,charity montoya taylorsville utah die covid nov leave behind husband young sonhttps
156,nancy pelosi admit today hold covid aid month try hurt president yet people
157,shut new covid order pose major threat bay area business restaurant pivot takeout onl
158,florida newspaper investigation find state government mislead public covid case rise florida guardian
159,case continue surge calavera county
160,long updateonly liza gleb l test positive coronavirus mishin group liza start feel sick mo
161,big ten team miss one week covid relate issue except cough cough osu
162,another reason take word authority face valuethere something else play week
163,respond tweet dr eric ding last weekend say thing kee
164,hear nearly onethird judge official originally name work champ next month
165,pandemic revs drive thru restaurant
166,folk feel
167,coworker play tag work pandemic
168,lot reason want vaccine covid i d lying say safely go indian buffet top
