,full_text
0,rof die w us innocent americans due trump suppression information amp stage unmasked event ensure contact infection death galore dude critize mainstreammedia factcheck people work amp save life
1,hold upthe accidental low dose astrazeneca trial oxford insist nanodrop accurate
2,fantastic news preprint available yet
3,love photo ray amp dave davies take holiday hopefully they ll make music together pan
4,late episode mannkibaat honble pm highlight aatmanirbhar bharat emerge th
5,ryanteacher ensure even lockdown learning never stop balance home amp teaching duty innovate learning technique national amp global accord kudos hardwork amp tireless effort difficult year
6,press conference hashtag oneten hashtag eleven amp twelve december hkt coronavirusoutbreak coronaviruspandemic coronavirusupdate wuhancoronavirus chinesevirus ccpvirus wuhanvirus hongkong hk
7,that s nice
8,european union nation kick mass vaccination
9,still do not understand number be not high africa bill gate call power god
10,covid besiege gaza blockade inside blockade
11,covid reponseduterte leader ofamp minion countrieshttpstcorh
12,watch wuhan go coronavirus central chinas party town
13,lucky covid happen imagine happen month house nokia play fucki
14,doyoung really say situation get bad I m go to get really angry alright talk pandemic look
15,south korea hail early covid success see spike case
16,canada report first case new coronavirus strand identify uk
17,live amongst people
18,doyoung really say situation get bad I m go to get really angry alright talk pandemic look
19,guy please stop narrative one getting pay covid awareness gov even pay we danger allowance
20,plead guy stay home
21,story idk get infect here symptom get please safe everyone
22,ithi awazi
23,terrorist domestic terrorist suicide bomber right wing extremism epidemic country go to get bad
24,sorry kinda news do not make shock anymore
25,organise tournament come lockdown I m ill bring new stella artois keg
26,new virus strain infectious have not process western country do not stop
27,please support local bookshop click collect service late lockdown
28,government convince wear mask take experimental vax without liability virus surviv
29,one dangerous job amid pandemic respiratory therapist every intubation manage
30,doyoung really say situation get bad I m go to get really angry alright talk pandemic look
31,doctor advocate extended lockdown today hse salarie private income far
32,today online concert cancel due acquaintance orchestra member test positive c
33,virus real nigeria leader try brainwash citizen country china develop country try spread virus sell vaccine
34,nhs immense pressure right help help protect other follow guidance
35,need talk seriously country hospital australia ability withstand attack
36,benefit pandemic time stay together family love onesenjoy su
37,bbc news uk covid citizen advice contact people minute
38,sure service economy us employment rate pandemic debt major problem large economy like usa uk among other still stand large exporter merchandise world still relevant
39,need talk seriously country hospital australia ability withstand attack
40,believe million people see riot blm loot amp torch building attack amp defunde pol
41,especially concern school amp uni due start back week new paper amp
42,recovery must green must
43,we coronavirus death reach new high december via apr may
44,good news head vaccine trial conclude efficacyadvant
45,embark homebuilding project consider long term plan long want stay current home watch reveal future amp good plan project architect
46,thread england new tier start tldr nowhere good thing quit
47,kill workplace culture cre newnormal tenanttip
48,launch airline pandemic folly brilliant
49,beloved phi phi fan venue please always keep safe na remember always sanitize always wear
50,faulty datum pcr test bad pandemic crowd stop talk nonsense hospital full people can not
51,data oxfordastrazeneca vaccine show efficacy amp effective prevent severe illne
52,reminder phi phi fan venue practice social distancing wear mask please also maintain mete
53,that s penalty that s literally like two family gift
54,new virus strain infectious have not process western country do not stop
55,review delay january next year ireland third lockdown cinema close clear do not hbomax do not complain
56,news highlight pm modis mann ki baat hm amit shah manipur covid vaccine update amp morewatch
57,sa liquor trader appeal government sunday impose total ban alcohol sale response exponential rise infection
58,give break you re scared do not go have not open eye likely die car crash actual
59,expert infectious disease virology food safety share tip go stock food toiletry wit
60,air thing consider review year review roy steer clear covid brexit look subject cover year would momentous even without
61,video game popularity already rise support job directly indirectly relate industry last year
62,ministry say campaign raise awareness vaccine
63,early thread walk thru dense epidemiological issue previous oxfordaz low dose trial get
64,patient age male covid positive age day look negative plasma urgently patient admit shaikh za
65,simple effective way help prevent spread coronavirusif essential reason leave home remember wash hand wear face cover make spaceif symptom book test
