,full_text
0,laporte county official recently approve hazard pay stipend employee that s topic du jour todays sound listen pm eagle
1,swedens neighbour offer emergency help hospital fill coronavirus patient smartnew
2,easy become numb unrelenting death scale loss coronavirus overwhelming let
3,tennessee rep david byrd rwaynesboro icu covid week say
4,leadership matter florida covid response lead taiwan covid response lead vicepresident dr
5,brand brand
6,exactly
7,distract pandemic politic people make pandemic politic worse dam
8,recently lowerelementary school student well member middle school sco decide spread christmas cheer hand make christmas card hospital amp covid icu patientskindnessmatters communityoutreach gdtbav
9,say authority investigate new variant england
10,call hoax fucking year kill almost count they re first line
11,tragic let wh staffer among first get vaccinewe twilight zone pray joaquin valley
12,bullshit many people try abide guideline wear mask keep distance
13,thankful able honor real life hero front line worker battle thank invi
14,let damn thing
15,sandra lindsay icu nurse new york among first we receive vaccination mark lennihan
16,guess frank fail history class
17,abusive former partner nearly choke death stigma lead report regret didntthe pandemic
18,freud whispering ear brazilian anti waxersreturn thigh brow
19,avatar represents maybe get little cardio go bud shape obese high blood pressure be not good covid good luck
20,one cardinal four bishop teach clearly catholics must refuse vaccine taint abortionon december one cardinal four bishop release statement teach catholics refuse covid vaccine derive cell abort child
21,london join tier new variant coronavirus identify artist nhs tributehere five thing need
22,good day america first dose vaccine administer electoralcollege
23,judge state individual permanent lockdown lying
24,pennsylvania sheriff switch party loyalty gop democratic lockdown socialist agenda
25,lot post soon people share much achieve midst global pandemic
26,patient allocate azithromycin patient allocate usual care die within
27,great reporting fascinating bit ukraine interested race war instead inspire codreanus iron guard
28,alternative headline nyc medic pay sustainable income despite important role particularly
29,new variant corona virus surprise oxford virologist low hancock get publish peer review
30,essential worker backbone pandemic remain front line amp helping need want enjoy good christmas dinner gift card enter todays instagram
31,know difficult manage facility please consider donation
32,read matt hancock try blame late disaster new strain time switch tab yell bollocks virology twitter already lose shit
33,party deliberately slaughter citizen exclude covid death since many go slaughter satisfy end
34,group south korea yes lock people actually covid country prevent need actual lockdown
35,new variant coronavirus identify british scientist may contribute recent rapid spr
36,thank nancy pelosis leadership congress least productive year decadesthis happen sh
37,world centibillionaire be not alone get rich many people struggle make end meet we billionai
38,covid survivor may need heart screening exercise via
39,covid calvary chapel san jose pastor hold contempt defy gathering mask order
40,be not great time send santa elf nursing home bring holiday cheersanta might superspreade
41,twenty height pandemic keep g east coast price
42,else outrage highranking white house official spend month refuse wear mask long support
43,say might sensible though
44,break cdl burke covid use great reset attack freedom family
45,people get single covid test whole time literally always one schedule
46,real story still isepicmismanagement do not badso much preventableninety percent death amp much economic crisis could prevent donald trump act two week early
47,antibody therapy good bet low covid death rate fall stockpile be not enough need
48,let elite choose life us bill gate groupevery news station use key term brainwash control fearit well die foot live knee zapata
49,mural tourismwalking tour explore local street artboth beautify address topical issue like social justice story via attest recently write mural art philadelphias program via
50,wow unpeeling onion can not force pelosi put vote lose
51,december covid vaccine we administer threat elector cast vote ga
52,hear covid hospital admission scientist detect new strain uk amp case rise
53,covid huge false narrative massive mortality rate
54,despite year ground zero listen lot give we faith keep go hope covid let we play next year amp
