,full_text
0,brigid macdonald damsel distress she s black belt karate who s transport scotland
1,imperative pm seek agreement extend brexit transition period new covid strain amp var
2,seem important
3,brother mutate strain wake blind amp ambulance take er guess rare st
4,independence table
5,anytime fitness gym golf course macquarie shopping centre among new venue add nsw health list location v
6,international community take action confidence uk govt
7,new case still rise
8,israel get covid vaccine west bank settler palestinians live west bank israeli military
9,variant first appear september november responsible case london
10,rich people experience pandemic working class people get vaccine first actually
11,new strain virus pandemic cut supply line sort highlight fucking batshit we d
12,do not want discuss subject much cause go piss even slimme covid
13,break american people continue battle coronavirus holiday season
14,translate
15,pandemic relief country wagesjapan wage netherlands norway germany france
16,people receive covid vaccine vaccine cause allergic reaction recover quickly
17,truck food donate namibia kid hard covid time save many livesmay bless abundantly miss
18,kardashians whole pandemic
19,war invisible virus also war half us population
20,cloth mask work covid come one use stop tuberculosis death every year tuberculosis
21,rich people experience pandemic working class people get vaccine first actually
22,european commission step ensure there s adhoc closure freight eea country
23,turn country world like french border they re close ukapparently sovereignty work wayswho kneweurope newstrain sovereignnation britishvirus borisfailedbritain kent dover coronavirus cobra
24,boris johnsons cunning planbig new strain covid retreat stupid suicidal christmas plan
25,new strain coronavirus control say uk amid flight ban via
26,bigquestionfor demand extendduedatethey quarantine suffer loss due amp lockdo
27,need see today bring smile face
28,surely unconscionable compound covid another independence referendum
29,attentionim search postdoc join newly fund focus postpartum hormone oud relapse
30,look like whole country put brexitier rest world incompetence meet venality
31,pandemic deceive closure school restriction street party etc
32,pandemic die uk
33,proud recipient pfizer vaccine I m also pregnant
34,rich people experience pandemic working class people get vaccine first actually
35,america big super power planetwearamask
36,britains close ally cut freight transport tie due fear new strain coronavirus
37,loeffler coward
38,mum hear local news notts police still shut house party they ve address separate occasion do not know they re student certainly student area lock fekker
39,coronavirus variant spread quickly uk cause concern via
40,new day christmas please stay safe peoplecovid case really ill amp ar
41,mean really wow would australian self respect appear network
42,question read thread ifhow mutation could possibly evade vaccine
43,take covid vaccine
44,take covid test already hate test
45,brother mutate strain wake blind amp ambulance take er guess rare st
46,thing remember going wear social pray get murder wash h
47,brother mutate strain wake blind amp ambulance take er guess rare st
48,imagine go back tell leaverslook vote leave parliament still vote kind b
49,argue area low infection therefore beach must open dumb argument people hotspo
50,refuse provide support work poor stay home instead basically force people work matter risk other
51,tell struggle family survive onetime check middle pandemic magnitude
52,desperate attempt cover arse cancel christmas would appear johnson may overplay hand second super virulent mutant covid france become first many country impose freight ban ukborisfailedbritain
53,britain cusp deal brexit eu pull draw bridge keep new strain covid island thing
54,liar
55,kind person spend year tell million ordinary people pandemic safety rule wrong
56,crsm potential gap run play tomorrow rule diligence hot sector blockchain ppe ai aitheon blockchain
57,new strain covid could transmissible hancock hinting month lockdown clear school return
58,I m impress grateful long time ndp supporter watch trudeau
59,rich people experience pandemic working class people get vaccine first actually
60,joe biden receive coronavirus vaccine live television
61,ppl bitch package late bro holidaysin middle pandemic everyone b
62,januaryfebruary cover story consider pandemic report consequential science pr
63,lindsey graham marco rubio get vaccination first equivalent man dress woman order
64,big surprise
65,plenty mask use present reappear hint local outbreak however
66,point people jab still lock should not vast majority people cov
67,appear genetic factor make chinese less susceptib
68,canada halt flights uk response new coronavirus strain canada join several european nation halt flight uk queens approval buckinghampalace reuters australia nz commonwealth cbcnews usa
69,worth remember
70,must admit see post retweete ivor course find statement epidemic sweden difficult reconcile experience medical staff know front line
71,new favourite poem
72,pathetic grifter loser call investigation got reelect
73,suspend flight uk atiku warn fghttpstcorqyamhaado
74,new strain really choose generation call forth show excellence
75,lose bet myselfthe bet we d past covid shit i d cut hair againala
76,bingo finally find expert back hotel design use quarantine facility
77,accommodation industry perform partner look volatility play role hotel booking versus shortterm rental north america europe asia pacific
78,hardly friend work hospital every single day save life vaccinate politician
79,energy boost tip overcome fatigue cause relentless pandemic covid pandemic fatigue stress wellbee
80,serious prime minister serious government would phone european leader say
81,new strain dangerous godi medium india
82,good thing one week ago almost never kill young people hospital cope r number
83,covid
84,enamor seths donkey dong piss fusk often
85,hey thread ready compile read whole version niacin
86,brother mutate strain wake blind amp ambulance take er guess rare st
87,aware fact worldwide pandemic moment
88,perspective year medical abuse make black american less likely trust coronavirus vaccine
89,vote smug piece shit shame
90,three thing employee want keep post covid employee employeewellbee growthanddevelopment investinginyourstaff covid development
