,full_text
0,covid hit first thing mfs say thing get back normal scientist health expert say xyz
1,trumptraitor diaperdon fall apart
2,nbcs count least people trump orbit test positive number include administrati
3,america example exactly
4,therapeutic block transmission ferretsrobert josef richard k information copyright license information disclaimerraoultdidier
5,document need read british public operation yellowhammer update reflect situation
6,reminder rudy giuliani twice fart michigan voter fraud hear coronavirus transmission
7,catch body covid
8,break rudy giuliani covid positive
9,chat steward tonight desperately ill hospital covid daughter battle cance
10,nothing peaceful bunch people smile laugh know full well risk thousand people life pandemic effectively say let god sort em
11,think beloved cdc say asymptomatic people do not spread china virus
12,u still call china virus wow
13,rudy giuliani ask one witness would comfortable take mask people hear w
14,rudy guilianis covid diagnosis prove virus travel bat human back bat
15,say ago whole white house co spread covid man
16,word
17,covid hit first thing mfs say thing get back normal scientist health expert say xyz
18,put antidepressant covid vaccine
19,kelly loeffler david perdue sell country enrich exploit americas horrific coronavirus cr
20,break test positive rudy giuliani
21,nigeria record new case lagos post online via
22,new stayathome order set take effect sunday night million
23,arizona rep biggs lesko century laurel amp hardy
24,word dignity mean anything cartoonish fodder anyone president united states america simply beyond lunacy humiliate country stop say china virus trump pandemic response failure
25,rudygiuliani walk superspreader jennaellisesq you re probably positive
26,covid us vaccine chief slaoui see light end tunnel
27,even ceo say district suspend use year covid course do not deter dallas isd use way evaluate teacher anyway equity ass
28,mean chicken purdue somewhere wait result covid test close superspreaderinchief yesterday insidertrade chickenpurdue corruptioniscorruption criminal insidertraitor
29,city sleeping see unstable covid patient room see first covid pat
30,come enlighten we please
31,can not believe eight month china defeat virus still try blame china american live loser trumpvirus
32,check refollow
33,rudy giuliani lead president trump effort challenge result presidential election teste
34,incredible run giuliani go covid clear want live long time federal prison go alltime dumpster fire month prop
35,rudy guilianis covid diagnosis prove virus travel bat human back bat
36,guiliani take precious space hospital someone deserving could good thing I m hospital worker
37,do not make foolwe dumb chinese public buy narrativewe live free pluralist world free use ou head wuhan lab give we corona virus
38,within less week legendary run undisputed king
39,one small silly thing make sad pandemic accidentally bake ridiculous amount cookie can not share anyone boyfriend
40,ever drink original loko do not worry covid vaccine
41,reply trump china virus tump ever stopw w
42,hello sir good day I m truly sorry bother u name kalu anthony solicit aid since april beg go pin tweet convenience ill humble able intervene well
43,tell school safe lie
44,sweden try achieve herd immunity lockdown restriction masking last week hit death
45,indeed bad provide many example recently refuse wear mask also piglet contend
46,lmh hand free covid saliva test mass st btw
47,scientific evidence deadly contagious fluwhat take james
48,question pfizer vaccine answer
49,want equal pay equal work end tip minimum wage
50,creepy
51,nothing like conflate idea need accept help global pandemic widely vilify concept take handout patently ridiculous number reasonswatch stupid mouth joe
52,frankfurt main european central bank set unleash stimulus eurozone last meeting
53,do not forget practice social distance even festivity
54,shit example learn live like virus fauci clown
55,do not way donald trump enabler allow thousand americans die needlessly f
56,play beer pong beer cup do not want hear concern what s covid vaccine
57,around clown show have not test positive wonder around whole damn year ya can not even protect hell u protect country
58,do not worry rudy like severe cold accord boss trump gop unless asthma hypertension pass gas often
59,humanrights framework would suggest make safe vaccine free accessible also suggest something like medicareforall face inevitable future pandemic public health threat
60,yikes nobody die disease important suspect witness
61,I m go to say iti believe president trump target month back believe rudy gi
62,gov murphy sure enjoy break covid rule httpstcomyqkglgitj
63,rudy giuliani president trump lawyer test positive china virus prayer
64,year nfls laurent duvernaytardif decide opt entire season doctor choose work instead
65,remember
66,duke duchess cambridge leave london euston royal train threeday tour country
67,ya girl rest covid symptom send recover luxury get back make content photo
68,one big sponsor resort literally fund propaganda covid fake election
69,rudy giuliani hospitalize covid georgetown university medical center giuliani
70,lot unanswered question could one answer would bewhy hospital em
71,borat star rudy giuliani test positive
72,sue try result change
73,covid hit first thing mfs say thing get back normal scientist health expert say xyz
74,rudy guilianis covid diagnosis prove virus travel bat human back bat
75,okay lets make simple show hand interested roll vaccine faq document comp
76,rudy guilianis covid diagnosis prove virus travel bat human back bat
77,could true effectively country turn masksvaccinationsetc rage pol
78,shameful happy someone catch covid tell much character do not
79,also purchase massive box thornton chocolate speak loud sainsburys amp say I m go lockdown without box nice chocolate woman hear amp say ooh good idea I m box fill chocolate be not daft
80,ya let hope ban inconstitutional order stay home order do not control anyone go next week
81,winter covid surge bad event country face white house health advisor birx say
82,close
83,rudy giuliani test positive coronavirus admit hospital per
84,jimmypage say he s play guitar every day lockdown classicrock legend
85,imagine worm you d actually tweet lefts glee mayor covid diagnosis evil
86,dannypresti ok whole new ballgame keep bar open running cop he s get real problem
87,rudy covid surprise I m surprised take long expose several time know yet keep travel wear mask take hospital bed know get every treatment possible
88,rudy giuliani test positive coronavirus trump say via one worry
89,covid hit first thing mfs say thing get back normal scientist health expert say xyz
90,see rudy coronavirus find ok within hour staffer loeffler dating governors daughter gets blow amp trump legal team gets covide quarantine
91,many people realize valuable green space year place catch friend amp love one w
92,part country care home staff come eu area already vacancy rate
93,mayrathon go well could dream mostly do not drop dead raise
94,dr md super bowl feb player opt nfl season instead play return medical field due pandemic
95,chill
96,wow really worm although could think many word describe
97,excellent work african nation deal quickly maybe something west could learn africa
98,ms rona know
99,new rudy giuliani hospitalize covid georgetown university medical center
100,yesterday new case death report test result receive active case ac
101,melisa silva luna beloved daughter sister wichita ks die november melisa dream
102,sure can not have not since march hair look feel terrible worth piece mind
103,possible mitch mcconnell kind power allow million american suffer desperation
104,americas billionaire grow wealth since pandemic begin meanwhile million americans ar
105,uk set begin administer vaccine early week npr
106,you all think there s covid fifa like game look crowd amp do not social distancing
107,please let we know thank
108,post gif thought regard rudy giulianis infection
109,mother come wish step mother take care father father wish
110,clearly southwest do not care safety completely full flight covid ramp I m stun you ve make decision fly anytime soon blockthemiddleseat
111,anyone ever nerd convention tell giant cesspool good circumstance
112,uk strict lockdown month comparison sweden predict see death june see less
113,last month rudy gets catch allegedly undo pant borat host electio
114,journal report currently hospitalize covid infectionit disgusting display tho
115,cardi donate million dollar people begin pandemic send front line worker meal march
116,first case covid transfer human nosferatu
117,go strip club knowingly know covid protocol go take practice day
118,lockdown depression winter depression able see family anxiety level high year old
119,president trump say sunday rudy giuliani lead president effort overturn last month election
120,bad mayor ever bill de blasio announce publicly take coronavirus vaccine show safe polit
121,good thing he s stay isolate corrupt election state
122,trumper friend eat hot dog time refuse get covid vaccine do not know w
123,they ve aware year remember yellowhammer yellowhammer turbo edit
124,I m gay i d like dollar since pandemic ravage people love
125,nearly year ago senate intel know danger covid tell pres say ignore know well look
126,watch narrative shift frontline worker first get vaccine refuse
127,erectile dysfunction smoke long know cause ed care right cause vascular prob
128,kid evidence find pant wrong season conference hair meltdown wackadoodle witness place objection interject fart covid like trouble magnet
129,reach other holiday season even important pandemic year many people isolate lonely physical emotional health could depend alaskahasheart
130,covidiot you ve get fing kidding
131,plot twist
132,test positive rudy giuliani file lawsuit lab demand result overturn
133,covid spread million americans remain unemployment need strong urgent emergency relief impo
134,fascinating hear covid return society see full impact cnn
135,daily updatedecember case datenew death datecurrent hosp
136,biden arrive via amtrak massive messaging signal country intend invest zeroemissi
137,people understand what s happen care use call nursi
138,break trump say rudy giuliani test positive coronavirus
139,microchip covid vaccine play doom
140,heighten awareness around mean healthy todays pandemicconscious world dietary supplement healthandwellness
141,family muslim immigrant turkey newly arrive germanythe boy yellow tshirt go lead te
142,coronavirus will not stop carol candlelight gather commonwealth
143,expose heres phone could tip
144,call grim reaper reasonif mitch maintain control senate danger lose
145,stayathome restriction rise way cope
146,vaccine work employer make covid immunity mandatory worker break news
147,course like everyone else around covid spread crew
