,full_text
0,yass
1,direct payment thread key eventsmarch bernie sanders propose monthly direct payment
2,exo currently final military vacation return base due military coronavirus vacatio
3,true grace god go formerly homeless addict covid survivor son arrive visit moon could plan funeral month ago spend holiday grateful
4,white house confirm sign covid reliefgovernment funding bill avert shutdown
5,president trump delay sign bipartisan omnibus amp coronavirus relief package cause unemployment benefit
6,get covid get take hospital see staff dancing hallway I m go take chance
7,asymptomatic transmission do not occur study million find news lifesite
8,truth
9,can not wait thing non pandemicy freakin see guy
10,iran report low daily death toll coronavirus three month
11,reply irsthe two issue pandemic amp staff face business amp casit extention past due
12,jason kenney ucp take less per cent federal funding available topup pay frontline will
13,gtthe pandemic may cause million americans lose homesoh word do not know covid collect rent leverage
14,asymptomatic transmission do not occur study million find
15,never forget tantrum real life consequence million americans since ui expire saturday delay al
16,pandemic mfs stand close behind you re wait line
17,do not need wear mask around sweet thank let know especially need wear mask around
18,control new cycle go kind attention
19,hope always pray end without covid stay away
20,leader say early test well bad test lie pcrtest falsepositive
21,tsa screen million traveler day christmas despite cdc warning stay home
22,mourn nation do not believe ever see like child avenge murder father politically obviously
23,really ignorant
24,accccckkkkkk bebe koooooooooo can not wait
25,good morning ready take new challenge week come year remember challenge can not change progress great week aheadmondaythought digiphoria ausvind
26,msg mishri dana healthy substitute sugar include essential nutrientstreat common cold coug
27,baby girl charley god bless youhome boring lockdown accountbut vibe ever
28,end tearshealth expert grim warning lack adherence protocol
29,president trump sign massive covid relief government funding bill delay extend unemployment assistance
30,dr fauci say believe bad still come pandemic follow holiday season htt
31,sarileruneekevvaru rerelease kurnool yesterday post pandemic housefull evening show god masse
32,pandemic mfs stand close behind you re wait line
33,contribute alberta fed would contribute ab govt claim federal transfer unfair
34,lock long
35,tell wrong berejiklian press conference today zero say covidrelated death til
36,welcome home many million ignore warning fly somewhere christmashere miss whi
37,do not need wear mask around sweet thank let know especially need wear mask around
38,remember take handle crisis china fault panic able control virus lead example people follow
39,exo currently final military vacation return base due military coronavirus vacatio
40,watch game pandemic p already prime playoff form
41,throughout history britains rule class create crisis crisis like
42,would like thank amp send we mask face shield frontliner
43,chinese citizen journalist jail year wuhan virus report
44,march pandemic good online dom lack well word started actually feel good develop feeling do not matter later ghost explanation give guess be not good look enough old
45,oilseed
46,exo currently military leave return military unit light prevention meas
47,will not remember year covid strike usi shall remember year dissent india million sa
48,look beautiful arrangement make pandemic
49,president trump sign billion relief bill
50,next week crucial american historyhere standi vote override
51,thank well
52,government wait someone die work pressure everytime v work immense pressure due date
53,first thing first americans wait long get help house pass relief bill may senate
54,week christmas rich country world million hungry million homeless
55,do not need wear mask around sweet thank let know especially need wear mask around
56,one reason stay home holiday season book classify advert online step simply visit get start visionupdate
57,one reason stay home holiday season book classify advert online step simply visit get start visionupdate
58,new strain coronavirus emerge uk lead spain cancel near daily fligth spanish resident citizen return home uk canary island every tourist british airline travelban
59,responsible do not lie
60,first phase nhs covid vaccination prog start people receive invitation come forward letter either gp national nhs please contact nhs get appt get letterhttpstcorpgbjmxwvt
61,political move mountainsor instead abandon entire neighborhood chicago san francisco
62,health ministry statement say body die crematedlka srilanka dn dailynews ancl lakehousedigital
63,south africa second wave urge attend big gathering could potentially become super spreader diseasewe encourage report plan event nature contact crime stop number
64,threaten end visit force agreement we send dose vaccine could opposite effect sen panfilo lacson say monday morning
65,mate going put whole country lockdown january cold n flu season plus whatever variant find covid reason first one work be not cold n flu season
66,sport amp lifestyle biz host john fry rise challenge charlotte amp medal amp handicap single figure group winner amp numerous award
67,reality indonesia epidemic steady increase daily new case since first case record march ver
68,eu country sunday embark vaccination campaign defeat nightmare first immunize express emotion jab leader hail milestone fight vaccine
69,trump sign congressapproved plan stimulus check per person everyone eligible here thing stand would would not get second stimulus check
70,temporary change make st peters hospitalhttpstcoyenrlnwoup
71,like many country across world afghanistan face challenge pandemic un volunteer support un efforts kabul ensure safety communitiesfull story
72,watch interview prof andersson get valuable insight involvement immune response infection coronavirusresearch elisa tecanimmunoassay
73,sani peyarchi observe subdue manner relatively low footfall sri saneeswara bhagawan temple karaikal sunday view curbshttpstcodxojkwqhfn
74,there s faustian bargain make could increase ownership century via
75,astrazenecaoxford universitys vaccine report hospitalisation severe allergy clinical trial company supply vaccine malaysia early next year tell malaysian insight interim analysis show safe effective
76,tenovus cancer care warning could take year clear waiting list cancer referral due coronavirus pandemicfigure show few people send scan march december heartnews
77,initial day despair present new normal high low chinas tumultuous year battle disease track
78,lincolnshire news review yearhttpstcoktktnnotpy
79,ten reason get vaccine quickly without cut corner adam finn
80,south korean ski resort close country faces rise covid case
81,one die include business suicide
82,india register fresh case death hour
83,symptom must book test nhs test trace remain open every day christmas n
84,instead buy vaccine big pharma vietnam create ownmashablesea vaccine vietnamhttpstcozhsibuqycw
85,india begin vaccination dry run mass roll january
86,justin thomas can not happy aim resilient new
87,vaccine effective population take you all do not wanna stay home you all do not want th
88,check insta jozi people jolle mask insight social distance non existent people head way nye
89,kenyan ehealth startup damusasa secure villgro africa enhance capability
90,da really live people head bad people do not get fact straight
91,lucky covid happen imagine happen month house nokia play fucki
92,include suicide ods car accident death cause illness also test positivethe stat
93,president trump sign billion stimulus relief bill via would betray america like
94,grandmother die trauma unit private hospital wait medical assistance searchin
95,find thing make happy even small silly thing happen world mentally
96,time temp wind nnw pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome
97,amid pandemic pacific island work offset food shortage
98,highlight pharmaniaga distribute vaccine efficiently prioritise safety aspect say group md bernama
99,current condition sayre patemp chill point barometer inhgwind mph ssecorona virus weekly statscase nepa bradfordcounty
100,getting test helps identify people show symptom prevent spread othersfind get quick easy test
101,equivalent fat kid threaten take ball amp go home dear puntland stay we
102,another heartfelt thank everyone service industry pandemic scary appreciate sho
103,amazing young girl
104,texas gop lawmaker long infuriate antimasker get along wife
105,pandemic apple need get together please
106,safe travel pledge explain help travel safely train travelsafelyi info
107,safe travel pledge explain help travel safely train travelsafelyi info
108,course tamiflu prescription useful take within day symptom also give test cdc report test run since september positive influenza
109,legislation sign tonight payment need crush virus put money americans pocket amp
110,safe travel pledge explain help travel safely train travelsafelyi info
111,two key covid rule do not touch face do not touch super
112,year be not have not great twelve month could unfold automotive world unaffected global pandemic
113,coronavirus vaccine can not cure ptsdhttpstcoxexkhmxvfv
114,need la rouge world tour fuck covid
115,put simple imovie comic filter art dignore everything else art hahah p precious memories pr
116,yhlqmdlg album club would lit asf fuck covid
117,series expose shortcoming indias healthcare system read late series
118,gaon chart music award hold without performance due
119,zhang zhan china jail citizen journalist wuhan report bbcworld via unfollower
120,nigeria
121,lung disease specialist tadeusz zielonka tell onet news portal week pole face particularly dangerous winter triple threat smog flu
122,see leave talk mandatory china virus vaccine card ask
123,realdonaldtrump tonight say senate leadership promise vote bill increase covid relief payment
124,healthcare worker photo year photo chinese medical worker law enforcement officer ride horse
125,rubio mock fauci vaccination claim public health expert trick public pandemic meanwhil
126,one thing sure every film release master really lucky take advantage master releasefrom
127,exo currently military leave return military unit light prevention meas
128,government get lot heat see pandemic come really possible forecast do not miss
129,reality many young people undiagnosed condition genetic predisposition severe covid
130,gaon chart music award proceed without stage performance artist due safety precaution
131,especially pandemic I m tired pull mask every time need unlock mf
132,extendduedatesimmediatelydear sirmadamwhen many complain
