,full_text
0,break canadian government require arrive passenger outside country negative covid te
1,finish hour long unsuccessful resuscitation year old cardiac arrest tell lockdown
2,finish hour long unsuccessful resuscitation year old cardiac arrest tell lockdown
3,check new year day track new year eve party newyearseve
4,reuters need rewrite headline take day vaccine reach full efficacy know
5,mean overlook create unleash global pandemic arrest shut democracy hong kong amp pu
6,possibly get covid breach protocol
7,concern everyone hear professor vantam describe moment coronavirus crisis dangerous
8,whole covid thing show one thing certain graph statistic every scenarioanswer
9,new ireland announce nationwide coronavirus lockdown
10,government official never lawa covid vaccine source black market intolerable ille
11,full lockdown like northern ireland do
12,doarandomactof common sense wearamask make doggie proudlet make happynewyear maskup dogsoftwitter
13,golfing planning new year eve fundraiser steal money unsuspecte people know grifter yet we two covid record yesterday tell trumper like clownhttpstcokohhetrzqo
14,vaccine effective start two week first dose get second dose vaccine
15,fight poverty amp thks billionaire rishisunak help cause banking crash excludeduk
16,begin pandemic thought go to able spend time friend online retrospect even less time last year
17,thomas friedmans house
18,need severe national lockdown mean severe airport close incoming outgoing flight one work
19,god glad turn pandemic
20,sad
21,rod philips make mistake know full well leave country recommend choose anyw
22,trump reportedly plan host hundred guest lavish new year eve bash maralago case continue soar
23,do not kill kill peopleour government inaction
24,extremely misleading incredibly dangerous please stop covid vaccine give covidimmu
25,nuts effective science communication need shift ffs france home pasteur
26,strength health care worker deal number horrific
27,football introduce covid circutbreaker good football achievement vote youlisten
28,year republicans obedient trump every whimthey stand fail covid response lie impe
29,year republicans obedient trump every whimthey stand fail covid response lie impe
30,follow science happen scientist lie wiright wipolitic
31,today countyonce high covid positivity rate state tourist visit wear mask amp make we
32,really important collaborative effort hear voice social worker social care worker nurse midw
33,vaccine get nothing covid anything something else
34,entire involvement wwii average american military personnel kill per day yesterday amer
35,covid story day thank everyone well wish feel ok today
36,government confirm dec somerset tier stay home household mix aside
37,wala ring silbi ang new year bucket list nakalockdown pa rin tayo hay imagine consequence incompetent government really execute bad governance imagine tired
38,tragedy do not stopthe new victim zhang zhanccp do not learn pandemichold accountable way give lesson
39,expose christmas day would infectious people encounter tomorrow
40,picture leave week got covid one right day befo
41,do not say do not spread school assume school child asymptomatic idea
42,I ve say ill say expect bankruptcy soar postcovid two email week heartbre
43,go gigs pre lockdown coventry headline
44,pt w cancer get vaccine learn important issue new resource page
45,covid seem new cultif question attack shut demonisedif could would report we gov
46,washington dmv restaurant show perseverance creativity throughout pandemic
47,world war survivor japanese occupation philippines great grandmother retire school teacher w
48,country tier lockdown school remain open like eat soup fork
49,thomas friedmans house bethesda
50,thing infuriating people learn nothing experience new york
51,thomas friedmans house
52,intimidate mean black educate advocate
53,beyond ridiculous point covid sham
54,refuse take vaccine you re altright conspiracy theorist covidiot take vaccine you re
55,could somebody please ask charge ga covid vaccine distribution since hhs blame states slow rollout what s response rise number slam test sight friend die xmas day wife amp elderly mominlaw sick
56,
57,get enough time get well I m back tier lockdown tommorow
58,medium still silent realitywinner even recent pardon clemency news news russian hacking
59,vaccine effective start two week first dose get second dose vaccine
60,fck
61,imagine allow child starve imagine
62,person vaccinate number people yesterday entire country france three day
63,amateur chickenkeepe grow popularity recent year people seek environmental sustainability food
64,yes actually afraid get covid mom live w have not partie travel see friend mo
65,owllette adult cloth face mask via code newyearsalez catsoftwitter facemask rescuecat
66,country tier lockdown school remain open like eat soup fork
67,senator perdue loeffler receive intel warning come pandemic tell public eve
68,rwanda build classroom across country enable school restart observe socialdistance measure
69,nation raise lockdownlevelthey do not raise
70,americans day dyingtrump absolute dismay failure idiot carry election lunacy endwe screen mental illness
71,lead hospital clinical site close door nursing medical student early year concern focus come surge patient
72,sad news devon go tier midnight feel sorry people tier well let
73,look forward million dose vaccine deliver government month pandemic faile
74,usa big company flourish pandemic put thousand people work
75,christmas thought turn get coronavirus birthday can not even book party coronaturnsone
76,grey anatomy
77,government tell westminster kensington chelsea low coronavirus case rate l
78,bill gate major shareholder wuhan lablab create release china virussuddenly bill gate dump
79,good newsthe weather florida nice enough trump get golf time dayshe jam mone
80,americans try get covid stimulus check
81,know what s good new year eve experience one stay home help save thousand life
82,also want say please take pandemic seriously maybe have not affect anyone immediate famil
83,can not assume contract easy move especially pandemic I m almost certain montreal do like marco say want guy start camp
84,chile
85,look back major story year pandemic eviction constant worry many even state federal moratorium wbur find landlord massachusetts pressure tenant leave
86,heres deal whole reason mcconnell block check begin w bc he s senate majority leaderhell block cl
87,I m sorry take week full strict lockdown mean live back march
88,I m sorry take week full strict lockdown mean live back march
89,anyone think vat pay customer delude pay seller good keep alive world cutthroat pricingmy small ltd company amp wife allow take debt get we covidbouncebackloan rishisunak
90,can not clear gather negative covid might early course detect virus
91,let sink ina year old gop congressmanelect die doctor also say letlow h
92,awful year what s leave finale someone please get eye make sure safei could not cope succumb god awful year nationaltreasure terribleyear
93,italian doctor association warn disciplined medic promote antivaccination propaganda conside
94,jeff bezos could give every single amazon employee still rich pandemic tax
95,hump day already lol idea day anymore here mattythankful positive vibe bring twitter friendship give we pandemic still full gear need positivity even
96,rudy giuliani test positive slew obscure bat disease unrelated
97,prediction wear surgical mask amp goggle healthcare set rest career w
98,what s science say kid drop dead covid high schooler see state kid school playing sport drop dead can run politician look way work learninstead prepare bring sense normalcy back
99,tet tet tet kerche followthemoney pharmamafia vaccinemafia
100,notification marker confirmationtime interesting covid elitescrown parasite virus removalliability epstein executionhalo
101,year republicans obedient trump every whimthey stand fail covid response lie impe
102,regulatory approval vaccine astrazeneca
103,selena gomez warn facebook disinformation vaccine cost life
104,yousure need go newyearseve party stayhome
105,movie theater ceo expect permanent decline attendance due covid
106,new time tomorrow offer free flu shot amp fast testing fisherman family member fisherman dock side worker weather permit stay update website
107,expose christmas day would infectious people encounter tomorrow
108,clearly plandemic pandemic plan peop
109,would trade early covid vaccine
110,friendly neighborhood sunflower digital artist philippines otey use pandemic cultivate talent hope become animator amp concept artist sure check
111,first death relate coronavirusbecause suddenly do not suit narrativehttpstco
112,congressmanelect luke letlow die age
