,full_text
0,happen msnbc talk coronavirus vaccine red flash audio say hoax
1,busy join lawsuit overturn election I ve never embarrass amp feel hopeless life time live angry people refuse wear mask say hoax deny joe biden people die do not care sickening
2,heres deal bphc first start report core metric one new case boston
3,care pandemic care grade class mean literally nothing care week prof mouth sound amp lecture provide info realize class bad care pandemic
4,new dallas county report new positive novel coronavirus case deathsinclude probable
5,take precaution fuck god look right do not copey blow away wind god religious bullshit artist get people kill tithe pay criminal enterprise work
6,people bad sort
7,vice presidentelect harris defend pick general austin say absolutely confident general lloyd austin
8,lol love papa johns cheese stick tho
9,can not believe I m log app say become temporarily housebound pand
10,happen largely uncontrolled covid epidemic manaus brazil attack rate high death rate ev
11,top doctor do not think she s see patient year mean smart bestlove treat invento
12,will not wear mask
13,quite something positive covid test students cambridge university test week
14,clean energy mcconnell block civil right hell block itcovid relief hell block itvoting right hell block
15,minute feetwhat learn late indoor dining study south koreaindoordine restaurant
16,trip nowhere indeed
17,stop spread lie deception stop label everything covid start use correct medication corrupt government do not want give that s inhumane treat people humanity hospital mask america breath god give right
18,ok verify ron desantis bad governor america worst we senatorour
19,friend live australia ig always light husband go get together party rugby matcheswe ghetto
20,respect
21,still do not wanna see family covid
22,happy kirsty hope get access remote learning safeschool forgottenfamilie
23,great hear news crucial educational inequality experience gypsytravelleramproma
24,four volunteer get vaccine develop temporary facial paralysis bell palsy fda deny
25,stay home wellness tip daily journale min meditation homecooking invest plant
26,mcconnell liability shield solely protect meat tycoon like gop megadonor ron cameron oth
27,surprised trump celebrate million americans get via
28,always mitch mcconnell serve interest billionaire paymaster american people
29,covidiots
30,new york state assembly introduce bill mandate vaccine
31,yes daughter relatively mild covid case plan donate plasma week
32,look amazing eclipse suv month tis season covid relief need right extra new amp use vehicle
33,student son school require wear mask entire day exception lunch time long cafeteria right desk classroom
34,fuck happen
35,american people need covid reliefwhat house vote today ceiling fan regulation
36,cm herbold ask go back grant firstcm herbold want speak item spd relate important duwamish valley program money covid relief age adult money wifi hotspot distribution
37,todays covid death release know one amazing womanruth temple smart funny sa
38,think state sue state trade ny could sue florida send people back ny covid maybe do not agree vote can democratic state sue
39,people still get upset do not hangout covid still puppy free time odd do not want go
40,dad gf covid live together small bedroom apt dad disabled I m nervous hope test come back neg overcome without dad get
41,hacker use breach infosec ransomware malware datasecurity databreach gdpr iot
42,brexit leg brokendont think care unless american take jabcovid could drag past lifetimeim
43,mcconnells position federal government manage covid prevention treatment vaccine distribu
44,south dakotan infect covid stunning
45,can stayathome mandate mandate alter victoryatseaday plan annual celebration move
46,pima county public health advisory transmission high hospital capacity stay home ca
47,forget christmas one yearstay homesave live
48,know learning struggle help offer online tutoring special contact we start today pandemic tutoring
49,thru fear promise safetyjust like be not covid bs finna thingbut much high scale smh
50,break us billionaire grow collective wealth trillion since midmarch that s would
51,offer salivabased pcr test detection virus noninvasive quick safe accurate schedule appointment arcpoint lab rosevillerocklin saliva test today
52,would difficult consistentim assume late there s much catch take weekend global pandemic come cost
53,pregnant woman eligible covid vaccine expert hope
54,spend many sunday serve spoon waaaaaaaaay back day please help you re able
55,price nicety fatality people day acceptable angela merke
56,todays sspeek justin sewell work innovation justin present bridge cov
57,trump cheer terrific rise covid case offtherail vaccine summit via
58,positive rate dade county hardly explosion doomsdayer say restart indoor dinin
59,go vacation pandemic big colonizer energy
60,local black own restaurant serve spoon danger closing business year inglewoo
61,israel get covid vaccine part eu vaccination deal palestinians completely ignore gazas h
62,point medium organization minimize impact advice ceo
63,global roundup abortion bill could make history argentinaloujain alhathloul stand trial saudi terrorism
64,today entire theatre community mourning loss one year pandemic steal much theatre world columbia abroad seriousness illness drive home death beloved theatre volunteer patron
65,always carry handy stay safe covid wallet card know can not safely pandemic thank
66,able thousand shopper bluewater one non league game kent open air socia
67,whatever senator ron johnson rest life follow forever history record
68,collective pain find collective purpose control pandemic save life heal nat
69,home family safe warm beautiful video support plea
70,someone please direct tweet conservative opposition congratulate liberal gov canada
71,get to wait fuckin day result I m go to die wait tweet long joke
72,people ontario call ontario gov spend billion receive federal gov healthcare education covid consgonnacon
