,full_text
0,trump legal team confirm covid case legal case they ve court sad pathetic dangerous
1,three ohio state lawmaker test positive spokesperson say house session
2,can not attempt rebuild economy do not invest childcare read great article savechildcare
3,raise fact million woman enrol medicaid across country deserve reproductive freedom also economic freedom especially pandemic beboldendhyde
4,protect family love one wear mask
5,melania trump cheer new white house tennis pavilion amid ongoing pandemic cnn politic clue empathy
6,fable ant pcr testor easy way understand problem damage do pcr test f
7,middle pandemic
8,course donald need enough fuck everyone else even
9,whatever senator ron johnson rest life follow forever history record
10,go southern californias smoggi year since despite dramatic reduction drive
11,vaccine start work within two week first shoot
12,willfully ignorant attend white house party mask test positive covid day later
13,womp womp
14,portico home goto place work work call pandemic always good gather
15,evidently yes
16,jenna ellis contracts covid video
17,wow wow admits pretty much say dem give shit american citizen trump four yr suddenly ow wow well least know do not vote idiot
18,pretty weird one white house wears mask everyone white house get covid ther
19,amazing
20,would not need vaccine do not allow covid spread everyone let forget
21,man covid testing center mask hover mouth literally cover
22,writing recap year go note gain zero skill pandemic realize that s true learn dance step dynamite would proud learn dance step time
23,middle pandemic
24,survey find relief undocumented immigrant help enough
25,edinburgh local report will kate police break lockdown rule
26,report december westminster social justice peace forum learn pandemic via
27,every time trump advisor get covid angel get lung
28,hhs azar every american would like vaccine get one second quarter newshtt
29,make head hurt
30,you all think covid vaccine go to
31,prove exactly many do not trust trump administration came handle vaccine make sure get americans want take
32,give go
33,mention classic military pitfall fight next war last war tactic sdoh drive muc
34,break news trump administration decline tighten limit industrial soot emission despite emerge link betw
35,people see itredsteeze
36,covid make mitch mcconnells grim reaper nickname realitymy late oped argue there s
37,inform rude though
38,whatever senator ron johnson rest life follow forever history record
39,can not wait old people vaccine young people still lockdown pub fill wi
40,account get disable june try submit review everyday due covid few
41,can not cancel phone get to person yeah cuz that s smart option pandemic
42,wonder many people maskless event
43,midpandemic honestly wild place james harden isolate court
44,every time trump advisor get covid angel get lung
45,captain covid will not say nameall jokehe lose get baby
46,french ministry agriculture food tuesday report highly pathogenic bird flu confirm duck fa
47,two thing I ve love term explicitly laborbase contract grading seem foster relational space learning note thank share much student cherish bright spot care learn together amid pandemic
