,full_text
0,pandemic put spotlight workforce reskille one role sector another critical since technologys impact job become apparent reskille futureofwork
1,one issue brexit do not understand show sovereignty dead global problem demand global
2,parliament prime minister scott morrison claim kevin rudd gain exemption travel overseas faraway queensland
3,deeply irresponsible cause people die
4,do not mean generalize iss woreva man learn manage hurt amp anger james act amp stonewalling be not default personality frikin pandemic tantrum get old
5,queen highly admire british society public backing covidvaccine would powerful message
6,threeday training among waapo response staff incl sws cws amp volunteer organize hargeisa e
7,check medical expert apparently physically wear mask tinfoil hat time cleari
8,meeting manager colchester thank staff everything do pandemic open throughout support care home get vital medicine essential people across colchester
9,help construction company site respond quickly consistently worker develop symptom receive
10,batch b stream pcmthe orientation course batch b stream cms currently ongoing across nysc
11,jt delete twitter make one troll pr people still exist asleep get covid
12,gov ever intent care would not need conversation run across board
13,coronavirus late new case confirm united states sunday accord realtime count keep j
14,reminder sen kelly loeffler husband sell stock private briefing coronavirus pandemic
15,death death corona really get hand
16,watch interesting video doctor say long term effect virus way bad effect vaccine get vaccinate kid
17,people stupid
18,prayer great man
19,saddens see despite situation still have not set clear strategy towards digitalization government would recommend strategy amp transformation authority lead initiative drive youth
20,senator perdue loeffler receive intel warning come pandemic tell public everything ok
21,princess sofia sweden get good birthday present yesterday amp husband prince carl philip test negative co
22,retail close hospitality you re right make sense
23,wear seat belt drive car wear mask pandemic wear parachute jump plan
24,country middle dramatic spike case please wear mask keep social distancing limit
25,guest post opinion piece merely increase knowledge vaccine soon available author
26,agency start careful virus still do not put artist risk sake entertainment find alternative avoid gathering please
27,do not want send card year remember always dismiss advice he s telly doctor
28,sadness anger family squeeze last minute joy new lockdown measure go effect tonight
29,pleased support
30,hope test negative everyone attend mama yesterday
31,wearamask flagmask maskchristmas flagmask amp usa state flagmaskfor every nonmedical mask soldteepublicwill donate one fdaapprove medical gradedirectreliefcopy shop link
32,hey everyone test positive covid really hard find information handle besides
33,celebrity eclipse cruise ship case spread globally
34,reminder sen kelly loeffler husband sell stock private briefing coronavirus pandemic
35,many pro maskvaccine people overlook fact many people wear mask simply avoid confrontation come actual injection uptake may well quite expect
36,hi local mild covid case march recover lt week friend remind thata
37,excellent end term student testing boy home follow negative test surprise apparently low take service
38,let get twitter tonight explode I ve call enemy people liar apparently
39,possible mitch mcconnell kind power allow million american suffer desperation
40,bighitent cancel offline ticket label yearend concert new year eve live due strengthen
41,unidentified illness hospitalize people southeastern india accord official patient te
42,honestly rita ora many look idol break covid rule twice disappointing
43,least strain find raven facility opinion go great difficulty covidvaccine covid mutate like try unlock safe constantly change password
44,he s corona proof
45,stillbirth quadruple lockdown
46,salam need help install mental health treatment container clinic lyari general hospital council covid patientird request pende sec h talk explain contact qadeer baig deworming program regard
47,lets reclaim heritage amp stop degradation
48,wear mask love care people general deal
49,man horrible
50,sneaky wanker
51,I m army also armyphobic
52,tomorrow ill take social medium talk bereavement suicide power art people lockdown walking path one want walk make legacy hope love
53,hmmlockdown january think
54,say
55,hahahahaha wait looooong time one I m sure globally useless politician
56,indeed consider population amp relative geographic isolation swedish government get pandemic catastrophically wrong british government official scientific advice hopelessly wrong public policy far complicated follow science
57,unique coupon act currency undergo train upscale skill meghalaya cm read skillreporter training coupon
58,support new vaccine immunisation covid feel strongly help humanity wish know rest must take iradicatethis killer
59,late brevi dal sistema paese thanks italia covid
60,lockdown depression winter depression able see family anxiety level high year old
61,snp bad set govt relax rule covid get care home fault govt keep snp walk human right story
62,tune new episode boa podcast w luke taylor founder talk detect
63,real real tired loud mouth seditious assholesfiguratively speak
64,know company make covid vaccine protect sue damage vaccine may cause
65,coronavirus uae report case recovery
66,karnataka association resident doctor stage protest medical college campus bengaluru demand government fulfill demand include clarity internship covid allowance
67,berniesander medical every usacitizen socialism accord republican party
68,replace word economy rich people yacht moneyhow respond covid without sacrifice ri
69,bagworm moth caterpillar build log cabin protect camouflage male leave
70,guy go kill we take vaccine great plan part man dangerous beyond belief yet tolerate medium give push back healthy well refuse mans vaccine do not like we
71,may allah pak get fast recovery nawab muhammad yousuf talpur sahib covid pray well w
72,problem many small business would love unprecedented surge demand here owner british flour mill adjust operation pandemic
73,memory lose covid zerocovidday
74,first episode hi maria chavez chavezsayz isokratisse discuss spending time lockdown inspiration outside music hope collaborate futurewatch full episode via igtv
75,local coronavirus restriction place across englandcheck restriction tier local area check late advice coronavirus
76,egypts coptic orthodox church suspend activity service meeting monday one month rise coronavirus casesegypttoday
77,six month ago apple google introduce new smartphone tool design notify people might expose coronavirus without disclose personal information part americans have not
78,andrea corr open covidsceptic brother jims controversial
79,large social network relate well perceive social support wellbeing health amp positive change since social distancing begin well perceive social support relate well wellbeing health
80,dr bring nagornokarabakh conflict front amp center late blog argue longstanding tension armenia amp azerbaijan can not ignore make diplomatic effort much difficult
81,safe visible work outdoors highly important we ve increase ppe range include choice overall trouser jacket body warmer available orange yellow man woman workwear
82,join lead academic december live interactive session investigate health inequality pandemic use account experience black asian minority ethnic bame group uk black americans united states
83,catalyst rapid innovation company pivot digital platform respond pandemic catch discuss pivot digital dogfight battle defeat dec est
84,pandemic like world strive pick piece move bifurcation cause accelerated disruption structural factor despite think asia prime
85,need mondaymotivation local sefton amp want escape everyday routine keep fit amp healthy canal clean amp tidy new covidsecure walk friday amp saturday booking essential plasticschallenge
86,thank safe elwick place remember hand face space ps do not forget download amp use nhs covid appbesafe shopsafely elwickplace ashford loveashford kent
87,lawmaker close propose relief bill would provide roughly extra federal weekly unemployment benefit another round direct payment american
88,tune health humor show healthnews include ingredient good lifeimmunity boost food epidemicscam activity
89,sargodha sheikhupura sialkot tts vehari otherswearamask outdoorsstayhomesavelive possibleif you ve fever amp cough isolate immediately amp call
90,festiveselfcare mentalhealthmonday take break newscovid tier system vaccination christmasit feel overwhelming amp affect mental healthtoday lets take break news worry future uncertainty
91,extend conditional movement control closure notice veh close notice stay home whenever possible always folow sop public placesvanke vanke veh stayathome
92,spaced guest list break covid rule guest per event adityanarayan
93,ocala fire rescue help local hospital pandemic ocala chamber economic partnership show we they re
94,you all dump ice water ur head als will not wear mask corona
95,sally stetson john touey receive special recognition outstanding impact hr community executivesearch
96,lottery fundraiser return door door fundraising monday dec amp area note fundraiser adhere social distancing guideline ppefor information elotteryyourhospicelotteryorguk
97,pandemic affect we you ve feel lately you re find hard cope nhs talk therapy help they re effective confidentialyour gp refer refer online
98,starship entertainment share wjsns yoo yeonjung test currently await result r
99,case surge cdc recommend universal indoor mask use room
100,domestic abuse stop
101,surprisechucktodd like corporatemedia soldouteven pbs etcwhile far betterare
102,biden pick calif ag becerra lead hhs pandemic response
