,full_text
0,bar restaurant church defy lockdown order declare autonomous zone work
1,citis next ceo jane fraser regulators covid break gender barrier finserv leadership cc
2,govt want compulsory vaccination
3,live kentucky people hurt coronavirus hospital capacity painkiller heroin unemployment relief
4,justice department inspector general release report identify numerous failure staff federal prison
5,necessary step frustratingnecessary front line medical worker need relieffrustrati
6,almost people die yesterdaylike holy fuck
7,fail pay full covid uif ter money take away funeral cover run indian base durban think black man deserve benefit blackcultureem
8,november haryana home minister anil vij take shot bharat biotech covaxine test positive co
9,whatever show happen covid
10,liarinchief dontheconmakingmillionsonfalseallegation ex lie day one result
11,hard understand everybody bill nye back tiktok drop knowledge mask covid
12,know oppose stimuluschecksnow amp profit pandemicknow
13,anil vij health minister haryana test positive
14,blimey that s challenge issue catch covid can not give
15,customer work keep ask go to close gavin newsom would something audacious interfere prime capitalist consumerist season
16,crystal clear tennessean political career important saving life do not will not one term governor issue mask mandate afraid blow back shameful
17,wr gm award employee exemplary work towards safety lockdownthese employee play crucial role
18,kid line little people get polio vaccine man ill line cov
19,repeat megovernment good break lawgovernment good fail curb pandemicgovernm
20,covid negotiation publicthe public able see hold stimulus check hostage amp demand I m
21,warning sign flash job growth slow sharply pandemic take toll economy
22,vaccine microchip fable misinformation remove facebook
23,per new research report pakistan stock exchange see increase export increase amp industry con
24,one thing give great pleasure since march someone else lockdown racist misogynistic maga ex
25,love menwere strongwe contain multitude
26,still do not wear mask public watch bill nye video choose stupid
27,vaccine child require get
28,come people wear fucking mask you re restaurant open amp live lifelong dream throwing drink someone face
29,bill nye still science show king he s get mask lesson maskup
30,trump even tiny modicum decency would spend remain month power try help curb
31,post without comment regard city
32,have not twiggy get bunch ppe slightly use need move remember save we bri
33,politic people despicable
34,horror film podcastcassie daley join we talk presume ownership womans body privilege en
35,time shit end
36,foxnews fuck america poison well
37,hard understand everybody bill nye back tiktok drop knowledge mask covid
38,trump supporter fb sound dumb af complain wear mask smh
39,medical license oregon doctor refuse wear face mask despite ongoing coronavirus pandemic revoke
40,you re say bill gate put million moderna year ago predict pandemic would roll outa wuhan cross globe haha heck need take bill gate ballys sport book would even fun lunch conspiracy theory
41,excellent move canuck strongly applaud send strong message vital time
42,worthless evil witch
43,adar poonawalla among six people name asians year singapores lead daily strait time work fight
44,one minute bill nye clearly explain amp really take get everyone wear mask htt
45,way go get covid aid action house marijuana bill democrats w
46,haryana health minister anil vij early share stage ramdev claim yoga coronil help treat recently take trial dose covaxin finally test positive desinuskhefail
47,cdc next month go difficult public health history nationnot last
48,lockdown make panic disorder social anxiety worse leave house even unimaginable
49,lmaooo say do not vaccinate kid
50,band eventually get show ready take entire pandemic tour playing show
51,corona sznlet guide
52,hard understand everybody bill nye back tiktok drop knowledge mask covid
53,thank quote amp analysisindian farmer protest spread challenge modi
54,canada prepare use military roll covid vaccine speak member indigenous community ab
55,hard understand everybody bill nye back tiktok drop knowledge mask covid
56,bts social distancingbt dynamite
57,another deep state radio podcast kavita patel moi talk dark day ahead
58,be not even real cdc website
59,nasty triflin hell go around people know covid
60,mando spoilersbefore covid covid
61,please donate support karen smiths family wake pass karen lifelong abolitionist florida
62,I m tryna social distancing
63,covid teach three economy collapse soon stop sell useless stuff indebte
64,coronavirus manage evade immune system
65,day get vaccine haryana health minister anil vij test covid positive
66,report rural kansas case rise along threat animosity towards health pro
67,selfie mask
68,alabama world war ii vet survive covid
69,wear one whole time big inconvenience considerate time simple consideration save life
70,happy friday fcking around sound spotify teerizo vibing corona studio teerizo newmusic hiphop music dj boombaphiphop beat recordingengineer south mountain phoenix
71,say generate flulike symptom mislead many believe like flu
72,mobilegovernance raipur collaboration indira gandhi krishi vishwavidyalaya raipur develop ekri
73,listen doctor fauci coveryourfreakinface
74,think undervalue art creative process bit epidemic gaming community much time spend art make sure great bet still be not charge enough volume solid customer value work
75,democrats majority senate covid relief would happen month ago everyone food line bein
76,presidentelect biden plan curb covid first day officeand yes involve dr fauci
77,thread kind surge coronavirus infection prepare come month stat
78,horror film podcastlloyd kaufman join we talk lot life bit film tromanow
79,november haryana home minister anil vij take shot bharat biotech covaxine test positive co
80,wangxian au strand opposite side country bc pandemic talk everyday send nude
81,art witness well pain terror war art become canvas bold stroke write time like pandemic
82,few positive coronavirus test wirral last seven
83,study suggest womenle business twice likely face failure postpandemic
84,incredible almost we die vile troglodytic excretal ignorant protector sexual
85,health officer six san francisco bay area county wait reach threshold recommend governor issue new stayathome order take effect sunday
86,turkey announce plan start use experimental chinese
87,mask do not work period social distancing work wash hand work
88,willing pursuit justice set post reality lockdown violent protest performer country perform multilingual mixmedia reflection camus play assassinsfree ticket
89,family man die use death notice target selfish individual contribute
90,november haryana home minister anil vij take shot bharat biotech covaxine test positive co
91,design interior pandemic era create area hang sanitise mask remove wall put divider instance integrate home office
92,odisha govts strategic intervention mitigation amp management laud recent r
93,news assist thousand people lockdown also adopt son campaign aim help youngster reach full potential satstar
94,thank volunteer frontline medical community social response togetherwecan
95,please look kat tell survival rate
96,cdc make fool cdc cesspool disease crackpot they re change recommendation fly via
97,hospital capacity newsome bs do not like either nothing w hospital capacity less icu bed available ppl do not stay home zero do not get accident get cancer
98,los angeles mayor san francisco london breed dec order new lockdown business restriction across bay area face surge political leader nationwide ramp pressure americans stay home vaccine distribute
99,covid case india case test india bot
100,canadas second wave infection lead new case report last two week datum compile public broadcaster cbc show fridaycanada
101,year retailer decide give back staff work hard
102,one single state union even close full bed capacity covid patient
103,ready schiphol airport gear chilled vaccine cargo vaccine
104,covid psyop age discrimination change mind
105,bar restaurant church defy lockdown order declare autonomous zone work
106,record death one day brown say state brink surge oregon nyt cnn foxnews msnbc vaccine katebrown orpol biden orpol
107,huge push pandemic follow news
108,banker ask trump prioritize financial industry employee vaccine request alone crime jail
109,tape show nothing lose mind court case mean judge see evidence hunter biden laptop obamagate health care covid magically disappear mexico pay lie never stop
110,today international volunteer dayover last month pandemic ravage across world volunteer forefront medical community societal responsesvolunteerday community
111,case originally think baseline economy vs pandemic spike there s difficulty cloud manage predictable traffic load also traffic spike latter mostly matter cost reactivity former similar
112,day get trial covaxin shoot haryana minister anil vij test corona positive
113,husband know wear mask
114,yes sheriff fight
115,lockdown holiday like
116,covid cause erectile dysfunction wear mask makeamericahardagain
117,horror film podcast shadow double
118,continue push stimulus everyone aid small business end big corpo
119,congratulation winner online qirat competition lockdown position umer farooq preengineering gcu positionhafiz ali affan fc college positionkashif aamir naveed premedical gcul
120,great thread share insight raise fund support portfolio company grapple covid pandemic thank share
121,try read law contradict bogus claim get people less covid relief quest
122,shameful
123,pandemic denialism basically we thing
124,anil vij health minister haryana test positive
125,medical license oregon doctor refuse wear face mask despite ongoing coronavirus pandemic revoke
126,still do not wear mask public watch bill nye video choose stupid
127,moderna vaccine trial participant recount experience
128,pence trump act role model wear mask month ago people dead president vice president mask
129,pandemic economic fallout inequity climatecrisis interconnected solution must tackle crisis resilientrecoverybut must act find adaptationweek
130,state rank test positivity rate dec rate positive test state along number new case recently report number test conduct per people datum point
131,definitely kind slow year pop idea many artist push back big release due pandemic
132,society objective rational observation governor would prosecute amp imprison th
133,you all kill talkin covid real soon someone know get itit real since march baby cake
134,english people defy lockdownsocialdistance order london tell government stick poison
135,dad say can not make plan anymore bc covid everybody please stop texte
136,need covid relief
137,discord well save whole pandemic
138,austin mayor fly private cabo san lucas film tell citizen stay home
139,closure stay home order flat ridiculousriverside county sheriff chad bianco slam governor newso
140,english people defy lockdownsocialdistance order london tell government stick poison
141,people act weird hello pandemic happen world conspiracy american freedom americans weird
142,possibly get attention nonmaske covidiot wearamask
143,even hit united states many americans across country struggle make end meet
144,talk camera you re look get real camera post lockdown world would much recommend give leica good look camera fall love
145,dasher dancer prancer amp falcon celebrate nextgengaming launch xboxseriesx give aw
146,lockdown lift canary holiday back dec dec dec gran canariabook flybournemouth
147,break southern california region icu capacity dip new stayathome order imminent
148,scottish contractor pay per vaccine dose
149,one podcast mission log keep voyager podcast lockdown since season ahead frustrating ill watch episode day listen podcast
150,sander oppose bipartisan relief deal call acceptable lack payment american
151,another thing survival rate yahoo ought inform bereaved family covid victimsim sure know love one statistical outlier comfort
152,haryana health minister anil vij early share stage ramdev claim yoga coronil help treat
153,swanage railway volunteer take first trip steam light train tough year keep railway go covid crisis reward effort preview trip watch train departure
154,peru high level high travel health notice traveler
155,first shipment coronavirus vaccine fall short
156,woah vaccine free free fuck healthcare system politician pay keep th
157,waitso covid be not hoax one year later time guy get ass americans dead that s fuck god happy
158,goddamn even vaccine racist
159,scottish contractor pay per vaccine dose
160,day science say science guy
161,haryana minister anil vij announce test positive november administer dose covaxin
162,gop genocide partytheir motto love un gymjordan pedofile
163,glynn county animal control shelter close friday due covid exposure brunswick news
164,good morning sunshinemay dis morning bring lot happinessamp positivity ur lifekeep smilingtake proper care
165,covid winter hard know what s safe what s appropriate ask epidemiologist they re live
166,live global governance wake pandemic faisalbinfarhan dr kang kyungwha miguelbergeraa watch livestream
167,experience feel free share other thank
168,even hit united states many americans across country struggle make end meet
169,yogi sarkar launch app today easy find center corona test
170,recently opportunity reflect pandemic helped come close god
171,sdpi conference december conference times sdpi
172,americans apply ppp loan deny tom bradys nutrition company w employee wa
