,full_text
0,sad save child
1,first film hit big screen pandemic good entire team solobratuk
2,automotive lighting market
3,fauci mock dc mayor declare christmas eve dr fauci day
4,proof need learn evolution
5,yes let we rotate nurse take care alc patient await long term care bed expose covid go back take care year old potentially create outbreak say know virus work yet logic
6,china mock uk sick man europe even though unleash covidyou could not make huawei still throw toy pram via
7,you all hear sob
8,yve we actually can not gather enclose space lose job that s also vlive
9,coronavirus long hauler tell we symptom disease devastate life
10,think rs remove clearly impeachable conduct would save thousand upon thousand life
11,wish man they re paranoid cause covid
12,think rs remove clearly impeachable conduct would save thousand upon thousand life
13,thank everyone support challenge circumstance pandemic ipcc continue work amp make history bring usual physical meeting online first timeseason greeting
14,hold accountable american death due completely ignore pandemic seem fair
15,word politic bite tricky handleunworthykeirstarmer
16,john bolton trump embarrassed gop coronavirus stimulus stunt never fit presidency what s important
17,nyc economically hit pandemic city adult unemployed amp age young people engage industry must maintain social distancing time outflow population also increase
18,covid reunionsthe great john gray tell friend cat vegan let cat yes answer
19,watch video castle wonderful buy moltitouch guide castle
20,uk traveller need stay put fact brit test positive covid one flight jamaica insane
21,annual culture december youth nasfat attend annual nasfatyouthco
22,
23,china sanitising street whilst uk
24,melbourne host another test sydneys coronavirus outbreak prevent new year clash play
25,model evidence experience previous lockdown suggest restriction bring r ne
26,what s people post picture covid vaccination paper facebook wth
27,donald trump president nobody america would hear crap add covid stimulu
28,covid
29,please incometaxindiapleaseextendduedate extendduedatestoday need hour global
30,find covid can not see family christmasim unbelievably upset right devastate
31,hundred queue rapid coronavirus test liverpool
32,mistake first wait detailed confirmation presence ukvariant different coun
33,messover mp could not get todays mps meeting covid emergency end b
34,do not watch tweet make sure one
35,lose another doctor today covidbut doctor mistreat symptom ignore downplay dismiss
36,mbc variety department record coronavirus case weeka freelancer staff working point omniscient interfer
37,do not want get hope anything say twelve
38,fucking percent think jt good job pm problem ignorance
39,brexit
40,covid I m throw mask air like graduate
41,hundred thousand family across country first christmas mourning absence
42,man lie entire state say covid be not dangerous amp mask be not necessary man
43,reagan sailor form quarantine yokosuka japan carriers homeport accord exe
44,good wish solobrathukesobetter team vizag mahesh fan iamsaidharamtej
45,well thank god get permission
46,year impact one manage hold year focus vicepresident always improve indian cricketbccis new vp rajeev shuklabcciagm bcci httpstcolltzyztuta
47,amir abdulla deputy executive director united nations world food programmethe pandemic likely effect become clear later year longterm datum reveal big
48,what s well bet bitcoin pet takes look much we ve spend pet pandemia we ve get return via
49,frontline worker share photo get shot find target antivax
50,fauci new strain find uk assume
51,securities exchange commission investigation I m sure conclude march sec issue sharp
52,sec duque busy photo op round ruler social distancing measure rest world b
53,hong kong pink dolphin return historic habitat covid restriction quiet waterway
54,controversial opinion do not need government force stay home decide do not
55,bar what s covidwhen get home
56,ted cruz right congress label endofyear spending bill covid relief cover pork
