,full_text
0,airline well getting do matter complication proud industry colleague delta americanair unite
1,way put everyone danger pandemic
2,likewise jimin namjoon jin yoongi hobi taehyung amp jungkook crew please take care amp stay sa
3,covid death europegreatest economic hitfaile brexit fail test amp tracebillion
4,statistic domestically abusive intimate partner violence relationship shock covid
5,vaccine offer people previously infect cdc say
6,think everyone could use lightheartedhappy story right goesat begin pandemic go thro
7,far saturday morning president rage tweet aboutgov kempthe supreme courtgov duceyag barrt
8,sigh people selfish arrogant think oh covid stuffthat could never happen tha
9,watch gop rep riggleman rip fellow republican covid real kraken
10,please read
11,socialist love spend people money fails consider huge debt bring
12,wh christmas tour pandemic someone please factcheck answer sound prepared trumpery militia
13,travel brexit affect holiday eu well can not go jan due covid restriction late
14,think everyone could use lightheartedhappy story right goesat begin pandemic go thro
15,inner moon jin amp v cupsleeve birthday event december definitely blast worth wai
16,folk act yrseason normal should not even play yet quick shame ignore student deal pandemic provide entertainment
17,headspace help musician survive lockdown canberra times coronavirus coronainfoch corona covid httpstcocahoeaqpno
18,ireland currently low incidence europe protect significant mortality sever
19,bring end pandemic require everyone part weekend beyond wear mask maintain
20,pray hater get corona stop coughin
21,far saturday morning president rage tweet aboutgov kempthe supreme courtgov duceyag barrt
22,biden lucky get thousand vote
23,havertz recover nothing two half week start training fee
24,play game right columbus covid cancel tradition last year suck
25,go town today tier yet bloody shop open deposit cheque old school turn straight around mob social distancing crowd people queue bloody primark
26,ds vie power regret cuomo ag use doj mobster would
27,thank recognition taiwan successful response team effort incredible dedication
28,can not wait postcovid roar go nut
29,coronavirus demand scotch egg surge minister say sufficient meet rule order
30,mitch mcconnell hold relief unemployed americans want shield big corporation lawsuit like
31,state health official report new case additional death since yesterdaylatest htt
32,coronavirus death case
33,vaccine roll south africa health ddg dr anban pillay amp prof helen rees discuss policy
34,gosh dreadful take advantage people look hope end tough year weary stuff like
35,datum correlate outdoor dining request county creative control covid khan say closing business solution santaclaracounty
36,whole thread make cry like baby sweet amazing magical
37,interesting blog risk remote research need reflect around power disequilibria academic knowledge
38,flu case year run model cdc wonder
39,also say strange prior day total people covid recover would mean right people country active covid course change datum always weird
40,intermittent fasting show improve blood glucose inshape lifestyle keto weightloss
41,update literature list title mobilization ventilation delirium patient experi
42,insult mcconnell hold covid relief bill hostage include sweeping litigation immunity co
43,next year normal christmas year want everyone safe please besafe pandemic christmas
44,congestion port widespread across world cause mostly pandemic big problem we wes
45,say lady profit pandemic amp american misery insider trader information criminal stick together wa
46,san diego bad day pandemicnot enough nurse icu
47,covid coronavirus donald trump laud medical miracle we approve use pfizer vaccine nzherald coronavirus coronainfoch corona covid
48,know covidfk back come
49,um can not change election law without go state legislature pas case would amendment state constitution would ve vote pa resident election next pandemic clause constitution
50,another can not miss
